ciclo,C,NC
23612,102,98
23613,102,98
23614,102,98
23615,102,98
23616,102,98
23617,102,98
23618,102,98
23619,102,98
23620,102,98
23621,102,98
23622,102,98
23623,102,98
23624,102,98
23625,102,98
23626,102,98
23627,102,98
23628,102,98
23629,102,98
23630,102,98
23631,102,98
23632,102,98
23633,102,98
23634,102,98
23635,102,98
23636,102,98
23637,102,98
23638,102,98
23639,102,98
23640,102,98
23641,102,98
23642,102,98
23643,102,98
23644,102,98
23645,102,98
23646,102,98
23647,102,98
23648,102,98
23649,102,98
23650,102,98
23651,102,98
23652,102,98
23653,102,98
23654,102,98
23655,102,98
23656,102,98
23657,102,98
23658,102,98
23659,102,98
23660,102,98
23661,102,98
23662,102,98
23663,102,98
23664,102,98
23665,102,98
23666,102,98
23667,102,98
23668,102,98
23669,102,98
23670,102,98
23671,102,98
23672,102,98
23673,102,98
23674,102,98
23675,102,98
23676,102,98
23677,102,98
23678,102,98
23679,102,98
23680,102,98
23681,102,98
23682,102,98
23683,102,98
23684,102,98
23685,102,98
23686,102,98
23687,102,98
23688,102,98
23689,102,98
23690,102,98
23691,102,98
23692,102,98
23693,102,98
23694,102,98
23695,102,98
23696,102,98
23697,102,98
23698,102,98
23699,102,98
23700,102,98
23701,102,98
23702,102,98
23703,102,98
23704,102,98
23705,102,98
23706,102,98
23707,102,98
23708,102,98
23709,102,98
23710,102,98
23711,102,98
23712,102,98
23713,102,98
23714,102,98
23715,102,98
23716,102,98
23717,102,98
23718,102,98
23719,102,98
23720,102,98
23721,102,98
23722,102,98
23723,102,98
23724,102,98
23725,102,98
23726,102,98
23727,102,98
23728,102,98
23729,102,98
23730,102,98
23731,102,98
23732,102,98
23733,102,98
23734,102,98
23735,102,98
23736,102,98
23737,102,98
23738,102,98
23739,102,98
23740,102,98
23741,102,98
23742,102,98
23743,102,98
23744,102,98
23745,102,98
23746,102,98
23747,102,98
23748,102,98
23749,102,98
23750,102,98
23751,102,98
23752,102,98
23753,102,98
23754,102,98
23755,102,98
23756,102,98
23757,102,98
23758,102,98
23759,102,98
23760,102,98
23761,102,98
23762,102,98
23763,102,98
23764,102,98
23765,102,98
23766,102,98
23767,102,98
23768,102,98
23769,102,98
23770,102,98
23771,102,98
23772,102,98
23773,102,98
23774,102,98
23775,102,98
23776,102,98
23777,102,98
23778,102,98
23779,102,98
23780,102,98
23781,102,98
23782,102,98
23783,102,98
23784,102,98
23785,102,98
23786,102,98
23787,102,98
23788,102,98
23789,102,98
23790,102,98
23791,102,98
23792,102,98
23793,102,98
23794,102,98
23795,102,98
23796,102,98
23797,102,98
23798,102,98
23799,102,98
23800,102,98
23801,102,98
23802,102,98
23803,102,98
23804,102,98
23805,102,98
23806,102,98
23807,102,98
23808,102,98
23809,102,98
23810,102,98
23811,102,98
23812,102,98
23813,102,98
23814,102,98
23815,102,98
23816,102,98
23817,102,98
23818,102,98
23819,102,98
23820,102,98
23821,102,98
23822,102,98
23823,102,98
23824,102,98
23825,102,98
23826,102,98
23827,102,98
23828,102,98
23829,102,98
23830,102,98
23831,102,98
23832,102,98
23833,102,98
23834,102,98
23835,102,98
23836,102,98
23837,102,98
23838,102,98
23839,102,98
23840,102,98
23841,102,98
23842,102,98
23843,102,98
23844,102,98
23845,102,98
23846,102,98
23847,102,98
23848,102,98
23849,102,98
23850,102,98
23851,102,98
23852,102,98
23853,102,98
23854,102,98
23855,102,98
23856,102,98
23857,102,98
23858,102,98
23859,102,98
23860,102,98
23861,102,98
23862,102,98
23863,102,98
23864,102,98
23865,102,98
23866,102,98
23867,102,98
23868,102,98
23869,102,98
23870,102,98
23871,102,98
23872,102,98
23873,102,98
23874,102,98
23875,102,98
23876,102,98
23877,102,98
23878,102,98
23879,102,98
23880,102,98
23881,102,98
23882,102,98
23883,102,98
23884,102,98
23885,102,98
23886,102,98
23887,102,98
23888,102,98
23889,102,98
23890,102,98
23891,102,98
23892,102,98
23893,102,98
23894,102,98
23895,102,98
23896,102,98
23897,102,98
23898,102,98
23899,102,98
23900,102,98
23901,102,98
23902,102,98
23903,102,98
23904,102,98
23905,102,98
23906,102,98
23907,102,98
23908,102,98
23909,102,98
23910,102,98
23911,102,98
23912,102,98
23913,102,98
23914,102,98
23915,102,98
23916,102,98
23917,102,98
23918,102,98
23919,102,98
23920,102,98
23921,102,98
23922,102,98
23923,102,98
23924,102,98
23925,102,98
23926,102,98
23927,102,98
23928,102,98
23929,102,98
23930,102,98
23931,102,98
23932,102,98
23933,102,98
23934,102,98
23935,102,98
23936,102,98
23937,102,98
23938,102,98
23939,102,98
23940,102,98
23941,102,98
23942,102,98
23943,102,98
23944,102,98
23945,102,98
23946,102,98
23947,102,98
23948,102,98
23949,102,98
23950,102,98
23951,102,98
23952,102,98
23953,102,98
23954,102,98
23955,102,98
23956,102,98
23957,102,98
23958,102,98
23959,102,98
23960,102,98
23961,102,98
23962,102,98
23963,102,98
23964,102,98
23965,102,98
23966,102,98
23967,102,98
23968,102,98
23969,102,98
23970,102,98
23971,102,98
23972,102,98
23973,102,98
23974,102,98
23975,102,98
23976,102,98
23977,102,98
23978,102,98
23979,102,98
23980,102,98
23981,102,98
23982,102,98
23983,102,98
23984,102,98
23985,102,98
23986,102,98
23987,102,98
23988,102,98
23989,102,98
23990,102,98
23991,102,98
23992,102,98
23993,102,98
23994,102,98
23995,102,98
23996,102,98
23997,102,98
23998,102,98
23999,102,98
24000,102,98
24001,102,98
24002,102,98
24003,102,98
24004,102,98
24005,102,98
24006,102,98
24007,102,98
24008,102,98
24009,102,98
24010,102,98
24011,102,98
24012,102,98
24013,102,98
24014,102,98
24015,102,98
24016,102,98
24017,102,98
24018,102,98
24019,102,98
24020,102,98
24021,102,98
24022,102,98
24023,102,98
24024,102,98
24025,102,98
24026,102,98
24027,102,98
24028,102,98
24029,102,98
24030,102,98
24031,102,98
24032,102,98
24033,102,98
24034,102,98
24035,102,98
24036,102,98
24037,102,98
24038,102,98
24039,102,98
24040,102,98
24041,102,98
24042,102,98
24043,102,98
24044,102,98
24045,102,98
24046,102,98
24047,102,98
24048,102,98
24049,102,98
24050,102,98
24051,102,98
24052,102,98
24053,102,98
24054,102,98
24055,102,98
24056,102,98
24057,102,98
24058,102,98
24059,102,98
24060,102,98
24061,102,98
24062,102,98
24063,102,98
24064,102,98
24065,102,98
24066,102,98
24067,102,98
24068,102,98
24069,102,98
24070,102,98
24071,102,98
24072,102,98
24073,102,98
24074,102,98
24075,102,98
24076,102,98
24077,102,98
24078,102,98
24079,102,98
24080,102,98
24081,102,98
24082,102,98
24083,102,98
24084,102,98
24085,102,98
24086,102,98
24087,102,98
24088,102,98
24089,102,98
24090,102,98
24091,102,98
24092,102,98
24093,102,98
24094,102,98
24095,102,98
24096,102,98
24097,102,98
24098,102,98
24099,102,98
24100,102,98
24101,102,98
24102,102,98
24103,102,98
24104,102,98
24105,102,98
24106,102,98
24107,102,98
24108,102,98
24109,102,98
24110,102,98
24111,102,98
24112,102,98
24113,102,98
24114,102,98
24115,102,98
24116,102,98
24117,102,98
24118,102,98
24119,102,98
24120,102,98
24121,102,98
24122,102,98
24123,102,98
24124,102,98
24125,102,98
24126,102,98
24127,102,98
24128,102,98
24129,102,98
24130,102,98
24131,102,98
24132,102,98
24133,102,98
24134,102,98
24135,102,98
24136,102,98
24137,102,98
24138,102,98
24139,102,98
24140,102,98
24141,102,98
24142,102,98
24143,102,98
24144,102,98
24145,102,98
24146,102,98
24147,102,98
24148,102,98
24149,102,98
24150,102,98
24151,102,98
24152,102,98
24153,102,98
24154,102,98
24155,102,98
24156,102,98
24157,102,98
24158,102,98
24159,102,98
24160,102,98
24161,102,98
24162,102,98
24163,102,98
24164,102,98
24165,102,98
24166,102,98
24167,102,98
24168,102,98
24169,102,98
24170,102,98
24171,102,98
24172,102,98
24173,102,98
24174,102,98
24175,102,98
24176,102,98
24177,102,98
24178,102,98
24179,102,98
24180,102,98
24181,102,98
24182,102,98
24183,102,98
24184,102,98
24185,102,98
24186,102,98
24187,102,98
24188,102,98
24189,102,98
24190,102,98
24191,102,98
24192,102,98
24193,102,98
24194,102,98
24195,102,98
24196,102,98
24197,102,98
24198,102,98
24199,102,98
24200,102,98
24201,102,98
24202,102,98
24203,102,98
24204,102,98
24205,102,98
24206,102,98
24207,102,98
24208,102,98
24209,102,98
24210,102,98
24211,102,98
24212,102,98
24213,102,98
24214,102,98
24215,102,98
24216,102,98
24217,102,98
24218,102,98
24219,102,98
24220,102,98
24221,102,98
24222,102,98
24223,102,98
24224,102,98
24225,102,98
24226,102,98
24227,102,98
24228,102,98
24229,102,98
24230,102,98
24231,102,98
24232,102,98
24233,102,98
24234,102,98
24235,102,98
24236,102,98
24237,102,98
24238,102,98
24239,102,98
24240,102,98
24241,102,98
24242,102,98
24243,102,98
24244,102,98
24245,102,98
24246,102,98
24247,102,98
24248,102,98
24249,102,98
24250,102,98
24251,102,98
24252,102,98
24253,102,98
24254,102,98
24255,102,98
24256,102,98
24257,102,98
24258,102,98
24259,102,98
24260,102,98
24261,102,98
24262,102,98
24263,102,98
24264,102,98
24265,102,98
24266,102,98
24267,102,98
24268,102,98
24269,102,98
24270,102,98
24271,102,98
24272,102,98
24273,102,98
24274,102,98
24275,102,98
24276,102,98
24277,102,98
24278,102,98
24279,102,98
24280,102,98
24281,102,98
24282,102,98
24283,102,98
24284,102,98
24285,102,98
24286,102,98
24287,102,98
24288,102,98
24289,102,98
24290,102,98
24291,102,98
24292,102,98
24293,102,98
24294,102,98
24295,102,98
24296,102,98
24297,102,98
24298,102,98
24299,102,98
24300,102,98
24301,102,98
24302,102,98
24303,102,98
24304,102,98
24305,102,98
24306,102,98
24307,102,98
24308,102,98
24309,102,98
24310,102,98
24311,102,98
24312,102,98
24313,102,98
24314,102,98
24315,102,98
24316,102,98
24317,102,98
24318,102,98
24319,102,98
24320,102,98
24321,102,98
24322,102,98
24323,102,98
24324,102,98
24325,102,98
24326,102,98
24327,102,98
24328,102,98
24329,102,98
24330,102,98
24331,102,98
24332,102,98
24333,102,98
24334,102,98
24335,102,98
24336,102,98
24337,102,98
24338,102,98
24339,102,98
24340,102,98
24341,102,98
24342,102,98
24343,102,98
24344,102,98
24345,102,98
24346,102,98
24347,102,98
24348,102,98
24349,102,98
24350,102,98
24351,102,98
24352,102,98
24353,102,98
24354,102,98
24355,102,98
24356,102,98
24357,102,98
24358,102,98
24359,102,98
24360,102,98
24361,102,98
24362,102,98
24363,102,98
24364,102,98
24365,102,98
24366,102,98
24367,102,98
24368,102,98
24369,102,98
24370,102,98
24371,102,98
24372,102,98
24373,102,98
24374,102,98
24375,102,98
24376,102,98
24377,102,98
24378,102,98
24379,102,98
24380,102,98
24381,102,98
24382,102,98
24383,102,98
24384,102,98
24385,102,98
24386,102,98
24387,102,98
24388,102,98
24389,102,98
24390,102,98
24391,102,98
24392,102,98
24393,102,98
24394,102,98
24395,102,98
24396,102,98
24397,102,98
24398,102,98
24399,102,98
24400,102,98
24401,102,98
24402,102,98
24403,102,98
24404,102,98
24405,102,98
24406,102,98
24407,102,98
24408,102,98
24409,102,98
24410,102,98
24411,102,98
24412,102,98
24413,102,98
24414,102,98
24415,102,98
24416,102,98
24417,102,98
24418,102,98
24419,102,98
24420,102,98
24421,102,98
24422,102,98
24423,102,98
24424,102,98
24425,102,98
24426,102,98
24427,102,98
24428,102,98
24429,102,98
24430,102,98
24431,102,98
24432,102,98
24433,102,98
24434,102,98
24435,102,98
24436,102,98
24437,102,98
24438,102,98
24439,102,98
24440,102,98
24441,102,98
24442,102,98
24443,102,98
24444,102,98
24445,102,98
24446,102,98
24447,102,98
24448,102,98
24449,102,98
24450,102,98
24451,102,98
24452,102,98
24453,102,98
24454,102,98
24455,102,98
24456,102,98
24457,102,98
24458,102,98
24459,102,98
24460,102,98
24461,102,98
24462,102,98
24463,102,98
24464,102,98
24465,102,98
24466,102,98
24467,102,98
24468,102,98
24469,102,98
24470,102,98
24471,102,98
24472,102,98
24473,102,98
24474,102,98
24475,102,98
24476,102,98
24477,102,98
24478,102,98
24479,102,98
24480,102,98
24481,102,98
24482,102,98
24483,102,98
24484,102,98
24485,102,98
24486,102,98
24487,102,98
24488,102,98
24489,102,98
24490,102,98
24491,102,98
24492,102,98
24493,102,98
24494,102,98
24495,102,98
24496,102,98
24497,102,98
24498,102,98
24499,102,98
24500,101,99
24501,101,99
24502,101,99
24503,101,99
24504,101,99
24505,101,99
24506,101,99
24507,101,99
24508,101,99
24509,101,99
24510,101,99
24511,101,99
24512,101,99
24513,101,99
24514,101,99
24515,101,99
24516,101,99
24517,101,99
24518,101,99
24519,101,99
24520,101,99
24521,101,99
24522,101,99
24523,101,99
24524,101,99
24525,101,99
24526,101,99
24527,101,99
24528,101,99
24529,101,99
24530,101,99
24531,101,99
24532,101,99
24533,101,99
24534,101,99
24535,101,99
24536,101,99
24537,101,99
24538,101,99
24539,101,99
24540,101,99
24541,101,99
24542,101,99
24543,101,99
24544,101,99
24545,101,99
24546,101,99
24547,101,99
24548,101,99
24549,101,99
24550,101,99
24551,101,99
24552,101,99
24553,101,99
24554,101,99
24555,101,99
24556,101,99
24557,101,99
24558,101,99
24559,101,99
24560,101,99
24561,101,99
24562,101,99
24563,101,99
24564,101,99
24565,101,99
24566,101,99
24567,101,99
24568,101,99
24569,101,99
24570,101,99
24571,101,99
24572,101,99
24573,101,99
24574,101,99
24575,101,99
24576,101,99
24577,101,99
24578,101,99
24579,101,99
24580,101,99
24581,101,99
24582,101,99
24583,101,99
24584,101,99
24585,101,99
24586,101,99
24587,101,99
24588,101,99
24589,101,99
24590,101,99
24591,101,99
24592,101,99
24593,101,99
24594,101,99
24595,101,99
24596,101,99
24597,101,99
24598,101,99
24599,101,99
24600,102,98
24601,102,98
24602,102,98
24603,102,98
24604,102,98
24605,102,98
24606,102,98
24607,102,98
24608,102,98
24609,102,98
24610,102,98
24611,102,98
24612,102,98
24613,102,98
24614,102,98
24615,102,98
24616,102,98
24617,102,98
24618,102,98
24619,102,98
24620,102,98
24621,102,98
24622,102,98
24623,102,98
24624,102,98
24625,102,98
24626,102,98
24627,102,98
24628,102,98
24629,102,98
24630,102,98
24631,102,98
24632,102,98
24633,102,98
24634,102,98
24635,102,98
24636,102,98
24637,102,98
24638,102,98
24639,102,98
24640,102,98
24641,102,98
24642,102,98
24643,102,98
24644,102,98
24645,102,98
24646,102,98
24647,102,98
24648,102,98
24649,102,98
24650,102,98
24651,102,98
24652,102,98
24653,102,98
24654,102,98
24655,102,98
24656,102,98
24657,102,98
24658,102,98
24659,102,98
24660,102,98
24661,102,98
24662,102,98
24663,102,98
24664,102,98
24665,102,98
24666,102,98
24667,102,98
24668,102,98
24669,102,98
24670,102,98
24671,102,98
24672,102,98
24673,102,98
24674,102,98
24675,102,98
24676,102,98
24677,102,98
24678,102,98
24679,102,98
24680,102,98
24681,102,98
24682,102,98
24683,102,98
24684,102,98
24685,102,98
24686,102,98
24687,102,98
24688,102,98
24689,102,98
24690,102,98
24691,102,98
24692,102,98
24693,102,98
24694,102,98
24695,102,98
24696,102,98
24697,102,98
24698,102,98
24699,102,98
24700,102,98
24701,102,98
24702,102,98
24703,102,98
24704,102,98
24705,102,98
24706,102,98
24707,102,98
24708,102,98
24709,102,98
24710,102,98
24711,102,98
24712,102,98
24713,102,98
24714,102,98
24715,102,98
24716,102,98
24717,102,98
24718,102,98
24719,102,98
24720,102,98
24721,102,98
24722,102,98
24723,102,98
24724,102,98
24725,102,98
24726,102,98
24727,102,98
24728,102,98
24729,102,98
24730,102,98
24731,102,98
24732,102,98
24733,102,98
24734,102,98
24735,102,98
24736,102,98
24737,102,98
24738,102,98
24739,102,98
24740,102,98
24741,102,98
24742,102,98
24743,102,98
24744,102,98
24745,102,98
24746,102,98
24747,102,98
24748,102,98
24749,102,98
24750,102,98
24751,102,98
24752,102,98
24753,102,98
24754,102,98
24755,102,98
24756,102,98
24757,102,98
24758,102,98
24759,102,98
24760,102,98
24761,102,98
24762,102,98
24763,102,98
24764,102,98
24765,102,98
24766,102,98
24767,102,98
24768,102,98
24769,102,98
24770,102,98
24771,102,98
24772,102,98
24773,102,98
24774,102,98
24775,102,98
24776,102,98
24777,102,98
24778,102,98
24779,102,98
24780,102,98
24781,102,98
24782,102,98
24783,102,98
24784,102,98
24785,102,98
24786,102,98
24787,102,98
24788,102,98
24789,102,98
24790,102,98
24791,102,98
24792,102,98
24793,102,98
24794,102,98
24795,102,98
24796,102,98
24797,102,98
24798,102,98
24799,102,98
24800,102,98
24801,102,98
24802,102,98
24803,102,98
24804,102,98
24805,102,98
24806,102,98
24807,102,98
24808,102,98
24809,102,98
24810,102,98
24811,102,98
24812,102,98
24813,102,98
24814,102,98
24815,102,98
24816,102,98
24817,102,98
24818,102,98
24819,102,98
24820,102,98
24821,102,98
24822,102,98
24823,102,98
24824,102,98
24825,102,98
24826,102,98
24827,102,98
24828,102,98
24829,102,98
24830,102,98
24831,102,98
24832,102,98
24833,102,98
24834,102,98
24835,102,98
24836,102,98
24837,102,98
24838,102,98
24839,102,98
24840,102,98
24841,102,98
24842,102,98
24843,102,98
24844,102,98
24845,102,98
24846,102,98
24847,102,98
24848,102,98
24849,102,98
24850,102,98
24851,102,98
24852,102,98
24853,102,98
24854,102,98
24855,102,98
24856,102,98
24857,102,98
24858,102,98
24859,102,98
24860,102,98
24861,102,98
24862,102,98
24863,102,98
24864,102,98
24865,102,98
24866,102,98
24867,102,98
24868,102,98
24869,102,98
24870,102,98
24871,102,98
24872,102,98
24873,102,98
24874,102,98
24875,102,98
24876,102,98
24877,102,98
24878,102,98
24879,102,98
24880,102,98
24881,102,98
24882,102,98
24883,102,98
24884,102,98
24885,102,98
24886,102,98
24887,102,98
24888,102,98
24889,102,98
24890,102,98
24891,102,98
24892,102,98
24893,102,98
24894,102,98
24895,102,98
24896,102,98
24897,102,98
24898,102,98
24899,102,98
24900,102,98
24901,102,98
24902,102,98
24903,102,98
24904,102,98
24905,102,98
24906,102,98
24907,102,98
24908,102,98
24909,102,98
24910,102,98
24911,102,98
24912,102,98
24913,102,98
24914,102,98
24915,102,98
24916,102,98
24917,102,98
24918,102,98
24919,102,98
24920,102,98
24921,102,98
24922,102,98
24923,102,98
24924,102,98
24925,102,98
24926,102,98
24927,102,98
24928,102,98
24929,102,98
24930,102,98
24931,102,98
24932,102,98
24933,102,98
24934,102,98
24935,102,98
24936,102,98
24937,102,98
24938,102,98
24939,102,98
24940,102,98
24941,102,98
24942,102,98
24943,102,98
24944,102,98
24945,102,98
24946,102,98
24947,102,98
24948,102,98
24949,102,98
24950,102,98
24951,102,98
24952,102,98
24953,102,98
24954,102,98
24955,102,98
24956,102,98
24957,102,98
24958,102,98
24959,102,98
24960,102,98
24961,102,98
24962,102,98
24963,102,98
24964,102,98
24965,102,98
24966,102,98
24967,102,98
24968,102,98
24969,102,98
24970,102,98
24971,102,98
24972,102,98
24973,102,98
24974,102,98
24975,102,98
24976,102,98
24977,102,98
24978,102,98
24979,102,98
24980,102,98
24981,102,98
24982,102,98
24983,102,98
24984,102,98
24985,102,98
24986,102,98
24987,102,98
24988,102,98
24989,102,98
24990,102,98
24991,102,98
24992,102,98
24993,102,98
24994,102,98
24995,102,98
24996,102,98
24997,102,98
24998,102,98
24999,102,98
25000,102,98
25001,102,98
25002,102,98
25003,102,98
25004,102,98
25005,102,98
25006,102,98
25007,102,98
25008,102,98
25009,102,98
25010,102,98
25011,102,98
25012,102,98
25013,102,98
25014,102,98
25015,102,98
25016,102,98
25017,102,98
25018,102,98
25019,102,98
25020,102,98
25021,102,98
25022,102,98
25023,102,98
25024,102,98
25025,102,98
25026,102,98
25027,102,98
25028,102,98
25029,102,98
25030,102,98
25031,102,98
25032,102,98
25033,102,98
25034,102,98
25035,102,98
25036,102,98
25037,102,98
25038,102,98
25039,102,98
25040,102,98
25041,102,98
25042,102,98
25043,102,98
25044,102,98
25045,102,98
25046,102,98
25047,102,98
25048,102,98
25049,102,98
25050,102,98
25051,102,98
25052,102,98
25053,102,98
25054,102,98
25055,102,98
25056,102,98
25057,102,98
25058,102,98
25059,102,98
25060,102,98
25061,102,98
25062,102,98
25063,102,98
25064,102,98
25065,102,98
25066,102,98
25067,102,98
25068,102,98
25069,102,98
25070,102,98
25071,102,98
25072,102,98
25073,102,98
25074,102,98
25075,102,98
