ciclo,C,NC
2140,82,118
2141,82,118
2142,82,118
2143,82,118
2144,82,118
2145,82,118
2146,82,118
2147,82,118
2148,82,118
2149,82,118
2150,82,118
2151,82,118
2152,82,118
2153,82,118
2154,82,118
2155,82,118
2156,82,118
2157,82,118
2158,82,118
2159,82,118
2160,82,118
2161,82,118
2162,82,118
2163,82,118
2164,82,118
2165,82,118
2166,82,118
2167,82,118
2168,82,118
2169,82,118
2170,82,118
2171,82,118
2172,82,118
2173,82,118
2174,82,118
2175,82,118
2176,82,118
2177,82,118
2178,82,118
2179,82,118
2180,82,118
2181,82,118
2182,82,118
2183,82,118
2184,82,118
2185,82,118
2186,82,118
2187,82,118
2188,82,118
2189,82,118
2190,82,118
2191,82,118
2192,82,118
2193,82,118
2194,82,118
2195,82,118
2196,82,118
2197,82,118
2198,82,118
2199,82,118
2200,82,118
2201,82,118
2202,82,118
2203,82,118
2204,82,118
2205,82,118
2206,82,118
2207,82,118
2208,82,118
2209,82,118
2210,82,118
2211,82,118
2212,82,118
2213,82,118
2214,82,118
2215,82,118
2216,82,118
2217,82,118
2218,82,118
2219,82,118
2220,82,118
2221,82,118
2222,82,118
2223,82,118
2224,82,118
2225,82,118
2226,82,118
2227,82,118
2228,82,118
2229,82,118
2230,82,118
2231,82,118
2232,82,118
2233,82,118
2234,82,118
2235,82,118
2236,82,118
2237,82,118
2238,82,118
2239,82,118
2240,82,118
2241,82,118
2242,82,118
2243,82,118
2244,82,118
2245,82,118
2246,82,118
2247,82,118
2248,82,118
2249,82,118
2250,82,118
2251,82,118
2252,82,118
2253,82,118
2254,82,118
2255,82,118
2256,82,118
2257,82,118
2258,82,118
2259,82,118
2260,82,118
2261,82,118
2262,82,118
2263,82,118
2264,82,118
2265,82,118
2266,82,118
2267,82,118
2268,82,118
2269,82,118
2270,82,118
2271,82,118
2272,82,118
2273,82,118
2274,82,118
2275,82,118
2276,82,118
2277,82,118
2278,82,118
2279,82,118
2280,82,118
2281,82,118
2282,82,118
2283,82,118
2284,82,118
2285,82,118
2286,82,118
2287,82,118
2288,82,118
2289,82,118
2290,82,118
2291,82,118
2292,82,118
2293,82,118
2294,82,118
2295,82,118
2296,82,118
2297,82,118
2298,82,118
2299,82,118
2300,82,118
2301,82,118
2302,82,118
2303,82,118
2304,82,118
2305,82,118
2306,82,118
2307,82,118
2308,82,118
2309,82,118
2310,82,118
2311,82,118
2312,82,118
2313,82,118
2314,82,118
2315,82,118
2316,82,118
2317,82,118
2318,82,118
2319,82,118
2320,82,118
2321,82,118
2322,82,118
2323,82,118
2324,82,118
2325,82,118
2326,82,118
2327,82,118
2328,82,118
2329,82,118
2330,82,118
2331,82,118
2332,82,118
2333,82,118
2334,82,118
2335,82,118
2336,82,118
2337,82,118
2338,82,118
2339,82,118
2340,82,118
2341,82,118
2342,82,118
2343,82,118
2344,82,118
2345,82,118
2346,82,118
2347,82,118
2348,82,118
2349,82,118
2350,82,118
2351,82,118
2352,82,118
2353,82,118
2354,82,118
2355,82,118
2356,82,118
2357,82,118
2358,82,118
2359,82,118
2360,82,118
2361,82,118
2362,82,118
2363,82,118
2364,82,118
2365,82,118
2366,82,118
2367,82,118
2368,82,118
2369,82,118
2370,82,118
2371,82,118
2372,82,118
2373,82,118
2374,82,118
2375,82,118
2376,82,118
2377,82,118
2378,82,118
2379,82,118
2380,82,118
2381,82,118
2382,82,118
2383,82,118
2384,82,118
2385,82,118
2386,82,118
2387,82,118
2388,82,118
2389,82,118
2390,82,118
2391,82,118
2392,82,118
2393,82,118
2394,82,118
2395,82,118
2396,82,118
2397,82,118
2398,82,118
2399,82,118
2400,82,118
2401,82,118
2402,82,118
2403,82,118
2404,82,118
2405,82,118
2406,82,118
2407,82,118
2408,82,118
2409,82,118
2410,82,118
2411,82,118
2412,82,118
2413,82,118
2414,82,118
2415,82,118
2416,82,118
2417,82,118
2418,82,118
2419,82,118
2420,82,118
2421,82,118
2422,82,118
2423,82,118
2424,82,118
2425,82,118
2426,82,118
2427,82,118
2428,82,118
2429,82,118
2430,82,118
2431,82,118
2432,82,118
2433,82,118
2434,82,118
2435,82,118
2436,82,118
2437,82,118
2438,82,118
2439,82,118
2440,82,118
2441,82,118
2442,82,118
2443,82,118
2444,82,118
2445,82,118
2446,82,118
2447,82,118
2448,82,118
2449,82,118
2450,82,118
2451,82,118
2452,82,118
2453,82,118
2454,82,118
2455,82,118
2456,82,118
2457,82,118
2458,82,118
2459,82,118
2460,82,118
2461,82,118
2462,82,118
2463,82,118
2464,82,118
2465,82,118
2466,82,118
2467,82,118
2468,82,118
2469,82,118
2470,82,118
2471,82,118
2472,82,118
2473,82,118
2474,82,118
2475,82,118
2476,82,118
2477,82,118
2478,82,118
2479,82,118
2480,82,118
2481,82,118
2482,82,118
2483,82,118
2484,82,118
2485,82,118
2486,82,118
2487,82,118
2488,82,118
2489,82,118
2490,82,118
2491,82,118
2492,82,118
2493,82,118
2494,82,118
2495,82,118
2496,82,118
2497,82,118
2498,82,118
2499,82,118
2500,81,119
2501,81,119
2502,81,119
2503,81,119
2504,81,119
2505,81,119
2506,81,119
2507,81,119
2508,81,119
2509,81,119
2510,81,119
2511,81,119
2512,81,119
2513,81,119
2514,81,119
2515,81,119
2516,81,119
2517,81,119
2518,81,119
2519,81,119
2520,81,119
2521,81,119
2522,81,119
2523,81,119
2524,81,119
2525,81,119
2526,81,119
2527,81,119
2528,81,119
2529,81,119
2530,81,119
2531,81,119
2532,81,119
2533,81,119
2534,81,119
2535,81,119
2536,81,119
2537,81,119
2538,81,119
2539,81,119
2540,81,119
2541,81,119
2542,81,119
2543,81,119
2544,81,119
2545,81,119
2546,81,119
2547,81,119
2548,81,119
2549,81,119
2550,81,119
2551,81,119
2552,81,119
2553,81,119
2554,81,119
2555,81,119
2556,81,119
2557,81,119
2558,81,119
2559,81,119
2560,81,119
2561,81,119
2562,81,119
2563,81,119
2564,81,119
2565,81,119
2566,81,119
2567,81,119
2568,81,119
2569,81,119
2570,81,119
2571,81,119
2572,81,119
2573,81,119
2574,81,119
2575,81,119
2576,81,119
2577,81,119
2578,81,119
2579,81,119
2580,81,119
2581,81,119
2582,81,119
2583,81,119
2584,81,119
2585,81,119
2586,81,119
2587,81,119
2588,81,119
2589,81,119
2590,81,119
2591,81,119
2592,81,119
2593,81,119
2594,81,119
2595,81,119
2596,81,119
2597,81,119
2598,81,119
2599,81,119
2600,81,119
2601,81,119
2602,81,119
2603,81,119
2604,81,119
2605,81,119
2606,81,119
2607,81,119
2608,81,119
2609,81,119
2610,81,119
2611,81,119
2612,81,119
2613,81,119
2614,81,119
2615,81,119
2616,81,119
2617,81,119
2618,81,119
2619,81,119
2620,81,119
2621,81,119
2622,81,119
2623,81,119
2624,81,119
2625,81,119
2626,81,119
2627,81,119
2628,81,119
2629,81,119
2630,81,119
2631,81,119
2632,81,119
2633,81,119
2634,81,119
2635,81,119
2636,81,119
2637,81,119
2638,81,119
2639,81,119
2640,81,119
2641,81,119
2642,81,119
2643,81,119
2644,81,119
2645,81,119
2646,81,119
2647,81,119
2648,81,119
2649,81,119
2650,81,119
2651,81,119
2652,81,119
2653,81,119
2654,81,119
2655,81,119
2656,81,119
2657,81,119
2658,81,119
2659,81,119
2660,81,119
2661,81,119
2662,81,119
2663,81,119
2664,81,119
2665,81,119
2666,81,119
2667,81,119
2668,81,119
2669,81,119
2670,81,119
2671,81,119
2672,81,119
2673,81,119
2674,81,119
2675,81,119
2676,81,119
2677,81,119
2678,81,119
2679,81,119
2680,81,119
2681,81,119
2682,81,119
2683,81,119
2684,81,119
2685,81,119
2686,81,119
2687,81,119
2688,81,119
2689,81,119
2690,81,119
2691,81,119
2692,81,119
2693,81,119
2694,81,119
2695,81,119
2696,81,119
2697,81,119
2698,81,119
2699,81,119
2700,81,119
2701,81,119
2702,81,119
2703,81,119
2704,81,119
2705,81,119
2706,81,119
2707,81,119
2708,81,119
2709,81,119
2710,81,119
2711,81,119
2712,81,119
2713,81,119
2714,81,119
2715,81,119
2716,81,119
2717,81,119
2718,81,119
2719,81,119
2720,81,119
2721,81,119
2722,81,119
2723,81,119
2724,81,119
2725,81,119
2726,81,119
2727,81,119
2728,81,119
2729,81,119
2730,81,119
2731,81,119
2732,81,119
2733,81,119
2734,81,119
2735,81,119
2736,81,119
2737,81,119
2738,81,119
2739,81,119
2740,81,119
2741,81,119
2742,81,119
2743,81,119
2744,81,119
2745,81,119
2746,81,119
2747,81,119
2748,81,119
2749,81,119
2750,81,119
2751,81,119
2752,81,119
2753,81,119
2754,81,119
2755,81,119
2756,81,119
2757,81,119
2758,81,119
2759,81,119
2760,81,119
2761,81,119
2762,81,119
2763,81,119
2764,81,119
2765,81,119
2766,81,119
2767,81,119
2768,81,119
2769,81,119
2770,81,119
2771,81,119
2772,81,119
2773,81,119
2774,81,119
2775,81,119
2776,81,119
2777,81,119
2778,81,119
2779,81,119
2780,81,119
2781,81,119
2782,81,119
2783,81,119
2784,81,119
2785,81,119
2786,81,119
2787,81,119
2788,81,119
2789,81,119
2790,81,119
2791,81,119
2792,81,119
2793,81,119
2794,81,119
2795,81,119
2796,81,119
2797,81,119
2798,81,119
2799,81,119
2800,81,119
2801,81,119
2802,81,119
2803,81,119
2804,81,119
2805,81,119
2806,81,119
2807,81,119
2808,81,119
2809,81,119
2810,81,119
2811,81,119
2812,81,119
2813,81,119
2814,81,119
2815,81,119
2816,81,119
2817,81,119
2818,81,119
2819,81,119
2820,81,119
2821,81,119
2822,81,119
2823,81,119
2824,81,119
2825,81,119
2826,81,119
2827,81,119
2828,81,119
2829,81,119
2830,81,119
2831,81,119
2832,81,119
2833,81,119
2834,81,119
2835,81,119
2836,81,119
2837,81,119
2838,81,119
2839,81,119
2840,81,119
2841,81,119
2842,81,119
2843,81,119
2844,81,119
2845,81,119
2846,81,119
2847,81,119
2848,81,119
2849,81,119
2850,81,119
2851,81,119
2852,81,119
2853,81,119
2854,81,119
2855,81,119
2856,81,119
2857,81,119
2858,81,119
2859,81,119
2860,81,119
2861,81,119
2862,81,119
2863,81,119
2864,81,119
2865,81,119
2866,81,119
2867,81,119
2868,81,119
2869,81,119
2870,81,119
2871,81,119
2872,81,119
2873,81,119
2874,81,119
2875,81,119
2876,81,119
2877,81,119
2878,81,119
2879,81,119
2880,81,119
2881,81,119
2882,81,119
2883,81,119
2884,81,119
2885,81,119
2886,81,119
2887,81,119
2888,81,119
2889,81,119
2890,81,119
2891,81,119
2892,81,119
2893,81,119
2894,81,119
2895,81,119
2896,81,119
2897,81,119
2898,81,119
2899,81,119
2900,81,119
2901,81,119
2902,81,119
2903,81,119
2904,81,119
2905,81,119
2906,81,119
2907,81,119
2908,81,119
2909,81,119
2910,81,119
2911,81,119
2912,81,119
2913,81,119
2914,81,119
2915,81,119
2916,81,119
2917,81,119
2918,81,119
2919,81,119
2920,81,119
2921,81,119
2922,81,119
2923,81,119
2924,81,119
2925,81,119
2926,81,119
2927,81,119
2928,81,119
2929,81,119
2930,81,119
2931,81,119
2932,81,119
2933,81,119
2934,81,119
2935,81,119
2936,81,119
2937,81,119
2938,81,119
2939,81,119
2940,81,119
2941,81,119
2942,81,119
2943,81,119
2944,81,119
2945,81,119
2946,81,119
2947,81,119
2948,81,119
2949,81,119
2950,81,119
2951,81,119
2952,81,119
2953,81,119
2954,81,119
2955,81,119
2956,81,119
2957,81,119
2958,81,119
2959,81,119
2960,81,119
2961,81,119
2962,81,119
2963,81,119
2964,81,119
2965,81,119
2966,81,119
2967,81,119
2968,81,119
2969,81,119
2970,81,119
2971,81,119
2972,81,119
2973,81,119
2974,81,119
2975,81,119
2976,81,119
2977,81,119
2978,81,119
2979,81,119
2980,81,119
2981,81,119
2982,81,119
2983,81,119
2984,81,119
2985,81,119
2986,81,119
2987,81,119
2988,81,119
2989,81,119
2990,81,119
2991,81,119
2992,81,119
2993,81,119
2994,81,119
2995,81,119
2996,81,119
2997,81,119
2998,81,119
2999,81,119
3000,82,118
3001,82,118
3002,82,118
3003,82,118
3004,82,118
3005,82,118
3006,82,118
3007,82,118
3008,82,118
3009,82,118
3010,82,118
3011,82,118
3012,82,118
3013,82,118
3014,82,118
3015,82,118
3016,82,118
3017,82,118
3018,82,118
3019,82,118
3020,82,118
3021,82,118
3022,82,118
3023,82,118
3024,82,118
3025,82,118
3026,82,118
3027,82,118
3028,82,118
3029,82,118
3030,82,118
3031,82,118
3032,82,118
3033,82,118
3034,82,118
3035,82,118
3036,82,118
3037,82,118
3038,82,118
3039,82,118
3040,82,118
3041,82,118
3042,82,118
3043,82,118
3044,82,118
3045,82,118
3046,82,118
3047,82,118
3048,82,118
3049,82,118
3050,82,118
3051,82,118
3052,82,118
3053,82,118
3054,82,118
3055,82,118
3056,82,118
3057,82,118
3058,82,118
3059,82,118
3060,82,118
3061,82,118
3062,82,118
3063,82,118
3064,82,118
3065,82,118
3066,82,118
3067,82,118
3068,82,118
3069,82,118
3070,82,118
3071,82,118
3072,82,118
3073,82,118
3074,82,118
3075,82,118
3076,82,118
3077,82,118
3078,82,118
3079,82,118
3080,82,118
3081,82,118
3082,82,118
3083,82,118
3084,82,118
3085,82,118
3086,82,118
3087,82,118
3088,82,118
3089,82,118
3090,82,118
3091,82,118
3092,82,118
3093,82,118
3094,82,118
3095,82,118
3096,82,118
3097,82,118
3098,82,118
3099,82,118
3100,82,118
3101,82,118
3102,82,118
3103,82,118
3104,82,118
3105,82,118
3106,82,118
3107,82,118
3108,82,118
3109,82,118
3110,82,118
3111,82,118
3112,82,118
3113,82,118
3114,82,118
3115,82,118
3116,82,118
3117,82,118
3118,82,118
3119,82,118
3120,82,118
3121,82,118
3122,82,118
3123,82,118
3124,82,118
3125,82,118
3126,82,118
3127,82,118
3128,82,118
3129,82,118
3130,82,118
3131,82,118
3132,82,118
3133,82,118
3134,82,118
3135,82,118
3136,82,118
3137,82,118
3138,82,118
3139,82,118
3140,82,118
3141,82,118
3142,82,118
3143,82,118
3144,82,118
3145,82,118
3146,82,118
3147,82,118
3148,82,118
3149,82,118
3150,82,118
3151,82,118
3152,82,118
3153,82,118
3154,82,118
3155,82,118
3156,82,118
3157,82,118
3158,82,118
3159,82,118
3160,82,118
3161,82,118
3162,82,118
3163,82,118
3164,82,118
3165,82,118
3166,82,118
3167,82,118
3168,82,118
3169,82,118
3170,82,118
3171,82,118
3172,82,118
3173,82,118
3174,82,118
3175,82,118
3176,82,118
3177,82,118
3178,82,118
3179,82,118
3180,82,118
3181,82,118
3182,82,118
3183,82,118
3184,82,118
3185,82,118
3186,82,118
3187,82,118
3188,82,118
3189,82,118
3190,82,118
3191,82,118
3192,82,118
3193,82,118
3194,82,118
3195,82,118
3196,82,118
3197,82,118
3198,82,118
3199,82,118
3200,82,118
3201,82,118
3202,82,118
3203,82,118
3204,82,118
3205,82,118
3206,82,118
3207,82,118
3208,82,118
3209,82,118
3210,82,118
3211,82,118
3212,82,118
3213,82,118
3214,82,118
3215,82,118
3216,82,118
3217,82,118
3218,82,118
3219,82,118
3220,82,118
3221,82,118
3222,82,118
3223,82,118
3224,82,118
3225,82,118
3226,82,118
3227,82,118
3228,82,118
3229,82,118
3230,82,118
3231,82,118
3232,82,118
3233,82,118
3234,82,118
3235,82,118
3236,82,118
3237,82,118
3238,82,118
3239,82,118
3240,82,118
3241,82,118
3242,82,118
3243,82,118
3244,82,118
3245,82,118
3246,82,118
3247,82,118
3248,82,118
3249,82,118
3250,82,118
3251,82,118
3252,82,118
3253,82,118
3254,82,118
3255,82,118
3256,82,118
3257,82,118
3258,82,118
3259,82,118
3260,82,118
3261,82,118
3262,82,118
3263,82,118
3264,82,118
3265,82,118
3266,82,118
3267,82,118
3268,82,118
3269,82,118
3270,82,118
3271,82,118
3272,82,118
3273,82,118
3274,82,118
3275,82,118
3276,82,118
3277,82,118
3278,82,118
3279,82,118
3280,82,118
3281,82,118
3282,82,118
3283,82,118
3284,82,118
3285,82,118
3286,82,118
3287,82,118
3288,82,118
3289,82,118
3290,82,118
3291,82,118
3292,82,118
3293,82,118
3294,82,118
3295,82,118
3296,82,118
3297,82,118
3298,82,118
3299,82,118
3300,83,117
3301,83,117
3302,83,117
3303,83,117
3304,83,117
3305,83,117
3306,83,117
3307,83,117
3308,83,117
3309,83,117
3310,83,117
3311,83,117
3312,83,117
3313,83,117
3314,83,117
3315,83,117
3316,83,117
3317,83,117
3318,83,117
3319,83,117
3320,83,117
3321,83,117
3322,83,117
3323,83,117
3324,83,117
3325,83,117
3326,83,117
3327,83,117
3328,83,117
3329,83,117
3330,83,117
3331,83,117
3332,83,117
3333,83,117
3334,83,117
3335,83,117
3336,83,117
3337,83,117
3338,83,117
3339,83,117
3340,83,117
3341,83,117
3342,83,117
3343,83,117
3344,83,117
3345,83,117
3346,83,117
3347,83,117
3348,83,117
3349,83,117
3350,83,117
3351,83,117
3352,83,117
3353,83,117
3354,83,117
3355,83,117
3356,83,117
3357,83,117
3358,83,117
3359,83,117
3360,83,117
3361,83,117
3362,83,117
3363,83,117
3364,83,117
3365,83,117
3366,83,117
3367,83,117
3368,83,117
3369,83,117
3370,83,117
3371,83,117
3372,83,117
3373,83,117
3374,83,117
3375,83,117
3376,83,117
3377,83,117
3378,83,117
3379,83,117
3380,83,117
3381,83,117
3382,83,117
3383,83,117
3384,83,117
3385,83,117
3386,83,117
3387,83,117
3388,83,117
3389,83,117
3390,83,117
3391,83,117
3392,83,117
3393,83,117
3394,83,117
3395,83,117
3396,83,117
3397,83,117
3398,83,117
3399,83,117
3400,83,117
3401,83,117
3402,83,117
3403,83,117
3404,83,117
3405,83,117
3406,83,117
3407,83,117
3408,83,117
3409,83,117
3410,83,117
3411,83,117
3412,83,117
3413,83,117
3414,83,117
3415,83,117
3416,83,117
3417,83,117
3418,83,117
3419,83,117
3420,83,117
3421,83,117
3422,83,117
3423,83,117
3424,83,117
3425,83,117
3426,83,117
3427,83,117
3428,83,117
3429,83,117
3430,83,117
3431,83,117
3432,83,117
3433,83,117
3434,83,117
3435,83,117
3436,83,117
3437,83,117
3438,83,117
3439,83,117
3440,83,117
3441,83,117
3442,83,117
3443,83,117
3444,83,117
3445,83,117
3446,83,117
3447,83,117
3448,83,117
3449,83,117
3450,83,117
3451,83,117
3452,83,117
3453,83,117
3454,83,117
3455,83,117
3456,83,117
3457,83,117
3458,83,117
3459,83,117
3460,83,117
3461,83,117
3462,83,117
3463,83,117
3464,83,117
3465,83,117
3466,83,117
3467,83,117
3468,83,117
3469,83,117
3470,83,117
3471,83,117
3472,83,117
3473,83,117
3474,83,117
3475,83,117
3476,83,117
3477,83,117
3478,83,117
3479,83,117
3480,83,117
3481,83,117
3482,83,117
3483,83,117
3484,83,117
3485,83,117
3486,83,117
3487,83,117
3488,83,117
3489,83,117
3490,83,117
3491,83,117
3492,83,117
3493,83,117
3494,83,117
3495,83,117
3496,83,117
3497,83,117
3498,83,117
3499,83,117
3500,83,117
3501,83,117
3502,83,117
3503,83,117
3504,83,117
3505,83,117
3506,83,117
3507,83,117
3508,83,117
3509,83,117
3510,83,117
3511,83,117
3512,83,117
3513,83,117
3514,83,117
3515,83,117
3516,83,117
3517,83,117
3518,83,117
3519,83,117
3520,83,117
3521,83,117
3522,83,117
3523,83,117
3524,83,117
3525,83,117
3526,83,117
3527,83,117
3528,83,117
3529,83,117
3530,83,117
3531,83,117
3532,83,117
3533,83,117
3534,83,117
3535,83,117
3536,83,117
3537,83,117
3538,83,117
3539,83,117
3540,83,117
3541,83,117
3542,83,117
3543,83,117
3544,83,117
3545,83,117
3546,83,117
3547,83,117
3548,83,117
3549,83,117
3550,83,117
3551,83,117
3552,83,117
3553,83,117
3554,83,117
3555,83,117
3556,83,117
3557,83,117
3558,83,117
3559,83,117
3560,83,117
3561,83,117
3562,83,117
3563,83,117
3564,83,117
3565,83,117
3566,83,117
3567,83,117
3568,83,117
3569,83,117
3570,83,117
3571,83,117
3572,83,117
3573,83,117
3574,83,117
3575,83,117
3576,83,117
3577,83,117
3578,83,117
3579,83,117
3580,83,117
3581,83,117
3582,83,117
3583,83,117
3584,83,117
3585,83,117
3586,83,117
3587,83,117
3588,83,117
3589,83,117
3590,83,117
3591,83,117
3592,83,117
3593,83,117
3594,83,117
3595,83,117
3596,83,117
3597,83,117
3598,83,117
3599,83,117
3600,84,116
3601,84,116
3602,84,116
3603,84,116
3604,84,116
3605,84,116
3606,84,116
3607,84,116
3608,84,116
3609,84,116
3610,84,116
3611,84,116
3612,84,116
3613,84,116
3614,84,116
3615,84,116
3616,84,116
3617,84,116
3618,84,116
3619,84,116
3620,84,116
3621,84,116
3622,84,116
3623,84,116
3624,84,116
3625,84,116
3626,84,116
3627,84,116
3628,84,116
3629,84,116
3630,84,116
3631,84,116
3632,84,116
3633,84,116
3634,84,116
3635,84,116
3636,84,116
3637,84,116
3638,84,116
3639,84,116
3640,84,116
3641,84,116
3642,84,116
3643,84,116
3644,84,116
3645,84,116
3646,84,116
3647,84,116
3648,84,116
3649,84,116
3650,84,116
3651,84,116
3652,84,116
3653,84,116
3654,84,116
3655,84,116
3656,84,116
3657,84,116
3658,84,116
3659,84,116
3660,84,116
3661,84,116
3662,84,116
3663,84,116
3664,84,116
3665,84,116
3666,84,116
3667,84,116
3668,84,116
3669,84,116
3670,84,116
3671,84,116
3672,84,116
3673,84,116
3674,84,116
3675,84,116
3676,84,116
3677,84,116
3678,84,116
3679,84,116
3680,84,116
3681,84,116
3682,84,116
3683,84,116
3684,84,116
3685,84,116
3686,84,116
3687,84,116
3688,84,116
3689,84,116
3690,84,116
3691,84,116
3692,84,116
3693,84,116
3694,84,116
3695,84,116
3696,84,116
3697,84,116
3698,84,116
3699,84,116
3700,83,117
3701,83,117
3702,83,117
3703,83,117
3704,83,117
3705,83,117
3706,83,117
3707,83,117
3708,83,117
3709,83,117
3710,83,117
3711,83,117
3712,83,117
3713,83,117
3714,83,117
3715,83,117
3716,83,117
3717,83,117
3718,83,117
3719,83,117
3720,83,117
3721,83,117
3722,83,117
3723,83,117
3724,83,117
3725,83,117
3726,83,117
3727,83,117
3728,83,117
3729,83,117
3730,83,117
3731,83,117
3732,83,117
3733,83,117
3734,83,117
3735,83,117
3736,83,117
3737,83,117
3738,83,117
3739,83,117
3740,83,117
3741,83,117
3742,83,117
3743,83,117
3744,83,117
3745,83,117
3746,83,117
3747,83,117
3748,83,117
3749,83,117
3750,83,117
3751,83,117
3752,83,117
3753,83,117
3754,83,117
3755,83,117
3756,83,117
3757,83,117
3758,83,117
3759,83,117
3760,83,117
3761,83,117
3762,83,117
3763,83,117
3764,83,117
3765,83,117
3766,83,117
3767,83,117
3768,83,117
3769,83,117
3770,83,117
3771,83,117
3772,83,117
3773,83,117
3774,83,117
3775,83,117
3776,83,117
3777,83,117
3778,83,117
3779,83,117
3780,83,117
3781,83,117
3782,83,117
3783,83,117
3784,83,117
3785,83,117
3786,83,117
3787,83,117
3788,83,117
3789,83,117
3790,83,117
3791,83,117
3792,83,117
3793,83,117
3794,83,117
3795,83,117
3796,83,117
3797,83,117
3798,83,117
3799,83,117
3800,83,117
3801,83,117
3802,83,117
3803,83,117
3804,83,117
3805,83,117
3806,83,117
3807,83,117
3808,83,117
3809,83,117
3810,83,117
3811,83,117
3812,83,117
3813,83,117
3814,83,117
3815,83,117
3816,83,117
3817,83,117
3818,83,117
3819,83,117
3820,83,117
3821,83,117
3822,83,117
3823,83,117
3824,83,117
3825,83,117
3826,83,117
3827,83,117
3828,83,117
3829,83,117
3830,83,117
3831,83,117
3832,83,117
3833,83,117
3834,83,117
3835,83,117
3836,83,117
3837,83,117
3838,83,117
3839,83,117
3840,83,117
3841,83,117
3842,83,117
