ciclo,C,NC
5892,99,101
5893,99,101
5894,99,101
5895,99,101
5896,99,101
5897,99,101
5898,99,101
5899,99,101
5900,99,101
5901,99,101
5902,99,101
5903,99,101
5904,99,101
5905,99,101
5906,99,101
5907,99,101
5908,99,101
5909,99,101
5910,99,101
5911,99,101
5912,99,101
5913,99,101
5914,99,101
5915,99,101
5916,99,101
5917,99,101
5918,99,101
5919,99,101
5920,99,101
5921,99,101
5922,99,101
5923,99,101
5924,99,101
5925,99,101
5926,99,101
5927,99,101
5928,99,101
5929,99,101
5930,99,101
5931,99,101
5932,99,101
5933,99,101
5934,99,101
5935,99,101
5936,99,101
5937,99,101
5938,99,101
5939,99,101
5940,99,101
5941,99,101
5942,99,101
5943,99,101
5944,99,101
5945,99,101
5946,99,101
5947,99,101
5948,99,101
5949,99,101
5950,99,101
5951,99,101
5952,99,101
5953,99,101
5954,99,101
5955,99,101
5956,99,101
5957,99,101
5958,99,101
5959,99,101
5960,99,101
5961,99,101
5962,99,101
5963,99,101
5964,99,101
5965,99,101
5966,99,101
5967,99,101
5968,99,101
5969,99,101
5970,99,101
5971,99,101
5972,99,101
5973,99,101
5974,99,101
5975,99,101
5976,99,101
5977,99,101
5978,99,101
5979,99,101
5980,99,101
5981,99,101
5982,99,101
5983,99,101
5984,99,101
5985,99,101
5986,99,101
5987,99,101
5988,99,101
5989,99,101
5990,99,101
5991,99,101
5992,99,101
5993,99,101
5994,99,101
5995,99,101
5996,99,101
5997,99,101
5998,99,101
5999,99,101
6000,99,101
6001,99,101
6002,99,101
6003,99,101
6004,99,101
6005,99,101
6006,99,101
6007,99,101
6008,99,101
6009,99,101
6010,99,101
6011,99,101
6012,99,101
6013,99,101
6014,99,101
6015,99,101
6016,99,101
6017,99,101
6018,99,101
6019,99,101
6020,99,101
6021,99,101
6022,99,101
6023,99,101
6024,99,101
6025,99,101
6026,99,101
6027,99,101
6028,99,101
6029,99,101
6030,99,101
6031,99,101
6032,99,101
6033,99,101
6034,99,101
6035,99,101
6036,99,101
6037,99,101
6038,99,101
6039,99,101
6040,99,101
6041,99,101
6042,99,101
6043,99,101
6044,99,101
6045,99,101
6046,99,101
6047,99,101
6048,99,101
6049,99,101
6050,99,101
6051,99,101
6052,99,101
6053,99,101
6054,99,101
6055,99,101
6056,99,101
6057,99,101
6058,99,101
6059,99,101
6060,99,101
6061,99,101
6062,99,101
6063,99,101
6064,99,101
6065,99,101
6066,99,101
6067,99,101
6068,99,101
6069,99,101
6070,99,101
6071,99,101
6072,99,101
6073,99,101
6074,99,101
6075,99,101
6076,99,101
6077,99,101
6078,99,101
6079,99,101
6080,99,101
6081,99,101
6082,99,101
6083,99,101
6084,99,101
6085,99,101
6086,99,101
6087,99,101
6088,99,101
6089,99,101
6090,99,101
6091,99,101
6092,99,101
6093,99,101
6094,99,101
6095,99,101
6096,99,101
6097,99,101
6098,99,101
6099,99,101
6100,99,101
6101,99,101
6102,99,101
6103,99,101
6104,99,101
6105,99,101
6106,99,101
6107,99,101
6108,99,101
6109,99,101
6110,99,101
6111,99,101
6112,99,101
6113,99,101
6114,99,101
6115,99,101
6116,99,101
6117,99,101
6118,99,101
6119,99,101
6120,99,101
6121,99,101
6122,99,101
6123,99,101
6124,99,101
6125,99,101
6126,99,101
6127,99,101
6128,99,101
6129,99,101
6130,99,101
6131,99,101
6132,99,101
6133,99,101
6134,99,101
6135,99,101
6136,99,101
6137,99,101
6138,99,101
6139,99,101
6140,99,101
6141,99,101
6142,99,101
6143,99,101
6144,99,101
6145,99,101
6146,99,101
6147,99,101
6148,99,101
6149,99,101
6150,99,101
6151,99,101
6152,99,101
6153,99,101
6154,99,101
6155,99,101
6156,99,101
6157,99,101
6158,99,101
6159,99,101
6160,99,101
6161,99,101
6162,99,101
6163,99,101
6164,99,101
6165,99,101
6166,99,101
6167,99,101
6168,99,101
6169,99,101
6170,99,101
6171,99,101
6172,99,101
6173,99,101
6174,99,101
6175,99,101
6176,99,101
6177,99,101
6178,99,101
6179,99,101
6180,99,101
6181,99,101
6182,99,101
6183,99,101
6184,99,101
6185,99,101
6186,99,101
6187,99,101
6188,99,101
6189,99,101
6190,99,101
6191,99,101
6192,99,101
6193,99,101
6194,99,101
6195,99,101
6196,99,101
6197,99,101
6198,99,101
6199,99,101
6200,98,102
6201,98,102
6202,98,102
6203,98,102
6204,98,102
6205,98,102
6206,98,102
6207,98,102
6208,98,102
6209,98,102
6210,98,102
6211,98,102
6212,98,102
6213,98,102
6214,98,102
6215,98,102
6216,98,102
6217,98,102
6218,98,102
6219,98,102
6220,98,102
6221,98,102
6222,98,102
6223,98,102
6224,98,102
6225,98,102
6226,98,102
6227,98,102
6228,98,102
6229,98,102
6230,98,102
6231,98,102
6232,98,102
6233,98,102
6234,98,102
6235,98,102
6236,98,102
6237,98,102
6238,98,102
6239,98,102
6240,98,102
6241,98,102
6242,98,102
6243,98,102
6244,98,102
6245,98,102
6246,98,102
6247,98,102
6248,98,102
6249,98,102
6250,98,102
6251,98,102
6252,98,102
6253,98,102
6254,98,102
6255,98,102
6256,98,102
6257,98,102
6258,98,102
6259,98,102
6260,98,102
6261,98,102
6262,98,102
6263,98,102
6264,98,102
6265,98,102
6266,98,102
6267,98,102
6268,98,102
6269,98,102
6270,98,102
6271,98,102
6272,98,102
6273,98,102
6274,98,102
6275,98,102
6276,98,102
6277,98,102
6278,98,102
6279,98,102
6280,98,102
6281,98,102
6282,98,102
6283,98,102
6284,98,102
6285,98,102
6286,98,102
6287,98,102
6288,98,102
6289,98,102
6290,98,102
6291,98,102
6292,98,102
6293,98,102
6294,98,102
6295,98,102
6296,98,102
6297,98,102
6298,98,102
6299,98,102
6300,98,102
6301,98,102
6302,98,102
6303,98,102
6304,98,102
6305,98,102
6306,98,102
6307,98,102
6308,98,102
6309,98,102
6310,98,102
6311,98,102
6312,98,102
6313,98,102
6314,98,102
6315,98,102
6316,98,102
6317,98,102
6318,98,102
6319,98,102
6320,98,102
6321,98,102
6322,98,102
6323,98,102
6324,98,102
6325,98,102
6326,98,102
6327,98,102
6328,98,102
6329,98,102
6330,98,102
6331,98,102
6332,98,102
6333,98,102
6334,98,102
6335,98,102
6336,98,102
6337,98,102
6338,98,102
6339,98,102
6340,98,102
6341,98,102
6342,98,102
6343,98,102
6344,98,102
6345,98,102
6346,98,102
6347,98,102
6348,98,102
6349,98,102
6350,98,102
6351,98,102
6352,98,102
6353,98,102
6354,98,102
6355,98,102
6356,98,102
6357,98,102
6358,98,102
6359,98,102
6360,98,102
6361,98,102
6362,98,102
6363,98,102
6364,98,102
6365,98,102
6366,98,102
6367,98,102
6368,98,102
6369,98,102
6370,98,102
6371,98,102
6372,98,102
6373,98,102
6374,98,102
6375,98,102
6376,98,102
6377,98,102
6378,98,102
6379,98,102
6380,98,102
6381,98,102
6382,98,102
6383,98,102
6384,98,102
6385,98,102
6386,98,102
6387,98,102
6388,98,102
6389,98,102
6390,98,102
6391,98,102
6392,98,102
6393,98,102
6394,98,102
6395,98,102
6396,98,102
6397,98,102
6398,98,102
6399,98,102
6400,98,102
6401,98,102
6402,98,102
6403,98,102
6404,98,102
6405,98,102
6406,98,102
6407,98,102
6408,98,102
6409,98,102
6410,98,102
6411,98,102
6412,98,102
6413,98,102
6414,98,102
6415,98,102
6416,98,102
6417,98,102
6418,98,102
6419,98,102
6420,98,102
6421,98,102
6422,98,102
6423,98,102
6424,98,102
6425,98,102
6426,98,102
6427,98,102
6428,98,102
6429,98,102
6430,98,102
6431,98,102
6432,98,102
6433,98,102
6434,98,102
6435,98,102
6436,98,102
6437,98,102
6438,98,102
6439,98,102
6440,98,102
6441,98,102
6442,98,102
6443,98,102
6444,98,102
6445,98,102
6446,98,102
6447,98,102
6448,98,102
6449,98,102
6450,98,102
6451,98,102
6452,98,102
6453,98,102
6454,98,102
6455,98,102
6456,98,102
6457,98,102
6458,98,102
6459,98,102
6460,98,102
6461,98,102
6462,98,102
6463,98,102
6464,98,102
6465,98,102
6466,98,102
6467,98,102
6468,98,102
6469,98,102
6470,98,102
6471,98,102
6472,98,102
6473,98,102
6474,98,102
6475,98,102
6476,98,102
6477,98,102
6478,98,102
6479,98,102
6480,98,102
6481,98,102
6482,98,102
6483,98,102
6484,98,102
6485,98,102
6486,98,102
6487,98,102
6488,98,102
6489,98,102
6490,98,102
6491,98,102
6492,98,102
6493,98,102
6494,98,102
6495,98,102
6496,98,102
6497,98,102
6498,98,102
6499,98,102
6500,99,101
6501,99,101
6502,99,101
6503,99,101
6504,99,101
6505,99,101
6506,99,101
6507,99,101
6508,99,101
6509,99,101
6510,99,101
6511,99,101
6512,99,101
6513,99,101
6514,99,101
6515,99,101
6516,99,101
6517,99,101
6518,99,101
6519,99,101
6520,99,101
6521,99,101
6522,99,101
6523,99,101
6524,99,101
6525,99,101
6526,99,101
6527,99,101
6528,99,101
6529,99,101
6530,99,101
6531,99,101
6532,99,101
6533,99,101
6534,99,101
6535,99,101
6536,99,101
6537,99,101
6538,99,101
6539,99,101
6540,99,101
6541,99,101
6542,99,101
6543,99,101
6544,99,101
6545,99,101
6546,99,101
6547,99,101
6548,99,101
6549,99,101
6550,99,101
6551,99,101
6552,99,101
6553,99,101
6554,99,101
6555,99,101
6556,99,101
6557,99,101
6558,99,101
6559,99,101
6560,99,101
6561,99,101
6562,99,101
6563,99,101
6564,99,101
6565,99,101
6566,99,101
6567,99,101
6568,99,101
6569,99,101
6570,99,101
6571,99,101
6572,99,101
6573,99,101
6574,99,101
6575,99,101
6576,99,101
6577,99,101
6578,99,101
6579,99,101
6580,99,101
6581,99,101
6582,99,101
6583,99,101
6584,99,101
6585,99,101
6586,99,101
6587,99,101
6588,99,101
6589,99,101
6590,99,101
6591,99,101
6592,99,101
6593,99,101
6594,99,101
6595,99,101
6596,99,101
6597,99,101
6598,99,101
6599,99,101
6600,98,102
6601,98,102
6602,98,102
6603,98,102
6604,98,102
6605,98,102
6606,98,102
6607,98,102
6608,98,102
6609,98,102
6610,98,102
6611,98,102
6612,98,102
6613,98,102
6614,98,102
6615,98,102
6616,98,102
6617,98,102
6618,98,102
6619,98,102
6620,98,102
6621,98,102
6622,98,102
6623,98,102
6624,98,102
6625,98,102
6626,98,102
6627,98,102
6628,98,102
6629,98,102
6630,98,102
6631,98,102
6632,98,102
6633,98,102
6634,98,102
6635,98,102
6636,98,102
6637,98,102
6638,98,102
6639,98,102
6640,98,102
6641,98,102
6642,98,102
6643,98,102
6644,98,102
6645,98,102
6646,98,102
6647,98,102
6648,98,102
6649,98,102
6650,98,102
6651,98,102
6652,98,102
6653,98,102
6654,98,102
6655,98,102
6656,98,102
6657,98,102
6658,98,102
6659,98,102
6660,98,102
6661,98,102
6662,98,102
6663,98,102
6664,98,102
6665,98,102
6666,98,102
6667,98,102
6668,98,102
6669,98,102
6670,98,102
6671,98,102
6672,98,102
6673,98,102
6674,98,102
6675,98,102
6676,98,102
6677,98,102
6678,98,102
6679,98,102
6680,98,102
6681,98,102
6682,98,102
6683,98,102
6684,98,102
6685,98,102
6686,98,102
6687,98,102
6688,98,102
6689,98,102
6690,98,102
6691,98,102
6692,98,102
6693,98,102
6694,98,102
6695,98,102
6696,98,102
6697,98,102
6698,98,102
6699,98,102
6700,98,102
6701,98,102
6702,98,102
6703,98,102
6704,98,102
6705,98,102
6706,98,102
6707,98,102
6708,98,102
6709,98,102
6710,98,102
6711,98,102
6712,98,102
6713,98,102
6714,98,102
6715,98,102
6716,98,102
6717,98,102
6718,98,102
6719,98,102
6720,98,102
6721,98,102
6722,98,102
6723,98,102
6724,98,102
6725,98,102
6726,98,102
6727,98,102
6728,98,102
6729,98,102
6730,98,102
6731,98,102
6732,98,102
6733,98,102
6734,98,102
6735,98,102
6736,98,102
6737,98,102
6738,98,102
6739,98,102
6740,98,102
6741,98,102
6742,98,102
6743,98,102
6744,98,102
6745,98,102
6746,98,102
6747,98,102
6748,98,102
6749,98,102
6750,98,102
6751,98,102
6752,98,102
6753,98,102
6754,98,102
6755,98,102
6756,98,102
6757,98,102
6758,98,102
6759,98,102
6760,98,102
6761,98,102
6762,98,102
6763,98,102
6764,98,102
6765,98,102
6766,98,102
6767,98,102
6768,98,102
6769,98,102
6770,98,102
6771,98,102
6772,98,102
6773,98,102
6774,98,102
6775,98,102
6776,98,102
6777,98,102
6778,98,102
6779,98,102
6780,98,102
6781,98,102
6782,98,102
6783,98,102
6784,98,102
6785,98,102
6786,98,102
6787,98,102
6788,98,102
6789,98,102
6790,98,102
6791,98,102
6792,98,102
6793,98,102
6794,98,102
6795,98,102
6796,98,102
6797,98,102
6798,98,102
6799,98,102
6800,100,100
6801,100,100
6802,100,100
6803,100,100
6804,100,100
6805,100,100
6806,100,100
6807,100,100
6808,100,100
6809,100,100
6810,100,100
6811,100,100
6812,100,100
6813,100,100
6814,100,100
6815,100,100
6816,100,100
6817,100,100
6818,100,100
6819,100,100
6820,100,100
6821,100,100
6822,100,100
6823,100,100
6824,100,100
6825,100,100
6826,100,100
6827,100,100
6828,100,100
6829,100,100
6830,100,100
6831,100,100
6832,100,100
6833,100,100
6834,100,100
6835,100,100
6836,100,100
6837,100,100
6838,100,100
6839,100,100
6840,100,100
6841,100,100
6842,100,100
6843,100,100
6844,100,100
6845,100,100
6846,100,100
6847,100,100
6848,100,100
6849,100,100
6850,100,100
6851,100,100
6852,100,100
6853,100,100
6854,100,100
6855,100,100
6856,100,100
6857,100,100
6858,100,100
6859,100,100
6860,100,100
6861,100,100
6862,100,100
6863,100,100
6864,100,100
6865,100,100
6866,100,100
6867,100,100
6868,100,100
6869,100,100
6870,100,100
6871,100,100
6872,100,100
6873,100,100
6874,100,100
6875,100,100
6876,100,100
6877,100,100
6878,100,100
6879,100,100
6880,100,100
6881,100,100
6882,100,100
6883,100,100
6884,100,100
6885,100,100
6886,100,100
6887,100,100
6888,100,100
6889,100,100
6890,100,100
6891,100,100
6892,100,100
6893,100,100
6894,100,100
6895,100,100
6896,100,100
6897,100,100
6898,100,100
6899,100,100
6900,99,101
6901,99,101
6902,99,101
6903,99,101
6904,99,101
6905,99,101
6906,99,101
6907,99,101
6908,99,101
6909,99,101
6910,99,101
6911,99,101
6912,99,101
6913,99,101
6914,99,101
6915,99,101
6916,99,101
6917,99,101
6918,99,101
6919,99,101
6920,99,101
6921,99,101
6922,99,101
6923,99,101
6924,99,101
6925,99,101
6926,99,101
6927,99,101
6928,99,101
6929,99,101
6930,99,101
6931,99,101
6932,99,101
6933,99,101
6934,99,101
6935,99,101
6936,99,101
6937,99,101
6938,99,101
6939,99,101
6940,99,101
6941,99,101
6942,99,101
6943,99,101
6944,99,101
6945,99,101
6946,99,101
6947,99,101
6948,99,101
6949,99,101
6950,99,101
6951,99,101
6952,99,101
6953,99,101
6954,99,101
6955,99,101
6956,99,101
6957,99,101
6958,99,101
6959,99,101
6960,99,101
6961,99,101
6962,99,101
6963,99,101
6964,99,101
6965,99,101
6966,99,101
6967,99,101
6968,99,101
6969,99,101
6970,99,101
6971,99,101
6972,99,101
6973,99,101
6974,99,101
6975,99,101
6976,99,101
6977,99,101
6978,99,101
6979,99,101
6980,99,101
6981,99,101
6982,99,101
6983,99,101
6984,99,101
6985,99,101
6986,99,101
6987,99,101
6988,99,101
6989,99,101
6990,99,101
6991,99,101
6992,99,101
6993,99,101
6994,99,101
6995,99,101
6996,99,101
6997,99,101
6998,99,101
6999,99,101
7000,99,101
7001,99,101
7002,99,101
7003,99,101
7004,99,101
7005,99,101
7006,99,101
7007,99,101
7008,99,101
7009,99,101
7010,99,101
7011,99,101
7012,99,101
7013,99,101
7014,99,101
7015,99,101
7016,99,101
7017,99,101
7018,99,101
7019,99,101
7020,99,101
7021,99,101
7022,99,101
7023,99,101
7024,99,101
7025,99,101
7026,99,101
7027,99,101
7028,99,101
7029,99,101
7030,99,101
7031,99,101
7032,99,101
7033,99,101
7034,99,101
7035,99,101
7036,99,101
7037,99,101
7038,99,101
7039,99,101
7040,99,101
7041,99,101
7042,99,101
7043,99,101
7044,99,101
7045,99,101
7046,99,101
7047,99,101
7048,99,101
7049,99,101
7050,99,101
7051,99,101
7052,99,101
7053,99,101
7054,99,101
7055,99,101
7056,99,101
7057,99,101
7058,99,101
7059,99,101
7060,99,101
7061,99,101
7062,99,101
7063,99,101
7064,99,101
7065,99,101
7066,99,101
7067,99,101
7068,99,101
7069,99,101
7070,99,101
7071,99,101
7072,99,101
7073,99,101
7074,99,101
7075,99,101
7076,99,101
7077,99,101
7078,99,101
7079,99,101
7080,99,101
7081,99,101
7082,99,101
7083,99,101
7084,99,101
7085,99,101
7086,99,101
7087,99,101
7088,99,101
7089,99,101
7090,99,101
7091,99,101
7092,99,101
7093,99,101
7094,99,101
7095,99,101
7096,99,101
7097,99,101
7098,99,101
7099,99,101
7100,99,101
7101,99,101
7102,99,101
7103,99,101
7104,99,101
7105,99,101
7106,99,101
7107,99,101
7108,99,101
7109,99,101
7110,99,101
7111,99,101
7112,99,101
7113,99,101
7114,99,101
7115,99,101
7116,99,101
7117,99,101
7118,99,101
7119,99,101
7120,99,101
7121,99,101
7122,99,101
7123,99,101
7124,99,101
7125,99,101
7126,99,101
7127,99,101
7128,99,101
7129,99,101
7130,99,101
7131,99,101
7132,99,101
7133,99,101
7134,99,101
7135,99,101
7136,99,101
7137,99,101
7138,99,101
7139,99,101
7140,99,101
7141,99,101
7142,99,101
7143,99,101
7144,99,101
7145,99,101
7146,99,101
7147,99,101
7148,99,101
7149,99,101
7150,99,101
7151,99,101
7152,99,101
7153,99,101
7154,99,101
7155,99,101
7156,99,101
7157,99,101
7158,99,101
7159,99,101
7160,99,101
7161,99,101
7162,99,101
7163,99,101
7164,99,101
7165,99,101
7166,99,101
7167,99,101
7168,99,101
7169,99,101
7170,99,101
7171,99,101
7172,99,101
7173,99,101
7174,99,101
7175,99,101
7176,99,101
7177,99,101
7178,99,101
7179,99,101
7180,99,101
7181,99,101
7182,99,101
7183,99,101
7184,99,101
7185,99,101
7186,99,101
7187,99,101
7188,99,101
7189,99,101
7190,99,101
7191,99,101
7192,99,101
7193,99,101
7194,99,101
7195,99,101
7196,99,101
7197,99,101
7198,99,101
7199,99,101
7200,99,101
7201,99,101
7202,99,101
7203,99,101
7204,99,101
7205,99,101
7206,99,101
7207,99,101
7208,99,101
7209,99,101
7210,99,101
7211,99,101
7212,99,101
7213,99,101
7214,99,101
7215,99,101
7216,99,101
7217,99,101
7218,99,101
7219,99,101
7220,99,101
7221,99,101
7222,99,101
7223,99,101
7224,99,101
7225,99,101
7226,99,101
7227,99,101
7228,99,101
7229,99,101
7230,99,101
7231,99,101
7232,99,101
7233,99,101
7234,99,101
7235,99,101
7236,99,101
7237,99,101
7238,99,101
7239,99,101
7240,99,101
7241,99,101
7242,99,101
7243,99,101
7244,99,101
7245,99,101
7246,99,101
7247,99,101
7248,99,101
7249,99,101
7250,99,101
7251,99,101
7252,99,101
7253,99,101
7254,99,101
7255,99,101
7256,99,101
7257,99,101
7258,99,101
7259,99,101
7260,99,101
7261,99,101
7262,99,101
7263,99,101
7264,99,101
7265,99,101
7266,99,101
7267,99,101
7268,99,101
7269,99,101
7270,99,101
7271,99,101
7272,99,101
7273,99,101
7274,99,101
7275,99,101
7276,99,101
7277,99,101
7278,99,101
7279,99,101
7280,99,101
7281,99,101
7282,99,101
7283,99,101
7284,99,101
7285,99,101
7286,99,101
7287,99,101
7288,99,101
7289,99,101
7290,99,101
7291,99,101
7292,99,101
7293,99,101
7294,99,101
7295,99,101
7296,99,101
7297,99,101
7298,99,101
7299,99,101
7300,99,101
7301,99,101
7302,99,101
7303,99,101
7304,99,101
7305,99,101
7306,99,101
7307,99,101
7308,99,101
7309,99,101
7310,99,101
7311,99,101
7312,99,101
7313,99,101
7314,99,101
7315,99,101
7316,99,101
7317,99,101
7318,99,101
7319,99,101
7320,99,101
7321,99,101
7322,99,101
7323,99,101
7324,99,101
7325,99,101
7326,99,101
7327,99,101
7328,99,101
7329,99,101
7330,99,101
7331,99,101
7332,99,101
7333,99,101
7334,99,101
7335,99,101
7336,99,101
7337,99,101
7338,99,101
7339,99,101
7340,99,101
7341,99,101
7342,99,101
7343,99,101
7344,99,101
7345,99,101
7346,99,101
7347,99,101
7348,99,101
7349,99,101
7350,99,101
7351,99,101
7352,99,101
7353,99,101
7354,99,101
7355,99,101
7356,99,101
7357,99,101
7358,99,101
7359,99,101
7360,99,101
7361,99,101
7362,99,101
7363,99,101
7364,99,101
7365,99,101
7366,99,101
7367,99,101
7368,99,101
7369,99,101
7370,99,101
7371,99,101
7372,99,101
7373,99,101
7374,99,101
7375,99,101
7376,99,101
7377,99,101
7378,99,101
7379,99,101
7380,99,101
7381,99,101
7382,99,101
7383,99,101
7384,99,101
7385,99,101
7386,99,101
7387,99,101
7388,99,101
7389,99,101
7390,99,101
7391,99,101
7392,99,101
7393,99,101
7394,99,101
7395,99,101
7396,99,101
7397,99,101
7398,99,101
7399,99,101
7400,99,101
7401,99,101
7402,99,101
7403,99,101
7404,99,101
7405,99,101
7406,99,101
7407,99,101
7408,99,101
7409,99,101
7410,99,101
7411,99,101
7412,99,101
7413,99,101
7414,99,101
7415,99,101
7416,99,101
7417,99,101
7418,99,101
7419,99,101
7420,99,101
7421,99,101
7422,99,101
7423,99,101
7424,99,101
7425,99,101
7426,99,101
7427,99,101
7428,99,101
7429,99,101
7430,99,101
7431,99,101
7432,99,101
7433,99,101
7434,99,101
7435,99,101
7436,99,101
7437,99,101
7438,99,101
7439,99,101
7440,99,101
7441,99,101
7442,99,101
7443,99,101
7444,99,101
7445,99,101
7446,99,101
7447,99,101
7448,99,101
7449,99,101
7450,99,101
7451,99,101
7452,99,101
7453,99,101
7454,99,101
7455,99,101
7456,99,101
7457,99,101
7458,99,101
7459,99,101
7460,99,101
7461,99,101
7462,99,101
7463,99,101
7464,99,101
7465,99,101
7466,99,101
7467,99,101
7468,99,101
7469,99,101
7470,99,101
7471,99,101
7472,99,101
7473,99,101
7474,99,101
7475,99,101
7476,99,101
7477,99,101
7478,99,101
7479,99,101
7480,99,101
7481,99,101
7482,99,101
7483,99,101
7484,99,101
7485,99,101
7486,99,101
7487,99,101
7488,99,101
7489,99,101
7490,99,101
7491,99,101
7492,99,101
7493,99,101
7494,99,101
7495,99,101
7496,99,101
7497,99,101
7498,99,101
7499,99,101
7500,99,101
7501,99,101
7502,99,101
7503,99,101
7504,99,101
7505,99,101
7506,99,101
7507,99,101
7508,99,101
7509,99,101
7510,99,101
7511,99,101
7512,99,101
7513,99,101
7514,99,101
7515,99,101
7516,99,101
7517,99,101
7518,99,101
7519,99,101
7520,99,101
7521,99,101
7522,99,101
7523,99,101
7524,99,101
7525,99,101
7526,99,101
7527,99,101
7528,99,101
7529,99,101
7530,99,101
7531,99,101
7532,99,101
7533,99,101
7534,99,101
7535,99,101
7536,99,101
7537,99,101
7538,99,101
7539,99,101
7540,99,101
7541,99,101
7542,99,101
7543,99,101
7544,99,101
7545,99,101
7546,99,101
7547,99,101
7548,99,101
7549,99,101
7550,99,101
7551,99,101
7552,99,101
7553,99,101
7554,99,101
7555,99,101
7556,99,101
7557,99,101
7558,99,101
7559,99,101
7560,99,101
7561,99,101
7562,99,101
7563,99,101
7564,99,101
7565,99,101
7566,99,101
7567,99,101
7568,99,101
7569,99,101
7570,99,101
7571,99,101
7572,99,101
7573,99,101
7574,99,101
7575,99,101
7576,99,101
7577,99,101
7578,99,101
7579,99,101
7580,99,101
7581,99,101
7582,99,101
7583,99,101
7584,99,101
7585,99,101
7586,99,101
7587,99,101
7588,99,101
7589,99,101
7590,99,101
7591,99,101
7592,99,101
7593,99,101
7594,99,101
7595,99,101
7596,99,101
7597,99,101
7598,99,101
7599,99,101
7600,99,101
7601,99,101
7602,99,101
7603,99,101
7604,99,101
7605,99,101
7606,99,101
7607,99,101
7608,99,101
7609,99,101
7610,99,101
7611,99,101
7612,99,101
7613,99,101
7614,99,101
7615,99,101
7616,99,101
7617,99,101
7618,99,101
7619,99,101
7620,99,101
7621,99,101
7622,99,101
7623,99,101
7624,99,101
7625,99,101
7626,99,101
7627,99,101
7628,99,101
7629,99,101
7630,99,101
7631,99,101
7632,99,101
7633,99,101
7634,99,101
7635,99,101
