ciclo,C,NC
2140,142,58
2141,142,58
2142,142,58
2143,142,58
2144,142,58
2145,142,58
2146,142,58
2147,142,58
2148,142,58
2149,142,58
2150,142,58
2151,142,58
2152,142,58
2153,142,58
2154,142,58
2155,142,58
2156,142,58
2157,142,58
2158,142,58
2159,142,58
2160,142,58
2161,142,58
2162,142,58
2163,142,58
2164,142,58
2165,142,58
2166,142,58
2167,142,58
2168,142,58
2169,142,58
2170,142,58
2171,142,58
2172,142,58
2173,142,58
2174,142,58
2175,142,58
2176,142,58
2177,142,58
2178,142,58
2179,142,58
2180,142,58
2181,142,58
2182,142,58
2183,142,58
2184,142,58
2185,142,58
2186,142,58
2187,142,58
2188,142,58
2189,142,58
2190,142,58
2191,142,58
2192,142,58
2193,142,58
2194,142,58
2195,142,58
2196,142,58
2197,142,58
2198,142,58
2199,142,58
2200,142,58
2201,142,58
2202,142,58
2203,142,58
2204,142,58
2205,142,58
2206,142,58
2207,142,58
2208,142,58
2209,142,58
2210,142,58
2211,142,58
2212,142,58
2213,142,58
2214,142,58
2215,142,58
2216,142,58
2217,142,58
2218,142,58
2219,142,58
2220,142,58
2221,142,58
2222,142,58
2223,142,58
2224,142,58
2225,142,58
2226,142,58
2227,142,58
2228,142,58
2229,142,58
2230,142,58
2231,142,58
2232,142,58
2233,142,58
2234,142,58
2235,142,58
2236,142,58
2237,142,58
2238,142,58
2239,142,58
2240,142,58
2241,142,58
2242,142,58
2243,142,58
2244,142,58
2245,142,58
2246,142,58
2247,142,58
2248,142,58
2249,142,58
2250,142,58
2251,142,58
2252,142,58
2253,142,58
2254,142,58
2255,142,58
2256,142,58
2257,142,58
2258,142,58
2259,142,58
2260,142,58
2261,142,58
2262,142,58
2263,142,58
2264,142,58
2265,142,58
2266,142,58
2267,142,58
2268,142,58
2269,142,58
2270,142,58
2271,142,58
2272,142,58
2273,142,58
2274,142,58
2275,142,58
2276,142,58
2277,142,58
2278,142,58
2279,142,58
2280,142,58
2281,142,58
2282,142,58
2283,142,58
2284,142,58
2285,142,58
2286,142,58
2287,142,58
2288,142,58
2289,142,58
2290,142,58
2291,142,58
2292,142,58
2293,142,58
2294,142,58
2295,142,58
2296,142,58
2297,142,58
2298,142,58
2299,142,58
2300,142,58
2301,142,58
2302,142,58
2303,142,58
2304,142,58
2305,142,58
2306,142,58
2307,142,58
2308,142,58
2309,142,58
2310,142,58
2311,142,58
2312,142,58
2313,142,58
2314,142,58
2315,142,58
2316,142,58
2317,142,58
2318,142,58
2319,142,58
2320,142,58
2321,142,58
2322,142,58
2323,142,58
2324,142,58
2325,142,58
2326,142,58
2327,142,58
2328,142,58
2329,142,58
2330,142,58
2331,142,58
2332,142,58
2333,142,58
2334,142,58
2335,142,58
2336,142,58
2337,142,58
2338,142,58
2339,142,58
2340,142,58
2341,142,58
2342,142,58
2343,142,58
2344,142,58
2345,142,58
2346,142,58
2347,142,58
2348,142,58
2349,142,58
2350,142,58
2351,142,58
2352,142,58
2353,142,58
2354,142,58
2355,142,58
2356,142,58
2357,142,58
2358,142,58
2359,142,58
2360,142,58
2361,142,58
2362,142,58
2363,142,58
2364,142,58
2365,142,58
2366,142,58
2367,142,58
2368,142,58
2369,142,58
2370,142,58
2371,142,58
2372,142,58
2373,142,58
2374,142,58
2375,142,58
2376,142,58
2377,142,58
2378,142,58
2379,142,58
2380,142,58
2381,142,58
2382,142,58
2383,142,58
2384,142,58
2385,142,58
2386,142,58
2387,142,58
2388,142,58
2389,142,58
2390,142,58
2391,142,58
2392,142,58
2393,142,58
2394,142,58
2395,142,58
2396,142,58
2397,142,58
2398,142,58
2399,142,58
2400,142,58
2401,142,58
2402,142,58
2403,142,58
2404,142,58
2405,142,58
2406,142,58
2407,142,58
2408,142,58
2409,142,58
2410,142,58
2411,142,58
2412,142,58
2413,142,58
2414,142,58
2415,142,58
2416,142,58
2417,142,58
2418,142,58
2419,142,58
2420,142,58
2421,142,58
2422,142,58
2423,142,58
2424,142,58
2425,142,58
2426,142,58
2427,142,58
2428,142,58
2429,142,58
2430,142,58
2431,142,58
2432,142,58
2433,142,58
2434,142,58
2435,142,58
2436,142,58
2437,142,58
2438,142,58
2439,142,58
2440,142,58
2441,142,58
2442,142,58
2443,142,58
2444,142,58
2445,142,58
2446,142,58
2447,142,58
2448,142,58
2449,142,58
2450,142,58
2451,142,58
2452,142,58
2453,142,58
2454,142,58
2455,142,58
2456,142,58
2457,142,58
2458,142,58
2459,142,58
2460,142,58
2461,142,58
2462,142,58
2463,142,58
2464,142,58
2465,142,58
2466,142,58
2467,142,58
2468,142,58
2469,142,58
2470,142,58
2471,142,58
2472,142,58
2473,142,58
2474,142,58
2475,142,58
2476,142,58
2477,142,58
2478,142,58
2479,142,58
2480,142,58
2481,142,58
2482,142,58
2483,142,58
2484,142,58
2485,142,58
2486,142,58
2487,142,58
2488,142,58
2489,142,58
2490,142,58
2491,142,58
2492,142,58
2493,142,58
2494,142,58
2495,142,58
2496,142,58
2497,142,58
2498,142,58
2499,142,58
2500,142,58
2501,142,58
2502,142,58
2503,142,58
2504,142,58
2505,142,58
2506,142,58
2507,142,58
2508,142,58
2509,142,58
2510,142,58
2511,142,58
2512,142,58
2513,142,58
2514,142,58
2515,142,58
2516,142,58
2517,142,58
2518,142,58
2519,142,58
2520,142,58
2521,142,58
2522,142,58
2523,142,58
2524,142,58
2525,142,58
2526,142,58
2527,142,58
2528,142,58
2529,142,58
2530,142,58
2531,142,58
2532,142,58
2533,142,58
2534,142,58
2535,142,58
2536,142,58
2537,142,58
2538,142,58
2539,142,58
2540,142,58
2541,142,58
2542,142,58
2543,142,58
2544,142,58
2545,142,58
2546,142,58
2547,142,58
2548,142,58
2549,142,58
2550,142,58
2551,142,58
2552,142,58
2553,142,58
2554,142,58
2555,142,58
2556,142,58
2557,142,58
2558,142,58
2559,142,58
2560,142,58
2561,142,58
2562,142,58
2563,142,58
2564,142,58
2565,142,58
2566,142,58
2567,142,58
2568,142,58
2569,142,58
2570,142,58
2571,142,58
2572,142,58
2573,142,58
2574,142,58
2575,142,58
2576,142,58
2577,142,58
2578,142,58
2579,142,58
2580,142,58
2581,142,58
2582,142,58
2583,142,58
2584,142,58
2585,142,58
2586,142,58
2587,142,58
2588,142,58
2589,142,58
2590,142,58
2591,142,58
2592,142,58
2593,142,58
2594,142,58
2595,142,58
2596,142,58
2597,142,58
2598,142,58
2599,142,58
2600,142,58
2601,142,58
2602,142,58
2603,142,58
2604,142,58
2605,142,58
2606,142,58
2607,142,58
2608,142,58
2609,142,58
2610,142,58
2611,142,58
2612,142,58
2613,142,58
2614,142,58
2615,142,58
2616,142,58
2617,142,58
2618,142,58
2619,142,58
2620,142,58
2621,142,58
2622,142,58
2623,142,58
2624,142,58
2625,142,58
2626,142,58
2627,142,58
2628,142,58
2629,142,58
2630,142,58
2631,142,58
2632,142,58
2633,142,58
2634,142,58
2635,142,58
2636,142,58
2637,142,58
2638,142,58
2639,142,58
2640,142,58
2641,142,58
2642,142,58
2643,142,58
2644,142,58
2645,142,58
2646,142,58
2647,142,58
2648,142,58
2649,142,58
2650,142,58
2651,142,58
2652,142,58
2653,142,58
2654,142,58
2655,142,58
2656,142,58
2657,142,58
2658,142,58
2659,142,58
2660,142,58
2661,142,58
2662,142,58
2663,142,58
2664,142,58
2665,142,58
2666,142,58
2667,142,58
2668,142,58
2669,142,58
2670,142,58
2671,142,58
2672,142,58
2673,142,58
2674,142,58
2675,142,58
2676,142,58
2677,142,58
2678,142,58
2679,142,58
2680,142,58
2681,142,58
2682,142,58
2683,142,58
2684,142,58
2685,142,58
2686,142,58
2687,142,58
2688,142,58
2689,142,58
2690,142,58
2691,142,58
2692,142,58
2693,142,58
2694,142,58
2695,142,58
2696,142,58
2697,142,58
2698,142,58
2699,142,58
2700,142,58
2701,142,58
2702,142,58
2703,142,58
2704,142,58
2705,142,58
2706,142,58
2707,142,58
2708,142,58
2709,142,58
2710,142,58
2711,142,58
2712,142,58
2713,142,58
2714,142,58
2715,142,58
2716,142,58
2717,142,58
2718,142,58
2719,142,58
2720,142,58
2721,142,58
2722,142,58
2723,142,58
2724,142,58
2725,142,58
2726,142,58
2727,142,58
2728,142,58
2729,142,58
2730,142,58
2731,142,58
2732,142,58
2733,142,58
2734,142,58
2735,142,58
2736,142,58
2737,142,58
2738,142,58
2739,142,58
2740,142,58
2741,142,58
2742,142,58
2743,142,58
2744,142,58
2745,142,58
2746,142,58
2747,142,58
2748,142,58
2749,142,58
2750,142,58
2751,142,58
2752,142,58
2753,142,58
2754,142,58
2755,142,58
2756,142,58
2757,142,58
2758,142,58
2759,142,58
2760,142,58
2761,142,58
2762,142,58
2763,142,58
2764,142,58
2765,142,58
2766,142,58
2767,142,58
2768,142,58
2769,142,58
2770,142,58
2771,142,58
2772,142,58
2773,142,58
2774,142,58
2775,142,58
2776,142,58
2777,142,58
2778,142,58
2779,142,58
2780,142,58
2781,142,58
2782,142,58
2783,142,58
2784,142,58
2785,142,58
2786,142,58
2787,142,58
2788,142,58
2789,142,58
2790,142,58
2791,142,58
2792,142,58
2793,142,58
2794,142,58
2795,142,58
2796,142,58
2797,142,58
2798,142,58
2799,142,58
2800,142,58
2801,142,58
2802,142,58
2803,142,58
2804,142,58
2805,142,58
2806,142,58
2807,142,58
2808,142,58
2809,142,58
2810,142,58
2811,142,58
2812,142,58
2813,142,58
2814,142,58
2815,142,58
2816,142,58
2817,142,58
2818,142,58
2819,142,58
2820,142,58
2821,142,58
2822,142,58
2823,142,58
2824,142,58
2825,142,58
2826,142,58
2827,142,58
2828,142,58
2829,142,58
2830,142,58
2831,142,58
2832,142,58
2833,142,58
2834,142,58
2835,142,58
2836,142,58
2837,142,58
2838,142,58
2839,142,58
2840,142,58
2841,142,58
2842,142,58
2843,142,58
2844,142,58
2845,142,58
2846,142,58
2847,142,58
2848,142,58
2849,142,58
2850,142,58
2851,142,58
2852,142,58
2853,142,58
2854,142,58
2855,142,58
2856,142,58
2857,142,58
2858,142,58
2859,142,58
2860,142,58
2861,142,58
2862,142,58
2863,142,58
2864,142,58
2865,142,58
2866,142,58
2867,142,58
2868,142,58
2869,142,58
2870,142,58
2871,142,58
2872,142,58
2873,142,58
2874,142,58
2875,142,58
2876,142,58
2877,142,58
2878,142,58
2879,142,58
2880,142,58
2881,142,58
2882,142,58
2883,142,58
2884,142,58
2885,142,58
2886,142,58
2887,142,58
2888,142,58
2889,142,58
2890,142,58
2891,142,58
2892,142,58
2893,142,58
2894,142,58
2895,142,58
2896,142,58
2897,142,58
2898,142,58
2899,142,58
2900,142,58
2901,142,58
2902,142,58
2903,142,58
2904,142,58
2905,142,58
2906,142,58
2907,142,58
2908,142,58
2909,142,58
2910,142,58
2911,142,58
2912,142,58
2913,142,58
2914,142,58
2915,142,58
2916,142,58
2917,142,58
2918,142,58
2919,142,58
2920,142,58
2921,142,58
2922,142,58
2923,142,58
2924,142,58
2925,142,58
2926,142,58
2927,142,58
2928,142,58
2929,142,58
2930,142,58
2931,142,58
2932,142,58
2933,142,58
2934,142,58
2935,142,58
2936,142,58
2937,142,58
2938,142,58
2939,142,58
2940,142,58
2941,142,58
2942,142,58
2943,142,58
2944,142,58
2945,142,58
2946,142,58
2947,142,58
2948,142,58
2949,142,58
2950,142,58
2951,142,58
2952,142,58
2953,142,58
2954,142,58
2955,142,58
2956,142,58
2957,142,58
2958,142,58
2959,142,58
2960,142,58
2961,142,58
2962,142,58
2963,142,58
2964,142,58
2965,142,58
2966,142,58
2967,142,58
2968,142,58
2969,142,58
2970,142,58
2971,142,58
2972,142,58
2973,142,58
2974,142,58
2975,142,58
2976,142,58
2977,142,58
2978,142,58
2979,142,58
2980,142,58
2981,142,58
2982,142,58
2983,142,58
2984,142,58
2985,142,58
2986,142,58
2987,142,58
2988,142,58
2989,142,58
2990,142,58
2991,142,58
2992,142,58
2993,142,58
2994,142,58
2995,142,58
2996,142,58
2997,142,58
2998,142,58
2999,142,58
3000,141,59
3001,141,59
3002,141,59
3003,141,59
3004,141,59
3005,141,59
3006,141,59
3007,141,59
3008,141,59
3009,141,59
3010,141,59
3011,141,59
3012,141,59
3013,141,59
3014,141,59
3015,141,59
3016,141,59
3017,141,59
3018,141,59
3019,141,59
3020,141,59
3021,141,59
3022,141,59
3023,141,59
3024,141,59
3025,141,59
3026,141,59
3027,141,59
3028,141,59
3029,141,59
3030,141,59
3031,141,59
3032,141,59
3033,141,59
3034,141,59
3035,141,59
3036,141,59
3037,141,59
3038,141,59
3039,141,59
3040,141,59
3041,141,59
3042,141,59
3043,141,59
3044,141,59
3045,141,59
3046,141,59
3047,141,59
3048,141,59
3049,141,59
3050,141,59
3051,141,59
3052,141,59
3053,141,59
3054,141,59
3055,141,59
3056,141,59
3057,141,59
3058,141,59
3059,141,59
3060,141,59
3061,141,59
3062,141,59
3063,141,59
3064,141,59
3065,141,59
3066,141,59
3067,141,59
3068,141,59
3069,141,59
3070,141,59
3071,141,59
3072,141,59
3073,141,59
3074,141,59
3075,141,59
3076,141,59
3077,141,59
3078,141,59
3079,141,59
3080,141,59
3081,141,59
3082,141,59
3083,141,59
3084,141,59
3085,141,59
3086,141,59
3087,141,59
3088,141,59
3089,141,59
3090,141,59
3091,141,59
3092,141,59
3093,141,59
3094,141,59
3095,141,59
3096,141,59
3097,141,59
3098,141,59
3099,141,59
3100,141,59
3101,141,59
3102,141,59
3103,141,59
3104,141,59
3105,141,59
3106,141,59
3107,141,59
3108,141,59
3109,141,59
3110,141,59
3111,141,59
3112,141,59
3113,141,59
3114,141,59
3115,141,59
3116,141,59
3117,141,59
3118,141,59
3119,141,59
3120,141,59
3121,141,59
3122,141,59
3123,141,59
3124,141,59
3125,141,59
3126,141,59
3127,141,59
3128,141,59
3129,141,59
3130,141,59
3131,141,59
3132,141,59
3133,141,59
3134,141,59
3135,141,59
3136,141,59
3137,141,59
3138,141,59
3139,141,59
3140,141,59
3141,141,59
3142,141,59
3143,141,59
3144,141,59
3145,141,59
3146,141,59
3147,141,59
3148,141,59
3149,141,59
3150,141,59
3151,141,59
3152,141,59
3153,141,59
3154,141,59
3155,141,59
3156,141,59
3157,141,59
3158,141,59
3159,141,59
3160,141,59
3161,141,59
3162,141,59
3163,141,59
3164,141,59
3165,141,59
3166,141,59
3167,141,59
3168,141,59
3169,141,59
3170,141,59
3171,141,59
3172,141,59
3173,141,59
3174,141,59
3175,141,59
3176,141,59
3177,141,59
3178,141,59
3179,141,59
3180,141,59
3181,141,59
3182,141,59
3183,141,59
3184,141,59
3185,141,59
3186,141,59
3187,141,59
3188,141,59
3189,141,59
3190,141,59
3191,141,59
3192,141,59
3193,141,59
3194,141,59
3195,141,59
3196,141,59
3197,141,59
3198,141,59
3199,141,59
3200,141,59
3201,141,59
3202,141,59
3203,141,59
3204,141,59
3205,141,59
3206,141,59
3207,141,59
3208,141,59
3209,141,59
3210,141,59
3211,141,59
3212,141,59
3213,141,59
3214,141,59
3215,141,59
3216,141,59
3217,141,59
3218,141,59
3219,141,59
3220,141,59
3221,141,59
3222,141,59
3223,141,59
3224,141,59
3225,141,59
3226,141,59
3227,141,59
3228,141,59
3229,141,59
3230,141,59
3231,141,59
3232,141,59
3233,141,59
3234,141,59
3235,141,59
3236,141,59
3237,141,59
3238,141,59
3239,141,59
3240,141,59
3241,141,59
3242,141,59
3243,141,59
3244,141,59
3245,141,59
3246,141,59
3247,141,59
3248,141,59
3249,141,59
3250,141,59
3251,141,59
3252,141,59
3253,141,59
3254,141,59
3255,141,59
3256,141,59
3257,141,59
3258,141,59
3259,141,59
3260,141,59
3261,141,59
3262,141,59
3263,141,59
3264,141,59
3265,141,59
3266,141,59
3267,141,59
3268,141,59
3269,141,59
3270,141,59
3271,141,59
3272,141,59
3273,141,59
3274,141,59
3275,141,59
3276,141,59
3277,141,59
3278,141,59
3279,141,59
3280,141,59
3281,141,59
3282,141,59
3283,141,59
3284,141,59
3285,141,59
3286,141,59
3287,141,59
3288,141,59
3289,141,59
3290,141,59
3291,141,59
3292,141,59
3293,141,59
3294,141,59
3295,141,59
3296,141,59
3297,141,59
3298,141,59
3299,141,59
3300,141,59
3301,141,59
3302,141,59
3303,141,59
3304,141,59
3305,141,59
3306,141,59
3307,141,59
3308,141,59
3309,141,59
3310,141,59
3311,141,59
3312,141,59
3313,141,59
3314,141,59
3315,141,59
3316,141,59
3317,141,59
3318,141,59
3319,141,59
3320,141,59
3321,141,59
3322,141,59
3323,141,59
3324,141,59
3325,141,59
3326,141,59
3327,141,59
3328,141,59
3329,141,59
3330,141,59
3331,141,59
3332,141,59
3333,141,59
3334,141,59
3335,141,59
3336,141,59
3337,141,59
3338,141,59
3339,141,59
3340,141,59
3341,141,59
3342,141,59
3343,141,59
3344,141,59
3345,141,59
3346,141,59
3347,141,59
3348,141,59
3349,141,59
3350,141,59
3351,141,59
3352,141,59
3353,141,59
3354,141,59
3355,141,59
3356,141,59
3357,141,59
3358,141,59
3359,141,59
3360,141,59
3361,141,59
3362,141,59
3363,141,59
3364,141,59
3365,141,59
3366,141,59
3367,141,59
3368,141,59
3369,141,59
3370,141,59
3371,141,59
3372,141,59
3373,141,59
3374,141,59
3375,141,59
3376,141,59
3377,141,59
3378,141,59
3379,141,59
3380,141,59
3381,141,59
3382,141,59
3383,141,59
3384,141,59
3385,141,59
3386,141,59
3387,141,59
3388,141,59
3389,141,59
3390,141,59
3391,141,59
3392,141,59
3393,141,59
3394,141,59
3395,141,59
3396,141,59
3397,141,59
3398,141,59
3399,141,59
3400,142,58
3401,142,58
3402,142,58
3403,142,58
3404,142,58
3405,142,58
3406,142,58
3407,142,58
3408,142,58
3409,142,58
3410,142,58
3411,142,58
3412,142,58
3413,142,58
3414,142,58
3415,142,58
3416,142,58
3417,142,58
3418,142,58
3419,142,58
3420,142,58
3421,142,58
3422,142,58
3423,142,58
3424,142,58
3425,142,58
3426,142,58
3427,142,58
3428,142,58
3429,142,58
3430,142,58
3431,142,58
3432,142,58
3433,142,58
3434,142,58
3435,142,58
3436,142,58
3437,142,58
3438,142,58
3439,142,58
3440,142,58
3441,142,58
3442,142,58
3443,142,58
3444,142,58
3445,142,58
3446,142,58
3447,142,58
3448,142,58
3449,142,58
3450,142,58
3451,142,58
3452,142,58
3453,142,58
3454,142,58
3455,142,58
3456,142,58
3457,142,58
3458,142,58
3459,142,58
3460,142,58
3461,142,58
3462,142,58
3463,142,58
3464,142,58
3465,142,58
3466,142,58
3467,142,58
3468,142,58
3469,142,58
3470,142,58
3471,142,58
3472,142,58
3473,142,58
3474,142,58
3475,142,58
3476,142,58
3477,142,58
3478,142,58
3479,142,58
3480,142,58
3481,142,58
3482,142,58
3483,142,58
3484,142,58
3485,142,58
3486,142,58
3487,142,58
3488,142,58
3489,142,58
3490,142,58
3491,142,58
3492,142,58
3493,142,58
3494,142,58
3495,142,58
3496,142,58
3497,142,58
3498,142,58
3499,142,58
3500,141,59
3501,141,59
3502,141,59
3503,141,59
3504,141,59
3505,141,59
3506,141,59
3507,141,59
3508,141,59
3509,141,59
3510,141,59
3511,141,59
3512,141,59
3513,141,59
3514,141,59
3515,141,59
3516,141,59
3517,141,59
3518,141,59
3519,141,59
3520,141,59
3521,141,59
3522,141,59
3523,141,59
3524,141,59
3525,141,59
3526,141,59
3527,141,59
3528,141,59
3529,141,59
3530,141,59
3531,141,59
3532,141,59
3533,141,59
3534,141,59
3535,141,59
3536,141,59
3537,141,59
3538,141,59
3539,141,59
3540,141,59
3541,141,59
3542,141,59
3543,141,59
3544,141,59
3545,141,59
3546,141,59
3547,141,59
3548,141,59
3549,141,59
3550,141,59
3551,141,59
3552,141,59
3553,141,59
3554,141,59
3555,141,59
3556,141,59
3557,141,59
3558,141,59
3559,141,59
3560,141,59
3561,141,59
3562,141,59
3563,141,59
3564,141,59
3565,141,59
3566,141,59
3567,141,59
3568,141,59
3569,141,59
3570,141,59
3571,141,59
3572,141,59
3573,141,59
3574,141,59
3575,141,59
3576,141,59
3577,141,59
3578,141,59
3579,141,59
3580,141,59
3581,141,59
3582,141,59
3583,141,59
3584,141,59
3585,141,59
3586,141,59
3587,141,59
3588,141,59
3589,141,59
3590,141,59
3591,141,59
3592,141,59
3593,141,59
3594,141,59
3595,141,59
3596,141,59
3597,141,59
3598,141,59
3599,141,59
3600,141,59
3601,141,59
3602,141,59
3603,141,59
3604,141,59
3605,141,59
3606,141,59
3607,141,59
3608,141,59
3609,141,59
3610,141,59
3611,141,59
3612,141,59
3613,141,59
3614,141,59
3615,141,59
3616,141,59
3617,141,59
3618,141,59
3619,141,59
3620,141,59
3621,141,59
3622,141,59
3623,141,59
3624,141,59
3625,141,59
3626,141,59
3627,141,59
3628,141,59
3629,141,59
3630,141,59
3631,141,59
3632,141,59
3633,141,59
3634,141,59
3635,141,59
3636,141,59
3637,141,59
3638,141,59
3639,141,59
3640,141,59
3641,141,59
3642,141,59
3643,141,59
3644,141,59
3645,141,59
3646,141,59
3647,141,59
3648,141,59
3649,141,59
3650,141,59
3651,141,59
3652,141,59
3653,141,59
3654,141,59
3655,141,59
3656,141,59
3657,141,59
3658,141,59
3659,141,59
3660,141,59
3661,141,59
3662,141,59
3663,141,59
3664,141,59
3665,141,59
3666,141,59
3667,141,59
3668,141,59
3669,141,59
3670,141,59
3671,141,59
3672,141,59
3673,141,59
3674,141,59
3675,141,59
3676,141,59
3677,141,59
3678,141,59
3679,141,59
3680,141,59
3681,141,59
3682,141,59
3683,141,59
3684,141,59
3685,141,59
3686,141,59
3687,141,59
3688,141,59
3689,141,59
3690,141,59
3691,141,59
3692,141,59
3693,141,59
3694,141,59
3695,141,59
3696,141,59
3697,141,59
3698,141,59
3699,141,59
3700,141,59
3701,141,59
3702,141,59
3703,141,59
3704,141,59
3705,141,59
3706,141,59
3707,141,59
3708,141,59
3709,141,59
3710,141,59
3711,141,59
3712,141,59
3713,141,59
3714,141,59
3715,141,59
3716,141,59
3717,141,59
3718,141,59
3719,141,59
3720,141,59
3721,141,59
3722,141,59
3723,141,59
3724,141,59
3725,141,59
3726,141,59
3727,141,59
3728,141,59
3729,141,59
3730,141,59
3731,141,59
3732,141,59
3733,141,59
3734,141,59
3735,141,59
3736,141,59
3737,141,59
3738,141,59
3739,141,59
3740,141,59
3741,141,59
3742,141,59
3743,141,59
3744,141,59
3745,141,59
3746,141,59
3747,141,59
3748,141,59
3749,141,59
3750,141,59
3751,141,59
3752,141,59
3753,141,59
3754,141,59
3755,141,59
3756,141,59
3757,141,59
3758,141,59
3759,141,59
3760,141,59
3761,141,59
3762,141,59
3763,141,59
3764,141,59
3765,141,59
3766,141,59
3767,141,59
3768,141,59
3769,141,59
3770,141,59
3771,141,59
3772,141,59
3773,141,59
3774,141,59
3775,141,59
3776,141,59
3777,141,59
3778,141,59
3779,141,59
3780,141,59
3781,141,59
3782,141,59
3783,141,59
3784,141,59
3785,141,59
3786,141,59
3787,141,59
3788,141,59
3789,141,59
3790,141,59
3791,141,59
3792,141,59
3793,141,59
3794,141,59
3795,141,59
3796,141,59
3797,141,59
3798,141,59
3799,141,59
3800,142,58
3801,142,58
3802,142,58
3803,142,58
3804,142,58
3805,142,58
3806,142,58
3807,142,58
3808,142,58
3809,142,58
3810,142,58
3811,142,58
3812,142,58
3813,142,58
3814,142,58
3815,142,58
3816,142,58
3817,142,58
3818,142,58
3819,142,58
3820,142,58
3821,142,58
3822,142,58
3823,142,58
3824,142,58
3825,142,58
3826,142,58
3827,142,58
3828,142,58
3829,142,58
3830,142,58
3831,142,58
3832,142,58
3833,142,58
3834,142,58
3835,142,58
3836,142,58
3837,142,58
3838,142,58
3839,142,58
3840,142,58
3841,142,58
3842,142,58
