ciclo,C,NC
43777,90,110
43778,90,110
43779,90,110
43780,90,110
43781,90,110
43782,90,110
43783,90,110
43784,90,110
43785,90,110
43786,90,110
43787,90,110
43788,90,110
43789,90,110
43790,90,110
43791,90,110
43792,90,110
43793,90,110
43794,90,110
43795,90,110
43796,90,110
43797,90,110
43798,90,110
43799,90,110
43800,90,110
43801,90,110
43802,90,110
43803,90,110
43804,90,110
43805,90,110
43806,90,110
43807,90,110
43808,90,110
43809,90,110
43810,90,110
43811,90,110
43812,90,110
43813,90,110
43814,90,110
43815,90,110
43816,90,110
43817,90,110
43818,90,110
43819,90,110
43820,90,110
43821,90,110
43822,90,110
43823,90,110
43824,90,110
43825,90,110
43826,90,110
43827,90,110
43828,90,110
43829,90,110
43830,90,110
43831,90,110
43832,90,110
43833,90,110
43834,90,110
43835,90,110
43836,90,110
43837,90,110
43838,90,110
43839,90,110
43840,90,110
43841,90,110
43842,90,110
43843,90,110
43844,90,110
43845,90,110
43846,90,110
43847,90,110
43848,90,110
43849,90,110
43850,90,110
43851,90,110
43852,90,110
43853,90,110
43854,90,110
43855,90,110
43856,90,110
43857,90,110
43858,90,110
43859,90,110
43860,90,110
43861,90,110
43862,90,110
43863,90,110
43864,90,110
43865,90,110
43866,90,110
43867,90,110
43868,90,110
43869,90,110
43870,90,110
43871,90,110
43872,90,110
43873,90,110
43874,90,110
43875,90,110
43876,90,110
43877,90,110
43878,90,110
43879,90,110
43880,90,110
43881,90,110
43882,90,110
43883,90,110
43884,90,110
43885,90,110
43886,90,110
43887,90,110
43888,90,110
43889,90,110
43890,90,110
43891,90,110
43892,90,110
43893,90,110
43894,90,110
43895,90,110
43896,90,110
43897,90,110
43898,90,110
43899,90,110
43900,90,110
43901,90,110
43902,90,110
43903,90,110
43904,90,110
43905,90,110
43906,90,110
43907,90,110
43908,90,110
43909,90,110
43910,90,110
43911,90,110
43912,90,110
43913,90,110
43914,90,110
43915,90,110
43916,90,110
43917,90,110
43918,90,110
43919,90,110
43920,90,110
43921,90,110
43922,90,110
43923,90,110
43924,90,110
43925,90,110
43926,90,110
43927,90,110
43928,90,110
43929,90,110
43930,90,110
43931,90,110
43932,90,110
43933,90,110
43934,90,110
43935,90,110
43936,90,110
43937,90,110
43938,90,110
43939,90,110
43940,90,110
43941,90,110
43942,90,110
43943,90,110
43944,90,110
43945,90,110
43946,90,110
43947,90,110
43948,90,110
43949,90,110
43950,90,110
43951,90,110
43952,90,110
43953,90,110
43954,90,110
43955,90,110
43956,90,110
43957,90,110
43958,90,110
43959,90,110
43960,90,110
43961,90,110
43962,90,110
43963,90,110
43964,90,110
43965,90,110
43966,90,110
43967,90,110
43968,90,110
43969,90,110
43970,90,110
43971,90,110
43972,90,110
43973,90,110
43974,90,110
43975,90,110
43976,90,110
43977,90,110
43978,90,110
43979,90,110
43980,90,110
43981,90,110
43982,90,110
43983,90,110
43984,90,110
43985,90,110
43986,90,110
43987,90,110
43988,90,110
43989,90,110
43990,90,110
43991,90,110
43992,90,110
43993,90,110
43994,90,110
43995,90,110
43996,90,110
43997,90,110
43998,90,110
43999,90,110
44000,90,110
44001,90,110
44002,90,110
44003,90,110
44004,90,110
44005,90,110
44006,90,110
44007,90,110
44008,90,110
44009,90,110
44010,90,110
44011,90,110
44012,90,110
44013,90,110
44014,90,110
44015,90,110
44016,90,110
44017,90,110
44018,90,110
44019,90,110
44020,90,110
44021,90,110
44022,90,110
44023,90,110
44024,90,110
44025,90,110
44026,90,110
44027,90,110
44028,90,110
44029,90,110
44030,90,110
44031,90,110
44032,90,110
44033,90,110
44034,90,110
44035,90,110
44036,90,110
44037,90,110
44038,90,110
44039,90,110
44040,90,110
44041,90,110
44042,90,110
44043,90,110
44044,90,110
44045,90,110
44046,90,110
44047,90,110
44048,90,110
44049,90,110
44050,90,110
44051,90,110
44052,90,110
44053,90,110
44054,90,110
44055,90,110
44056,90,110
44057,90,110
44058,90,110
44059,90,110
44060,90,110
44061,90,110
44062,90,110
44063,90,110
44064,90,110
44065,90,110
44066,90,110
44067,90,110
44068,90,110
44069,90,110
44070,90,110
44071,90,110
44072,90,110
44073,90,110
44074,90,110
44075,90,110
44076,90,110
44077,90,110
44078,90,110
44079,90,110
44080,90,110
44081,90,110
44082,90,110
44083,90,110
44084,90,110
44085,90,110
44086,90,110
44087,90,110
44088,90,110
44089,90,110
44090,90,110
44091,90,110
44092,90,110
44093,90,110
44094,90,110
44095,90,110
44096,90,110
44097,90,110
44098,90,110
44099,90,110
44100,91,109
44101,91,109
44102,91,109
44103,91,109
44104,91,109
44105,91,109
44106,91,109
44107,91,109
44108,91,109
44109,91,109
44110,91,109
44111,91,109
44112,91,109
44113,91,109
44114,91,109
44115,91,109
44116,91,109
44117,91,109
44118,91,109
44119,91,109
44120,91,109
44121,91,109
44122,91,109
44123,91,109
44124,91,109
44125,91,109
44126,91,109
44127,91,109
44128,91,109
44129,91,109
44130,91,109
44131,91,109
44132,91,109
44133,91,109
44134,91,109
44135,91,109
44136,91,109
44137,91,109
44138,91,109
44139,91,109
44140,91,109
44141,91,109
44142,91,109
44143,91,109
44144,91,109
44145,91,109
44146,91,109
44147,91,109
44148,91,109
44149,91,109
44150,91,109
44151,91,109
44152,91,109
44153,91,109
44154,91,109
44155,91,109
44156,91,109
44157,91,109
44158,91,109
44159,91,109
44160,91,109
44161,91,109
44162,91,109
44163,91,109
44164,91,109
44165,91,109
44166,91,109
44167,91,109
44168,91,109
44169,91,109
44170,91,109
44171,91,109
44172,91,109
44173,91,109
44174,91,109
44175,91,109
44176,91,109
44177,91,109
44178,91,109
44179,91,109
44180,91,109
44181,91,109
44182,91,109
44183,91,109
44184,91,109
44185,91,109
44186,91,109
44187,91,109
44188,91,109
44189,91,109
44190,91,109
44191,91,109
44192,91,109
44193,91,109
44194,91,109
44195,91,109
44196,91,109
44197,91,109
44198,91,109
44199,91,109
44200,90,110
44201,90,110
44202,90,110
44203,90,110
44204,90,110
44205,90,110
44206,90,110
44207,90,110
44208,90,110
44209,90,110
44210,90,110
44211,90,110
44212,90,110
44213,90,110
44214,90,110
44215,90,110
44216,90,110
44217,90,110
44218,90,110
44219,90,110
44220,90,110
44221,90,110
44222,90,110
44223,90,110
44224,90,110
44225,90,110
44226,90,110
44227,90,110
44228,90,110
44229,90,110
44230,90,110
44231,90,110
44232,90,110
44233,90,110
44234,90,110
44235,90,110
44236,90,110
44237,90,110
44238,90,110
44239,90,110
44240,90,110
44241,90,110
44242,90,110
44243,90,110
44244,90,110
44245,90,110
44246,90,110
44247,90,110
44248,90,110
44249,90,110
44250,90,110
44251,90,110
44252,90,110
44253,90,110
44254,90,110
44255,90,110
44256,90,110
44257,90,110
44258,90,110
44259,90,110
44260,90,110
44261,90,110
44262,90,110
44263,90,110
44264,90,110
44265,90,110
44266,90,110
44267,90,110
44268,90,110
44269,90,110
44270,90,110
44271,90,110
44272,90,110
44273,90,110
44274,90,110
44275,90,110
44276,90,110
44277,90,110
44278,90,110
44279,90,110
44280,90,110
44281,90,110
44282,90,110
44283,90,110
44284,90,110
44285,90,110
44286,90,110
44287,90,110
44288,90,110
44289,90,110
44290,90,110
44291,90,110
44292,90,110
44293,90,110
44294,90,110
44295,90,110
44296,90,110
44297,90,110
44298,90,110
44299,90,110
44300,90,110
44301,90,110
44302,90,110
44303,90,110
44304,90,110
44305,90,110
44306,90,110
44307,90,110
44308,90,110
44309,90,110
44310,90,110
44311,90,110
44312,90,110
44313,90,110
44314,90,110
44315,90,110
44316,90,110
44317,90,110
44318,90,110
44319,90,110
44320,90,110
44321,90,110
44322,90,110
44323,90,110
44324,90,110
44325,90,110
44326,90,110
44327,90,110
44328,90,110
44329,90,110
44330,90,110
44331,90,110
44332,90,110
44333,90,110
44334,90,110
44335,90,110
44336,90,110
44337,90,110
44338,90,110
44339,90,110
44340,90,110
44341,90,110
44342,90,110
44343,90,110
44344,90,110
44345,90,110
44346,90,110
44347,90,110
44348,90,110
44349,90,110
44350,90,110
44351,90,110
44352,90,110
44353,90,110
44354,90,110
44355,90,110
44356,90,110
44357,90,110
44358,90,110
44359,90,110
44360,90,110
44361,90,110
44362,90,110
44363,90,110
44364,90,110
44365,90,110
44366,90,110
44367,90,110
44368,90,110
44369,90,110
44370,90,110
44371,90,110
44372,90,110
44373,90,110
44374,90,110
44375,90,110
44376,90,110
44377,90,110
44378,90,110
44379,90,110
44380,90,110
44381,90,110
44382,90,110
44383,90,110
44384,90,110
44385,90,110
44386,90,110
44387,90,110
44388,90,110
44389,90,110
44390,90,110
44391,90,110
44392,90,110
44393,90,110
44394,90,110
44395,90,110
44396,90,110
44397,90,110
44398,90,110
44399,90,110
44400,90,110
44401,90,110
44402,90,110
44403,90,110
44404,90,110
44405,90,110
44406,90,110
44407,90,110
44408,90,110
44409,90,110
44410,90,110
44411,90,110
44412,90,110
44413,90,110
44414,90,110
44415,90,110
44416,90,110
44417,90,110
44418,90,110
44419,90,110
44420,90,110
44421,90,110
44422,90,110
44423,90,110
44424,90,110
44425,90,110
44426,90,110
44427,90,110
44428,90,110
44429,90,110
44430,90,110
44431,90,110
44432,90,110
44433,90,110
44434,90,110
44435,90,110
44436,90,110
44437,90,110
44438,90,110
44439,90,110
44440,90,110
44441,90,110
44442,90,110
44443,90,110
44444,90,110
44445,90,110
44446,90,110
44447,90,110
44448,90,110
44449,90,110
44450,90,110
44451,90,110
44452,90,110
44453,90,110
44454,90,110
44455,90,110
44456,90,110
44457,90,110
44458,90,110
44459,90,110
44460,90,110
44461,90,110
44462,90,110
44463,90,110
44464,90,110
44465,90,110
44466,90,110
44467,90,110
44468,90,110
44469,90,110
44470,90,110
44471,90,110
44472,90,110
44473,90,110
44474,90,110
44475,90,110
44476,90,110
44477,90,110
44478,90,110
44479,90,110
44480,90,110
44481,90,110
44482,90,110
44483,90,110
44484,90,110
44485,90,110
44486,90,110
44487,90,110
44488,90,110
44489,90,110
44490,90,110
44491,90,110
44492,90,110
44493,90,110
44494,90,110
44495,90,110
44496,90,110
44497,90,110
44498,90,110
44499,90,110
44500,90,110
44501,90,110
44502,90,110
44503,90,110
44504,90,110
44505,90,110
44506,90,110
44507,90,110
44508,90,110
44509,90,110
44510,90,110
44511,90,110
44512,90,110
44513,90,110
44514,90,110
44515,90,110
44516,90,110
44517,90,110
44518,90,110
44519,90,110
44520,90,110
44521,90,110
44522,90,110
44523,90,110
44524,90,110
44525,90,110
44526,90,110
44527,90,110
44528,90,110
44529,90,110
44530,90,110
44531,90,110
44532,90,110
44533,90,110
44534,90,110
44535,90,110
44536,90,110
44537,90,110
44538,90,110
44539,90,110
44540,90,110
44541,90,110
44542,90,110
44543,90,110
44544,90,110
44545,90,110
44546,90,110
44547,90,110
44548,90,110
44549,90,110
44550,90,110
44551,90,110
44552,90,110
44553,90,110
44554,90,110
44555,90,110
44556,90,110
44557,90,110
44558,90,110
44559,90,110
44560,90,110
44561,90,110
44562,90,110
44563,90,110
44564,90,110
44565,90,110
44566,90,110
44567,90,110
44568,90,110
44569,90,110
44570,90,110
44571,90,110
44572,90,110
44573,90,110
44574,90,110
44575,90,110
44576,90,110
44577,90,110
44578,90,110
44579,90,110
44580,90,110
44581,90,110
44582,90,110
44583,90,110
44584,90,110
44585,90,110
44586,90,110
44587,90,110
44588,90,110
44589,90,110
44590,90,110
44591,90,110
44592,90,110
44593,90,110
44594,90,110
44595,90,110
44596,90,110
44597,90,110
44598,90,110
44599,90,110
44600,91,109
44601,91,109
44602,91,109
44603,91,109
44604,91,109
44605,91,109
44606,91,109
44607,91,109
44608,91,109
44609,91,109
44610,91,109
44611,91,109
44612,91,109
44613,91,109
44614,91,109
44615,91,109
44616,91,109
44617,91,109
44618,91,109
44619,91,109
44620,91,109
44621,91,109
44622,91,109
44623,91,109
44624,91,109
44625,91,109
44626,91,109
44627,91,109
44628,91,109
44629,91,109
44630,91,109
44631,91,109
44632,91,109
44633,91,109
44634,91,109
44635,91,109
44636,91,109
44637,91,109
44638,91,109
44639,91,109
44640,91,109
44641,91,109
44642,91,109
44643,91,109
44644,91,109
44645,91,109
44646,91,109
44647,91,109
44648,91,109
44649,91,109
44650,91,109
44651,91,109
44652,91,109
44653,91,109
44654,91,109
44655,91,109
44656,91,109
44657,91,109
44658,91,109
44659,91,109
44660,91,109
44661,91,109
44662,91,109
44663,91,109
44664,91,109
44665,91,109
44666,91,109
44667,91,109
44668,91,109
44669,91,109
44670,91,109
44671,91,109
44672,91,109
44673,91,109
44674,91,109
44675,91,109
44676,91,109
44677,91,109
44678,91,109
44679,91,109
44680,91,109
44681,91,109
44682,91,109
44683,91,109
44684,91,109
44685,91,109
44686,91,109
44687,91,109
44688,91,109
44689,91,109
44690,91,109
44691,91,109
44692,91,109
44693,91,109
44694,91,109
44695,91,109
44696,91,109
44697,91,109
44698,91,109
44699,91,109
44700,90,110
44701,90,110
44702,90,110
44703,90,110
44704,90,110
44705,90,110
44706,90,110
44707,90,110
44708,90,110
44709,90,110
44710,90,110
44711,90,110
44712,90,110
44713,90,110
44714,90,110
44715,90,110
44716,90,110
44717,90,110
44718,90,110
44719,90,110
44720,90,110
44721,90,110
44722,90,110
44723,90,110
44724,90,110
44725,90,110
44726,90,110
44727,90,110
44728,90,110
44729,90,110
44730,90,110
44731,90,110
44732,90,110
44733,90,110
44734,90,110
44735,90,110
44736,90,110
44737,90,110
44738,90,110
44739,90,110
44740,90,110
44741,90,110
44742,90,110
44743,90,110
44744,90,110
44745,90,110
44746,90,110
44747,90,110
44748,90,110
44749,90,110
44750,90,110
44751,90,110
44752,90,110
44753,90,110
44754,90,110
44755,90,110
44756,90,110
44757,90,110
44758,90,110
44759,90,110
44760,90,110
44761,90,110
44762,90,110
44763,90,110
44764,90,110
44765,90,110
44766,90,110
44767,90,110
44768,90,110
44769,90,110
44770,90,110
44771,90,110
44772,90,110
44773,90,110
44774,90,110
44775,90,110
44776,90,110
44777,90,110
44778,90,110
44779,90,110
44780,90,110
44781,90,110
44782,90,110
44783,90,110
44784,90,110
44785,90,110
44786,90,110
44787,90,110
44788,90,110
44789,90,110
44790,90,110
44791,90,110
44792,90,110
44793,90,110
44794,90,110
44795,90,110
44796,90,110
44797,90,110
44798,90,110
44799,90,110
44800,90,110
44801,90,110
44802,90,110
44803,90,110
44804,90,110
44805,90,110
44806,90,110
44807,90,110
44808,90,110
44809,90,110
44810,90,110
44811,90,110
44812,90,110
44813,90,110
44814,90,110
44815,90,110
44816,90,110
44817,90,110
44818,90,110
44819,90,110
44820,90,110
44821,90,110
44822,90,110
44823,90,110
44824,90,110
44825,90,110
44826,90,110
44827,90,110
44828,90,110
44829,90,110
44830,90,110
44831,90,110
44832,90,110
44833,90,110
44834,90,110
44835,90,110
44836,90,110
44837,90,110
44838,90,110
44839,90,110
44840,90,110
44841,90,110
44842,90,110
44843,90,110
44844,90,110
44845,90,110
44846,90,110
44847,90,110
44848,90,110
44849,90,110
44850,90,110
44851,90,110
44852,90,110
44853,90,110
44854,90,110
44855,90,110
44856,90,110
44857,90,110
44858,90,110
44859,90,110
44860,90,110
44861,90,110
44862,90,110
44863,90,110
44864,90,110
44865,90,110
44866,90,110
44867,90,110
44868,90,110
44869,90,110
44870,90,110
44871,90,110
44872,90,110
44873,90,110
44874,90,110
44875,90,110
44876,90,110
44877,90,110
44878,90,110
44879,90,110
44880,90,110
44881,90,110
44882,90,110
44883,90,110
44884,90,110
44885,90,110
44886,90,110
44887,90,110
44888,90,110
44889,90,110
44890,90,110
44891,90,110
44892,90,110
44893,90,110
44894,90,110
44895,90,110
44896,90,110
44897,90,110
44898,90,110
44899,90,110
44900,90,110
44901,90,110
44902,90,110
44903,90,110
44904,90,110
44905,90,110
44906,90,110
44907,90,110
44908,90,110
44909,90,110
44910,90,110
44911,90,110
44912,90,110
44913,90,110
44914,90,110
44915,90,110
44916,90,110
44917,90,110
44918,90,110
44919,90,110
44920,90,110
44921,90,110
44922,90,110
44923,90,110
44924,90,110
44925,90,110
44926,90,110
44927,90,110
44928,90,110
44929,90,110
44930,90,110
44931,90,110
44932,90,110
44933,90,110
44934,90,110
44935,90,110
44936,90,110
44937,90,110
44938,90,110
44939,90,110
44940,90,110
44941,90,110
44942,90,110
44943,90,110
44944,90,110
44945,90,110
44946,90,110
44947,90,110
44948,90,110
44949,90,110
44950,90,110
44951,90,110
44952,90,110
44953,90,110
44954,90,110
44955,90,110
44956,90,110
44957,90,110
44958,90,110
44959,90,110
44960,90,110
44961,90,110
44962,90,110
44963,90,110
44964,90,110
44965,90,110
44966,90,110
44967,90,110
44968,90,110
44969,90,110
44970,90,110
44971,90,110
44972,90,110
44973,90,110
44974,90,110
44975,90,110
44976,90,110
44977,90,110
44978,90,110
44979,90,110
44980,90,110
44981,90,110
44982,90,110
44983,90,110
44984,90,110
44985,90,110
44986,90,110
44987,90,110
44988,90,110
44989,90,110
44990,90,110
44991,90,110
44992,90,110
44993,90,110
44994,90,110
44995,90,110
44996,90,110
44997,90,110
44998,90,110
44999,90,110
45000,90,110
45001,90,110
45002,90,110
45003,90,110
45004,90,110
45005,90,110
45006,90,110
45007,90,110
45008,90,110
45009,90,110
45010,90,110
45011,90,110
45012,90,110
45013,90,110
45014,90,110
45015,90,110
45016,90,110
45017,90,110
45018,90,110
45019,90,110
45020,90,110
45021,90,110
45022,90,110
45023,90,110
45024,90,110
45025,90,110
45026,90,110
45027,90,110
45028,90,110
45029,90,110
45030,90,110
45031,90,110
45032,90,110
45033,90,110
45034,90,110
45035,90,110
45036,90,110
45037,90,110
45038,90,110
45039,90,110
45040,90,110
45041,90,110
45042,90,110
45043,90,110
45044,90,110
45045,90,110
45046,90,110
45047,90,110
45048,90,110
45049,90,110
45050,90,110
45051,90,110
45052,90,110
45053,90,110
45054,90,110
45055,90,110
45056,90,110
45057,90,110
45058,90,110
45059,90,110
45060,90,110
45061,90,110
45062,90,110
45063,90,110
45064,90,110
45065,90,110
45066,90,110
45067,90,110
45068,90,110
45069,90,110
45070,90,110
45071,90,110
45072,90,110
45073,90,110
45074,90,110
45075,90,110
45076,90,110
45077,90,110
45078,90,110
45079,90,110
45080,90,110
45081,90,110
45082,90,110
45083,90,110
45084,90,110
45085,90,110
45086,90,110
45087,90,110
45088,90,110
45089,90,110
45090,90,110
45091,90,110
45092,90,110
45093,90,110
45094,90,110
45095,90,110
45096,90,110
45097,90,110
45098,90,110
45099,90,110
45100,90,110
45101,90,110
45102,90,110
45103,90,110
45104,90,110
45105,90,110
45106,90,110
45107,90,110
45108,90,110
45109,90,110
45110,90,110
45111,90,110
45112,90,110
45113,90,110
45114,90,110
45115,90,110
45116,90,110
45117,90,110
45118,90,110
45119,90,110
45120,90,110
45121,90,110
45122,90,110
45123,90,110
45124,90,110
45125,90,110
45126,90,110
45127,90,110
45128,90,110
45129,90,110
45130,90,110
45131,90,110
45132,90,110
45133,90,110
45134,90,110
45135,90,110
45136,90,110
45137,90,110
45138,90,110
45139,90,110
45140,90,110
45141,90,110
45142,90,110
45143,90,110
45144,90,110
45145,90,110
45146,90,110
45147,90,110
45148,90,110
45149,90,110
45150,90,110
45151,90,110
45152,90,110
45153,90,110
45154,90,110
45155,90,110
45156,90,110
45157,90,110
45158,90,110
45159,90,110
45160,90,110
45161,90,110
45162,90,110
45163,90,110
45164,90,110
45165,90,110
45166,90,110
45167,90,110
45168,90,110
45169,90,110
45170,90,110
45171,90,110
45172,90,110
45173,90,110
45174,90,110
45175,90,110
45176,90,110
45177,90,110
45178,90,110
45179,90,110
45180,90,110
45181,90,110
45182,90,110
45183,90,110
45184,90,110
45185,90,110
45186,90,110
45187,90,110
45188,90,110
45189,90,110
45190,90,110
45191,90,110
45192,90,110
45193,90,110
45194,90,110
45195,90,110
45196,90,110
45197,90,110
45198,90,110
45199,90,110
45200,90,110
45201,90,110
45202,90,110
45203,90,110
45204,90,110
45205,90,110
45206,90,110
45207,90,110
45208,90,110
45209,90,110
45210,90,110
45211,90,110
45212,90,110
45213,90,110
45214,90,110
45215,90,110
45216,90,110
45217,90,110
45218,90,110
45219,90,110
45220,90,110
45221,90,110
45222,90,110
45223,90,110
45224,90,110
45225,90,110
45226,90,110
45227,90,110
45228,90,110
45229,90,110
45230,90,110
45231,90,110
45232,90,110
45233,90,110
45234,90,110
45235,90,110
45236,90,110
45237,90,110
45238,90,110
45239,90,110
45240,90,110
