ciclo,C,NC
2140,92,108
2141,92,108
2142,92,108
2143,92,108
2144,92,108
2145,92,108
2146,92,108
2147,92,108
2148,92,108
2149,92,108
2150,92,108
2151,92,108
2152,92,108
2153,92,108
2154,92,108
2155,92,108
2156,92,108
2157,92,108
2158,92,108
2159,92,108
2160,92,108
2161,92,108
2162,92,108
2163,92,108
2164,92,108
2165,92,108
2166,92,108
2167,92,108
2168,92,108
2169,92,108
2170,92,108
2171,92,108
2172,92,108
2173,92,108
2174,92,108
2175,92,108
2176,92,108
2177,92,108
2178,92,108
2179,92,108
2180,92,108
2181,92,108
2182,92,108
2183,92,108
2184,92,108
2185,92,108
2186,92,108
2187,92,108
2188,92,108
2189,92,108
2190,92,108
2191,92,108
2192,92,108
2193,92,108
2194,92,108
2195,92,108
2196,92,108
2197,92,108
2198,92,108
2199,92,108
2200,92,108
2201,92,108
2202,92,108
2203,92,108
2204,92,108
2205,92,108
2206,92,108
2207,92,108
2208,92,108
2209,92,108
2210,92,108
2211,92,108
2212,92,108
2213,92,108
2214,92,108
2215,92,108
2216,92,108
2217,92,108
2218,92,108
2219,92,108
2220,92,108
2221,92,108
2222,92,108
2223,92,108
2224,92,108
2225,92,108
2226,92,108
2227,92,108
2228,92,108
2229,92,108
2230,92,108
2231,92,108
2232,92,108
2233,92,108
2234,92,108
2235,92,108
2236,92,108
2237,92,108
2238,92,108
2239,92,108
2240,92,108
2241,92,108
2242,92,108
2243,92,108
2244,92,108
2245,92,108
2246,92,108
2247,92,108
2248,92,108
2249,92,108
2250,92,108
2251,92,108
2252,92,108
2253,92,108
2254,92,108
2255,92,108
2256,92,108
2257,92,108
2258,92,108
2259,92,108
2260,92,108
2261,92,108
2262,92,108
2263,92,108
2264,92,108
2265,92,108
2266,92,108
2267,92,108
2268,92,108
2269,92,108
2270,92,108
2271,92,108
2272,92,108
2273,92,108
2274,92,108
2275,92,108
2276,92,108
2277,92,108
2278,92,108
2279,92,108
2280,92,108
2281,92,108
2282,92,108
2283,92,108
2284,92,108
2285,92,108
2286,92,108
2287,92,108
2288,92,108
2289,92,108
2290,92,108
2291,92,108
2292,92,108
2293,92,108
2294,92,108
2295,92,108
2296,92,108
2297,92,108
2298,92,108
2299,92,108
2300,92,108
2301,92,108
2302,92,108
2303,92,108
2304,92,108
2305,92,108
2306,92,108
2307,92,108
2308,92,108
2309,92,108
2310,92,108
2311,92,108
2312,92,108
2313,92,108
2314,92,108
2315,92,108
2316,92,108
2317,92,108
2318,92,108
2319,92,108
2320,92,108
2321,92,108
2322,92,108
2323,92,108
2324,92,108
2325,92,108
2326,92,108
2327,92,108
2328,92,108
2329,92,108
2330,92,108
2331,92,108
2332,92,108
2333,92,108
2334,92,108
2335,92,108
2336,92,108
2337,92,108
2338,92,108
2339,92,108
2340,92,108
2341,92,108
2342,92,108
2343,92,108
2344,92,108
2345,92,108
2346,92,108
2347,92,108
2348,92,108
2349,92,108
2350,92,108
2351,92,108
2352,92,108
2353,92,108
2354,92,108
2355,92,108
2356,92,108
2357,92,108
2358,92,108
2359,92,108
2360,92,108
2361,92,108
2362,92,108
2363,92,108
2364,92,108
2365,92,108
2366,92,108
2367,92,108
2368,92,108
2369,92,108
2370,92,108
2371,92,108
2372,92,108
2373,92,108
2374,92,108
2375,92,108
2376,92,108
2377,92,108
2378,92,108
2379,92,108
2380,92,108
2381,92,108
2382,92,108
2383,92,108
2384,92,108
2385,92,108
2386,92,108
2387,92,108
2388,92,108
2389,92,108
2390,92,108
2391,92,108
2392,92,108
2393,92,108
2394,92,108
2395,92,108
2396,92,108
2397,92,108
2398,92,108
2399,92,108
2400,92,108
2401,92,108
2402,92,108
2403,92,108
2404,92,108
2405,92,108
2406,92,108
2407,92,108
2408,92,108
2409,92,108
2410,92,108
2411,92,108
2412,92,108
2413,92,108
2414,92,108
2415,92,108
2416,92,108
2417,92,108
2418,92,108
2419,92,108
2420,92,108
2421,92,108
2422,92,108
2423,92,108
2424,92,108
2425,92,108
2426,92,108
2427,92,108
2428,92,108
2429,92,108
2430,92,108
2431,92,108
2432,92,108
2433,92,108
2434,92,108
2435,92,108
2436,92,108
2437,92,108
2438,92,108
2439,92,108
2440,92,108
2441,92,108
2442,92,108
2443,92,108
2444,92,108
2445,92,108
2446,92,108
2447,92,108
2448,92,108
2449,92,108
2450,92,108
2451,92,108
2452,92,108
2453,92,108
2454,92,108
2455,92,108
2456,92,108
2457,92,108
2458,92,108
2459,92,108
2460,92,108
2461,92,108
2462,92,108
2463,92,108
2464,92,108
2465,92,108
2466,92,108
2467,92,108
2468,92,108
2469,92,108
2470,92,108
2471,92,108
2472,92,108
2473,92,108
2474,92,108
2475,92,108
2476,92,108
2477,92,108
2478,92,108
2479,92,108
2480,92,108
2481,92,108
2482,92,108
2483,92,108
2484,92,108
2485,92,108
2486,92,108
2487,92,108
2488,92,108
2489,92,108
2490,92,108
2491,92,108
2492,92,108
2493,92,108
2494,92,108
2495,92,108
2496,92,108
2497,92,108
2498,92,108
2499,92,108
2500,92,108
2501,92,108
2502,92,108
2503,92,108
2504,92,108
2505,92,108
2506,92,108
2507,92,108
2508,92,108
2509,92,108
2510,92,108
2511,92,108
2512,92,108
2513,92,108
2514,92,108
2515,92,108
2516,92,108
2517,92,108
2518,92,108
2519,92,108
2520,92,108
2521,92,108
2522,92,108
2523,92,108
2524,92,108
2525,92,108
2526,92,108
2527,92,108
2528,92,108
2529,92,108
2530,92,108
2531,92,108
2532,92,108
2533,92,108
2534,92,108
2535,92,108
2536,92,108
2537,92,108
2538,92,108
2539,92,108
2540,92,108
2541,92,108
2542,92,108
2543,92,108
2544,92,108
2545,92,108
2546,92,108
2547,92,108
2548,92,108
2549,92,108
2550,92,108
2551,92,108
2552,92,108
2553,92,108
2554,92,108
2555,92,108
2556,92,108
2557,92,108
2558,92,108
2559,92,108
2560,92,108
2561,92,108
2562,92,108
2563,92,108
2564,92,108
2565,92,108
2566,92,108
2567,92,108
2568,92,108
2569,92,108
2570,92,108
2571,92,108
2572,92,108
2573,92,108
2574,92,108
2575,92,108
2576,92,108
2577,92,108
2578,92,108
2579,92,108
2580,92,108
2581,92,108
2582,92,108
2583,92,108
2584,92,108
2585,92,108
2586,92,108
2587,92,108
2588,92,108
2589,92,108
2590,92,108
2591,92,108
2592,92,108
2593,92,108
2594,92,108
2595,92,108
2596,92,108
2597,92,108
2598,92,108
2599,92,108
2600,92,108
2601,92,108
2602,92,108
2603,92,108
2604,92,108
2605,92,108
2606,92,108
2607,92,108
2608,92,108
2609,92,108
2610,92,108
2611,92,108
2612,92,108
2613,92,108
2614,92,108
2615,92,108
2616,92,108
2617,92,108
2618,92,108
2619,92,108
2620,92,108
2621,92,108
2622,92,108
2623,92,108
2624,92,108
2625,92,108
2626,92,108
2627,92,108
2628,92,108
2629,92,108
2630,92,108
2631,92,108
2632,92,108
2633,92,108
2634,92,108
2635,92,108
2636,92,108
2637,92,108
2638,92,108
2639,92,108
2640,92,108
2641,92,108
2642,92,108
2643,92,108
2644,92,108
2645,92,108
2646,92,108
2647,92,108
2648,92,108
2649,92,108
2650,92,108
2651,92,108
2652,92,108
2653,92,108
2654,92,108
2655,92,108
2656,92,108
2657,92,108
2658,92,108
2659,92,108
2660,92,108
2661,92,108
2662,92,108
2663,92,108
2664,92,108
2665,92,108
2666,92,108
2667,92,108
2668,92,108
2669,92,108
2670,92,108
2671,92,108
2672,92,108
2673,92,108
2674,92,108
2675,92,108
2676,92,108
2677,92,108
2678,92,108
2679,92,108
2680,92,108
2681,92,108
2682,92,108
2683,92,108
2684,92,108
2685,92,108
2686,92,108
2687,92,108
2688,92,108
2689,92,108
2690,92,108
2691,92,108
2692,92,108
2693,92,108
2694,92,108
2695,92,108
2696,92,108
2697,92,108
2698,92,108
2699,92,108
2700,92,108
2701,92,108
2702,92,108
2703,92,108
2704,92,108
2705,92,108
2706,92,108
2707,92,108
2708,92,108
2709,92,108
2710,92,108
2711,92,108
2712,92,108
2713,92,108
2714,92,108
2715,92,108
2716,92,108
2717,92,108
2718,92,108
2719,92,108
2720,92,108
2721,92,108
2722,92,108
2723,92,108
2724,92,108
2725,92,108
2726,92,108
2727,92,108
2728,92,108
2729,92,108
2730,92,108
2731,92,108
2732,92,108
2733,92,108
2734,92,108
2735,92,108
2736,92,108
2737,92,108
2738,92,108
2739,92,108
2740,92,108
2741,92,108
2742,92,108
2743,92,108
2744,92,108
2745,92,108
2746,92,108
2747,92,108
2748,92,108
2749,92,108
2750,92,108
2751,92,108
2752,92,108
2753,92,108
2754,92,108
2755,92,108
2756,92,108
2757,92,108
2758,92,108
2759,92,108
2760,92,108
2761,92,108
2762,92,108
2763,92,108
2764,92,108
2765,92,108
2766,92,108
2767,92,108
2768,92,108
2769,92,108
2770,92,108
2771,92,108
2772,92,108
2773,92,108
2774,92,108
2775,92,108
2776,92,108
2777,92,108
2778,92,108
2779,92,108
2780,92,108
2781,92,108
2782,92,108
2783,92,108
2784,92,108
2785,92,108
2786,92,108
2787,92,108
2788,92,108
2789,92,108
2790,92,108
2791,92,108
2792,92,108
2793,92,108
2794,92,108
2795,92,108
2796,92,108
2797,92,108
2798,92,108
2799,92,108
2800,92,108
2801,92,108
2802,92,108
2803,92,108
2804,92,108
2805,92,108
2806,92,108
2807,92,108
2808,92,108
2809,92,108
2810,92,108
2811,92,108
2812,92,108
2813,92,108
2814,92,108
2815,92,108
2816,92,108
2817,92,108
2818,92,108
2819,92,108
2820,92,108
2821,92,108
2822,92,108
2823,92,108
2824,92,108
2825,92,108
2826,92,108
2827,92,108
2828,92,108
2829,92,108
2830,92,108
2831,92,108
2832,92,108
2833,92,108
2834,92,108
2835,92,108
2836,92,108
2837,92,108
2838,92,108
2839,92,108
2840,92,108
2841,92,108
2842,92,108
2843,92,108
2844,92,108
2845,92,108
2846,92,108
2847,92,108
2848,92,108
2849,92,108
2850,92,108
2851,92,108
2852,92,108
2853,92,108
2854,92,108
2855,92,108
2856,92,108
2857,92,108
2858,92,108
2859,92,108
2860,92,108
2861,92,108
2862,92,108
2863,92,108
2864,92,108
2865,92,108
2866,92,108
2867,92,108
2868,92,108
2869,92,108
2870,92,108
2871,92,108
2872,92,108
2873,92,108
2874,92,108
2875,92,108
2876,92,108
2877,92,108
2878,92,108
2879,92,108
2880,92,108
2881,92,108
2882,92,108
2883,92,108
2884,92,108
2885,92,108
2886,92,108
2887,92,108
2888,92,108
2889,92,108
2890,92,108
2891,92,108
2892,92,108
2893,92,108
2894,92,108
2895,92,108
2896,92,108
2897,92,108
2898,92,108
2899,92,108
2900,92,108
2901,92,108
2902,92,108
2903,92,108
2904,92,108
2905,92,108
2906,92,108
2907,92,108
2908,92,108
2909,92,108
2910,92,108
2911,92,108
2912,92,108
2913,92,108
2914,92,108
2915,92,108
2916,92,108
2917,92,108
2918,92,108
2919,92,108
2920,92,108
2921,92,108
2922,92,108
2923,92,108
2924,92,108
2925,92,108
2926,92,108
2927,92,108
2928,92,108
2929,92,108
2930,92,108
2931,92,108
2932,92,108
2933,92,108
2934,92,108
2935,92,108
2936,92,108
2937,92,108
2938,92,108
2939,92,108
2940,92,108
2941,92,108
2942,92,108
2943,92,108
2944,92,108
2945,92,108
2946,92,108
2947,92,108
2948,92,108
2949,92,108
2950,92,108
2951,92,108
2952,92,108
2953,92,108
2954,92,108
2955,92,108
2956,92,108
2957,92,108
2958,92,108
2959,92,108
2960,92,108
2961,92,108
2962,92,108
2963,92,108
2964,92,108
2965,92,108
2966,92,108
2967,92,108
2968,92,108
2969,92,108
2970,92,108
2971,92,108
2972,92,108
2973,92,108
2974,92,108
2975,92,108
2976,92,108
2977,92,108
2978,92,108
2979,92,108
2980,92,108
2981,92,108
2982,92,108
2983,92,108
2984,92,108
2985,92,108
2986,92,108
2987,92,108
2988,92,108
2989,92,108
2990,92,108
2991,92,108
2992,92,108
2993,92,108
2994,92,108
2995,92,108
2996,92,108
2997,92,108
2998,92,108
2999,92,108
3000,92,108
3001,92,108
3002,92,108
3003,92,108
3004,92,108
3005,92,108
3006,92,108
3007,92,108
3008,92,108
3009,92,108
3010,92,108
3011,92,108
3012,92,108
3013,92,108
3014,92,108
3015,92,108
3016,92,108
3017,92,108
3018,92,108
3019,92,108
3020,92,108
3021,92,108
3022,92,108
3023,92,108
3024,92,108
3025,92,108
3026,92,108
3027,92,108
3028,92,108
3029,92,108
3030,92,108
3031,92,108
3032,92,108
3033,92,108
3034,92,108
3035,92,108
3036,92,108
3037,92,108
3038,92,108
3039,92,108
3040,92,108
3041,92,108
3042,92,108
3043,92,108
3044,92,108
3045,92,108
3046,92,108
3047,92,108
3048,92,108
3049,92,108
3050,92,108
3051,92,108
3052,92,108
3053,92,108
3054,92,108
3055,92,108
3056,92,108
3057,92,108
3058,92,108
3059,92,108
3060,92,108
3061,92,108
3062,92,108
3063,92,108
3064,92,108
3065,92,108
3066,92,108
3067,92,108
3068,92,108
3069,92,108
3070,92,108
3071,92,108
3072,92,108
3073,92,108
3074,92,108
3075,92,108
3076,92,108
3077,92,108
3078,92,108
3079,92,108
3080,92,108
3081,92,108
3082,92,108
3083,92,108
3084,92,108
3085,92,108
3086,92,108
3087,92,108
3088,92,108
3089,92,108
3090,92,108
3091,92,108
3092,92,108
3093,92,108
3094,92,108
3095,92,108
3096,92,108
3097,92,108
3098,92,108
3099,92,108
3100,92,108
3101,92,108
3102,92,108
3103,92,108
3104,92,108
3105,92,108
3106,92,108
3107,92,108
3108,92,108
3109,92,108
3110,92,108
3111,92,108
3112,92,108
3113,92,108
3114,92,108
3115,92,108
3116,92,108
3117,92,108
3118,92,108
3119,92,108
3120,92,108
3121,92,108
3122,92,108
3123,92,108
3124,92,108
3125,92,108
3126,92,108
3127,92,108
3128,92,108
3129,92,108
3130,92,108
3131,92,108
3132,92,108
3133,92,108
3134,92,108
3135,92,108
3136,92,108
3137,92,108
3138,92,108
3139,92,108
3140,92,108
3141,92,108
3142,92,108
3143,92,108
3144,92,108
3145,92,108
3146,92,108
3147,92,108
3148,92,108
3149,92,108
3150,92,108
3151,92,108
3152,92,108
3153,92,108
3154,92,108
3155,92,108
3156,92,108
3157,92,108
3158,92,108
3159,92,108
3160,92,108
3161,92,108
3162,92,108
3163,92,108
3164,92,108
3165,92,108
3166,92,108
3167,92,108
3168,92,108
3169,92,108
3170,92,108
3171,92,108
3172,92,108
3173,92,108
3174,92,108
3175,92,108
3176,92,108
3177,92,108
3178,92,108
3179,92,108
3180,92,108
3181,92,108
3182,92,108
3183,92,108
3184,92,108
3185,92,108
3186,92,108
3187,92,108
3188,92,108
3189,92,108
3190,92,108
3191,92,108
3192,92,108
3193,92,108
3194,92,108
3195,92,108
3196,92,108
3197,92,108
3198,92,108
3199,92,108
3200,92,108
3201,92,108
3202,92,108
3203,92,108
3204,92,108
3205,92,108
3206,92,108
3207,92,108
3208,92,108
3209,92,108
3210,92,108
3211,92,108
3212,92,108
3213,92,108
3214,92,108
3215,92,108
3216,92,108
3217,92,108
3218,92,108
3219,92,108
3220,92,108
3221,92,108
3222,92,108
3223,92,108
3224,92,108
3225,92,108
3226,92,108
3227,92,108
3228,92,108
3229,92,108
3230,92,108
3231,92,108
3232,92,108
3233,92,108
3234,92,108
3235,92,108
3236,92,108
3237,92,108
3238,92,108
3239,92,108
3240,92,108
3241,92,108
3242,92,108
3243,92,108
3244,92,108
3245,92,108
3246,92,108
3247,92,108
3248,92,108
3249,92,108
3250,92,108
3251,92,108
3252,92,108
3253,92,108
3254,92,108
3255,92,108
3256,92,108
3257,92,108
3258,92,108
3259,92,108
3260,92,108
3261,92,108
3262,92,108
3263,92,108
3264,92,108
3265,92,108
3266,92,108
3267,92,108
3268,92,108
3269,92,108
3270,92,108
3271,92,108
3272,92,108
3273,92,108
3274,92,108
3275,92,108
3276,92,108
3277,92,108
3278,92,108
3279,92,108
3280,92,108
3281,92,108
3282,92,108
3283,92,108
3284,92,108
3285,92,108
3286,92,108
3287,92,108
3288,92,108
3289,92,108
3290,92,108
3291,92,108
3292,92,108
3293,92,108
3294,92,108
3295,92,108
3296,92,108
3297,92,108
3298,92,108
3299,92,108
3300,92,108
3301,92,108
3302,92,108
3303,92,108
3304,92,108
3305,92,108
3306,92,108
3307,92,108
3308,92,108
3309,92,108
3310,92,108
3311,92,108
3312,92,108
3313,92,108
3314,92,108
3315,92,108
3316,92,108
3317,92,108
3318,92,108
3319,92,108
3320,92,108
3321,92,108
3322,92,108
3323,92,108
3324,92,108
3325,92,108
3326,92,108
3327,92,108
3328,92,108
3329,92,108
3330,92,108
3331,92,108
3332,92,108
3333,92,108
3334,92,108
3335,92,108
3336,92,108
3337,92,108
3338,92,108
3339,92,108
3340,92,108
3341,92,108
3342,92,108
3343,92,108
3344,92,108
3345,92,108
3346,92,108
3347,92,108
3348,92,108
3349,92,108
3350,92,108
3351,92,108
3352,92,108
3353,92,108
3354,92,108
3355,92,108
3356,92,108
3357,92,108
3358,92,108
3359,92,108
3360,92,108
3361,92,108
3362,92,108
3363,92,108
3364,92,108
3365,92,108
3366,92,108
3367,92,108
3368,92,108
3369,92,108
3370,92,108
3371,92,108
3372,92,108
3373,92,108
3374,92,108
3375,92,108
3376,92,108
3377,92,108
3378,92,108
3379,92,108
3380,92,108
3381,92,108
3382,92,108
3383,92,108
3384,92,108
3385,92,108
3386,92,108
3387,92,108
3388,92,108
3389,92,108
3390,92,108
3391,92,108
3392,92,108
3393,92,108
3394,92,108
3395,92,108
3396,92,108
3397,92,108
3398,92,108
3399,92,108
3400,92,108
3401,92,108
3402,92,108
3403,92,108
3404,92,108
3405,92,108
3406,92,108
3407,92,108
3408,92,108
3409,92,108
3410,92,108
3411,92,108
3412,92,108
3413,92,108
3414,92,108
3415,92,108
3416,92,108
3417,92,108
3418,92,108
3419,92,108
3420,92,108
3421,92,108
3422,92,108
3423,92,108
3424,92,108
3425,92,108
3426,92,108
3427,92,108
3428,92,108
3429,92,108
3430,92,108
3431,92,108
3432,92,108
3433,92,108
3434,92,108
3435,92,108
3436,92,108
3437,92,108
3438,92,108
3439,92,108
3440,92,108
3441,92,108
3442,92,108
3443,92,108
3444,92,108
3445,92,108
3446,92,108
3447,92,108
3448,92,108
3449,92,108
3450,92,108
3451,92,108
3452,92,108
3453,92,108
3454,92,108
3455,92,108
3456,92,108
3457,92,108
3458,92,108
3459,92,108
3460,92,108
3461,92,108
3462,92,108
3463,92,108
3464,92,108
3465,92,108
3466,92,108
3467,92,108
3468,92,108
3469,92,108
3470,92,108
3471,92,108
3472,92,108
3473,92,108
3474,92,108
3475,92,108
3476,92,108
3477,92,108
3478,92,108
3479,92,108
3480,92,108
3481,92,108
3482,92,108
3483,92,108
3484,92,108
3485,92,108
3486,92,108
3487,92,108
3488,92,108
3489,92,108
3490,92,108
3491,92,108
3492,92,108
3493,92,108
3494,92,108
3495,92,108
3496,92,108
3497,92,108
3498,92,108
3499,92,108
3500,92,108
3501,92,108
3502,92,108
3503,92,108
3504,92,108
3505,92,108
3506,92,108
3507,92,108
3508,92,108
3509,92,108
3510,92,108
3511,92,108
3512,92,108
3513,92,108
3514,92,108
3515,92,108
3516,92,108
3517,92,108
3518,92,108
3519,92,108
3520,92,108
3521,92,108
3522,92,108
3523,92,108
3524,92,108
3525,92,108
3526,92,108
3527,92,108
3528,92,108
3529,92,108
3530,92,108
3531,92,108
3532,92,108
3533,92,108
3534,92,108
3535,92,108
3536,92,108
3537,92,108
3538,92,108
3539,92,108
3540,92,108
3541,92,108
3542,92,108
3543,92,108
3544,92,108
3545,92,108
3546,92,108
3547,92,108
3548,92,108
3549,92,108
3550,92,108
3551,92,108
3552,92,108
3553,92,108
3554,92,108
3555,92,108
3556,92,108
3557,92,108
3558,92,108
3559,92,108
3560,92,108
3561,92,108
3562,92,108
3563,92,108
3564,92,108
3565,92,108
3566,92,108
3567,92,108
3568,92,108
3569,92,108
3570,92,108
3571,92,108
3572,92,108
3573,92,108
3574,92,108
3575,92,108
3576,92,108
3577,92,108
3578,92,108
3579,92,108
3580,92,108
3581,92,108
3582,92,108
3583,92,108
3584,92,108
3585,92,108
3586,92,108
3587,92,108
3588,92,108
3589,92,108
3590,92,108
3591,92,108
3592,92,108
3593,92,108
3594,92,108
3595,92,108
3596,92,108
3597,92,108
3598,92,108
3599,92,108
3600,92,108
3601,92,108
3602,92,108
3603,92,108
3604,92,108
3605,92,108
3606,92,108
3607,92,108
3608,92,108
3609,92,108
3610,92,108
3611,92,108
3612,92,108
3613,92,108
3614,92,108
3615,92,108
3616,92,108
3617,92,108
3618,92,108
3619,92,108
3620,92,108
3621,92,108
3622,92,108
3623,92,108
3624,92,108
3625,92,108
3626,92,108
3627,92,108
3628,92,108
3629,92,108
3630,92,108
3631,92,108
3632,92,108
3633,92,108
3634,92,108
3635,92,108
3636,92,108
3637,92,108
3638,92,108
3639,92,108
3640,92,108
3641,92,108
3642,92,108
3643,92,108
3644,92,108
3645,92,108
3646,92,108
3647,92,108
3648,92,108
3649,92,108
3650,92,108
3651,92,108
3652,92,108
3653,92,108
3654,92,108
3655,92,108
3656,92,108
3657,92,108
3658,92,108
3659,92,108
3660,92,108
3661,92,108
3662,92,108
3663,92,108
3664,92,108
3665,92,108
3666,92,108
3667,92,108
3668,92,108
3669,92,108
3670,92,108
3671,92,108
3672,92,108
3673,92,108
3674,92,108
3675,92,108
3676,92,108
3677,92,108
3678,92,108
3679,92,108
3680,92,108
3681,92,108
3682,92,108
3683,92,108
3684,92,108
3685,92,108
3686,92,108
3687,92,108
3688,92,108
3689,92,108
3690,92,108
3691,92,108
3692,92,108
3693,92,108
3694,92,108
3695,92,108
3696,92,108
3697,92,108
3698,92,108
3699,92,108
3700,92,108
3701,92,108
3702,92,108
3703,92,108
3704,92,108
3705,92,108
3706,92,108
3707,92,108
3708,92,108
3709,92,108
3710,92,108
3711,92,108
3712,92,108
3713,92,108
3714,92,108
3715,92,108
3716,92,108
3717,92,108
3718,92,108
3719,92,108
3720,92,108
3721,92,108
3722,92,108
3723,92,108
3724,92,108
3725,92,108
3726,92,108
3727,92,108
3728,92,108
3729,92,108
3730,92,108
3731,92,108
3732,92,108
3733,92,108
3734,92,108
3735,92,108
3736,92,108
3737,92,108
3738,92,108
3739,92,108
3740,92,108
3741,92,108
3742,92,108
3743,92,108
3744,92,108
3745,92,108
3746,92,108
3747,92,108
3748,92,108
3749,92,108
3750,92,108
3751,92,108
3752,92,108
3753,92,108
3754,92,108
3755,92,108
3756,92,108
3757,92,108
3758,92,108
3759,92,108
3760,92,108
3761,92,108
3762,92,108
3763,92,108
3764,92,108
3765,92,108
3766,92,108
3767,92,108
3768,92,108
3769,92,108
3770,92,108
3771,92,108
3772,92,108
3773,92,108
3774,92,108
3775,92,108
3776,92,108
3777,92,108
3778,92,108
3779,92,108
3780,92,108
3781,92,108
3782,92,108
3783,92,108
3784,92,108
3785,92,108
3786,92,108
3787,92,108
3788,92,108
3789,92,108
3790,92,108
3791,92,108
3792,92,108
3793,92,108
3794,92,108
3795,92,108
3796,92,108
3797,92,108
3798,92,108
3799,92,108
3800,92,108
3801,92,108
3802,92,108
3803,92,108
3804,92,108
3805,92,108
3806,92,108
3807,92,108
3808,92,108
3809,92,108
3810,92,108
3811,92,108
3812,92,108
3813,92,108
3814,92,108
3815,92,108
3816,92,108
3817,92,108
3818,92,108
3819,92,108
3820,92,108
3821,92,108
3822,92,108
3823,92,108
3824,92,108
3825,92,108
3826,92,108
3827,92,108
3828,92,108
3829,92,108
3830,92,108
3831,92,108
3832,92,108
3833,92,108
3834,92,108
3835,92,108
3836,92,108
3837,92,108
3838,92,108
3839,92,108
3840,92,108
3841,92,108
3842,92,108
