ciclo,C,NC
45317,96,104
45318,96,104
45319,96,104
45320,96,104
45321,96,104
45322,96,104
45323,96,104
45324,96,104
45325,96,104
45326,96,104
45327,96,104
45328,96,104
45329,96,104
45330,96,104
45331,96,104
45332,96,104
45333,96,104
45334,96,104
45335,96,104
45336,96,104
45337,96,104
45338,96,104
45339,96,104
45340,96,104
45341,96,104
45342,96,104
45343,96,104
45344,96,104
45345,96,104
45346,96,104
45347,96,104
45348,96,104
45349,96,104
45350,96,104
45351,96,104
45352,96,104
45353,96,104
45354,96,104
45355,96,104
45356,96,104
45357,96,104
45358,96,104
45359,96,104
45360,96,104
45361,96,104
45362,96,104
45363,96,104
45364,96,104
45365,96,104
45366,96,104
45367,96,104
45368,96,104
45369,96,104
45370,96,104
45371,96,104
45372,96,104
45373,96,104
45374,96,104
45375,96,104
45376,96,104
45377,96,104
45378,96,104
45379,96,104
45380,96,104
45381,96,104
45382,96,104
45383,96,104
45384,96,104
45385,96,104
45386,96,104
45387,96,104
45388,96,104
45389,96,104
45390,96,104
45391,96,104
45392,96,104
45393,96,104
45394,96,104
45395,96,104
45396,96,104
45397,96,104
45398,96,104
45399,96,104
45400,96,104
45401,96,104
45402,96,104
45403,96,104
45404,96,104
45405,96,104
45406,96,104
45407,96,104
45408,96,104
45409,96,104
45410,96,104
45411,96,104
45412,96,104
45413,96,104
45414,96,104
45415,96,104
45416,96,104
45417,96,104
45418,96,104
45419,96,104
45420,96,104
45421,96,104
45422,96,104
45423,96,104
45424,96,104
45425,96,104
45426,96,104
45427,96,104
45428,96,104
45429,96,104
45430,96,104
45431,96,104
45432,96,104
45433,96,104
45434,96,104
45435,96,104
45436,96,104
45437,96,104
45438,96,104
45439,96,104
45440,96,104
45441,96,104
45442,96,104
45443,96,104
45444,96,104
45445,96,104
45446,96,104
45447,96,104
45448,96,104
45449,96,104
45450,96,104
45451,96,104
45452,96,104
45453,96,104
45454,96,104
45455,96,104
45456,96,104
45457,96,104
45458,96,104
45459,96,104
45460,96,104
45461,96,104
45462,96,104
45463,96,104
45464,96,104
45465,96,104
45466,96,104
45467,96,104
45468,96,104
45469,96,104
45470,96,104
45471,96,104
45472,96,104
45473,96,104
45474,96,104
45475,96,104
45476,96,104
45477,96,104
45478,96,104
45479,96,104
45480,96,104
45481,96,104
45482,96,104
45483,96,104
45484,96,104
45485,96,104
45486,96,104
45487,96,104
45488,96,104
45489,96,104
45490,96,104
45491,96,104
45492,96,104
45493,96,104
45494,96,104
45495,96,104
45496,96,104
45497,96,104
45498,96,104
45499,96,104
45500,96,104
45501,96,104
45502,96,104
45503,96,104
45504,96,104
45505,96,104
45506,96,104
45507,96,104
45508,96,104
45509,96,104
45510,96,104
45511,96,104
45512,96,104
45513,96,104
45514,96,104
45515,96,104
45516,96,104
45517,96,104
45518,96,104
45519,96,104
45520,96,104
45521,96,104
45522,96,104
45523,96,104
45524,96,104
45525,96,104
45526,96,104
45527,96,104
45528,96,104
45529,96,104
45530,96,104
45531,96,104
45532,96,104
45533,96,104
45534,96,104
45535,96,104
45536,96,104
45537,96,104
45538,96,104
45539,96,104
45540,96,104
45541,96,104
45542,96,104
45543,96,104
45544,96,104
45545,96,104
45546,96,104
45547,96,104
45548,96,104
45549,96,104
45550,96,104
45551,96,104
45552,96,104
45553,96,104
45554,96,104
45555,96,104
45556,96,104
45557,96,104
45558,96,104
45559,96,104
45560,96,104
45561,96,104
45562,96,104
45563,96,104
45564,96,104
45565,96,104
45566,96,104
45567,96,104
45568,96,104
45569,96,104
45570,96,104
45571,96,104
45572,96,104
45573,96,104
45574,96,104
45575,96,104
45576,96,104
45577,96,104
45578,96,104
45579,96,104
45580,96,104
45581,96,104
45582,96,104
45583,96,104
45584,96,104
45585,96,104
45586,96,104
45587,96,104
45588,96,104
45589,96,104
45590,96,104
45591,96,104
45592,96,104
45593,96,104
45594,96,104
45595,96,104
45596,96,104
45597,96,104
45598,96,104
45599,96,104
45600,97,103
45601,97,103
45602,97,103
45603,97,103
45604,97,103
45605,97,103
45606,97,103
45607,97,103
45608,97,103
45609,97,103
45610,97,103
45611,97,103
45612,97,103
45613,97,103
45614,97,103
45615,97,103
45616,97,103
45617,97,103
45618,97,103
45619,97,103
45620,97,103
45621,97,103
45622,97,103
45623,97,103
45624,97,103
45625,97,103
45626,97,103
45627,97,103
45628,97,103
45629,97,103
45630,97,103
45631,97,103
45632,97,103
45633,97,103
45634,97,103
45635,97,103
45636,97,103
45637,97,103
45638,97,103
45639,97,103
45640,97,103
45641,97,103
45642,97,103
45643,97,103
45644,97,103
45645,97,103
45646,97,103
45647,97,103
45648,97,103
45649,97,103
45650,97,103
45651,97,103
45652,97,103
45653,97,103
45654,97,103
45655,97,103
45656,97,103
45657,97,103
45658,97,103
45659,97,103
45660,97,103
45661,97,103
45662,97,103
45663,97,103
45664,97,103
45665,97,103
45666,97,103
45667,97,103
45668,97,103
45669,97,103
45670,97,103
45671,97,103
45672,97,103
45673,97,103
45674,97,103
45675,97,103
45676,97,103
45677,97,103
45678,97,103
45679,97,103
45680,97,103
45681,97,103
45682,97,103
45683,97,103
45684,97,103
45685,97,103
45686,97,103
45687,97,103
45688,97,103
45689,97,103
45690,97,103
45691,97,103
45692,97,103
45693,97,103
45694,97,103
45695,97,103
45696,97,103
45697,97,103
45698,97,103
45699,97,103
45700,96,104
45701,96,104
45702,96,104
45703,96,104
45704,96,104
45705,96,104
45706,96,104
45707,96,104
45708,96,104
45709,96,104
45710,96,104
45711,96,104
45712,96,104
45713,96,104
45714,96,104
45715,96,104
45716,96,104
45717,96,104
45718,96,104
45719,96,104
45720,96,104
45721,96,104
45722,96,104
45723,96,104
45724,96,104
45725,96,104
45726,96,104
45727,96,104
45728,96,104
45729,96,104
45730,96,104
45731,96,104
45732,96,104
45733,96,104
45734,96,104
45735,96,104
45736,96,104
45737,96,104
45738,96,104
45739,96,104
45740,96,104
45741,96,104
45742,96,104
45743,96,104
45744,96,104
45745,96,104
45746,96,104
45747,96,104
45748,96,104
45749,96,104
45750,96,104
45751,96,104
45752,96,104
45753,96,104
45754,96,104
45755,96,104
45756,96,104
45757,96,104
45758,96,104
45759,96,104
45760,96,104
45761,96,104
45762,96,104
45763,96,104
45764,96,104
45765,96,104
45766,96,104
45767,96,104
45768,96,104
45769,96,104
45770,96,104
45771,96,104
45772,96,104
45773,96,104
45774,96,104
45775,96,104
45776,96,104
45777,96,104
45778,96,104
45779,96,104
45780,96,104
45781,96,104
45782,96,104
45783,96,104
45784,96,104
45785,96,104
45786,96,104
45787,96,104
45788,96,104
45789,96,104
45790,96,104
45791,96,104
45792,96,104
45793,96,104
45794,96,104
45795,96,104
45796,96,104
45797,96,104
45798,96,104
45799,96,104
45800,96,104
45801,96,104
45802,96,104
45803,96,104
45804,96,104
45805,96,104
45806,96,104
45807,96,104
45808,96,104
45809,96,104
45810,96,104
45811,96,104
45812,96,104
45813,96,104
45814,96,104
45815,96,104
45816,96,104
45817,96,104
45818,96,104
45819,96,104
45820,96,104
45821,96,104
45822,96,104
45823,96,104
45824,96,104
45825,96,104
45826,96,104
45827,96,104
45828,96,104
45829,96,104
45830,96,104
45831,96,104
45832,96,104
45833,96,104
45834,96,104
45835,96,104
45836,96,104
45837,96,104
45838,96,104
45839,96,104
45840,96,104
45841,96,104
45842,96,104
45843,96,104
45844,96,104
45845,96,104
45846,96,104
45847,96,104
45848,96,104
45849,96,104
45850,96,104
45851,96,104
45852,96,104
45853,96,104
45854,96,104
45855,96,104
45856,96,104
45857,96,104
45858,96,104
45859,96,104
45860,96,104
45861,96,104
45862,96,104
45863,96,104
45864,96,104
45865,96,104
45866,96,104
45867,96,104
45868,96,104
45869,96,104
45870,96,104
45871,96,104
45872,96,104
45873,96,104
45874,96,104
45875,96,104
45876,96,104
45877,96,104
45878,96,104
45879,96,104
45880,96,104
45881,96,104
45882,96,104
45883,96,104
45884,96,104
45885,96,104
45886,96,104
45887,96,104
45888,96,104
45889,96,104
45890,96,104
45891,96,104
45892,96,104
45893,96,104
45894,96,104
45895,96,104
45896,96,104
45897,96,104
45898,96,104
45899,96,104
45900,96,104
45901,96,104
45902,96,104
45903,96,104
45904,96,104
45905,96,104
45906,96,104
45907,96,104
45908,96,104
45909,96,104
45910,96,104
45911,96,104
45912,96,104
45913,96,104
45914,96,104
45915,96,104
45916,96,104
45917,96,104
45918,96,104
45919,96,104
45920,96,104
45921,96,104
45922,96,104
45923,96,104
45924,96,104
45925,96,104
45926,96,104
45927,96,104
45928,96,104
45929,96,104
45930,96,104
45931,96,104
45932,96,104
45933,96,104
45934,96,104
45935,96,104
45936,96,104
45937,96,104
45938,96,104
45939,96,104
45940,96,104
45941,96,104
45942,96,104
45943,96,104
45944,96,104
45945,96,104
45946,96,104
45947,96,104
45948,96,104
45949,96,104
45950,96,104
45951,96,104
45952,96,104
45953,96,104
45954,96,104
45955,96,104
45956,96,104
45957,96,104
45958,96,104
45959,96,104
45960,96,104
45961,96,104
45962,96,104
45963,96,104
45964,96,104
45965,96,104
45966,96,104
45967,96,104
45968,96,104
45969,96,104
45970,96,104
45971,96,104
45972,96,104
45973,96,104
45974,96,104
45975,96,104
45976,96,104
45977,96,104
45978,96,104
45979,96,104
45980,96,104
45981,96,104
45982,96,104
45983,96,104
45984,96,104
45985,96,104
45986,96,104
45987,96,104
45988,96,104
45989,96,104
45990,96,104
45991,96,104
45992,96,104
45993,96,104
45994,96,104
45995,96,104
45996,96,104
45997,96,104
45998,96,104
45999,96,104
46000,96,104
46001,96,104
46002,96,104
46003,96,104
46004,96,104
46005,96,104
46006,96,104
46007,96,104
46008,96,104
46009,96,104
46010,96,104
46011,96,104
46012,96,104
46013,96,104
46014,96,104
46015,96,104
46016,96,104
46017,96,104
46018,96,104
46019,96,104
46020,96,104
46021,96,104
46022,96,104
46023,96,104
46024,96,104
46025,96,104
46026,96,104
46027,96,104
46028,96,104
46029,96,104
46030,96,104
46031,96,104
46032,96,104
46033,96,104
46034,96,104
46035,96,104
46036,96,104
46037,96,104
46038,96,104
46039,96,104
46040,96,104
46041,96,104
46042,96,104
46043,96,104
46044,96,104
46045,96,104
46046,96,104
46047,96,104
46048,96,104
46049,96,104
46050,96,104
46051,96,104
46052,96,104
46053,96,104
46054,96,104
46055,96,104
46056,96,104
46057,96,104
46058,96,104
46059,96,104
46060,96,104
46061,96,104
46062,96,104
46063,96,104
46064,96,104
46065,96,104
46066,96,104
46067,96,104
46068,96,104
46069,96,104
46070,96,104
46071,96,104
46072,96,104
46073,96,104
46074,96,104
46075,96,104
46076,96,104
46077,96,104
46078,96,104
46079,96,104
46080,96,104
46081,96,104
46082,96,104
46083,96,104
46084,96,104
46085,96,104
46086,96,104
46087,96,104
46088,96,104
46089,96,104
46090,96,104
46091,96,104
46092,96,104
46093,96,104
46094,96,104
46095,96,104
46096,96,104
46097,96,104
46098,96,104
46099,96,104
46100,96,104
46101,96,104
46102,96,104
46103,96,104
46104,96,104
46105,96,104
46106,96,104
46107,96,104
46108,96,104
46109,96,104
46110,96,104
46111,96,104
46112,96,104
46113,96,104
46114,96,104
46115,96,104
46116,96,104
46117,96,104
46118,96,104
46119,96,104
46120,96,104
46121,96,104
46122,96,104
46123,96,104
46124,96,104
46125,96,104
46126,96,104
46127,96,104
46128,96,104
46129,96,104
46130,96,104
46131,96,104
46132,96,104
46133,96,104
46134,96,104
46135,96,104
46136,96,104
46137,96,104
46138,96,104
46139,96,104
46140,96,104
46141,96,104
46142,96,104
46143,96,104
46144,96,104
46145,96,104
46146,96,104
46147,96,104
46148,96,104
46149,96,104
46150,96,104
46151,96,104
46152,96,104
46153,96,104
46154,96,104
46155,96,104
46156,96,104
46157,96,104
46158,96,104
46159,96,104
46160,96,104
46161,96,104
46162,96,104
46163,96,104
46164,96,104
46165,96,104
46166,96,104
46167,96,104
46168,96,104
46169,96,104
46170,96,104
46171,96,104
46172,96,104
46173,96,104
46174,96,104
46175,96,104
46176,96,104
46177,96,104
46178,96,104
46179,96,104
46180,96,104
46181,96,104
46182,96,104
46183,96,104
46184,96,104
46185,96,104
46186,96,104
46187,96,104
46188,96,104
46189,96,104
46190,96,104
46191,96,104
46192,96,104
46193,96,104
46194,96,104
46195,96,104
46196,96,104
46197,96,104
46198,96,104
46199,96,104
46200,96,104
46201,96,104
46202,96,104
46203,96,104
46204,96,104
46205,96,104
46206,96,104
46207,96,104
46208,96,104
46209,96,104
46210,96,104
46211,96,104
46212,96,104
46213,96,104
46214,96,104
46215,96,104
46216,96,104
46217,96,104
46218,96,104
46219,96,104
46220,96,104
46221,96,104
46222,96,104
46223,96,104
46224,96,104
46225,96,104
46226,96,104
46227,96,104
46228,96,104
46229,96,104
46230,96,104
46231,96,104
46232,96,104
46233,96,104
46234,96,104
46235,96,104
46236,96,104
46237,96,104
46238,96,104
46239,96,104
46240,96,104
46241,96,104
46242,96,104
46243,96,104
46244,96,104
46245,96,104
46246,96,104
46247,96,104
46248,96,104
46249,96,104
46250,96,104
46251,96,104
46252,96,104
46253,96,104
46254,96,104
46255,96,104
46256,96,104
46257,96,104
46258,96,104
46259,96,104
46260,96,104
46261,96,104
46262,96,104
46263,96,104
46264,96,104
46265,96,104
46266,96,104
46267,96,104
46268,96,104
46269,96,104
46270,96,104
46271,96,104
46272,96,104
46273,96,104
46274,96,104
46275,96,104
46276,96,104
46277,96,104
46278,96,104
46279,96,104
46280,96,104
46281,96,104
46282,96,104
46283,96,104
46284,96,104
46285,96,104
46286,96,104
46287,96,104
46288,96,104
46289,96,104
46290,96,104
46291,96,104
46292,96,104
46293,96,104
46294,96,104
46295,96,104
46296,96,104
46297,96,104
46298,96,104
46299,96,104
46300,96,104
46301,96,104
46302,96,104
46303,96,104
46304,96,104
46305,96,104
46306,96,104
46307,96,104
46308,96,104
46309,96,104
46310,96,104
46311,96,104
46312,96,104
46313,96,104
46314,96,104
46315,96,104
46316,96,104
46317,96,104
46318,96,104
46319,96,104
46320,96,104
46321,96,104
46322,96,104
46323,96,104
46324,96,104
46325,96,104
46326,96,104
46327,96,104
46328,96,104
46329,96,104
46330,96,104
46331,96,104
46332,96,104
46333,96,104
46334,96,104
46335,96,104
46336,96,104
46337,96,104
46338,96,104
46339,96,104
46340,96,104
46341,96,104
46342,96,104
46343,96,104
46344,96,104
46345,96,104
46346,96,104
46347,96,104
46348,96,104
46349,96,104
46350,96,104
46351,96,104
46352,96,104
46353,96,104
46354,96,104
46355,96,104
46356,96,104
46357,96,104
46358,96,104
46359,96,104
46360,96,104
46361,96,104
46362,96,104
46363,96,104
46364,96,104
46365,96,104
46366,96,104
46367,96,104
46368,96,104
46369,96,104
46370,96,104
46371,96,104
46372,96,104
46373,96,104
46374,96,104
46375,96,104
46376,96,104
46377,96,104
46378,96,104
46379,96,104
46380,96,104
46381,96,104
46382,96,104
46383,96,104
46384,96,104
46385,96,104
46386,96,104
46387,96,104
46388,96,104
46389,96,104
46390,96,104
46391,96,104
46392,96,104
46393,96,104
46394,96,104
46395,96,104
46396,96,104
46397,96,104
46398,96,104
46399,96,104
46400,96,104
46401,96,104
46402,96,104
46403,96,104
46404,96,104
46405,96,104
46406,96,104
46407,96,104
46408,96,104
46409,96,104
46410,96,104
46411,96,104
46412,96,104
46413,96,104
46414,96,104
46415,96,104
46416,96,104
46417,96,104
46418,96,104
46419,96,104
46420,96,104
46421,96,104
46422,96,104
46423,96,104
46424,96,104
46425,96,104
46426,96,104
46427,96,104
46428,96,104
46429,96,104
46430,96,104
46431,96,104
46432,96,104
46433,96,104
46434,96,104
46435,96,104
46436,96,104
46437,96,104
46438,96,104
46439,96,104
46440,96,104
46441,96,104
46442,96,104
46443,96,104
46444,96,104
46445,96,104
46446,96,104
46447,96,104
46448,96,104
46449,96,104
46450,96,104
46451,96,104
46452,96,104
46453,96,104
46454,96,104
46455,96,104
46456,96,104
46457,96,104
46458,96,104
46459,96,104
46460,96,104
46461,96,104
46462,96,104
46463,96,104
46464,96,104
46465,96,104
46466,96,104
46467,96,104
46468,96,104
46469,96,104
46470,96,104
46471,96,104
46472,96,104
46473,96,104
46474,96,104
46475,96,104
46476,96,104
46477,96,104
46478,96,104
46479,96,104
46480,96,104
46481,96,104
46482,96,104
46483,96,104
46484,96,104
46485,96,104
46486,96,104
46487,96,104
46488,96,104
46489,96,104
46490,96,104
46491,96,104
46492,96,104
46493,96,104
46494,96,104
46495,96,104
46496,96,104
46497,96,104
46498,96,104
46499,96,104
46500,96,104
46501,96,104
46502,96,104
46503,96,104
46504,96,104
46505,96,104
46506,96,104
46507,96,104
46508,96,104
46509,96,104
46510,96,104
46511,96,104
46512,96,104
46513,96,104
46514,96,104
46515,96,104
46516,96,104
46517,96,104
46518,96,104
46519,96,104
46520,96,104
46521,96,104
46522,96,104
46523,96,104
46524,96,104
46525,96,104
46526,96,104
46527,96,104
46528,96,104
46529,96,104
46530,96,104
46531,96,104
46532,96,104
46533,96,104
46534,96,104
46535,96,104
46536,96,104
46537,96,104
46538,96,104
46539,96,104
46540,96,104
46541,96,104
46542,96,104
46543,96,104
46544,96,104
46545,96,104
46546,96,104
46547,96,104
46548,96,104
46549,96,104
46550,96,104
46551,96,104
46552,96,104
46553,96,104
46554,96,104
46555,96,104
46556,96,104
46557,96,104
46558,96,104
46559,96,104
46560,96,104
46561,96,104
46562,96,104
46563,96,104
46564,96,104
46565,96,104
46566,96,104
46567,96,104
46568,96,104
46569,96,104
46570,96,104
46571,96,104
46572,96,104
46573,96,104
46574,96,104
46575,96,104
46576,96,104
46577,96,104
46578,96,104
46579,96,104
46580,96,104
46581,96,104
46582,96,104
46583,96,104
46584,96,104
46585,96,104
46586,96,104
46587,96,104
46588,96,104
46589,96,104
46590,96,104
46591,96,104
46592,96,104
46593,96,104
46594,96,104
46595,96,104
46596,96,104
46597,96,104
46598,96,104
46599,96,104
46600,96,104
46601,96,104
46602,96,104
46603,96,104
46604,96,104
46605,96,104
46606,96,104
46607,96,104
46608,96,104
46609,96,104
46610,96,104
46611,96,104
46612,96,104
46613,96,104
46614,96,104
46615,96,104
46616,96,104
46617,96,104
46618,96,104
46619,96,104
46620,96,104
46621,96,104
46622,96,104
46623,96,104
46624,96,104
46625,96,104
46626,96,104
46627,96,104
46628,96,104
46629,96,104
46630,96,104
46631,96,104
46632,96,104
46633,96,104
46634,96,104
46635,96,104
46636,96,104
46637,96,104
46638,96,104
46639,96,104
46640,96,104
46641,96,104
46642,96,104
46643,96,104
46644,96,104
46645,96,104
46646,96,104
46647,96,104
46648,96,104
46649,96,104
46650,96,104
46651,96,104
46652,96,104
46653,96,104
46654,96,104
46655,96,104
46656,96,104
46657,96,104
46658,96,104
46659,96,104
46660,96,104
46661,96,104
46662,96,104
46663,96,104
46664,96,104
46665,96,104
46666,96,104
46667,96,104
46668,96,104
46669,96,104
46670,96,104
46671,96,104
46672,96,104
46673,96,104
46674,96,104
46675,96,104
46676,96,104
46677,96,104
46678,96,104
46679,96,104
46680,96,104
46681,96,104
46682,96,104
46683,96,104
46684,96,104
46685,96,104
46686,96,104
46687,96,104
46688,96,104
46689,96,104
46690,96,104
46691,96,104
46692,96,104
46693,96,104
46694,96,104
46695,96,104
46696,96,104
46697,96,104
46698,96,104
46699,96,104
46700,96,104
46701,96,104
46702,96,104
46703,96,104
46704,96,104
46705,96,104
46706,96,104
46707,96,104
46708,96,104
46709,96,104
46710,96,104
46711,96,104
46712,96,104
46713,96,104
46714,96,104
46715,96,104
46716,96,104
46717,96,104
46718,96,104
46719,96,104
46720,96,104
46721,96,104
46722,96,104
46723,96,104
46724,96,104
46725,96,104
46726,96,104
46727,96,104
46728,96,104
46729,96,104
46730,96,104
46731,96,104
46732,96,104
46733,96,104
46734,96,104
46735,96,104
46736,96,104
46737,96,104
46738,96,104
46739,96,104
46740,96,104
46741,96,104
46742,96,104
46743,96,104
46744,96,104
46745,96,104
46746,96,104
46747,96,104
46748,96,104
46749,96,104
46750,96,104
46751,96,104
46752,96,104
46753,96,104
46754,96,104
46755,96,104
46756,96,104
46757,96,104
46758,96,104
46759,96,104
46760,96,104
46761,96,104
46762,96,104
46763,96,104
46764,96,104
46765,96,104
46766,96,104
46767,96,104
46768,96,104
46769,96,104
46770,96,104
46771,96,104
46772,96,104
46773,96,104
46774,96,104
46775,96,104
46776,96,104
46777,96,104
46778,96,104
46779,96,104
46780,96,104
46781,96,104
46782,96,104
46783,96,104
46784,96,104
46785,96,104
46786,96,104
46787,96,104
46788,96,104
46789,96,104
46790,96,104
46791,96,104
46792,96,104
46793,96,104
46794,96,104
46795,96,104
46796,96,104
46797,96,104
46798,96,104
46799,96,104
46800,96,104
46801,96,104
46802,96,104
46803,96,104
46804,96,104
46805,96,104
46806,96,104
46807,96,104
46808,96,104
46809,96,104
46810,96,104
46811,96,104
46812,96,104
46813,96,104
46814,96,104
46815,96,104
46816,96,104
46817,96,104
46818,96,104
46819,96,104
46820,96,104
46821,96,104
46822,96,104
46823,96,104
46824,96,104
46825,96,104
46826,96,104
46827,96,104
46828,96,104
46829,96,104
46830,96,104
46831,96,104
46832,96,104
46833,96,104
46834,96,104
46835,96,104
46836,96,104
46837,96,104
46838,96,104
46839,96,104
46840,96,104
46841,96,104
46842,96,104
46843,96,104
46844,96,104
46845,96,104
46846,96,104
46847,96,104
46848,96,104
46849,96,104
46850,96,104
46851,96,104
46852,96,104
46853,96,104
46854,96,104
46855,96,104
46856,96,104
46857,96,104
46858,96,104
46859,96,104
46860,96,104
46861,96,104
46862,96,104
46863,96,104
46864,96,104
46865,96,104
46866,96,104
46867,96,104
46868,96,104
46869,96,104
46870,96,104
46871,96,104
46872,96,104
46873,96,104
46874,96,104
46875,96,104
46876,96,104
46877,96,104
46878,96,104
46879,96,104
46880,96,104
46881,96,104
46882,96,104
46883,96,104
46884,96,104
46885,96,104
46886,96,104
46887,96,104
46888,96,104
46889,96,104
46890,96,104
46891,96,104
46892,96,104
46893,96,104
46894,96,104
46895,96,104
46896,96,104
46897,96,104
46898,96,104
46899,96,104
46900,96,104
46901,96,104
46902,96,104
46903,96,104
46904,96,104
46905,96,104
46906,96,104
46907,96,104
46908,96,104
46909,96,104
46910,96,104
46911,96,104
46912,96,104
46913,96,104
46914,96,104
46915,96,104
46916,96,104
46917,96,104
46918,96,104
46919,96,104
46920,96,104
46921,96,104
46922,96,104
46923,96,104
46924,96,104
46925,96,104
46926,96,104
46927,96,104
46928,96,104
46929,96,104
46930,96,104
46931,96,104
46932,96,104
46933,96,104
46934,96,104
46935,96,104
46936,96,104
46937,96,104
46938,96,104
46939,96,104
46940,96,104
46941,96,104
46942,96,104
46943,96,104
46944,96,104
46945,96,104
46946,96,104
46947,96,104
46948,96,104
46949,96,104
46950,96,104
46951,96,104
46952,96,104
46953,96,104
46954,96,104
46955,96,104
46956,96,104
46957,96,104
46958,96,104
46959,96,104
46960,96,104
46961,96,104
46962,96,104
46963,96,104
46964,96,104
46965,96,104
46966,96,104
46967,96,104
46968,96,104
46969,96,104
46970,96,104
46971,96,104
46972,96,104
46973,96,104
46974,96,104
46975,96,104
46976,96,104
46977,96,104
46978,96,104
46979,96,104
46980,96,104
46981,96,104
46982,96,104
46983,96,104
46984,96,104
46985,96,104
46986,96,104
46987,96,104
46988,96,104
46989,96,104
46990,96,104
46991,96,104
46992,96,104
46993,96,104
46994,96,104
46995,96,104
46996,96,104
46997,96,104
46998,96,104
46999,96,104
47000,96,104
47001,96,104
47002,96,104
47003,96,104
47004,96,104
47005,96,104
47006,96,104
47007,96,104
47008,96,104
47009,96,104
47010,96,104
47011,96,104
47012,96,104
47013,96,104
47014,96,104
47015,96,104
47016,96,104
47017,96,104
47018,96,104
47019,96,104
47020,96,104
47021,96,104
47022,96,104
47023,96,104
47024,96,104
47025,96,104
47026,96,104
47027,96,104
47028,96,104
47029,96,104
47030,96,104
47031,96,104
47032,96,104
47033,96,104
47034,96,104
47035,96,104
47036,96,104
47037,96,104
47038,96,104
47039,96,104
47040,96,104
47041,96,104
47042,96,104
47043,96,104
47044,96,104
47045,96,104
47046,96,104
47047,96,104
47048,96,104
47049,96,104
47050,96,104
47051,96,104
47052,96,104
47053,96,104
47054,96,104
47055,96,104
47056,96,104
47057,96,104
47058,96,104
47059,96,104
47060,96,104
47061,96,104
47062,96,104
47063,96,104
47064,96,104
47065,96,104
47066,96,104
47067,96,104
47068,96,104
47069,96,104
47070,96,104
47071,96,104
47072,96,104
47073,96,104
47074,96,104
47075,96,104
47076,96,104
47077,96,104
47078,96,104
47079,96,104
47080,96,104
47081,96,104
47082,96,104
47083,96,104
47084,96,104
47085,96,104
47086,96,104
47087,96,104
47088,96,104
47089,96,104
47090,96,104
47091,96,104
47092,96,104
47093,96,104
47094,96,104
47095,96,104
47096,96,104
47097,96,104
47098,96,104
47099,96,104
47100,96,104
47101,96,104
47102,96,104
47103,96,104
47104,96,104
47105,96,104
47106,96,104
47107,96,104
47108,96,104
47109,96,104
47110,96,104
47111,96,104
47112,96,104
47113,96,104
47114,96,104
47115,96,104
47116,96,104
47117,96,104
47118,96,104
47119,96,104
47120,96,104
47121,96,104
47122,96,104
47123,96,104
47124,96,104
47125,96,104
47126,96,104
47127,96,104
47128,96,104
47129,96,104
47130,96,104
47131,96,104
47132,96,104
47133,96,104
47134,96,104
47135,96,104
47136,96,104
47137,96,104
47138,96,104
47139,96,104
47140,96,104
47141,96,104
47142,96,104
47143,96,104
47144,96,104
47145,96,104
47146,96,104
47147,96,104
47148,96,104
47149,96,104
47150,96,104
47151,96,104
47152,96,104
47153,96,104
47154,96,104
47155,96,104
47156,96,104
47157,96,104
47158,96,104
47159,96,104
47160,96,104
47161,96,104
47162,96,104
47163,96,104
47164,96,104
47165,96,104
47166,96,104
47167,96,104
47168,96,104
47169,96,104
47170,96,104
47171,96,104
47172,96,104
47173,96,104
47174,96,104
47175,96,104
47176,96,104
47177,96,104
47178,96,104
47179,96,104
47180,96,104
47181,96,104
47182,96,104
47183,96,104
47184,96,104
47185,96,104
47186,96,104
47187,96,104
47188,96,104
47189,96,104
47190,96,104
47191,96,104
47192,96,104
47193,96,104
47194,96,104
47195,96,104
47196,96,104
47197,96,104
47198,96,104
47199,96,104
47200,97,103
47201,97,103
47202,97,103
47203,97,103
47204,97,103
47205,97,103
47206,97,103
47207,97,103
47208,97,103
47209,97,103
47210,97,103
47211,97,103
47212,97,103
47213,97,103
47214,97,103
47215,97,103
47216,97,103
47217,97,103
47218,97,103
47219,97,103
47220,97,103
47221,97,103
47222,97,103
47223,97,103
47224,97,103
47225,97,103
47226,97,103
47227,97,103
47228,97,103
47229,97,103
47230,97,103
47231,97,103
47232,97,103
47233,97,103
47234,97,103
47235,97,103
47236,97,103
47237,97,103
47238,97,103
47239,97,103
47240,97,103
47241,97,103
47242,97,103
47243,97,103
47244,97,103
47245,97,103
47246,97,103
47247,97,103
47248,97,103
47249,97,103
47250,97,103
47251,97,103
47252,97,103
47253,97,103
47254,97,103
47255,97,103
47256,97,103
47257,97,103
47258,97,103
47259,97,103
47260,97,103
47261,97,103
47262,97,103
47263,97,103
47264,97,103
47265,97,103
47266,97,103
47267,97,103
47268,97,103
47269,97,103
47270,97,103
47271,97,103
47272,97,103
47273,97,103
47274,97,103
47275,97,103
47276,97,103
47277,97,103
47278,97,103
47279,97,103
47280,97,103
47281,97,103
47282,97,103
47283,97,103
47284,97,103
47285,97,103
47286,97,103
47287,97,103
47288,97,103
47289,97,103
47290,97,103
47291,97,103
47292,97,103
47293,97,103
47294,97,103
47295,97,103
47296,97,103
47297,97,103
47298,97,103
47299,97,103
47300,96,104
47301,96,104
47302,96,104
47303,96,104
47304,96,104
47305,96,104
47306,96,104
47307,96,104
47308,96,104
47309,96,104
47310,96,104
47311,96,104
47312,96,104
47313,96,104
47314,96,104
