ciclo,C,NC
42100,96,104
42101,96,104
42102,96,104
42103,96,104
42104,96,104
42105,96,104
42106,96,104
42107,96,104
42108,96,104
42109,96,104
42110,96,104
42111,96,104
42112,96,104
42113,96,104
42114,96,104
42115,96,104
42116,96,104
42117,96,104
42118,96,104
42119,96,104
42120,96,104
42121,96,104
42122,96,104
42123,96,104
42124,96,104
42125,96,104
42126,96,104
42127,96,104
42128,96,104
42129,96,104
42130,96,104
42131,96,104
42132,96,104
42133,96,104
42134,96,104
42135,96,104
42136,96,104
42137,96,104
42138,96,104
42139,96,104
42140,96,104
42141,96,104
42142,96,104
42143,96,104
42144,96,104
42145,96,104
42146,96,104
42147,96,104
42148,96,104
42149,96,104
42150,96,104
42151,96,104
42152,96,104
42153,96,104
42154,96,104
42155,96,104
42156,96,104
42157,96,104
42158,96,104
42159,96,104
42160,96,104
42161,96,104
42162,96,104
42163,96,104
42164,96,104
42165,96,104
42166,96,104
42167,96,104
42168,96,104
42169,96,104
42170,96,104
42171,96,104
42172,96,104
42173,96,104
42174,96,104
42175,96,104
42176,96,104
42177,96,104
42178,96,104
42179,96,104
42180,96,104
42181,96,104
42182,96,104
42183,96,104
42184,96,104
42185,96,104
42186,96,104
42187,96,104
42188,96,104
42189,96,104
42190,96,104
42191,96,104
42192,96,104
42193,96,104
42194,96,104
42195,96,104
42196,96,104
42197,96,104
42198,96,104
42199,96,104
42200,96,104
42201,96,104
42202,96,104
42203,96,104
42204,96,104
42205,96,104
42206,96,104
42207,96,104
42208,96,104
42209,96,104
42210,96,104
42211,96,104
42212,96,104
42213,96,104
42214,96,104
42215,96,104
42216,96,104
42217,96,104
42218,96,104
42219,96,104
42220,96,104
42221,96,104
42222,96,104
42223,96,104
42224,96,104
42225,96,104
42226,96,104
42227,96,104
42228,96,104
42229,96,104
42230,96,104
42231,96,104
42232,96,104
42233,96,104
42234,96,104
42235,96,104
42236,96,104
42237,96,104
42238,96,104
42239,96,104
42240,96,104
42241,96,104
42242,96,104
42243,96,104
42244,96,104
42245,96,104
42246,96,104
42247,96,104
42248,96,104
42249,96,104
42250,96,104
42251,96,104
42252,96,104
42253,96,104
42254,96,104
42255,96,104
42256,96,104
42257,96,104
42258,96,104
42259,96,104
42260,96,104
42261,96,104
42262,96,104
42263,96,104
42264,96,104
42265,96,104
42266,96,104
42267,96,104
42268,96,104
42269,96,104
42270,96,104
42271,96,104
42272,96,104
42273,96,104
42274,96,104
42275,96,104
42276,96,104
42277,96,104
42278,96,104
42279,96,104
42280,96,104
42281,96,104
42282,96,104
42283,96,104
42284,96,104
42285,96,104
42286,96,104
42287,96,104
42288,96,104
42289,96,104
42290,96,104
42291,96,104
42292,96,104
42293,96,104
42294,96,104
42295,96,104
42296,96,104
42297,96,104
42298,96,104
42299,96,104
42300,96,104
42301,96,104
42302,96,104
42303,96,104
42304,96,104
42305,96,104
42306,96,104
42307,96,104
42308,96,104
42309,96,104
42310,96,104
42311,96,104
42312,96,104
42313,96,104
42314,96,104
42315,96,104
42316,96,104
42317,96,104
42318,96,104
42319,96,104
42320,96,104
42321,96,104
42322,96,104
42323,96,104
42324,96,104
42325,96,104
42326,96,104
42327,96,104
42328,96,104
42329,96,104
42330,96,104
42331,96,104
42332,96,104
42333,96,104
42334,96,104
42335,96,104
42336,96,104
42337,96,104
42338,96,104
42339,96,104
42340,96,104
42341,96,104
42342,96,104
42343,96,104
42344,96,104
42345,96,104
42346,96,104
42347,96,104
42348,96,104
42349,96,104
42350,96,104
42351,96,104
42352,96,104
42353,96,104
42354,96,104
42355,96,104
42356,96,104
42357,96,104
42358,96,104
42359,96,104
42360,96,104
42361,96,104
42362,96,104
42363,96,104
42364,96,104
42365,96,104
42366,96,104
42367,96,104
42368,96,104
42369,96,104
42370,96,104
42371,96,104
42372,96,104
42373,96,104
42374,96,104
42375,96,104
42376,96,104
42377,96,104
42378,96,104
42379,96,104
42380,96,104
42381,96,104
42382,96,104
42383,96,104
42384,96,104
42385,96,104
42386,96,104
42387,96,104
42388,96,104
42389,96,104
42390,96,104
42391,96,104
42392,96,104
42393,96,104
42394,96,104
42395,96,104
42396,96,104
42397,96,104
42398,96,104
42399,96,104
42400,96,104
42401,96,104
42402,96,104
42403,96,104
42404,96,104
42405,96,104
42406,96,104
42407,96,104
42408,96,104
42409,96,104
42410,96,104
42411,96,104
42412,96,104
42413,96,104
42414,96,104
42415,96,104
42416,96,104
42417,96,104
42418,96,104
42419,96,104
42420,96,104
42421,96,104
42422,96,104
42423,96,104
42424,96,104
42425,96,104
42426,96,104
42427,96,104
42428,96,104
42429,96,104
42430,96,104
42431,96,104
42432,96,104
42433,96,104
42434,96,104
42435,96,104
42436,96,104
42437,96,104
42438,96,104
42439,96,104
42440,96,104
42441,96,104
42442,96,104
42443,96,104
42444,96,104
42445,96,104
42446,96,104
42447,96,104
42448,96,104
42449,96,104
42450,96,104
42451,96,104
42452,96,104
42453,96,104
42454,96,104
42455,96,104
42456,96,104
42457,96,104
42458,96,104
42459,96,104
42460,96,104
42461,96,104
42462,96,104
42463,96,104
42464,96,104
42465,96,104
42466,96,104
42467,96,104
42468,96,104
42469,96,104
42470,96,104
42471,96,104
42472,96,104
42473,96,104
42474,96,104
42475,96,104
42476,96,104
42477,96,104
42478,96,104
42479,96,104
42480,96,104
42481,96,104
42482,96,104
42483,96,104
42484,96,104
42485,96,104
42486,96,104
42487,96,104
42488,96,104
42489,96,104
42490,96,104
42491,96,104
42492,96,104
42493,96,104
42494,96,104
42495,96,104
42496,96,104
42497,96,104
42498,96,104
42499,96,104
42500,96,104
42501,96,104
42502,96,104
42503,96,104
42504,96,104
42505,96,104
42506,96,104
42507,96,104
42508,96,104
42509,96,104
42510,96,104
42511,96,104
42512,96,104
42513,96,104
42514,96,104
42515,96,104
42516,96,104
42517,96,104
42518,96,104
42519,96,104
42520,96,104
42521,96,104
42522,96,104
42523,96,104
42524,96,104
42525,96,104
42526,96,104
42527,96,104
42528,96,104
42529,96,104
42530,96,104
42531,96,104
42532,96,104
42533,96,104
42534,96,104
42535,96,104
42536,96,104
42537,96,104
42538,96,104
42539,96,104
42540,96,104
42541,96,104
42542,96,104
42543,96,104
42544,96,104
42545,96,104
42546,96,104
42547,96,104
42548,96,104
42549,96,104
42550,96,104
42551,96,104
42552,96,104
42553,96,104
42554,96,104
42555,96,104
42556,96,104
42557,96,104
42558,96,104
42559,96,104
42560,96,104
42561,96,104
42562,96,104
42563,96,104
42564,96,104
42565,96,104
42566,96,104
42567,96,104
42568,96,104
42569,96,104
42570,96,104
42571,96,104
42572,96,104
42573,96,104
42574,96,104
42575,96,104
42576,96,104
42577,96,104
42578,96,104
42579,96,104
42580,96,104
42581,96,104
42582,96,104
42583,96,104
42584,96,104
42585,96,104
42586,96,104
42587,96,104
42588,96,104
42589,96,104
42590,96,104
42591,96,104
42592,96,104
42593,96,104
42594,96,104
42595,96,104
42596,96,104
42597,96,104
42598,96,104
42599,96,104
42600,96,104
42601,96,104
42602,96,104
42603,96,104
42604,96,104
42605,96,104
42606,96,104
42607,96,104
42608,96,104
42609,96,104
42610,96,104
42611,96,104
42612,96,104
42613,96,104
42614,96,104
42615,96,104
42616,96,104
42617,96,104
42618,96,104
42619,96,104
42620,96,104
42621,96,104
42622,96,104
42623,96,104
42624,96,104
42625,96,104
42626,96,104
42627,96,104
42628,96,104
42629,96,104
42630,96,104
42631,96,104
42632,96,104
42633,96,104
42634,96,104
42635,96,104
42636,96,104
42637,96,104
42638,96,104
42639,96,104
42640,96,104
42641,96,104
42642,96,104
42643,96,104
42644,96,104
42645,96,104
42646,96,104
42647,96,104
42648,96,104
42649,96,104
42650,96,104
42651,96,104
42652,96,104
42653,96,104
42654,96,104
42655,96,104
42656,96,104
42657,96,104
42658,96,104
42659,96,104
42660,96,104
42661,96,104
42662,96,104
42663,96,104
42664,96,104
42665,96,104
42666,96,104
42667,96,104
42668,96,104
42669,96,104
42670,96,104
42671,96,104
42672,96,104
42673,96,104
42674,96,104
42675,96,104
42676,96,104
42677,96,104
42678,96,104
42679,96,104
42680,96,104
42681,96,104
42682,96,104
42683,96,104
42684,96,104
42685,96,104
42686,96,104
42687,96,104
42688,96,104
42689,96,104
42690,96,104
42691,96,104
42692,96,104
42693,96,104
42694,96,104
42695,96,104
42696,96,104
42697,96,104
42698,96,104
42699,96,104
42700,96,104
42701,96,104
42702,96,104
42703,96,104
42704,96,104
42705,96,104
42706,96,104
42707,96,104
42708,96,104
42709,96,104
42710,96,104
42711,96,104
42712,96,104
42713,96,104
42714,96,104
42715,96,104
42716,96,104
42717,96,104
42718,96,104
42719,96,104
42720,96,104
42721,96,104
42722,96,104
42723,96,104
42724,96,104
42725,96,104
42726,96,104
42727,96,104
42728,96,104
42729,96,104
42730,96,104
42731,96,104
42732,96,104
42733,96,104
42734,96,104
42735,96,104
42736,96,104
42737,96,104
42738,96,104
42739,96,104
42740,96,104
42741,96,104
42742,96,104
42743,96,104
42744,96,104
42745,96,104
42746,96,104
42747,96,104
42748,96,104
42749,96,104
42750,96,104
42751,96,104
42752,96,104
42753,96,104
42754,96,104
42755,96,104
42756,96,104
42757,96,104
42758,96,104
42759,96,104
42760,96,104
42761,96,104
42762,96,104
42763,96,104
42764,96,104
42765,96,104
42766,96,104
42767,96,104
42768,96,104
42769,96,104
42770,96,104
42771,96,104
42772,96,104
42773,96,104
42774,96,104
42775,96,104
42776,96,104
42777,96,104
42778,96,104
42779,96,104
42780,96,104
42781,96,104
42782,96,104
42783,96,104
42784,96,104
42785,96,104
42786,96,104
42787,96,104
42788,96,104
42789,96,104
42790,96,104
42791,96,104
42792,96,104
42793,96,104
42794,96,104
42795,96,104
42796,96,104
42797,96,104
42798,96,104
42799,96,104
42800,96,104
42801,96,104
42802,96,104
42803,96,104
42804,96,104
42805,96,104
42806,96,104
42807,96,104
42808,96,104
42809,96,104
42810,96,104
42811,96,104
42812,96,104
42813,96,104
42814,96,104
42815,96,104
42816,96,104
42817,96,104
42818,96,104
42819,96,104
42820,96,104
42821,96,104
42822,96,104
42823,96,104
42824,96,104
42825,96,104
42826,96,104
42827,96,104
42828,96,104
42829,96,104
42830,96,104
42831,96,104
42832,96,104
42833,96,104
42834,96,104
42835,96,104
42836,96,104
42837,96,104
42838,96,104
42839,96,104
42840,96,104
42841,96,104
42842,96,104
42843,96,104
42844,96,104
42845,96,104
42846,96,104
42847,96,104
42848,96,104
42849,96,104
42850,96,104
42851,96,104
42852,96,104
42853,96,104
42854,96,104
42855,96,104
42856,96,104
42857,96,104
42858,96,104
42859,96,104
42860,96,104
42861,96,104
42862,96,104
42863,96,104
42864,96,104
42865,96,104
42866,96,104
42867,96,104
42868,96,104
42869,96,104
42870,96,104
42871,96,104
42872,96,104
42873,96,104
42874,96,104
42875,96,104
42876,96,104
42877,96,104
42878,96,104
42879,96,104
42880,96,104
42881,96,104
42882,96,104
42883,96,104
42884,96,104
42885,96,104
42886,96,104
42887,96,104
42888,96,104
42889,96,104
42890,96,104
42891,96,104
42892,96,104
42893,96,104
42894,96,104
42895,96,104
42896,96,104
42897,96,104
42898,96,104
42899,96,104
42900,97,103
42901,97,103
42902,97,103
42903,97,103
42904,97,103
42905,97,103
42906,97,103
42907,97,103
42908,97,103
42909,97,103
42910,97,103
42911,97,103
42912,97,103
42913,97,103
42914,97,103
42915,97,103
42916,97,103
42917,97,103
42918,97,103
42919,97,103
42920,97,103
42921,97,103
42922,97,103
42923,97,103
42924,97,103
42925,97,103
42926,97,103
42927,97,103
42928,97,103
42929,97,103
42930,97,103
42931,97,103
42932,97,103
42933,97,103
42934,97,103
42935,97,103
42936,97,103
42937,97,103
42938,97,103
42939,97,103
42940,97,103
42941,97,103
42942,97,103
42943,97,103
42944,97,103
42945,97,103
42946,97,103
42947,97,103
42948,97,103
42949,97,103
42950,97,103
42951,97,103
42952,97,103
42953,97,103
42954,97,103
42955,97,103
42956,97,103
42957,97,103
42958,97,103
42959,97,103
42960,97,103
42961,97,103
42962,97,103
42963,97,103
42964,97,103
42965,97,103
42966,97,103
42967,97,103
42968,97,103
42969,97,103
42970,97,103
42971,97,103
42972,97,103
42973,97,103
42974,97,103
42975,97,103
42976,97,103
42977,97,103
42978,97,103
42979,97,103
42980,97,103
42981,97,103
42982,97,103
42983,97,103
42984,97,103
42985,97,103
42986,97,103
42987,97,103
42988,97,103
42989,97,103
42990,97,103
42991,97,103
42992,97,103
42993,97,103
42994,97,103
42995,97,103
42996,97,103
42997,97,103
42998,97,103
42999,97,103
43000,96,104
43001,96,104
43002,96,104
43003,96,104
43004,96,104
43005,96,104
43006,96,104
43007,96,104
43008,96,104
43009,96,104
43010,96,104
43011,96,104
43012,96,104
43013,96,104
43014,96,104
43015,96,104
43016,96,104
43017,96,104
43018,96,104
43019,96,104
43020,96,104
43021,96,104
43022,96,104
43023,96,104
43024,96,104
43025,96,104
43026,96,104
43027,96,104
43028,96,104
43029,96,104
43030,96,104
43031,96,104
43032,96,104
43033,96,104
43034,96,104
43035,96,104
43036,96,104
43037,96,104
43038,96,104
43039,96,104
43040,96,104
43041,96,104
43042,96,104
43043,96,104
43044,96,104
43045,96,104
43046,96,104
43047,96,104
43048,96,104
43049,96,104
43050,96,104
43051,96,104
43052,96,104
43053,96,104
43054,96,104
43055,96,104
43056,96,104
43057,96,104
43058,96,104
43059,96,104
43060,96,104
43061,96,104
43062,96,104
43063,96,104
43064,96,104
43065,96,104
43066,96,104
43067,96,104
43068,96,104
43069,96,104
43070,96,104
43071,96,104
43072,96,104
43073,96,104
43074,96,104
43075,96,104
43076,96,104
43077,96,104
43078,96,104
43079,96,104
43080,96,104
43081,96,104
43082,96,104
43083,96,104
43084,96,104
43085,96,104
43086,96,104
43087,96,104
43088,96,104
43089,96,104
43090,96,104
43091,96,104
43092,96,104
43093,96,104
43094,96,104
43095,96,104
43096,96,104
43097,96,104
43098,96,104
43099,96,104
43100,96,104
43101,96,104
43102,96,104
43103,96,104
43104,96,104
43105,96,104
43106,96,104
43107,96,104
43108,96,104
43109,96,104
43110,96,104
43111,96,104
43112,96,104
43113,96,104
43114,96,104
43115,96,104
43116,96,104
43117,96,104
43118,96,104
43119,96,104
43120,96,104
43121,96,104
43122,96,104
43123,96,104
43124,96,104
43125,96,104
43126,96,104
43127,96,104
43128,96,104
43129,96,104
43130,96,104
43131,96,104
43132,96,104
43133,96,104
43134,96,104
43135,96,104
43136,96,104
43137,96,104
43138,96,104
43139,96,104
43140,96,104
43141,96,104
43142,96,104
43143,96,104
43144,96,104
43145,96,104
43146,96,104
43147,96,104
43148,96,104
43149,96,104
43150,96,104
43151,96,104
43152,96,104
43153,96,104
43154,96,104
43155,96,104
43156,96,104
43157,96,104
43158,96,104
43159,96,104
43160,96,104
43161,96,104
43162,96,104
43163,96,104
43164,96,104
43165,96,104
43166,96,104
43167,96,104
43168,96,104
43169,96,104
43170,96,104
43171,96,104
43172,96,104
43173,96,104
43174,96,104
43175,96,104
43176,96,104
43177,96,104
43178,96,104
43179,96,104
43180,96,104
43181,96,104
43182,96,104
43183,96,104
43184,96,104
43185,96,104
43186,96,104
43187,96,104
43188,96,104
43189,96,104
43190,96,104
43191,96,104
43192,96,104
43193,96,104
43194,96,104
43195,96,104
43196,96,104
43197,96,104
43198,96,104
43199,96,104
43200,95,105
43201,95,105
43202,95,105
43203,95,105
43204,95,105
43205,95,105
43206,95,105
43207,95,105
43208,95,105
43209,95,105
43210,95,105
43211,95,105
43212,95,105
43213,95,105
43214,95,105
43215,95,105
43216,95,105
43217,95,105
43218,95,105
43219,95,105
43220,95,105
43221,95,105
43222,95,105
43223,95,105
43224,95,105
43225,95,105
43226,95,105
43227,95,105
43228,95,105
43229,95,105
43230,95,105
43231,95,105
43232,95,105
43233,95,105
43234,95,105
43235,95,105
43236,95,105
43237,95,105
43238,95,105
43239,95,105
43240,95,105
43241,95,105
43242,95,105
43243,95,105
43244,95,105
43245,95,105
43246,95,105
43247,95,105
43248,95,105
43249,95,105
43250,95,105
43251,95,105
43252,95,105
43253,95,105
43254,95,105
43255,95,105
43256,95,105
43257,95,105
43258,95,105
43259,95,105
43260,95,105
43261,95,105
43262,95,105
43263,95,105
43264,95,105
43265,95,105
43266,95,105
43267,95,105
43268,95,105
43269,95,105
43270,95,105
43271,95,105
43272,95,105
43273,95,105
43274,95,105
43275,95,105
43276,95,105
43277,95,105
43278,95,105
43279,95,105
43280,95,105
43281,95,105
43282,95,105
43283,95,105
43284,95,105
43285,95,105
43286,95,105
43287,95,105
43288,95,105
43289,95,105
43290,95,105
43291,95,105
43292,95,105
43293,95,105
43294,95,105
43295,95,105
43296,95,105
43297,95,105
43298,95,105
43299,95,105
43300,96,104
43301,96,104
43302,96,104
43303,96,104
43304,96,104
43305,96,104
43306,96,104
43307,96,104
43308,96,104
43309,96,104
43310,96,104
43311,96,104
43312,96,104
43313,96,104
43314,96,104
43315,96,104
43316,96,104
43317,96,104
43318,96,104
43319,96,104
43320,96,104
43321,96,104
43322,96,104
43323,96,104
43324,96,104
43325,96,104
43326,96,104
43327,96,104
43328,96,104
43329,96,104
43330,96,104
43331,96,104
43332,96,104
43333,96,104
43334,96,104
43335,96,104
43336,96,104
43337,96,104
43338,96,104
43339,96,104
43340,96,104
43341,96,104
43342,96,104
43343,96,104
43344,96,104
43345,96,104
43346,96,104
43347,96,104
43348,96,104
43349,96,104
43350,96,104
43351,96,104
43352,96,104
43353,96,104
43354,96,104
43355,96,104
43356,96,104
43357,96,104
43358,96,104
43359,96,104
43360,96,104
43361,96,104
43362,96,104
43363,96,104
43364,96,104
43365,96,104
43366,96,104
43367,96,104
43368,96,104
43369,96,104
43370,96,104
43371,96,104
43372,96,104
43373,96,104
43374,96,104
43375,96,104
43376,96,104
43377,96,104
43378,96,104
43379,96,104
43380,96,104
43381,96,104
43382,96,104
43383,96,104
43384,96,104
43385,96,104
43386,96,104
43387,96,104
43388,96,104
43389,96,104
43390,96,104
43391,96,104
43392,96,104
43393,96,104
43394,96,104
43395,96,104
43396,96,104
43397,96,104
43398,96,104
43399,96,104
43400,96,104
43401,96,104
43402,96,104
43403,96,104
43404,96,104
43405,96,104
43406,96,104
43407,96,104
43408,96,104
43409,96,104
43410,96,104
43411,96,104
43412,96,104
43413,96,104
43414,96,104
43415,96,104
43416,96,104
43417,96,104
43418,96,104
43419,96,104
43420,96,104
43421,96,104
43422,96,104
43423,96,104
43424,96,104
43425,96,104
43426,96,104
43427,96,104
43428,96,104
43429,96,104
43430,96,104
43431,96,104
43432,96,104
43433,96,104
43434,96,104
43435,96,104
43436,96,104
43437,96,104
43438,96,104
43439,96,104
43440,96,104
43441,96,104
43442,96,104
43443,96,104
43444,96,104
43445,96,104
43446,96,104
43447,96,104
43448,96,104
43449,96,104
43450,96,104
43451,96,104
43452,96,104
43453,96,104
43454,96,104
43455,96,104
43456,96,104
43457,96,104
43458,96,104
43459,96,104
43460,96,104
43461,96,104
43462,96,104
43463,96,104
43464,96,104
43465,96,104
43466,96,104
43467,96,104
43468,96,104
43469,96,104
43470,96,104
43471,96,104
43472,96,104
43473,96,104
43474,96,104
43475,96,104
43476,96,104
43477,96,104
43478,96,104
43479,96,104
43480,96,104
43481,96,104
43482,96,104
43483,96,104
43484,96,104
43485,96,104
43486,96,104
43487,96,104
43488,96,104
43489,96,104
43490,96,104
43491,96,104
43492,96,104
43493,96,104
43494,96,104
43495,96,104
43496,96,104
43497,96,104
43498,96,104
43499,96,104
43500,96,104
43501,96,104
43502,96,104
43503,96,104
43504,96,104
43505,96,104
43506,96,104
43507,96,104
43508,96,104
43509,96,104
43510,96,104
43511,96,104
43512,96,104
43513,96,104
43514,96,104
43515,96,104
43516,96,104
43517,96,104
43518,96,104
43519,96,104
43520,96,104
43521,96,104
43522,96,104
43523,96,104
43524,96,104
43525,96,104
43526,96,104
43527,96,104
43528,96,104
43529,96,104
43530,96,104
43531,96,104
43532,96,104
43533,96,104
43534,96,104
43535,96,104
43536,96,104
43537,96,104
43538,96,104
43539,96,104
43540,96,104
43541,96,104
43542,96,104
43543,96,104
43544,96,104
43545,96,104
43546,96,104
43547,96,104
43548,96,104
43549,96,104
43550,96,104
43551,96,104
43552,96,104
43553,96,104
43554,96,104
43555,96,104
43556,96,104
43557,96,104
43558,96,104
43559,96,104
43560,96,104
43561,96,104
43562,96,104
43563,96,104
43564,96,104
43565,96,104
43566,96,104
43567,96,104
43568,96,104
43569,96,104
43570,96,104
43571,96,104
43572,96,104
43573,96,104
43574,96,104
43575,96,104
43576,96,104
43577,96,104
43578,96,104
43579,96,104
43580,96,104
43581,96,104
43582,96,104
43583,96,104
43584,96,104
43585,96,104
43586,96,104
43587,96,104
43588,96,104
43589,96,104
43590,96,104
43591,96,104
43592,96,104
43593,96,104
43594,96,104
43595,96,104
43596,96,104
43597,96,104
43598,96,104
43599,96,104
43600,96,104
43601,96,104
43602,96,104
43603,96,104
43604,96,104
43605,96,104
43606,96,104
43607,96,104
43608,96,104
43609,96,104
43610,96,104
43611,96,104
43612,96,104
43613,96,104
43614,96,104
43615,96,104
43616,96,104
43617,96,104
43618,96,104
43619,96,104
43620,96,104
43621,96,104
43622,96,104
43623,96,104
43624,96,104
43625,96,104
43626,96,104
43627,96,104
43628,96,104
43629,96,104
43630,96,104
43631,96,104
43632,96,104
43633,96,104
43634,96,104
43635,96,104
43636,96,104
43637,96,104
43638,96,104
43639,96,104
43640,96,104
43641,96,104
43642,96,104
43643,96,104
43644,96,104
43645,96,104
43646,96,104
43647,96,104
43648,96,104
43649,96,104
43650,96,104
43651,96,104
43652,96,104
43653,96,104
43654,96,104
43655,96,104
43656,96,104
43657,96,104
43658,96,104
43659,96,104
43660,96,104
43661,96,104
43662,96,104
43663,96,104
43664,96,104
43665,96,104
43666,96,104
43667,96,104
43668,96,104
43669,96,104
43670,96,104
43671,96,104
43672,96,104
43673,96,104
43674,96,104
43675,96,104
43676,96,104
43677,96,104
43678,96,104
43679,96,104
43680,96,104
43681,96,104
43682,96,104
43683,96,104
43684,96,104
43685,96,104
43686,96,104
43687,96,104
43688,96,104
43689,96,104
43690,96,104
43691,96,104
43692,96,104
43693,96,104
43694,96,104
43695,96,104
43696,96,104
43697,96,104
43698,96,104
43699,96,104
43700,96,104
43701,96,104
43702,96,104
43703,96,104
43704,96,104
43705,96,104
43706,96,104
43707,96,104
43708,96,104
43709,96,104
43710,96,104
43711,96,104
43712,96,104
43713,96,104
43714,96,104
43715,96,104
43716,96,104
43717,96,104
43718,96,104
43719,96,104
43720,96,104
43721,96,104
43722,96,104
43723,96,104
43724,96,104
43725,96,104
43726,96,104
43727,96,104
43728,96,104
43729,96,104
43730,96,104
43731,96,104
43732,96,104
43733,96,104
43734,96,104
43735,96,104
43736,96,104
43737,96,104
43738,96,104
43739,96,104
43740,96,104
43741,96,104
43742,96,104
43743,96,104
43744,96,104
43745,96,104
43746,96,104
43747,96,104
43748,96,104
43749,96,104
43750,96,104
43751,96,104
43752,96,104
43753,96,104
43754,96,104
43755,96,104
43756,96,104
43757,96,104
43758,96,104
43759,96,104
43760,96,104
43761,96,104
43762,96,104
43763,96,104
43764,96,104
43765,96,104
43766,96,104
43767,96,104
43768,96,104
43769,96,104
43770,96,104
43771,96,104
43772,96,104
43773,96,104
43774,96,104
43775,96,104
43776,96,104
43777,96,104
43778,96,104
43779,96,104
43780,96,104
43781,96,104
43782,96,104
43783,96,104
43784,96,104
43785,96,104
43786,96,104
43787,96,104
43788,96,104
43789,96,104
43790,96,104
43791,96,104
43792,96,104
43793,96,104
43794,96,104
43795,96,104
43796,96,104
43797,96,104
43798,96,104
43799,96,104
43800,96,104
43801,96,104
43802,96,104
43803,96,104
43804,96,104
43805,96,104
43806,96,104
43807,96,104
43808,96,104
43809,96,104
43810,96,104
43811,96,104
43812,96,104
43813,96,104
43814,96,104
43815,96,104
43816,96,104
43817,96,104
43818,96,104
43819,96,104
43820,96,104
43821,96,104
43822,96,104
43823,96,104
43824,96,104
43825,96,104
43826,96,104
43827,96,104
43828,96,104
43829,96,104
43830,96,104
43831,96,104
43832,96,104
43833,96,104
43834,96,104
43835,96,104
43836,96,104
43837,96,104
43838,96,104
43839,96,104
43840,96,104
43841,96,104
43842,96,104
43843,96,104
43844,96,104
43845,96,104
43846,96,104
43847,96,104
43848,96,104
43849,96,104
43850,96,104
43851,96,104
43852,96,104
43853,96,104
43854,96,104
43855,96,104
43856,96,104
43857,96,104
43858,96,104
43859,96,104
43860,96,104
43861,96,104
43862,96,104
43863,96,104
43864,96,104
43865,96,104
43866,96,104
43867,96,104
43868,96,104
43869,96,104
43870,96,104
43871,96,104
43872,96,104
43873,96,104
43874,96,104
43875,96,104
43876,96,104
43877,96,104
43878,96,104
43879,96,104
43880,96,104
43881,96,104
43882,96,104
43883,96,104
43884,96,104
43885,96,104
43886,96,104
43887,96,104
43888,96,104
43889,96,104
43890,96,104
43891,96,104
43892,96,104
43893,96,104
43894,96,104
43895,96,104
43896,96,104
43897,96,104
43898,96,104
43899,96,104
43900,96,104
43901,96,104
43902,96,104
43903,96,104
43904,96,104
43905,96,104
43906,96,104
43907,96,104
43908,96,104
43909,96,104
43910,96,104
43911,96,104
43912,96,104
43913,96,104
43914,96,104
43915,96,104
43916,96,104
43917,96,104
43918,96,104
43919,96,104
43920,96,104
43921,96,104
43922,96,104
43923,96,104
43924,96,104
43925,96,104
43926,96,104
43927,96,104
43928,96,104
43929,96,104
43930,96,104
43931,96,104
43932,96,104
43933,96,104
43934,96,104
43935,96,104
43936,96,104
43937,96,104
43938,96,104
43939,96,104
43940,96,104
43941,96,104
43942,96,104
43943,96,104
43944,96,104
43945,96,104
43946,96,104
43947,96,104
43948,96,104
43949,96,104
43950,96,104
43951,96,104
43952,96,104
43953,96,104
43954,96,104
43955,96,104
43956,96,104
43957,96,104
43958,96,104
43959,96,104
43960,96,104
43961,96,104
43962,96,104
43963,96,104
43964,96,104
43965,96,104
43966,96,104
43967,96,104
43968,96,104
43969,96,104
43970,96,104
43971,96,104
43972,96,104
43973,96,104
43974,96,104
43975,96,104
43976,96,104
43977,96,104
43978,96,104
43979,96,104
43980,96,104
43981,96,104
43982,96,104
43983,96,104
43984,96,104
43985,96,104
43986,96,104
43987,96,104
43988,96,104
43989,96,104
43990,96,104
43991,96,104
43992,96,104
43993,96,104
43994,96,104
43995,96,104
43996,96,104
43997,96,104
43998,96,104
43999,96,104
44000,96,104
44001,96,104
44002,96,104
44003,96,104
44004,96,104
44005,96,104
44006,96,104
44007,96,104
44008,96,104
44009,96,104
44010,96,104
44011,96,104
44012,96,104
44013,96,104
44014,96,104
44015,96,104
44016,96,104
44017,96,104
44018,96,104
44019,96,104
44020,96,104
44021,96,104
44022,96,104
44023,96,104
44024,96,104
44025,96,104
44026,96,104
44027,96,104
44028,96,104
44029,96,104
44030,96,104
44031,96,104
44032,96,104
44033,96,104
44034,96,104
44035,96,104
44036,96,104
44037,96,104
44038,96,104
44039,96,104
44040,96,104
44041,96,104
44042,96,104
44043,96,104
44044,96,104
44045,96,104
44046,96,104
44047,96,104
44048,96,104
44049,96,104
44050,96,104
44051,96,104
44052,96,104
44053,96,104
44054,96,104
44055,96,104
44056,96,104
44057,96,104
44058,96,104
44059,96,104
44060,96,104
44061,96,104
44062,96,104
44063,96,104
44064,96,104
44065,96,104
44066,96,104
44067,96,104
44068,96,104
44069,96,104
44070,96,104
44071,96,104
44072,96,104
44073,96,104
44074,96,104
44075,96,104
44076,96,104
44077,96,104
44078,96,104
44079,96,104
44080,96,104
44081,96,104
44082,96,104
44083,96,104
44084,96,104
44085,96,104
44086,96,104
44087,96,104
44088,96,104
44089,96,104
44090,96,104
44091,96,104
44092,96,104
44093,96,104
44094,96,104
44095,96,104
44096,96,104
44097,96,104
