ciclo,C,NC
12899,102,98
12900,102,98
12901,102,98
12902,102,98
12903,102,98
12904,102,98
12905,102,98
12906,102,98
12907,102,98
12908,102,98
12909,102,98
12910,102,98
12911,102,98
12912,102,98
12913,102,98
12914,102,98
12915,102,98
12916,102,98
12917,102,98
12918,102,98
12919,102,98
12920,102,98
12921,102,98
12922,102,98
12923,102,98
12924,102,98
12925,102,98
12926,102,98
12927,102,98
12928,102,98
12929,102,98
12930,102,98
12931,102,98
12932,102,98
12933,102,98
12934,102,98
12935,102,98
12936,102,98
12937,102,98
12938,102,98
12939,102,98
12940,102,98
12941,102,98
12942,102,98
12943,102,98
12944,102,98
12945,102,98
12946,102,98
12947,102,98
12948,102,98
12949,102,98
12950,102,98
12951,102,98
12952,102,98
12953,102,98
12954,102,98
12955,102,98
12956,102,98
12957,102,98
12958,102,98
12959,102,98
12960,102,98
12961,102,98
12962,102,98
12963,102,98
12964,102,98
12965,102,98
12966,102,98
12967,102,98
12968,102,98
12969,102,98
12970,102,98
12971,102,98
12972,102,98
12973,102,98
12974,102,98
12975,102,98
12976,102,98
12977,102,98
12978,102,98
12979,102,98
12980,102,98
12981,102,98
12982,102,98
12983,102,98
12984,102,98
12985,102,98
12986,102,98
12987,102,98
12988,102,98
12989,102,98
12990,102,98
12991,102,98
12992,102,98
12993,102,98
12994,102,98
12995,102,98
12996,102,98
12997,102,98
12998,102,98
12999,102,98
13000,103,97
13001,103,97
13002,103,97
13003,103,97
13004,103,97
13005,103,97
13006,103,97
13007,103,97
13008,103,97
13009,103,97
13010,103,97
13011,103,97
13012,103,97
13013,103,97
13014,103,97
13015,103,97
13016,103,97
13017,103,97
13018,103,97
13019,103,97
13020,103,97
13021,103,97
13022,103,97
13023,103,97
13024,103,97
13025,103,97
13026,103,97
13027,103,97
13028,103,97
13029,103,97
13030,103,97
13031,103,97
13032,103,97
13033,103,97
13034,103,97
13035,103,97
13036,103,97
13037,103,97
13038,103,97
13039,103,97
13040,103,97
13041,103,97
13042,103,97
13043,103,97
13044,103,97
13045,103,97
13046,103,97
13047,103,97
13048,103,97
13049,103,97
13050,103,97
13051,103,97
13052,103,97
13053,103,97
13054,103,97
13055,103,97
13056,103,97
13057,103,97
13058,103,97
13059,103,97
13060,103,97
13061,103,97
13062,103,97
13063,103,97
13064,103,97
13065,103,97
13066,103,97
13067,103,97
13068,103,97
13069,103,97
13070,103,97
13071,103,97
13072,103,97
13073,103,97
13074,103,97
13075,103,97
13076,103,97
13077,103,97
13078,103,97
13079,103,97
13080,103,97
13081,103,97
13082,103,97
13083,103,97
13084,103,97
13085,103,97
13086,103,97
13087,103,97
13088,103,97
13089,103,97
13090,103,97
13091,103,97
13092,103,97
13093,103,97
13094,103,97
13095,103,97
13096,103,97
13097,103,97
13098,103,97
13099,103,97
13100,102,98
13101,102,98
13102,102,98
13103,102,98
13104,102,98
13105,102,98
13106,102,98
13107,102,98
13108,102,98
13109,102,98
13110,102,98
13111,102,98
13112,102,98
13113,102,98
13114,102,98
13115,102,98
13116,102,98
13117,102,98
13118,102,98
13119,102,98
13120,102,98
13121,102,98
13122,102,98
13123,102,98
13124,102,98
13125,102,98
13126,102,98
13127,102,98
13128,102,98
13129,102,98
13130,102,98
13131,102,98
13132,102,98
13133,102,98
13134,102,98
13135,102,98
13136,102,98
13137,102,98
13138,102,98
13139,102,98
13140,102,98
13141,102,98
13142,102,98
13143,102,98
13144,102,98
13145,102,98
13146,102,98
13147,102,98
13148,102,98
13149,102,98
13150,102,98
13151,102,98
13152,102,98
13153,102,98
13154,102,98
13155,102,98
13156,102,98
13157,102,98
13158,102,98
13159,102,98
13160,102,98
13161,102,98
13162,102,98
13163,102,98
13164,102,98
13165,102,98
13166,102,98
13167,102,98
13168,102,98
13169,102,98
13170,102,98
13171,102,98
13172,102,98
13173,102,98
13174,102,98
13175,102,98
13176,102,98
13177,102,98
13178,102,98
13179,102,98
13180,102,98
13181,102,98
13182,102,98
13183,102,98
13184,102,98
13185,102,98
13186,102,98
13187,102,98
13188,102,98
13189,102,98
13190,102,98
13191,102,98
13192,102,98
13193,102,98
13194,102,98
13195,102,98
13196,102,98
13197,102,98
13198,102,98
13199,102,98
13200,101,99
13201,101,99
13202,101,99
13203,101,99
13204,101,99
13205,101,99
13206,101,99
13207,101,99
13208,101,99
13209,101,99
13210,101,99
13211,101,99
13212,101,99
13213,101,99
13214,101,99
13215,101,99
13216,101,99
13217,101,99
13218,101,99
13219,101,99
13220,101,99
13221,101,99
13222,101,99
13223,101,99
13224,101,99
13225,101,99
13226,101,99
13227,101,99
13228,101,99
13229,101,99
13230,101,99
13231,101,99
13232,101,99
13233,101,99
13234,101,99
13235,101,99
13236,101,99
13237,101,99
13238,101,99
13239,101,99
13240,101,99
13241,101,99
13242,101,99
13243,101,99
13244,101,99
13245,101,99
13246,101,99
13247,101,99
13248,101,99
13249,101,99
13250,101,99
13251,101,99
13252,101,99
13253,101,99
13254,101,99
13255,101,99
13256,101,99
13257,101,99
13258,101,99
13259,101,99
13260,101,99
13261,101,99
13262,101,99
13263,101,99
13264,101,99
13265,101,99
13266,101,99
13267,101,99
13268,101,99
13269,101,99
13270,101,99
13271,101,99
13272,101,99
13273,101,99
13274,101,99
13275,101,99
13276,101,99
13277,101,99
13278,101,99
13279,101,99
13280,101,99
13281,101,99
13282,101,99
13283,101,99
13284,101,99
13285,101,99
13286,101,99
13287,101,99
13288,101,99
13289,101,99
13290,101,99
13291,101,99
13292,101,99
13293,101,99
13294,101,99
13295,101,99
13296,101,99
13297,101,99
13298,101,99
13299,101,99
13300,101,99
13301,101,99
13302,101,99
13303,101,99
13304,101,99
13305,101,99
13306,101,99
13307,101,99
13308,101,99
13309,101,99
13310,101,99
13311,101,99
13312,101,99
13313,101,99
13314,101,99
13315,101,99
13316,101,99
13317,101,99
13318,101,99
13319,101,99
13320,101,99
13321,101,99
13322,101,99
13323,101,99
13324,101,99
13325,101,99
13326,101,99
13327,101,99
13328,101,99
13329,101,99
13330,101,99
13331,101,99
13332,101,99
13333,101,99
13334,101,99
13335,101,99
13336,101,99
13337,101,99
13338,101,99
13339,101,99
13340,101,99
13341,101,99
13342,101,99
13343,101,99
13344,101,99
13345,101,99
13346,101,99
13347,101,99
13348,101,99
13349,101,99
13350,101,99
13351,101,99
13352,101,99
13353,101,99
13354,101,99
13355,101,99
13356,101,99
13357,101,99
13358,101,99
13359,101,99
13360,101,99
13361,101,99
13362,101,99
13363,101,99
13364,101,99
13365,101,99
13366,101,99
13367,101,99
13368,101,99
13369,101,99
13370,101,99
13371,101,99
13372,101,99
13373,101,99
13374,101,99
13375,101,99
13376,101,99
13377,101,99
13378,101,99
13379,101,99
13380,101,99
13381,101,99
13382,101,99
13383,101,99
13384,101,99
13385,101,99
13386,101,99
13387,101,99
13388,101,99
13389,101,99
13390,101,99
13391,101,99
13392,101,99
13393,101,99
13394,101,99
13395,101,99
13396,101,99
13397,101,99
13398,101,99
13399,101,99
13400,101,99
13401,101,99
13402,101,99
13403,101,99
13404,101,99
13405,101,99
13406,101,99
13407,101,99
13408,101,99
13409,101,99
13410,101,99
13411,101,99
13412,101,99
13413,101,99
13414,101,99
13415,101,99
13416,101,99
13417,101,99
13418,101,99
13419,101,99
13420,101,99
13421,101,99
13422,101,99
13423,101,99
13424,101,99
13425,101,99
13426,101,99
13427,101,99
13428,101,99
13429,101,99
13430,101,99
13431,101,99
13432,101,99
13433,101,99
13434,101,99
13435,101,99
13436,101,99
13437,101,99
13438,101,99
13439,101,99
13440,101,99
13441,101,99
13442,101,99
13443,101,99
13444,101,99
13445,101,99
13446,101,99
13447,101,99
13448,101,99
13449,101,99
13450,101,99
13451,101,99
13452,101,99
13453,101,99
13454,101,99
13455,101,99
13456,101,99
13457,101,99
13458,101,99
13459,101,99
13460,101,99
13461,101,99
13462,101,99
13463,101,99
13464,101,99
13465,101,99
13466,101,99
13467,101,99
13468,101,99
13469,101,99
13470,101,99
13471,101,99
13472,101,99
13473,101,99
13474,101,99
13475,101,99
13476,101,99
13477,101,99
13478,101,99
13479,101,99
13480,101,99
13481,101,99
13482,101,99
13483,101,99
13484,101,99
13485,101,99
13486,101,99
13487,101,99
13488,101,99
13489,101,99
13490,101,99
13491,101,99
13492,101,99
13493,101,99
13494,101,99
13495,101,99
13496,101,99
13497,101,99
13498,101,99
13499,101,99
13500,101,99
13501,101,99
13502,101,99
13503,101,99
13504,101,99
13505,101,99
13506,101,99
13507,101,99
13508,101,99
13509,101,99
13510,101,99
13511,101,99
13512,101,99
13513,101,99
13514,101,99
13515,101,99
13516,101,99
13517,101,99
13518,101,99
13519,101,99
13520,101,99
13521,101,99
13522,101,99
13523,101,99
13524,101,99
13525,101,99
13526,101,99
13527,101,99
13528,101,99
13529,101,99
13530,101,99
13531,101,99
13532,101,99
13533,101,99
13534,101,99
13535,101,99
13536,101,99
13537,101,99
13538,101,99
13539,101,99
13540,101,99
13541,101,99
13542,101,99
13543,101,99
13544,101,99
13545,101,99
13546,101,99
13547,101,99
13548,101,99
13549,101,99
13550,101,99
13551,101,99
13552,101,99
13553,101,99
13554,101,99
13555,101,99
13556,101,99
13557,101,99
13558,101,99
13559,101,99
13560,101,99
13561,101,99
13562,101,99
13563,101,99
13564,101,99
13565,101,99
13566,101,99
13567,101,99
13568,101,99
13569,101,99
13570,101,99
13571,101,99
13572,101,99
13573,101,99
13574,101,99
13575,101,99
13576,101,99
13577,101,99
13578,101,99
13579,101,99
13580,101,99
13581,101,99
13582,101,99
13583,101,99
13584,101,99
13585,101,99
13586,101,99
13587,101,99
13588,101,99
13589,101,99
13590,101,99
13591,101,99
13592,101,99
13593,101,99
13594,101,99
13595,101,99
13596,101,99
13597,101,99
13598,101,99
13599,101,99
13600,101,99
13601,101,99
13602,101,99
13603,101,99
13604,101,99
13605,101,99
13606,101,99
13607,101,99
13608,101,99
13609,101,99
13610,101,99
13611,101,99
13612,101,99
13613,101,99
13614,101,99
13615,101,99
13616,101,99
13617,101,99
13618,101,99
13619,101,99
13620,101,99
13621,101,99
13622,101,99
13623,101,99
13624,101,99
13625,101,99
13626,101,99
13627,101,99
13628,101,99
13629,101,99
13630,101,99
13631,101,99
13632,101,99
13633,101,99
13634,101,99
13635,101,99
13636,101,99
13637,101,99
13638,101,99
13639,101,99
13640,101,99
13641,101,99
13642,101,99
13643,101,99
13644,101,99
13645,101,99
13646,101,99
13647,101,99
13648,101,99
13649,101,99
13650,101,99
13651,101,99
13652,101,99
13653,101,99
13654,101,99
13655,101,99
13656,101,99
13657,101,99
13658,101,99
13659,101,99
13660,101,99
13661,101,99
13662,101,99
13663,101,99
13664,101,99
13665,101,99
13666,101,99
13667,101,99
13668,101,99
13669,101,99
13670,101,99
13671,101,99
13672,101,99
13673,101,99
13674,101,99
13675,101,99
13676,101,99
13677,101,99
13678,101,99
13679,101,99
13680,101,99
13681,101,99
13682,101,99
13683,101,99
13684,101,99
13685,101,99
13686,101,99
13687,101,99
13688,101,99
13689,101,99
13690,101,99
13691,101,99
13692,101,99
13693,101,99
13694,101,99
13695,101,99
13696,101,99
13697,101,99
13698,101,99
13699,101,99
13700,101,99
13701,101,99
13702,101,99
13703,101,99
13704,101,99
13705,101,99
13706,101,99
13707,101,99
13708,101,99
13709,101,99
13710,101,99
13711,101,99
13712,101,99
13713,101,99
13714,101,99
13715,101,99
13716,101,99
13717,101,99
13718,101,99
13719,101,99
13720,101,99
13721,101,99
13722,101,99
13723,101,99
13724,101,99
13725,101,99
13726,101,99
13727,101,99
13728,101,99
13729,101,99
13730,101,99
13731,101,99
13732,101,99
13733,101,99
13734,101,99
13735,101,99
13736,101,99
13737,101,99
13738,101,99
13739,101,99
13740,101,99
13741,101,99
13742,101,99
13743,101,99
13744,101,99
13745,101,99
13746,101,99
13747,101,99
13748,101,99
13749,101,99
13750,101,99
13751,101,99
13752,101,99
13753,101,99
13754,101,99
13755,101,99
13756,101,99
13757,101,99
13758,101,99
13759,101,99
13760,101,99
13761,101,99
13762,101,99
13763,101,99
13764,101,99
13765,101,99
13766,101,99
13767,101,99
13768,101,99
13769,101,99
13770,101,99
13771,101,99
13772,101,99
13773,101,99
13774,101,99
13775,101,99
13776,101,99
13777,101,99
13778,101,99
13779,101,99
13780,101,99
13781,101,99
13782,101,99
13783,101,99
13784,101,99
13785,101,99
13786,101,99
13787,101,99
13788,101,99
13789,101,99
13790,101,99
13791,101,99
13792,101,99
13793,101,99
13794,101,99
13795,101,99
13796,101,99
13797,101,99
13798,101,99
13799,101,99
13800,101,99
13801,101,99
13802,101,99
13803,101,99
13804,101,99
13805,101,99
13806,101,99
13807,101,99
13808,101,99
13809,101,99
13810,101,99
13811,101,99
13812,101,99
13813,101,99
13814,101,99
13815,101,99
13816,101,99
13817,101,99
13818,101,99
13819,101,99
13820,101,99
13821,101,99
13822,101,99
13823,101,99
13824,101,99
13825,101,99
13826,101,99
13827,101,99
13828,101,99
13829,101,99
13830,101,99
13831,101,99
13832,101,99
13833,101,99
13834,101,99
13835,101,99
13836,101,99
13837,101,99
13838,101,99
13839,101,99
13840,101,99
13841,101,99
13842,101,99
13843,101,99
13844,101,99
13845,101,99
13846,101,99
13847,101,99
13848,101,99
13849,101,99
13850,101,99
13851,101,99
13852,101,99
13853,101,99
13854,101,99
13855,101,99
13856,101,99
13857,101,99
13858,101,99
13859,101,99
13860,101,99
13861,101,99
13862,101,99
13863,101,99
13864,101,99
13865,101,99
13866,101,99
13867,101,99
13868,101,99
13869,101,99
13870,101,99
13871,101,99
13872,101,99
13873,101,99
13874,101,99
13875,101,99
13876,101,99
13877,101,99
13878,101,99
13879,101,99
13880,101,99
13881,101,99
13882,101,99
13883,101,99
13884,101,99
13885,101,99
13886,101,99
13887,101,99
13888,101,99
13889,101,99
13890,101,99
13891,101,99
13892,101,99
13893,101,99
13894,101,99
13895,101,99
13896,101,99
13897,101,99
13898,101,99
13899,101,99
13900,101,99
13901,101,99
13902,101,99
13903,101,99
13904,101,99
13905,101,99
13906,101,99
13907,101,99
13908,101,99
13909,101,99
13910,101,99
13911,101,99
13912,101,99
13913,101,99
13914,101,99
13915,101,99
13916,101,99
13917,101,99
13918,101,99
13919,101,99
13920,101,99
13921,101,99
13922,101,99
13923,101,99
13924,101,99
13925,101,99
13926,101,99
13927,101,99
13928,101,99
13929,101,99
13930,101,99
13931,101,99
13932,101,99
13933,101,99
13934,101,99
13935,101,99
13936,101,99
13937,101,99
13938,101,99
13939,101,99
13940,101,99
13941,101,99
13942,101,99
13943,101,99
13944,101,99
13945,101,99
13946,101,99
13947,101,99
13948,101,99
13949,101,99
13950,101,99
13951,101,99
13952,101,99
13953,101,99
13954,101,99
13955,101,99
13956,101,99
13957,101,99
13958,101,99
13959,101,99
13960,101,99
13961,101,99
13962,101,99
13963,101,99
13964,101,99
13965,101,99
13966,101,99
13967,101,99
13968,101,99
13969,101,99
13970,101,99
13971,101,99
13972,101,99
13973,101,99
13974,101,99
13975,101,99
13976,101,99
13977,101,99
13978,101,99
13979,101,99
13980,101,99
13981,101,99
13982,101,99
13983,101,99
13984,101,99
13985,101,99
13986,101,99
13987,101,99
13988,101,99
13989,101,99
13990,101,99
13991,101,99
13992,101,99
13993,101,99
13994,101,99
13995,101,99
13996,101,99
13997,101,99
13998,101,99
13999,101,99
14000,100,100
14001,100,100
14002,100,100
14003,100,100
14004,100,100
14005,100,100
14006,100,100
14007,100,100
14008,100,100
14009,100,100
14010,100,100
14011,100,100
14012,100,100
14013,100,100
14014,100,100
14015,100,100
14016,100,100
14017,100,100
14018,100,100
14019,100,100
14020,100,100
14021,100,100
14022,100,100
14023,100,100
14024,100,100
14025,100,100
14026,100,100
14027,100,100
14028,100,100
14029,100,100
14030,100,100
14031,100,100
14032,100,100
14033,100,100
14034,100,100
14035,100,100
14036,100,100
14037,100,100
14038,100,100
14039,100,100
14040,100,100
14041,100,100
14042,100,100
14043,100,100
14044,100,100
14045,100,100
14046,100,100
14047,100,100
14048,100,100
14049,100,100
14050,100,100
14051,100,100
14052,100,100
14053,100,100
14054,100,100
14055,100,100
14056,100,100
14057,100,100
14058,100,100
14059,100,100
14060,100,100
14061,100,100
14062,100,100
14063,100,100
14064,100,100
14065,100,100
14066,100,100
14067,100,100
14068,100,100
14069,100,100
14070,100,100
14071,100,100
14072,100,100
14073,100,100
14074,100,100
14075,100,100
14076,100,100
14077,100,100
14078,100,100
14079,100,100
14080,100,100
14081,100,100
14082,100,100
14083,100,100
14084,100,100
14085,100,100
14086,100,100
14087,100,100
14088,100,100
14089,100,100
14090,100,100
14091,100,100
14092,100,100
14093,100,100
14094,100,100
14095,100,100
14096,100,100
14097,100,100
14098,100,100
14099,100,100
14100,100,100
14101,100,100
14102,100,100
14103,100,100
14104,100,100
14105,100,100
14106,100,100
14107,100,100
14108,100,100
14109,100,100
14110,100,100
14111,100,100
14112,100,100
14113,100,100
14114,100,100
14115,100,100
14116,100,100
14117,100,100
14118,100,100
14119,100,100
14120,100,100
14121,100,100
14122,100,100
14123,100,100
14124,100,100
14125,100,100
14126,100,100
14127,100,100
14128,100,100
14129,100,100
14130,100,100
14131,100,100
14132,100,100
14133,100,100
14134,100,100
14135,100,100
14136,100,100
14137,100,100
14138,100,100
14139,100,100
14140,100,100
14141,100,100
14142,100,100
14143,100,100
14144,100,100
14145,100,100
14146,100,100
14147,100,100
14148,100,100
14149,100,100
14150,100,100
14151,100,100
14152,100,100
14153,100,100
14154,100,100
14155,100,100
14156,100,100
14157,100,100
14158,100,100
14159,100,100
14160,100,100
14161,100,100
14162,100,100
14163,100,100
14164,100,100
14165,100,100
14166,100,100
14167,100,100
14168,100,100
14169,100,100
14170,100,100
14171,100,100
14172,100,100
14173,100,100
14174,100,100
14175,100,100
14176,100,100
14177,100,100
14178,100,100
14179,100,100
14180,100,100
14181,100,100
14182,100,100
14183,100,100
14184,100,100
14185,100,100
14186,100,100
14187,100,100
14188,100,100
14189,100,100
14190,100,100
14191,100,100
14192,100,100
14193,100,100
14194,100,100
14195,100,100
14196,100,100
14197,100,100
14198,100,100
14199,100,100
14200,100,100
14201,100,100
14202,100,100
14203,100,100
14204,100,100
14205,100,100
14206,100,100
14207,100,100
14208,100,100
14209,100,100
14210,100,100
14211,100,100
14212,100,100
14213,100,100
14214,100,100
14215,100,100
14216,100,100
14217,100,100
14218,100,100
14219,100,100
14220,100,100
14221,100,100
14222,100,100
14223,100,100
14224,100,100
14225,100,100
14226,100,100
14227,100,100
14228,100,100
14229,100,100
14230,100,100
14231,100,100
14232,100,100
14233,100,100
14234,100,100
14235,100,100
14236,100,100
14237,100,100
14238,100,100
14239,100,100
14240,100,100
14241,100,100
14242,100,100
14243,100,100
14244,100,100
14245,100,100
14246,100,100
14247,100,100
14248,100,100
14249,100,100
14250,100,100
14251,100,100
14252,100,100
14253,100,100
14254,100,100
14255,100,100
14256,100,100
14257,100,100
14258,100,100
14259,100,100
14260,100,100
14261,100,100
14262,100,100
14263,100,100
14264,100,100
14265,100,100
14266,100,100
14267,100,100
14268,100,100
14269,100,100
14270,100,100
14271,100,100
14272,100,100
14273,100,100
14274,100,100
14275,100,100
14276,100,100
14277,100,100
14278,100,100
14279,100,100
14280,100,100
14281,100,100
14282,100,100
14283,100,100
14284,100,100
14285,100,100
14286,100,100
14287,100,100
14288,100,100
14289,100,100
14290,100,100
14291,100,100
14292,100,100
14293,100,100
14294,100,100
14295,100,100
14296,100,100
14297,100,100
14298,100,100
14299,100,100
14300,99,101
14301,99,101
14302,99,101
14303,99,101
14304,99,101
14305,99,101
14306,99,101
14307,99,101
14308,99,101
14309,99,101
14310,99,101
14311,99,101
14312,99,101
14313,99,101
14314,99,101
14315,99,101
14316,99,101
14317,99,101
14318,99,101
14319,99,101
14320,99,101
14321,99,101
14322,99,101
14323,99,101
14324,99,101
