ciclo,C,NC
39993,103,97
39994,103,97
39995,103,97
39996,103,97
39997,103,97
39998,103,97
39999,103,97
40000,102,98
40001,102,98
40002,102,98
40003,102,98
40004,102,98
40005,102,98
40006,102,98
40007,102,98
40008,102,98
40009,102,98
40010,102,98
40011,102,98
40012,102,98
40013,102,98
40014,102,98
40015,102,98
40016,102,98
40017,102,98
40018,102,98
40019,102,98
40020,102,98
40021,102,98
40022,102,98
40023,102,98
40024,102,98
40025,102,98
40026,102,98
40027,102,98
40028,102,98
40029,102,98
40030,102,98
40031,102,98
40032,102,98
40033,102,98
40034,102,98
40035,102,98
40036,102,98
40037,102,98
40038,102,98
40039,102,98
40040,102,98
40041,102,98
40042,102,98
40043,102,98
40044,102,98
40045,102,98
40046,102,98
40047,102,98
40048,102,98
40049,102,98
40050,102,98
40051,102,98
40052,102,98
40053,102,98
40054,102,98
40055,102,98
40056,102,98
40057,102,98
40058,102,98
40059,102,98
40060,102,98
40061,102,98
40062,102,98
40063,102,98
40064,102,98
40065,102,98
40066,102,98
40067,102,98
40068,102,98
40069,102,98
40070,102,98
40071,102,98
40072,102,98
40073,102,98
40074,102,98
40075,102,98
40076,102,98
40077,102,98
40078,102,98
40079,102,98
40080,102,98
40081,102,98
40082,102,98
40083,102,98
40084,102,98
40085,102,98
40086,102,98
40087,102,98
40088,102,98
40089,102,98
40090,102,98
40091,102,98
40092,102,98
40093,102,98
40094,102,98
40095,102,98
40096,102,98
40097,102,98
40098,102,98
40099,102,98
40100,102,98
40101,102,98
40102,102,98
40103,102,98
40104,102,98
40105,102,98
40106,102,98
40107,102,98
40108,102,98
40109,102,98
40110,102,98
40111,102,98
40112,102,98
40113,102,98
40114,102,98
40115,102,98
40116,102,98
40117,102,98
40118,102,98
40119,102,98
40120,102,98
40121,102,98
40122,102,98
40123,102,98
40124,102,98
40125,102,98
40126,102,98
40127,102,98
40128,102,98
40129,102,98
40130,102,98
40131,102,98
40132,102,98
40133,102,98
40134,102,98
40135,102,98
40136,102,98
40137,102,98
40138,102,98
40139,102,98
40140,102,98
40141,102,98
40142,102,98
40143,102,98
40144,102,98
40145,102,98
40146,102,98
40147,102,98
40148,102,98
40149,102,98
40150,102,98
40151,102,98
40152,102,98
40153,102,98
40154,102,98
40155,102,98
40156,102,98
40157,102,98
40158,102,98
40159,102,98
40160,102,98
40161,102,98
40162,102,98
40163,102,98
40164,102,98
40165,102,98
40166,102,98
40167,102,98
40168,102,98
40169,102,98
40170,102,98
40171,102,98
40172,102,98
40173,102,98
40174,102,98
40175,102,98
40176,102,98
40177,102,98
40178,102,98
40179,102,98
40180,102,98
40181,102,98
40182,102,98
40183,102,98
40184,102,98
40185,102,98
40186,102,98
40187,102,98
40188,102,98
40189,102,98
40190,102,98
40191,102,98
40192,102,98
40193,102,98
40194,102,98
40195,102,98
40196,102,98
40197,102,98
40198,102,98
40199,102,98
40200,102,98
40201,102,98
40202,102,98
40203,102,98
40204,102,98
40205,102,98
40206,102,98
40207,102,98
40208,102,98
40209,102,98
40210,102,98
40211,102,98
40212,102,98
40213,102,98
40214,102,98
40215,102,98
40216,102,98
40217,102,98
40218,102,98
40219,102,98
40220,102,98
40221,102,98
40222,102,98
40223,102,98
40224,102,98
40225,102,98
40226,102,98
40227,102,98
40228,102,98
40229,102,98
40230,102,98
40231,102,98
40232,102,98
40233,102,98
40234,102,98
40235,102,98
40236,102,98
40237,102,98
40238,102,98
40239,102,98
40240,102,98
40241,102,98
40242,102,98
40243,102,98
40244,102,98
40245,102,98
40246,102,98
40247,102,98
40248,102,98
40249,102,98
40250,102,98
40251,102,98
40252,102,98
40253,102,98
40254,102,98
40255,102,98
40256,102,98
40257,102,98
40258,102,98
40259,102,98
40260,102,98
40261,102,98
40262,102,98
40263,102,98
40264,102,98
40265,102,98
40266,102,98
40267,102,98
40268,102,98
40269,102,98
40270,102,98
40271,102,98
40272,102,98
40273,102,98
40274,102,98
40275,102,98
40276,102,98
40277,102,98
40278,102,98
40279,102,98
40280,102,98
40281,102,98
40282,102,98
40283,102,98
40284,102,98
40285,102,98
40286,102,98
40287,102,98
40288,102,98
40289,102,98
40290,102,98
40291,102,98
40292,102,98
40293,102,98
40294,102,98
40295,102,98
40296,102,98
40297,102,98
40298,102,98
40299,102,98
40300,103,97
40301,103,97
40302,103,97
40303,103,97
40304,103,97
40305,103,97
40306,103,97
40307,103,97
40308,103,97
40309,103,97
40310,103,97
40311,103,97
40312,103,97
40313,103,97
40314,103,97
40315,103,97
40316,103,97
40317,103,97
40318,103,97
40319,103,97
40320,103,97
40321,103,97
40322,103,97
40323,103,97
40324,103,97
40325,103,97
40326,103,97
40327,103,97
40328,103,97
40329,103,97
40330,103,97
40331,103,97
40332,103,97
40333,103,97
40334,103,97
40335,103,97
40336,103,97
40337,103,97
40338,103,97
40339,103,97
40340,103,97
40341,103,97
40342,103,97
40343,103,97
40344,103,97
40345,103,97
40346,103,97
40347,103,97
40348,103,97
40349,103,97
40350,103,97
40351,103,97
40352,103,97
40353,103,97
40354,103,97
40355,103,97
40356,103,97
40357,103,97
40358,103,97
40359,103,97
40360,103,97
40361,103,97
40362,103,97
40363,103,97
40364,103,97
40365,103,97
40366,103,97
40367,103,97
40368,103,97
40369,103,97
40370,103,97
40371,103,97
40372,103,97
40373,103,97
40374,103,97
40375,103,97
40376,103,97
40377,103,97
40378,103,97
40379,103,97
40380,103,97
40381,103,97
40382,103,97
40383,103,97
40384,103,97
40385,103,97
40386,103,97
40387,103,97
40388,103,97
40389,103,97
40390,103,97
40391,103,97
40392,103,97
40393,103,97
40394,103,97
40395,103,97
40396,103,97
40397,103,97
40398,103,97
40399,103,97
40400,103,97
40401,103,97
40402,103,97
40403,103,97
40404,103,97
40405,103,97
40406,103,97
40407,103,97
40408,103,97
40409,103,97
40410,103,97
40411,103,97
40412,103,97
40413,103,97
40414,103,97
40415,103,97
40416,103,97
40417,103,97
40418,103,97
40419,103,97
40420,103,97
40421,103,97
40422,103,97
40423,103,97
40424,103,97
40425,103,97
40426,103,97
40427,103,97
40428,103,97
40429,103,97
40430,103,97
40431,103,97
40432,103,97
40433,103,97
40434,103,97
40435,103,97
40436,103,97
40437,103,97
40438,103,97
40439,103,97
40440,103,97
40441,103,97
40442,103,97
40443,103,97
40444,103,97
40445,103,97
40446,103,97
40447,103,97
40448,103,97
40449,103,97
40450,103,97
40451,103,97
40452,103,97
40453,103,97
40454,103,97
40455,103,97
40456,103,97
40457,103,97
40458,103,97
40459,103,97
40460,103,97
40461,103,97
40462,103,97
40463,103,97
40464,103,97
40465,103,97
40466,103,97
40467,103,97
40468,103,97
40469,103,97
40470,103,97
40471,103,97
40472,103,97
40473,103,97
40474,103,97
40475,103,97
40476,103,97
40477,103,97
40478,103,97
40479,103,97
40480,103,97
40481,103,97
40482,103,97
40483,103,97
40484,103,97
40485,103,97
40486,103,97
40487,103,97
40488,103,97
40489,103,97
40490,103,97
40491,103,97
40492,103,97
40493,103,97
40494,103,97
40495,103,97
40496,103,97
40497,103,97
40498,103,97
40499,103,97
40500,103,97
40501,103,97
40502,103,97
40503,103,97
40504,103,97
40505,103,97
40506,103,97
40507,103,97
40508,103,97
40509,103,97
40510,103,97
40511,103,97
40512,103,97
40513,103,97
40514,103,97
40515,103,97
40516,103,97
40517,103,97
40518,103,97
40519,103,97
40520,103,97
40521,103,97
40522,103,97
40523,103,97
40524,103,97
40525,103,97
40526,103,97
40527,103,97
40528,103,97
40529,103,97
40530,103,97
40531,103,97
40532,103,97
40533,103,97
40534,103,97
40535,103,97
40536,103,97
40537,103,97
40538,103,97
40539,103,97
40540,103,97
40541,103,97
40542,103,97
40543,103,97
40544,103,97
40545,103,97
40546,103,97
40547,103,97
40548,103,97
40549,103,97
40550,103,97
40551,103,97
40552,103,97
40553,103,97
40554,103,97
40555,103,97
40556,103,97
40557,103,97
40558,103,97
40559,103,97
40560,103,97
40561,103,97
40562,103,97
40563,103,97
40564,103,97
40565,103,97
40566,103,97
40567,103,97
40568,103,97
40569,103,97
40570,103,97
40571,103,97
40572,103,97
40573,103,97
40574,103,97
40575,103,97
40576,103,97
40577,103,97
40578,103,97
40579,103,97
40580,103,97
40581,103,97
40582,103,97
40583,103,97
40584,103,97
40585,103,97
40586,103,97
40587,103,97
40588,103,97
40589,103,97
40590,103,97
40591,103,97
40592,103,97
40593,103,97
40594,103,97
40595,103,97
40596,103,97
40597,103,97
40598,103,97
40599,103,97
40600,103,97
40601,103,97
40602,103,97
40603,103,97
40604,103,97
40605,103,97
40606,103,97
40607,103,97
40608,103,97
40609,103,97
40610,103,97
40611,103,97
40612,103,97
40613,103,97
40614,103,97
40615,103,97
40616,103,97
40617,103,97
40618,103,97
40619,103,97
40620,103,97
40621,103,97
40622,103,97
40623,103,97
40624,103,97
40625,103,97
40626,103,97
40627,103,97
40628,103,97
40629,103,97
40630,103,97
40631,103,97
40632,103,97
40633,103,97
40634,103,97
40635,103,97
40636,103,97
40637,103,97
40638,103,97
40639,103,97
40640,103,97
40641,103,97
40642,103,97
40643,103,97
40644,103,97
40645,103,97
40646,103,97
40647,103,97
40648,103,97
40649,103,97
40650,103,97
40651,103,97
40652,103,97
40653,103,97
40654,103,97
40655,103,97
40656,103,97
40657,103,97
40658,103,97
40659,103,97
40660,103,97
40661,103,97
40662,103,97
40663,103,97
40664,103,97
40665,103,97
40666,103,97
40667,103,97
40668,103,97
40669,103,97
40670,103,97
40671,103,97
40672,103,97
40673,103,97
40674,103,97
40675,103,97
40676,103,97
40677,103,97
40678,103,97
40679,103,97
40680,103,97
40681,103,97
40682,103,97
40683,103,97
40684,103,97
40685,103,97
40686,103,97
40687,103,97
40688,103,97
40689,103,97
40690,103,97
40691,103,97
40692,103,97
40693,103,97
40694,103,97
40695,103,97
40696,103,97
40697,103,97
40698,103,97
40699,103,97
40700,103,97
40701,103,97
40702,103,97
40703,103,97
40704,103,97
40705,103,97
40706,103,97
40707,103,97
40708,103,97
40709,103,97
40710,103,97
40711,103,97
40712,103,97
40713,103,97
40714,103,97
40715,103,97
40716,103,97
40717,103,97
40718,103,97
40719,103,97
40720,103,97
40721,103,97
40722,103,97
40723,103,97
40724,103,97
40725,103,97
40726,103,97
40727,103,97
40728,103,97
40729,103,97
40730,103,97
40731,103,97
40732,103,97
40733,103,97
40734,103,97
40735,103,97
40736,103,97
40737,103,97
40738,103,97
40739,103,97
40740,103,97
40741,103,97
40742,103,97
40743,103,97
40744,103,97
40745,103,97
40746,103,97
40747,103,97
40748,103,97
40749,103,97
40750,103,97
40751,103,97
40752,103,97
40753,103,97
40754,103,97
40755,103,97
40756,103,97
40757,103,97
40758,103,97
40759,103,97
40760,103,97
40761,103,97
40762,103,97
40763,103,97
40764,103,97
40765,103,97
40766,103,97
40767,103,97
40768,103,97
40769,103,97
40770,103,97
40771,103,97
40772,103,97
40773,103,97
40774,103,97
40775,103,97
40776,103,97
40777,103,97
40778,103,97
40779,103,97
40780,103,97
40781,103,97
40782,103,97
40783,103,97
40784,103,97
40785,103,97
40786,103,97
40787,103,97
40788,103,97
40789,103,97
40790,103,97
40791,103,97
40792,103,97
40793,103,97
40794,103,97
40795,103,97
40796,103,97
40797,103,97
40798,103,97
40799,103,97
40800,103,97
40801,103,97
40802,103,97
40803,103,97
40804,103,97
40805,103,97
40806,103,97
40807,103,97
40808,103,97
40809,103,97
40810,103,97
40811,103,97
40812,103,97
40813,103,97
40814,103,97
40815,103,97
40816,103,97
40817,103,97
40818,103,97
40819,103,97
40820,103,97
40821,103,97
40822,103,97
40823,103,97
40824,103,97
40825,103,97
40826,103,97
40827,103,97
40828,103,97
40829,103,97
40830,103,97
40831,103,97
40832,103,97
40833,103,97
40834,103,97
40835,103,97
40836,103,97
40837,103,97
40838,103,97
40839,103,97
40840,103,97
40841,103,97
40842,103,97
40843,103,97
40844,103,97
40845,103,97
40846,103,97
40847,103,97
40848,103,97
40849,103,97
40850,103,97
40851,103,97
40852,103,97
40853,103,97
40854,103,97
40855,103,97
40856,103,97
40857,103,97
40858,103,97
40859,103,97
40860,103,97
40861,103,97
40862,103,97
40863,103,97
40864,103,97
40865,103,97
40866,103,97
40867,103,97
40868,103,97
40869,103,97
40870,103,97
40871,103,97
40872,103,97
40873,103,97
40874,103,97
40875,103,97
40876,103,97
40877,103,97
40878,103,97
40879,103,97
40880,103,97
40881,103,97
40882,103,97
40883,103,97
40884,103,97
40885,103,97
40886,103,97
40887,103,97
40888,103,97
40889,103,97
40890,103,97
40891,103,97
40892,103,97
40893,103,97
40894,103,97
40895,103,97
40896,103,97
40897,103,97
40898,103,97
40899,103,97
40900,102,98
40901,102,98
40902,102,98
40903,102,98
40904,102,98
40905,102,98
40906,102,98
40907,102,98
40908,102,98
40909,102,98
40910,102,98
40911,102,98
40912,102,98
40913,102,98
40914,102,98
40915,102,98
40916,102,98
40917,102,98
40918,102,98
40919,102,98
40920,102,98
40921,102,98
40922,102,98
40923,102,98
40924,102,98
40925,102,98
40926,102,98
40927,102,98
40928,102,98
40929,102,98
40930,102,98
40931,102,98
40932,102,98
40933,102,98
40934,102,98
40935,102,98
40936,102,98
40937,102,98
40938,102,98
40939,102,98
40940,102,98
40941,102,98
40942,102,98
40943,102,98
40944,102,98
40945,102,98
40946,102,98
40947,102,98
40948,102,98
40949,102,98
40950,102,98
40951,102,98
40952,102,98
40953,102,98
40954,102,98
40955,102,98
40956,102,98
40957,102,98
40958,102,98
40959,102,98
40960,102,98
40961,102,98
40962,102,98
40963,102,98
40964,102,98
40965,102,98
40966,102,98
40967,102,98
40968,102,98
40969,102,98
40970,102,98
40971,102,98
40972,102,98
40973,102,98
40974,102,98
40975,102,98
40976,102,98
40977,102,98
40978,102,98
40979,102,98
40980,102,98
40981,102,98
40982,102,98
40983,102,98
40984,102,98
40985,102,98
40986,102,98
40987,102,98
40988,102,98
40989,102,98
40990,102,98
40991,102,98
40992,102,98
40993,102,98
40994,102,98
40995,102,98
40996,102,98
40997,102,98
40998,102,98
40999,102,98
41000,103,97
41001,103,97
41002,103,97
41003,103,97
41004,103,97
41005,103,97
41006,103,97
41007,103,97
41008,103,97
41009,103,97
41010,103,97
41011,103,97
41012,103,97
41013,103,97
41014,103,97
41015,103,97
41016,103,97
41017,103,97
41018,103,97
41019,103,97
41020,103,97
41021,103,97
41022,103,97
41023,103,97
41024,103,97
41025,103,97
41026,103,97
41027,103,97
41028,103,97
41029,103,97
41030,103,97
41031,103,97
41032,103,97
41033,103,97
41034,103,97
41035,103,97
41036,103,97
41037,103,97
41038,103,97
41039,103,97
41040,103,97
41041,103,97
41042,103,97
41043,103,97
41044,103,97
41045,103,97
41046,103,97
41047,103,97
41048,103,97
41049,103,97
41050,103,97
41051,103,97
41052,103,97
41053,103,97
41054,103,97
41055,103,97
41056,103,97
41057,103,97
41058,103,97
41059,103,97
41060,103,97
41061,103,97
41062,103,97
41063,103,97
41064,103,97
41065,103,97
41066,103,97
41067,103,97
41068,103,97
41069,103,97
41070,103,97
41071,103,97
41072,103,97
41073,103,97
41074,103,97
41075,103,97
41076,103,97
41077,103,97
41078,103,97
41079,103,97
41080,103,97
41081,103,97
41082,103,97
41083,103,97
41084,103,97
41085,103,97
41086,103,97
41087,103,97
41088,103,97
41089,103,97
41090,103,97
41091,103,97
41092,103,97
41093,103,97
41094,103,97
41095,103,97
41096,103,97
41097,103,97
41098,103,97
41099,103,97
41100,103,97
41101,103,97
41102,103,97
41103,103,97
41104,103,97
41105,103,97
41106,103,97
41107,103,97
41108,103,97
41109,103,97
41110,103,97
41111,103,97
41112,103,97
41113,103,97
41114,103,97
41115,103,97
41116,103,97
41117,103,97
41118,103,97
41119,103,97
41120,103,97
41121,103,97
41122,103,97
41123,103,97
41124,103,97
41125,103,97
41126,103,97
41127,103,97
41128,103,97
41129,103,97
41130,103,97
41131,103,97
41132,103,97
41133,103,97
41134,103,97
41135,103,97
41136,103,97
41137,103,97
41138,103,97
41139,103,97
41140,103,97
41141,103,97
41142,103,97
41143,103,97
41144,103,97
41145,103,97
41146,103,97
41147,103,97
41148,103,97
41149,103,97
41150,103,97
41151,103,97
41152,103,97
41153,103,97
41154,103,97
41155,103,97
41156,103,97
41157,103,97
41158,103,97
41159,103,97
41160,103,97
41161,103,97
41162,103,97
41163,103,97
41164,103,97
41165,103,97
41166,103,97
41167,103,97
41168,103,97
41169,103,97
41170,103,97
41171,103,97
41172,103,97
41173,103,97
41174,103,97
41175,103,97
41176,103,97
41177,103,97
41178,103,97
41179,103,97
41180,103,97
41181,103,97
41182,103,97
41183,103,97
41184,103,97
41185,103,97
41186,103,97
41187,103,97
41188,103,97
41189,103,97
41190,103,97
41191,103,97
41192,103,97
41193,103,97
41194,103,97
41195,103,97
41196,103,97
41197,103,97
41198,103,97
41199,103,97
41200,103,97
41201,103,97
41202,103,97
41203,103,97
41204,103,97
41205,103,97
41206,103,97
41207,103,97
41208,103,97
41209,103,97
41210,103,97
41211,103,97
41212,103,97
41213,103,97
41214,103,97
41215,103,97
41216,103,97
41217,103,97
41218,103,97
41219,103,97
41220,103,97
41221,103,97
41222,103,97
41223,103,97
41224,103,97
41225,103,97
41226,103,97
41227,103,97
41228,103,97
41229,103,97
41230,103,97
41231,103,97
41232,103,97
41233,103,97
41234,103,97
41235,103,97
41236,103,97
41237,103,97
41238,103,97
41239,103,97
41240,103,97
41241,103,97
41242,103,97
41243,103,97
41244,103,97
41245,103,97
41246,103,97
41247,103,97
41248,103,97
41249,103,97
41250,103,97
41251,103,97
41252,103,97
41253,103,97
41254,103,97
41255,103,97
41256,103,97
41257,103,97
41258,103,97
41259,103,97
41260,103,97
41261,103,97
41262,103,97
41263,103,97
41264,103,97
41265,103,97
41266,103,97
41267,103,97
41268,103,97
41269,103,97
41270,103,97
41271,103,97
41272,103,97
41273,103,97
41274,103,97
41275,103,97
41276,103,97
41277,103,97
41278,103,97
41279,103,97
41280,103,97
41281,103,97
41282,103,97
41283,103,97
41284,103,97
41285,103,97
41286,103,97
41287,103,97
41288,103,97
41289,103,97
41290,103,97
41291,103,97
41292,103,97
41293,103,97
41294,103,97
41295,103,97
41296,103,97
41297,103,97
41298,103,97
41299,103,97
41300,102,98
41301,102,98
41302,102,98
41303,102,98
41304,102,98
41305,102,98
41306,102,98
41307,102,98
41308,102,98
41309,102,98
41310,102,98
41311,102,98
41312,102,98
41313,102,98
41314,102,98
41315,102,98
41316,102,98
41317,102,98
41318,102,98
41319,102,98
41320,102,98
41321,102,98
41322,102,98
41323,102,98
41324,102,98
41325,102,98
41326,102,98
41327,102,98
41328,102,98
41329,102,98
41330,102,98
41331,102,98
41332,102,98
41333,102,98
41334,102,98
41335,102,98
41336,102,98
41337,102,98
41338,102,98
41339,102,98
41340,102,98
41341,102,98
41342,102,98
41343,102,98
41344,102,98
41345,102,98
41346,102,98
41347,102,98
41348,102,98
41349,102,98
41350,102,98
41351,102,98
41352,102,98
41353,102,98
41354,102,98
41355,102,98
41356,102,98
41357,102,98
41358,102,98
41359,102,98
41360,102,98
41361,102,98
41362,102,98
41363,102,98
41364,102,98
41365,102,98
41366,102,98
41367,102,98
41368,102,98
41369,102,98
41370,102,98
41371,102,98
41372,102,98
41373,102,98
41374,102,98
41375,102,98
41376,102,98
41377,102,98
41378,102,98
41379,102,98
41380,102,98
41381,102,98
41382,102,98
41383,102,98
41384,102,98
41385,102,98
41386,102,98
41387,102,98
41388,102,98
41389,102,98
41390,102,98
41391,102,98
41392,102,98
41393,102,98
41394,102,98
41395,102,98
41396,102,98
41397,102,98
41398,102,98
41399,102,98
41400,102,98
41401,102,98
41402,102,98
41403,102,98
41404,102,98
41405,102,98
41406,102,98
41407,102,98
41408,102,98
41409,102,98
41410,102,98
41411,102,98
41412,102,98
41413,102,98
41414,102,98
41415,102,98
41416,102,98
41417,102,98
41418,102,98
41419,102,98
41420,102,98
41421,102,98
41422,102,98
41423,102,98
41424,102,98
41425,102,98
41426,102,98
41427,102,98
41428,102,98
41429,102,98
41430,102,98
41431,102,98
41432,102,98
41433,102,98
41434,102,98
41435,102,98
41436,102,98
41437,102,98
41438,102,98
41439,102,98
41440,102,98
41441,102,98
41442,102,98
41443,102,98
41444,102,98
41445,102,98
41446,102,98
41447,102,98
41448,102,98
41449,102,98
41450,102,98
41451,102,98
41452,102,98
41453,102,98
41454,102,98
41455,102,98
41456,102,98
41457,102,98
41458,102,98
41459,102,98
41460,102,98
41461,102,98
41462,102,98
41463,102,98
41464,102,98
41465,102,98
41466,102,98
41467,102,98
41468,102,98
41469,102,98
41470,102,98
41471,102,98
41472,102,98
41473,102,98
41474,102,98
41475,102,98
41476,102,98
41477,102,98
41478,102,98
41479,102,98
41480,102,98
41481,102,98
41482,102,98
41483,102,98
41484,102,98
41485,102,98
41486,102,98
41487,102,98
41488,102,98
41489,102,98
41490,102,98
41491,102,98
41492,102,98
41493,102,98
41494,102,98
41495,102,98
41496,102,98
41497,102,98
41498,102,98
41499,102,98
41500,102,98
41501,102,98
41502,102,98
41503,102,98
41504,102,98
41505,102,98
41506,102,98
41507,102,98
41508,102,98
41509,102,98
41510,102,98
41511,102,98
41512,102,98
41513,102,98
41514,102,98
41515,102,98
41516,102,98
41517,102,98
41518,102,98
41519,102,98
41520,102,98
41521,102,98
41522,102,98
41523,102,98
41524,102,98
41525,102,98
41526,102,98
41527,102,98
41528,102,98
41529,102,98
41530,102,98
41531,102,98
41532,102,98
41533,102,98
41534,102,98
41535,102,98
41536,102,98
41537,102,98
41538,102,98
41539,102,98
41540,102,98
41541,102,98
41542,102,98
41543,102,98
41544,102,98
41545,102,98
41546,102,98
41547,102,98
41548,102,98
41549,102,98
41550,102,98
41551,102,98
41552,102,98
41553,102,98
41554,102,98
41555,102,98
41556,102,98
41557,102,98
41558,102,98
41559,102,98
41560,102,98
41561,102,98
41562,102,98
41563,102,98
41564,102,98
41565,102,98
41566,102,98
41567,102,98
41568,102,98
41569,102,98
41570,102,98
41571,102,98
41572,102,98
41573,102,98
41574,102,98
41575,102,98
41576,102,98
41577,102,98
41578,102,98
41579,102,98
41580,102,98
41581,102,98
41582,102,98
41583,102,98
41584,102,98
41585,102,98
41586,102,98
41587,102,98
41588,102,98
41589,102,98
41590,102,98
41591,102,98
41592,102,98
41593,102,98
41594,102,98
41595,102,98
41596,102,98
41597,102,98
41598,102,98
41599,102,98
41600,102,98
41601,102,98
41602,102,98
41603,102,98
41604,102,98
41605,102,98
41606,102,98
41607,102,98
41608,102,98
41609,102,98
41610,102,98
41611,102,98
41612,102,98
41613,102,98
41614,102,98
41615,102,98
41616,102,98
41617,102,98
41618,102,98
41619,102,98
41620,102,98
41621,102,98
41622,102,98
41623,102,98
41624,102,98
41625,102,98
41626,102,98
41627,102,98
41628,102,98
41629,102,98
41630,102,98
41631,102,98
41632,102,98
41633,102,98
41634,102,98
41635,102,98
41636,102,98
41637,102,98
41638,102,98
41639,102,98
41640,102,98
41641,102,98
41642,102,98
41643,102,98
41644,102,98
41645,102,98
41646,102,98
41647,102,98
41648,102,98
41649,102,98
41650,102,98
41651,102,98
41652,102,98
41653,102,98
41654,102,98
41655,102,98
41656,102,98
41657,102,98
41658,102,98
41659,102,98
41660,102,98
41661,102,98
41662,102,98
41663,102,98
41664,102,98
41665,102,98
41666,102,98
41667,102,98
41668,102,98
41669,102,98
41670,102,98
41671,102,98
41672,102,98
41673,102,98
41674,102,98
41675,102,98
41676,102,98
41677,102,98
41678,102,98
41679,102,98
41680,102,98
41681,102,98
41682,102,98
41683,102,98
41684,102,98
41685,102,98
41686,102,98
41687,102,98
41688,102,98
41689,102,98
41690,102,98
41691,102,98
41692,102,98
41693,102,98
41694,102,98
41695,102,98
41696,102,98
41697,102,98
41698,102,98
41699,102,98
41700,102,98
41701,102,98
41702,102,98
41703,102,98
41704,102,98
41705,102,98
41706,102,98
41707,102,98
41708,102,98
41709,102,98
41710,102,98
41711,102,98
41712,102,98
41713,102,98
41714,102,98
41715,102,98
41716,102,98
41717,102,98
41718,102,98
41719,102,98
41720,102,98
41721,102,98
41722,102,98
41723,102,98
41724,102,98
41725,102,98
41726,102,98
41727,102,98
41728,102,98
41729,102,98
41730,102,98
41731,102,98
41732,102,98
41733,102,98
41734,102,98
41735,102,98
41736,102,98
41737,102,98
41738,102,98
41739,102,98
41740,102,98
41741,102,98
41742,102,98
41743,102,98
41744,102,98
41745,102,98
41746,102,98
41747,102,98
41748,102,98
41749,102,98
41750,102,98
41751,102,98
41752,102,98
41753,102,98
41754,102,98
41755,102,98
41756,102,98
41757,102,98
41758,102,98
41759,102,98
41760,102,98
41761,102,98
41762,102,98
41763,102,98
41764,102,98
41765,102,98
41766,102,98
41767,102,98
41768,102,98
41769,102,98
41770,102,98
41771,102,98
41772,102,98
41773,102,98
41774,102,98
41775,102,98
41776,102,98
41777,102,98
41778,102,98
41779,102,98
41780,102,98
41781,102,98
41782,102,98
41783,102,98
41784,102,98
41785,102,98
41786,102,98
41787,102,98
41788,102,98
41789,102,98
41790,102,98
41791,102,98
41792,102,98
41793,102,98
41794,102,98
41795,102,98
41796,102,98
41797,102,98
41798,102,98
41799,102,98
41800,102,98
41801,102,98
41802,102,98
41803,102,98
41804,102,98
41805,102,98
41806,102,98
41807,102,98
41808,102,98
41809,102,98
41810,102,98
41811,102,98
41812,102,98
41813,102,98
41814,102,98
41815,102,98
41816,102,98
41817,102,98
41818,102,98
41819,102,98
41820,102,98
41821,102,98
41822,102,98
41823,102,98
41824,102,98
41825,102,98
41826,102,98
41827,102,98
41828,102,98
41829,102,98
41830,102,98
41831,102,98
41832,102,98
41833,102,98
41834,102,98
41835,102,98
41836,102,98
41837,102,98
41838,102,98
41839,102,98
41840,102,98
41841,102,98
41842,102,98
41843,102,98
41844,102,98
41845,102,98
41846,102,98
41847,102,98
41848,102,98
41849,102,98
41850,102,98
41851,102,98
41852,102,98
41853,102,98
41854,102,98
41855,102,98
41856,102,98
41857,102,98
41858,102,98
41859,102,98
41860,102,98
41861,102,98
41862,102,98
41863,102,98
41864,102,98
41865,102,98
41866,102,98
41867,102,98
41868,102,98
41869,102,98
41870,102,98
41871,102,98
41872,102,98
41873,102,98
41874,102,98
41875,102,98
41876,102,98
41877,102,98
41878,102,98
41879,102,98
41880,102,98
41881,102,98
41882,102,98
41883,102,98
41884,102,98
41885,102,98
41886,102,98
41887,102,98
41888,102,98
41889,102,98
41890,102,98
41891,102,98
41892,102,98
41893,102,98
41894,102,98
41895,102,98
41896,102,98
41897,102,98
41898,102,98
41899,102,98
41900,103,97
41901,103,97
41902,103,97
41903,103,97
41904,103,97
41905,103,97
41906,103,97
41907,103,97
41908,103,97
41909,103,97
41910,103,97
41911,103,97
41912,103,97
41913,103,97
41914,103,97
41915,103,97
41916,103,97
41917,103,97
41918,103,97
41919,103,97
41920,103,97
41921,103,97
41922,103,97
41923,103,97
41924,103,97
41925,103,97
41926,103,97
41927,103,97
41928,103,97
41929,103,97
41930,103,97
41931,103,97
41932,103,97
41933,103,97
41934,103,97
41935,103,97
41936,103,97
41937,103,97
41938,103,97
41939,103,97
41940,103,97
41941,103,97
41942,103,97
41943,103,97
41944,103,97
41945,103,97
41946,103,97
41947,103,97
41948,103,97
41949,103,97
41950,103,97
41951,103,97
41952,103,97
41953,103,97
41954,103,97
41955,103,97
41956,103,97
41957,103,97
41958,103,97
41959,103,97
41960,103,97
41961,103,97
41962,103,97
41963,103,97
41964,103,97
41965,103,97
41966,103,97
41967,103,97
41968,103,97
41969,103,97
41970,103,97
41971,103,97
41972,103,97
41973,103,97
41974,103,97
41975,103,97
41976,103,97
41977,103,97
41978,103,97
41979,103,97
41980,103,97
41981,103,97
41982,103,97
41983,103,97
41984,103,97
41985,103,97
41986,103,97
41987,103,97
41988,103,97
41989,103,97
41990,103,97
