ciclo,C,NC
41748,83,117
41749,83,117
41750,83,117
41751,83,117
41752,83,117
41753,83,117
41754,83,117
41755,83,117
41756,83,117
41757,83,117
41758,83,117
41759,83,117
41760,83,117
41761,83,117
41762,83,117
41763,83,117
41764,83,117
41765,83,117
41766,83,117
41767,83,117
41768,83,117
41769,83,117
41770,83,117
41771,83,117
41772,83,117
41773,83,117
41774,83,117
41775,83,117
41776,83,117
41777,83,117
41778,83,117
41779,83,117
41780,83,117
41781,83,117
41782,83,117
41783,83,117
41784,83,117
41785,83,117
41786,83,117
41787,83,117
41788,83,117
41789,83,117
41790,83,117
41791,83,117
41792,83,117
41793,83,117
41794,83,117
41795,83,117
41796,83,117
41797,83,117
41798,83,117
41799,83,117
41800,83,117
41801,83,117
41802,83,117
41803,83,117
41804,83,117
41805,83,117
41806,83,117
41807,83,117
41808,83,117
41809,83,117
41810,83,117
41811,83,117
41812,83,117
41813,83,117
41814,83,117
41815,83,117
41816,83,117
41817,83,117
41818,83,117
41819,83,117
41820,83,117
41821,83,117
41822,83,117
41823,83,117
41824,83,117
41825,83,117
41826,83,117
41827,83,117
41828,83,117
41829,83,117
41830,83,117
41831,83,117
41832,83,117
41833,83,117
41834,83,117
41835,83,117
41836,83,117
41837,83,117
41838,83,117
41839,83,117
41840,83,117
41841,83,117
41842,83,117
41843,83,117
41844,83,117
41845,83,117
41846,83,117
41847,83,117
41848,83,117
41849,83,117
41850,83,117
41851,83,117
41852,83,117
41853,83,117
41854,83,117
41855,83,117
41856,83,117
41857,83,117
41858,83,117
41859,83,117
41860,83,117
41861,83,117
41862,83,117
41863,83,117
41864,83,117
41865,83,117
41866,83,117
41867,83,117
41868,83,117
41869,83,117
41870,83,117
41871,83,117
41872,83,117
41873,83,117
41874,83,117
41875,83,117
41876,83,117
41877,83,117
41878,83,117
41879,83,117
41880,83,117
41881,83,117
41882,83,117
41883,83,117
41884,83,117
41885,83,117
41886,83,117
41887,83,117
41888,83,117
41889,83,117
41890,83,117
41891,83,117
41892,83,117
41893,83,117
41894,83,117
41895,83,117
41896,83,117
41897,83,117
41898,83,117
41899,83,117
41900,83,117
41901,83,117
41902,83,117
41903,83,117
41904,83,117
41905,83,117
41906,83,117
41907,83,117
41908,83,117
41909,83,117
41910,83,117
41911,83,117
41912,83,117
41913,83,117
41914,83,117
41915,83,117
41916,83,117
41917,83,117
41918,83,117
41919,83,117
41920,83,117
41921,83,117
41922,83,117
41923,83,117
41924,83,117
41925,83,117
41926,83,117
41927,83,117
41928,83,117
41929,83,117
41930,83,117
41931,83,117
41932,83,117
41933,83,117
41934,83,117
41935,83,117
41936,83,117
41937,83,117
41938,83,117
41939,83,117
41940,83,117
41941,83,117
41942,83,117
41943,83,117
41944,83,117
41945,83,117
41946,83,117
41947,83,117
41948,83,117
41949,83,117
41950,83,117
41951,83,117
41952,83,117
41953,83,117
41954,83,117
41955,83,117
41956,83,117
41957,83,117
41958,83,117
41959,83,117
41960,83,117
41961,83,117
41962,83,117
41963,83,117
41964,83,117
41965,83,117
41966,83,117
41967,83,117
41968,83,117
41969,83,117
41970,83,117
41971,83,117
41972,83,117
41973,83,117
41974,83,117
41975,83,117
41976,83,117
41977,83,117
41978,83,117
41979,83,117
41980,83,117
41981,83,117
41982,83,117
41983,83,117
41984,83,117
41985,83,117
41986,83,117
41987,83,117
41988,83,117
41989,83,117
41990,83,117
41991,83,117
41992,83,117
41993,83,117
41994,83,117
41995,83,117
41996,83,117
41997,83,117
41998,83,117
41999,83,117
42000,83,117
42001,83,117
42002,83,117
42003,83,117
42004,83,117
42005,83,117
42006,83,117
42007,83,117
42008,83,117
42009,83,117
42010,83,117
42011,83,117
42012,83,117
42013,83,117
42014,83,117
42015,83,117
42016,83,117
42017,83,117
42018,83,117
42019,83,117
42020,83,117
42021,83,117
42022,83,117
42023,83,117
42024,83,117
42025,83,117
42026,83,117
42027,83,117
42028,83,117
42029,83,117
42030,83,117
42031,83,117
42032,83,117
42033,83,117
42034,83,117
42035,83,117
42036,83,117
42037,83,117
42038,83,117
42039,83,117
42040,83,117
42041,83,117
42042,83,117
42043,83,117
42044,83,117
42045,83,117
42046,83,117
42047,83,117
42048,83,117
42049,83,117
42050,83,117
42051,83,117
42052,83,117
42053,83,117
42054,83,117
42055,83,117
42056,83,117
42057,83,117
42058,83,117
42059,83,117
42060,83,117
42061,83,117
42062,83,117
42063,83,117
42064,83,117
42065,83,117
42066,83,117
42067,83,117
42068,83,117
42069,83,117
42070,83,117
42071,83,117
42072,83,117
42073,83,117
42074,83,117
42075,83,117
42076,83,117
42077,83,117
42078,83,117
42079,83,117
42080,83,117
42081,83,117
42082,83,117
42083,83,117
42084,83,117
42085,83,117
42086,83,117
42087,83,117
42088,83,117
42089,83,117
42090,83,117
42091,83,117
42092,83,117
42093,83,117
42094,83,117
42095,83,117
42096,83,117
42097,83,117
42098,83,117
42099,83,117
42100,83,117
42101,83,117
42102,83,117
42103,83,117
42104,83,117
42105,83,117
42106,83,117
42107,83,117
42108,83,117
42109,83,117
42110,83,117
42111,83,117
42112,83,117
42113,83,117
42114,83,117
42115,83,117
42116,83,117
42117,83,117
42118,83,117
42119,83,117
42120,83,117
42121,83,117
42122,83,117
42123,83,117
42124,83,117
42125,83,117
42126,83,117
42127,83,117
42128,83,117
42129,83,117
42130,83,117
42131,83,117
42132,83,117
42133,83,117
42134,83,117
42135,83,117
42136,83,117
42137,83,117
42138,83,117
42139,83,117
42140,83,117
42141,83,117
42142,83,117
42143,83,117
42144,83,117
42145,83,117
42146,83,117
42147,83,117
42148,83,117
42149,83,117
42150,83,117
42151,83,117
42152,83,117
42153,83,117
42154,83,117
42155,83,117
42156,83,117
42157,83,117
42158,83,117
42159,83,117
42160,83,117
42161,83,117
42162,83,117
42163,83,117
42164,83,117
42165,83,117
42166,83,117
42167,83,117
42168,83,117
42169,83,117
42170,83,117
42171,83,117
42172,83,117
42173,83,117
42174,83,117
42175,83,117
42176,83,117
42177,83,117
42178,83,117
42179,83,117
42180,83,117
42181,83,117
42182,83,117
42183,83,117
42184,83,117
42185,83,117
42186,83,117
42187,83,117
42188,83,117
42189,83,117
42190,83,117
42191,83,117
42192,83,117
42193,83,117
42194,83,117
42195,83,117
42196,83,117
42197,83,117
42198,83,117
42199,83,117
42200,83,117
42201,83,117
42202,83,117
42203,83,117
42204,83,117
42205,83,117
42206,83,117
42207,83,117
42208,83,117
42209,83,117
42210,83,117
42211,83,117
42212,83,117
42213,83,117
42214,83,117
42215,83,117
42216,83,117
42217,83,117
42218,83,117
42219,83,117
42220,83,117
42221,83,117
42222,83,117
42223,83,117
42224,83,117
42225,83,117
42226,83,117
42227,83,117
42228,83,117
42229,83,117
42230,83,117
42231,83,117
42232,83,117
42233,83,117
42234,83,117
42235,83,117
42236,83,117
42237,83,117
42238,83,117
42239,83,117
42240,83,117
42241,83,117
42242,83,117
42243,83,117
42244,83,117
42245,83,117
42246,83,117
42247,83,117
42248,83,117
42249,83,117
42250,83,117
42251,83,117
42252,83,117
42253,83,117
42254,83,117
42255,83,117
42256,83,117
42257,83,117
42258,83,117
42259,83,117
42260,83,117
42261,83,117
42262,83,117
42263,83,117
42264,83,117
42265,83,117
42266,83,117
42267,83,117
42268,83,117
42269,83,117
42270,83,117
42271,83,117
42272,83,117
42273,83,117
42274,83,117
42275,83,117
42276,83,117
42277,83,117
42278,83,117
42279,83,117
42280,83,117
42281,83,117
42282,83,117
42283,83,117
42284,83,117
42285,83,117
42286,83,117
42287,83,117
42288,83,117
42289,83,117
42290,83,117
42291,83,117
42292,83,117
42293,83,117
42294,83,117
42295,83,117
42296,83,117
42297,83,117
42298,83,117
42299,83,117
42300,83,117
42301,83,117
42302,83,117
42303,83,117
42304,83,117
42305,83,117
42306,83,117
42307,83,117
42308,83,117
42309,83,117
42310,83,117
42311,83,117
42312,83,117
42313,83,117
42314,83,117
42315,83,117
42316,83,117
42317,83,117
42318,83,117
42319,83,117
42320,83,117
42321,83,117
42322,83,117
42323,83,117
42324,83,117
42325,83,117
42326,83,117
42327,83,117
42328,83,117
42329,83,117
42330,83,117
42331,83,117
42332,83,117
42333,83,117
42334,83,117
42335,83,117
42336,83,117
42337,83,117
42338,83,117
42339,83,117
42340,83,117
42341,83,117
42342,83,117
42343,83,117
42344,83,117
42345,83,117
42346,83,117
42347,83,117
42348,83,117
42349,83,117
42350,83,117
42351,83,117
42352,83,117
42353,83,117
42354,83,117
42355,83,117
42356,83,117
42357,83,117
42358,83,117
42359,83,117
42360,83,117
42361,83,117
42362,83,117
42363,83,117
42364,83,117
42365,83,117
42366,83,117
42367,83,117
42368,83,117
42369,83,117
42370,83,117
42371,83,117
42372,83,117
42373,83,117
42374,83,117
42375,83,117
42376,83,117
42377,83,117
42378,83,117
42379,83,117
42380,83,117
42381,83,117
42382,83,117
42383,83,117
42384,83,117
42385,83,117
42386,83,117
42387,83,117
42388,83,117
42389,83,117
42390,83,117
42391,83,117
42392,83,117
42393,83,117
42394,83,117
42395,83,117
42396,83,117
42397,83,117
42398,83,117
42399,83,117
42400,84,116
42401,84,116
42402,84,116
42403,84,116
42404,84,116
42405,84,116
42406,84,116
42407,84,116
42408,84,116
42409,84,116
42410,84,116
42411,84,116
42412,84,116
42413,84,116
42414,84,116
42415,84,116
42416,84,116
42417,84,116
42418,84,116
42419,84,116
42420,84,116
42421,84,116
42422,84,116
42423,84,116
42424,84,116
42425,84,116
42426,84,116
42427,84,116
42428,84,116
42429,84,116
42430,84,116
42431,84,116
42432,84,116
42433,84,116
42434,84,116
42435,84,116
42436,84,116
42437,84,116
42438,84,116
42439,84,116
42440,84,116
42441,84,116
42442,84,116
42443,84,116
42444,84,116
42445,84,116
42446,84,116
42447,84,116
42448,84,116
42449,84,116
42450,84,116
42451,84,116
42452,84,116
42453,84,116
42454,84,116
42455,84,116
42456,84,116
42457,84,116
42458,84,116
42459,84,116
42460,84,116
42461,84,116
42462,84,116
42463,84,116
42464,84,116
42465,84,116
42466,84,116
42467,84,116
42468,84,116
42469,84,116
42470,84,116
42471,84,116
42472,84,116
42473,84,116
42474,84,116
42475,84,116
42476,84,116
42477,84,116
42478,84,116
42479,84,116
42480,84,116
42481,84,116
42482,84,116
42483,84,116
42484,84,116
42485,84,116
42486,84,116
42487,84,116
42488,84,116
42489,84,116
42490,84,116
42491,84,116
42492,84,116
42493,84,116
42494,84,116
42495,84,116
42496,84,116
42497,84,116
42498,84,116
42499,84,116
42500,84,116
42501,84,116
42502,84,116
42503,84,116
42504,84,116
42505,84,116
42506,84,116
42507,84,116
42508,84,116
42509,84,116
42510,84,116
42511,84,116
42512,84,116
42513,84,116
42514,84,116
42515,84,116
42516,84,116
42517,84,116
42518,84,116
42519,84,116
42520,84,116
42521,84,116
42522,84,116
42523,84,116
42524,84,116
42525,84,116
42526,84,116
42527,84,116
42528,84,116
42529,84,116
42530,84,116
42531,84,116
42532,84,116
42533,84,116
42534,84,116
42535,84,116
42536,84,116
42537,84,116
42538,84,116
42539,84,116
42540,84,116
42541,84,116
42542,84,116
42543,84,116
42544,84,116
42545,84,116
42546,84,116
42547,84,116
42548,84,116
42549,84,116
42550,84,116
42551,84,116
42552,84,116
42553,84,116
42554,84,116
42555,84,116
42556,84,116
42557,84,116
42558,84,116
42559,84,116
42560,84,116
42561,84,116
42562,84,116
42563,84,116
42564,84,116
42565,84,116
42566,84,116
42567,84,116
42568,84,116
42569,84,116
42570,84,116
42571,84,116
42572,84,116
42573,84,116
42574,84,116
42575,84,116
42576,84,116
42577,84,116
42578,84,116
42579,84,116
42580,84,116
42581,84,116
42582,84,116
42583,84,116
42584,84,116
42585,84,116
42586,84,116
42587,84,116
42588,84,116
42589,84,116
42590,84,116
42591,84,116
42592,84,116
42593,84,116
42594,84,116
42595,84,116
42596,84,116
42597,84,116
42598,84,116
42599,84,116
42600,84,116
42601,84,116
42602,84,116
42603,84,116
42604,84,116
42605,84,116
42606,84,116
42607,84,116
42608,84,116
42609,84,116
42610,84,116
42611,84,116
42612,84,116
42613,84,116
42614,84,116
42615,84,116
42616,84,116
42617,84,116
42618,84,116
42619,84,116
42620,84,116
42621,84,116
42622,84,116
42623,84,116
42624,84,116
42625,84,116
42626,84,116
42627,84,116
42628,84,116
42629,84,116
42630,84,116
42631,84,116
42632,84,116
42633,84,116
42634,84,116
42635,84,116
42636,84,116
42637,84,116
42638,84,116
42639,84,116
42640,84,116
42641,84,116
42642,84,116
42643,84,116
42644,84,116
42645,84,116
42646,84,116
42647,84,116
42648,84,116
42649,84,116
42650,84,116
42651,84,116
42652,84,116
42653,84,116
42654,84,116
42655,84,116
42656,84,116
42657,84,116
42658,84,116
42659,84,116
42660,84,116
42661,84,116
42662,84,116
42663,84,116
42664,84,116
42665,84,116
42666,84,116
42667,84,116
42668,84,116
42669,84,116
42670,84,116
42671,84,116
42672,84,116
42673,84,116
42674,84,116
42675,84,116
42676,84,116
42677,84,116
42678,84,116
42679,84,116
42680,84,116
42681,84,116
42682,84,116
42683,84,116
42684,84,116
42685,84,116
42686,84,116
42687,84,116
42688,84,116
42689,84,116
42690,84,116
42691,84,116
42692,84,116
42693,84,116
42694,84,116
42695,84,116
42696,84,116
42697,84,116
42698,84,116
42699,84,116
42700,84,116
42701,84,116
42702,84,116
42703,84,116
42704,84,116
42705,84,116
42706,84,116
42707,84,116
42708,84,116
42709,84,116
42710,84,116
42711,84,116
42712,84,116
42713,84,116
42714,84,116
42715,84,116
42716,84,116
42717,84,116
42718,84,116
42719,84,116
42720,84,116
42721,84,116
42722,84,116
42723,84,116
42724,84,116
42725,84,116
42726,84,116
42727,84,116
42728,84,116
42729,84,116
42730,84,116
42731,84,116
42732,84,116
42733,84,116
42734,84,116
42735,84,116
42736,84,116
42737,84,116
42738,84,116
42739,84,116
42740,84,116
42741,84,116
42742,84,116
42743,84,116
42744,84,116
42745,84,116
42746,84,116
42747,84,116
42748,84,116
42749,84,116
42750,84,116
42751,84,116
42752,84,116
42753,84,116
42754,84,116
42755,84,116
42756,84,116
42757,84,116
42758,84,116
42759,84,116
42760,84,116
42761,84,116
42762,84,116
42763,84,116
42764,84,116
42765,84,116
42766,84,116
42767,84,116
42768,84,116
42769,84,116
42770,84,116
42771,84,116
42772,84,116
42773,84,116
42774,84,116
42775,84,116
42776,84,116
42777,84,116
42778,84,116
42779,84,116
42780,84,116
42781,84,116
42782,84,116
42783,84,116
42784,84,116
42785,84,116
42786,84,116
42787,84,116
42788,84,116
42789,84,116
42790,84,116
42791,84,116
42792,84,116
42793,84,116
42794,84,116
42795,84,116
42796,84,116
42797,84,116
42798,84,116
42799,84,116
42800,83,117
42801,83,117
42802,83,117
42803,83,117
42804,83,117
42805,83,117
42806,83,117
42807,83,117
42808,83,117
42809,83,117
42810,83,117
42811,83,117
42812,83,117
42813,83,117
42814,83,117
42815,83,117
42816,83,117
42817,83,117
42818,83,117
42819,83,117
42820,83,117
42821,83,117
42822,83,117
42823,83,117
42824,83,117
42825,83,117
42826,83,117
42827,83,117
42828,83,117
42829,83,117
42830,83,117
42831,83,117
42832,83,117
42833,83,117
42834,83,117
42835,83,117
42836,83,117
42837,83,117
42838,83,117
42839,83,117
42840,83,117
42841,83,117
42842,83,117
42843,83,117
42844,83,117
42845,83,117
42846,83,117
42847,83,117
42848,83,117
42849,83,117
42850,83,117
42851,83,117
42852,83,117
42853,83,117
42854,83,117
42855,83,117
42856,83,117
42857,83,117
42858,83,117
42859,83,117
42860,83,117
42861,83,117
42862,83,117
42863,83,117
42864,83,117
42865,83,117
42866,83,117
42867,83,117
42868,83,117
42869,83,117
42870,83,117
42871,83,117
42872,83,117
42873,83,117
42874,83,117
42875,83,117
42876,83,117
42877,83,117
42878,83,117
42879,83,117
42880,83,117
42881,83,117
42882,83,117
42883,83,117
42884,83,117
42885,83,117
42886,83,117
42887,83,117
42888,83,117
42889,83,117
42890,83,117
42891,83,117
42892,83,117
42893,83,117
42894,83,117
42895,83,117
42896,83,117
42897,83,117
42898,83,117
42899,83,117
42900,83,117
42901,83,117
42902,83,117
42903,83,117
42904,83,117
42905,83,117
42906,83,117
42907,83,117
42908,83,117
42909,83,117
42910,83,117
42911,83,117
42912,83,117
42913,83,117
42914,83,117
42915,83,117
42916,83,117
42917,83,117
42918,83,117
42919,83,117
42920,83,117
42921,83,117
42922,83,117
42923,83,117
42924,83,117
42925,83,117
42926,83,117
42927,83,117
42928,83,117
42929,83,117
42930,83,117
42931,83,117
42932,83,117
42933,83,117
42934,83,117
42935,83,117
42936,83,117
42937,83,117
42938,83,117
42939,83,117
42940,83,117
42941,83,117
42942,83,117
42943,83,117
42944,83,117
42945,83,117
42946,83,117
42947,83,117
42948,83,117
42949,83,117
42950,83,117
42951,83,117
42952,83,117
42953,83,117
42954,83,117
42955,83,117
42956,83,117
42957,83,117
42958,83,117
42959,83,117
42960,83,117
42961,83,117
42962,83,117
42963,83,117
42964,83,117
42965,83,117
42966,83,117
42967,83,117
42968,83,117
42969,83,117
42970,83,117
42971,83,117
42972,83,117
42973,83,117
42974,83,117
42975,83,117
42976,83,117
42977,83,117
42978,83,117
42979,83,117
42980,83,117
42981,83,117
42982,83,117
42983,83,117
42984,83,117
42985,83,117
42986,83,117
42987,83,117
42988,83,117
42989,83,117
42990,83,117
42991,83,117
42992,83,117
42993,83,117
42994,83,117
42995,83,117
42996,83,117
42997,83,117
42998,83,117
42999,83,117
43000,83,117
43001,83,117
43002,83,117
43003,83,117
43004,83,117
43005,83,117
43006,83,117
43007,83,117
43008,83,117
43009,83,117
43010,83,117
43011,83,117
43012,83,117
43013,83,117
43014,83,117
43015,83,117
43016,83,117
43017,83,117
43018,83,117
43019,83,117
43020,83,117
43021,83,117
43022,83,117
43023,83,117
43024,83,117
43025,83,117
43026,83,117
43027,83,117
43028,83,117
43029,83,117
43030,83,117
43031,83,117
43032,83,117
43033,83,117
43034,83,117
43035,83,117
43036,83,117
43037,83,117
43038,83,117
43039,83,117
43040,83,117
43041,83,117
43042,83,117
43043,83,117
43044,83,117
43045,83,117
43046,83,117
43047,83,117
43048,83,117
43049,83,117
43050,83,117
43051,83,117
43052,83,117
43053,83,117
43054,83,117
43055,83,117
43056,83,117
43057,83,117
43058,83,117
43059,83,117
43060,83,117
43061,83,117
43062,83,117
43063,83,117
43064,83,117
43065,83,117
43066,83,117
43067,83,117
43068,83,117
43069,83,117
43070,83,117
43071,83,117
43072,83,117
43073,83,117
43074,83,117
43075,83,117
43076,83,117
43077,83,117
43078,83,117
43079,83,117
43080,83,117
43081,83,117
43082,83,117
43083,83,117
43084,83,117
43085,83,117
43086,83,117
43087,83,117
43088,83,117
43089,83,117
43090,83,117
43091,83,117
43092,83,117
43093,83,117
43094,83,117
43095,83,117
43096,83,117
43097,83,117
43098,83,117
43099,83,117
43100,83,117
43101,83,117
43102,83,117
43103,83,117
43104,83,117
43105,83,117
43106,83,117
43107,83,117
43108,83,117
43109,83,117
43110,83,117
43111,83,117
43112,83,117
43113,83,117
43114,83,117
43115,83,117
43116,83,117
43117,83,117
43118,83,117
43119,83,117
43120,83,117
43121,83,117
43122,83,117
43123,83,117
43124,83,117
43125,83,117
43126,83,117
43127,83,117
43128,83,117
43129,83,117
43130,83,117
43131,83,117
43132,83,117
43133,83,117
43134,83,117
43135,83,117
43136,83,117
43137,83,117
43138,83,117
43139,83,117
43140,83,117
43141,83,117
43142,83,117
43143,83,117
43144,83,117
43145,83,117
43146,83,117
43147,83,117
43148,83,117
43149,83,117
43150,83,117
43151,83,117
43152,83,117
43153,83,117
43154,83,117
43155,83,117
43156,83,117
43157,83,117
43158,83,117
43159,83,117
43160,83,117
43161,83,117
43162,83,117
43163,83,117
43164,83,117
43165,83,117
43166,83,117
43167,83,117
43168,83,117
43169,83,117
43170,83,117
43171,83,117
43172,83,117
43173,83,117
43174,83,117
43175,83,117
43176,83,117
43177,83,117
43178,83,117
43179,83,117
43180,83,117
43181,83,117
43182,83,117
43183,83,117
43184,83,117
43185,83,117
43186,83,117
43187,83,117
43188,83,117
43189,83,117
43190,83,117
43191,83,117
43192,83,117
43193,83,117
43194,83,117
43195,83,117
43196,83,117
43197,83,117
43198,83,117
43199,83,117
43200,83,117
43201,83,117
43202,83,117
43203,83,117
43204,83,117
43205,83,117
43206,83,117
43207,83,117
43208,83,117
43209,83,117
43210,83,117
43211,83,117
43212,83,117
43213,83,117
43214,83,117
43215,83,117
43216,83,117
43217,83,117
43218,83,117
43219,83,117
43220,83,117
43221,83,117
43222,83,117
43223,83,117
43224,83,117
43225,83,117
43226,83,117
43227,83,117
43228,83,117
43229,83,117
43230,83,117
43231,83,117
43232,83,117
43233,83,117
43234,83,117
43235,83,117
43236,83,117
43237,83,117
43238,83,117
43239,83,117
43240,83,117
43241,83,117
43242,83,117
43243,83,117
43244,83,117
43245,83,117
43246,83,117
43247,83,117
43248,83,117
43249,83,117
43250,83,117
43251,83,117
43252,83,117
43253,83,117
43254,83,117
43255,83,117
43256,83,117
43257,83,117
43258,83,117
43259,83,117
43260,83,117
43261,83,117
43262,83,117
43263,83,117
43264,83,117
43265,83,117
43266,83,117
43267,83,117
43268,83,117
43269,83,117
43270,83,117
43271,83,117
43272,83,117
43273,83,117
43274,83,117
43275,83,117
43276,83,117
43277,83,117
43278,83,117
43279,83,117
43280,83,117
43281,83,117
43282,83,117
43283,83,117
43284,83,117
43285,83,117
43286,83,117
43287,83,117
43288,83,117
43289,83,117
43290,83,117
43291,83,117
43292,83,117
43293,83,117
43294,83,117
43295,83,117
43296,83,117
43297,83,117
43298,83,117
43299,83,117
43300,83,117
43301,83,117
43302,83,117
43303,83,117
43304,83,117
43305,83,117
43306,83,117
43307,83,117
43308,83,117
43309,83,117
43310,83,117
43311,83,117
43312,83,117
43313,83,117
43314,83,117
43315,83,117
43316,83,117
43317,83,117
43318,83,117
43319,83,117
43320,83,117
43321,83,117
43322,83,117
43323,83,117
43324,83,117
43325,83,117
43326,83,117
43327,83,117
43328,83,117
43329,83,117
43330,83,117
43331,83,117
43332,83,117
43333,83,117
43334,83,117
43335,83,117
43336,83,117
43337,83,117
43338,83,117
43339,83,117
43340,83,117
43341,83,117
43342,83,117
43343,83,117
43344,83,117
43345,83,117
43346,83,117
43347,83,117
43348,83,117
43349,83,117
43350,83,117
43351,83,117
43352,83,117
43353,83,117
43354,83,117
43355,83,117
43356,83,117
43357,83,117
43358,83,117
43359,83,117
43360,83,117
43361,83,117
43362,83,117
43363,83,117
43364,83,117
43365,83,117
43366,83,117
43367,83,117
43368,83,117
43369,83,117
43370,83,117
43371,83,117
43372,83,117
43373,83,117
43374,83,117
43375,83,117
43376,83,117
43377,83,117
43378,83,117
43379,83,117
43380,83,117
43381,83,117
43382,83,117
43383,83,117
43384,83,117
43385,83,117
43386,83,117
43387,83,117
43388,83,117
43389,83,117
43390,83,117
43391,83,117
43392,83,117
43393,83,117
43394,83,117
43395,83,117
43396,83,117
43397,83,117
43398,83,117
43399,83,117
43400,83,117
43401,83,117
43402,83,117
43403,83,117
43404,83,117
43405,83,117
43406,83,117
43407,83,117
43408,83,117
43409,83,117
43410,83,117
43411,83,117
43412,83,117
43413,83,117
43414,83,117
43415,83,117
43416,83,117
43417,83,117
43418,83,117
43419,83,117
43420,83,117
43421,83,117
43422,83,117
43423,83,117
43424,83,117
43425,83,117
43426,83,117
43427,83,117
43428,83,117
43429,83,117
43430,83,117
43431,83,117
43432,83,117
43433,83,117
43434,83,117
43435,83,117
43436,83,117
43437,83,117
43438,83,117
43439,83,117
43440,83,117
43441,83,117
43442,83,117
43443,83,117
43444,83,117
43445,83,117
43446,83,117
43447,83,117
43448,83,117
43449,83,117
43450,83,117
43451,83,117
43452,83,117
43453,83,117
43454,83,117
43455,83,117
43456,83,117
43457,83,117
43458,83,117
43459,83,117
43460,83,117
43461,83,117
43462,83,117
43463,83,117
43464,83,117
43465,83,117
43466,83,117
43467,83,117
43468,83,117
43469,83,117
43470,83,117
43471,83,117
43472,83,117
43473,83,117
43474,83,117
43475,83,117
43476,83,117
43477,83,117
43478,83,117
43479,83,117
43480,83,117
43481,83,117
43482,83,117
43483,83,117
43484,83,117
43485,83,117
43486,83,117
43487,83,117
43488,83,117
43489,83,117
43490,83,117
43491,83,117
43492,83,117
43493,83,117
43494,83,117
43495,83,117
43496,83,117
43497,83,117
43498,83,117
43499,83,117
43500,83,117
43501,83,117
43502,83,117
43503,83,117
43504,83,117
43505,83,117
43506,83,117
43507,83,117
43508,83,117
43509,83,117
43510,83,117
43511,83,117
43512,83,117
43513,83,117
43514,83,117
43515,83,117
43516,83,117
43517,83,117
43518,83,117
43519,83,117
43520,83,117
43521,83,117
43522,83,117
43523,83,117
43524,83,117
43525,83,117
43526,83,117
43527,83,117
43528,83,117
43529,83,117
43530,83,117
43531,83,117
43532,83,117
43533,83,117
43534,83,117
43535,83,117
43536,83,117
43537,83,117
43538,83,117
43539,83,117
43540,83,117
43541,83,117
43542,83,117
43543,83,117
43544,83,117
43545,83,117
43546,83,117
43547,83,117
43548,83,117
43549,83,117
43550,83,117
43551,83,117
43552,83,117
43553,83,117
43554,83,117
43555,83,117
43556,83,117
43557,83,117
43558,83,117
43559,83,117
43560,83,117
43561,83,117
43562,83,117
43563,83,117
43564,83,117
43565,83,117
43566,83,117
43567,83,117
43568,83,117
43569,83,117
43570,83,117
43571,83,117
43572,83,117
43573,83,117
43574,83,117
43575,83,117
43576,83,117
43577,83,117
43578,83,117
43579,83,117
43580,83,117
43581,83,117
43582,83,117
43583,83,117
43584,83,117
43585,83,117
43586,83,117
43587,83,117
43588,83,117
43589,83,117
43590,83,117
43591,83,117
43592,83,117
43593,83,117
43594,83,117
43595,83,117
43596,83,117
43597,83,117
43598,83,117
43599,83,117
43600,83,117
43601,83,117
43602,83,117
43603,83,117
43604,83,117
43605,83,117
43606,83,117
43607,83,117
43608,83,117
43609,83,117
43610,83,117
43611,83,117
43612,83,117
43613,83,117
43614,83,117
43615,83,117
43616,83,117
43617,83,117
43618,83,117
43619,83,117
43620,83,117
43621,83,117
43622,83,117
43623,83,117
43624,83,117
43625,83,117
43626,83,117
43627,83,117
43628,83,117
43629,83,117
43630,83,117
43631,83,117
43632,83,117
43633,83,117
43634,83,117
43635,83,117
43636,83,117
43637,83,117
43638,83,117
43639,83,117
43640,83,117
43641,83,117
43642,83,117
43643,83,117
43644,83,117
43645,83,117
43646,83,117
43647,83,117
43648,83,117
43649,83,117
43650,83,117
43651,83,117
43652,83,117
43653,83,117
43654,83,117
43655,83,117
43656,83,117
43657,83,117
43658,83,117
43659,83,117
43660,83,117
43661,83,117
43662,83,117
43663,83,117
43664,83,117
43665,83,117
43666,83,117
43667,83,117
43668,83,117
43669,83,117
43670,83,117
43671,83,117
43672,83,117
43673,83,117
43674,83,117
43675,83,117
43676,83,117
43677,83,117
43678,83,117
43679,83,117
43680,83,117
43681,83,117
43682,83,117
43683,83,117
43684,83,117
43685,83,117
43686,83,117
43687,83,117
43688,83,117
43689,83,117
43690,83,117
43691,83,117
43692,83,117
43693,83,117
43694,83,117
43695,83,117
43696,83,117
43697,83,117
43698,83,117
43699,83,117
43700,83,117
43701,83,117
43702,83,117
43703,83,117
43704,83,117
43705,83,117
43706,83,117
43707,83,117
43708,83,117
43709,83,117
43710,83,117
43711,83,117
43712,83,117
43713,83,117
43714,83,117
43715,83,117
43716,83,117
43717,83,117
43718,83,117
43719,83,117
43720,83,117
43721,83,117
43722,83,117
43723,83,117
43724,83,117
43725,83,117
43726,83,117
43727,83,117
43728,83,117
43729,83,117
43730,83,117
43731,83,117
43732,83,117
43733,83,117
43734,83,117
43735,83,117
43736,83,117
43737,83,117
43738,83,117
43739,83,117
43740,83,117
43741,83,117
43742,83,117
43743,83,117
43744,83,117
43745,83,117
