ciclo,C,NC
36004,110,90
36005,110,90
36006,110,90
36007,110,90
36008,110,90
36009,110,90
36010,110,90
36011,110,90
36012,110,90
36013,110,90
36014,110,90
36015,110,90
36016,110,90
36017,110,90
36018,110,90
36019,110,90
36020,110,90
36021,110,90
36022,110,90
36023,110,90
36024,110,90
36025,110,90
36026,110,90
36027,110,90
36028,110,90
36029,110,90
36030,110,90
36031,110,90
36032,110,90
36033,110,90
36034,110,90
36035,110,90
36036,110,90
36037,110,90
36038,110,90
36039,110,90
36040,110,90
36041,110,90
36042,110,90
36043,110,90
36044,110,90
36045,110,90
36046,110,90
36047,110,90
36048,110,90
36049,110,90
36050,110,90
36051,110,90
36052,110,90
36053,110,90
36054,110,90
36055,110,90
36056,110,90
36057,110,90
36058,110,90
36059,110,90
36060,110,90
36061,110,90
36062,110,90
36063,110,90
36064,110,90
36065,110,90
36066,110,90
36067,110,90
36068,110,90
36069,110,90
36070,110,90
36071,110,90
36072,110,90
36073,110,90
36074,110,90
36075,110,90
36076,110,90
36077,110,90
36078,110,90
36079,110,90
36080,110,90
36081,110,90
36082,110,90
36083,110,90
36084,110,90
36085,110,90
36086,110,90
36087,110,90
36088,110,90
36089,110,90
36090,110,90
36091,110,90
36092,110,90
36093,110,90
36094,110,90
36095,110,90
36096,110,90
36097,110,90
36098,110,90
36099,110,90
36100,110,90
36101,110,90
36102,110,90
36103,110,90
36104,110,90
36105,110,90
36106,110,90
36107,110,90
36108,110,90
36109,110,90
36110,110,90
36111,110,90
36112,110,90
36113,110,90
36114,110,90
36115,110,90
36116,110,90
36117,110,90
36118,110,90
36119,110,90
36120,110,90
36121,110,90
36122,110,90
36123,110,90
36124,110,90
36125,110,90
36126,110,90
36127,110,90
36128,110,90
36129,110,90
36130,110,90
36131,110,90
36132,110,90
36133,110,90
36134,110,90
36135,110,90
36136,110,90
36137,110,90
36138,110,90
36139,110,90
36140,110,90
36141,110,90
36142,110,90
36143,110,90
36144,110,90
36145,110,90
36146,110,90
36147,110,90
36148,110,90
36149,110,90
36150,110,90
36151,110,90
36152,110,90
36153,110,90
36154,110,90
36155,110,90
36156,110,90
36157,110,90
36158,110,90
36159,110,90
36160,110,90
36161,110,90
36162,110,90
36163,110,90
36164,110,90
36165,110,90
36166,110,90
36167,110,90
36168,110,90
36169,110,90
36170,110,90
36171,110,90
36172,110,90
36173,110,90
36174,110,90
36175,110,90
36176,110,90
36177,110,90
36178,110,90
36179,110,90
36180,110,90
36181,110,90
36182,110,90
36183,110,90
36184,110,90
36185,110,90
36186,110,90
36187,110,90
36188,110,90
36189,110,90
36190,110,90
36191,110,90
36192,110,90
36193,110,90
36194,110,90
36195,110,90
36196,110,90
36197,110,90
36198,110,90
36199,110,90
36200,110,90
36201,110,90
36202,110,90
36203,110,90
36204,110,90
36205,110,90
36206,110,90
36207,110,90
36208,110,90
36209,110,90
36210,110,90
36211,110,90
36212,110,90
36213,110,90
36214,110,90
36215,110,90
36216,110,90
36217,110,90
36218,110,90
36219,110,90
36220,110,90
36221,110,90
36222,110,90
36223,110,90
36224,110,90
36225,110,90
36226,110,90
36227,110,90
36228,110,90
36229,110,90
36230,110,90
36231,110,90
36232,110,90
36233,110,90
36234,110,90
36235,110,90
36236,110,90
36237,110,90
36238,110,90
36239,110,90
36240,110,90
36241,110,90
36242,110,90
36243,110,90
36244,110,90
36245,110,90
36246,110,90
36247,110,90
36248,110,90
36249,110,90
36250,110,90
36251,110,90
36252,110,90
36253,110,90
36254,110,90
36255,110,90
36256,110,90
36257,110,90
36258,110,90
36259,110,90
36260,110,90
36261,110,90
36262,110,90
36263,110,90
36264,110,90
36265,110,90
36266,110,90
36267,110,90
36268,110,90
36269,110,90
36270,110,90
36271,110,90
36272,110,90
36273,110,90
36274,110,90
36275,110,90
36276,110,90
36277,110,90
36278,110,90
36279,110,90
36280,110,90
36281,110,90
36282,110,90
36283,110,90
36284,110,90
36285,110,90
36286,110,90
36287,110,90
36288,110,90
36289,110,90
36290,110,90
36291,110,90
36292,110,90
36293,110,90
36294,110,90
36295,110,90
36296,110,90
36297,110,90
36298,110,90
36299,110,90
36300,109,91
36301,109,91
36302,109,91
36303,109,91
36304,109,91
36305,109,91
36306,109,91
36307,109,91
36308,109,91
36309,109,91
36310,109,91
36311,109,91
36312,109,91
36313,109,91
36314,109,91
36315,109,91
36316,109,91
36317,109,91
36318,109,91
36319,109,91
36320,109,91
36321,109,91
36322,109,91
36323,109,91
36324,109,91
36325,109,91
36326,109,91
36327,109,91
36328,109,91
36329,109,91
36330,109,91
36331,109,91
36332,109,91
36333,109,91
36334,109,91
36335,109,91
36336,109,91
36337,109,91
36338,109,91
36339,109,91
36340,109,91
36341,109,91
36342,109,91
36343,109,91
36344,109,91
36345,109,91
36346,109,91
36347,109,91
36348,109,91
36349,109,91
36350,109,91
36351,109,91
36352,109,91
36353,109,91
36354,109,91
36355,109,91
36356,109,91
36357,109,91
36358,109,91
36359,109,91
36360,109,91
36361,109,91
36362,109,91
36363,109,91
36364,109,91
36365,109,91
36366,109,91
36367,109,91
36368,109,91
36369,109,91
36370,109,91
36371,109,91
36372,109,91
36373,109,91
36374,109,91
36375,109,91
36376,109,91
36377,109,91
36378,109,91
36379,109,91
36380,109,91
36381,109,91
36382,109,91
36383,109,91
36384,109,91
36385,109,91
36386,109,91
36387,109,91
36388,109,91
36389,109,91
36390,109,91
36391,109,91
36392,109,91
36393,109,91
36394,109,91
36395,109,91
36396,109,91
36397,109,91
36398,109,91
36399,109,91
36400,110,90
36401,110,90
36402,110,90
36403,110,90
36404,110,90
36405,110,90
36406,110,90
36407,110,90
36408,110,90
36409,110,90
36410,110,90
36411,110,90
36412,110,90
36413,110,90
36414,110,90
36415,110,90
36416,110,90
36417,110,90
36418,110,90
36419,110,90
36420,110,90
36421,110,90
36422,110,90
36423,110,90
36424,110,90
36425,110,90
36426,110,90
36427,110,90
36428,110,90
36429,110,90
36430,110,90
36431,110,90
36432,110,90
36433,110,90
36434,110,90
36435,110,90
36436,110,90
36437,110,90
36438,110,90
36439,110,90
36440,110,90
36441,110,90
36442,110,90
36443,110,90
36444,110,90
36445,110,90
36446,110,90
36447,110,90
36448,110,90
36449,110,90
36450,110,90
36451,110,90
36452,110,90
36453,110,90
36454,110,90
36455,110,90
36456,110,90
36457,110,90
36458,110,90
36459,110,90
36460,110,90
36461,110,90
36462,110,90
36463,110,90
36464,110,90
36465,110,90
36466,110,90
36467,110,90
36468,110,90
36469,110,90
36470,110,90
36471,110,90
36472,110,90
36473,110,90
36474,110,90
36475,110,90
36476,110,90
36477,110,90
36478,110,90
36479,110,90
36480,110,90
36481,110,90
36482,110,90
36483,110,90
36484,110,90
36485,110,90
36486,110,90
36487,110,90
36488,110,90
36489,110,90
36490,110,90
36491,110,90
36492,110,90
36493,110,90
36494,110,90
36495,110,90
36496,110,90
36497,110,90
36498,110,90
36499,110,90
36500,110,90
36501,110,90
36502,110,90
36503,110,90
36504,110,90
36505,110,90
36506,110,90
36507,110,90
36508,110,90
36509,110,90
36510,110,90
36511,110,90
36512,110,90
36513,110,90
36514,110,90
36515,110,90
36516,110,90
36517,110,90
36518,110,90
36519,110,90
36520,110,90
36521,110,90
36522,110,90
36523,110,90
36524,110,90
36525,110,90
36526,110,90
36527,110,90
36528,110,90
36529,110,90
36530,110,90
36531,110,90
36532,110,90
36533,110,90
36534,110,90
36535,110,90
36536,110,90
36537,110,90
36538,110,90
36539,110,90
36540,110,90
36541,110,90
36542,110,90
36543,110,90
36544,110,90
36545,110,90
36546,110,90
36547,110,90
36548,110,90
36549,110,90
36550,110,90
36551,110,90
36552,110,90
36553,110,90
36554,110,90
36555,110,90
36556,110,90
36557,110,90
36558,110,90
36559,110,90
36560,110,90
36561,110,90
36562,110,90
36563,110,90
36564,110,90
36565,110,90
36566,110,90
36567,110,90
36568,110,90
36569,110,90
36570,110,90
36571,110,90
36572,110,90
36573,110,90
36574,110,90
36575,110,90
36576,110,90
36577,110,90
36578,110,90
36579,110,90
36580,110,90
36581,110,90
36582,110,90
36583,110,90
36584,110,90
36585,110,90
36586,110,90
36587,110,90
36588,110,90
36589,110,90
36590,110,90
36591,110,90
36592,110,90
36593,110,90
36594,110,90
36595,110,90
36596,110,90
36597,110,90
36598,110,90
36599,110,90
36600,110,90
36601,110,90
36602,110,90
36603,110,90
36604,110,90
36605,110,90
36606,110,90
36607,110,90
36608,110,90
36609,110,90
36610,110,90
36611,110,90
36612,110,90
36613,110,90
36614,110,90
36615,110,90
36616,110,90
36617,110,90
36618,110,90
36619,110,90
36620,110,90
36621,110,90
36622,110,90
36623,110,90
36624,110,90
36625,110,90
36626,110,90
36627,110,90
36628,110,90
36629,110,90
36630,110,90
36631,110,90
36632,110,90
36633,110,90
36634,110,90
36635,110,90
36636,110,90
36637,110,90
36638,110,90
36639,110,90
36640,110,90
36641,110,90
36642,110,90
36643,110,90
36644,110,90
36645,110,90
36646,110,90
36647,110,90
36648,110,90
36649,110,90
36650,110,90
36651,110,90
36652,110,90
36653,110,90
36654,110,90
36655,110,90
36656,110,90
36657,110,90
36658,110,90
36659,110,90
36660,110,90
36661,110,90
36662,110,90
36663,110,90
36664,110,90
36665,110,90
36666,110,90
36667,110,90
36668,110,90
36669,110,90
36670,110,90
36671,110,90
36672,110,90
36673,110,90
36674,110,90
36675,110,90
36676,110,90
36677,110,90
36678,110,90
36679,110,90
36680,110,90
36681,110,90
36682,110,90
36683,110,90
36684,110,90
36685,110,90
36686,110,90
36687,110,90
36688,110,90
36689,110,90
36690,110,90
36691,110,90
36692,110,90
36693,110,90
36694,110,90
36695,110,90
36696,110,90
36697,110,90
36698,110,90
36699,110,90
36700,110,90
36701,110,90
36702,110,90
36703,110,90
36704,110,90
36705,110,90
36706,110,90
36707,110,90
36708,110,90
36709,110,90
36710,110,90
36711,110,90
36712,110,90
36713,110,90
36714,110,90
36715,110,90
36716,110,90
36717,110,90
36718,110,90
36719,110,90
36720,110,90
36721,110,90
36722,110,90
36723,110,90
36724,110,90
36725,110,90
36726,110,90
36727,110,90
36728,110,90
36729,110,90
36730,110,90
36731,110,90
36732,110,90
36733,110,90
36734,110,90
36735,110,90
36736,110,90
36737,110,90
36738,110,90
36739,110,90
36740,110,90
36741,110,90
36742,110,90
36743,110,90
36744,110,90
36745,110,90
36746,110,90
36747,110,90
36748,110,90
36749,110,90
36750,110,90
36751,110,90
36752,110,90
36753,110,90
36754,110,90
36755,110,90
36756,110,90
36757,110,90
36758,110,90
36759,110,90
36760,110,90
36761,110,90
36762,110,90
36763,110,90
36764,110,90
36765,110,90
36766,110,90
36767,110,90
36768,110,90
36769,110,90
36770,110,90
36771,110,90
36772,110,90
36773,110,90
36774,110,90
36775,110,90
36776,110,90
36777,110,90
36778,110,90
36779,110,90
36780,110,90
36781,110,90
36782,110,90
36783,110,90
36784,110,90
36785,110,90
36786,110,90
36787,110,90
36788,110,90
36789,110,90
36790,110,90
36791,110,90
36792,110,90
36793,110,90
36794,110,90
36795,110,90
36796,110,90
36797,110,90
36798,110,90
36799,110,90
36800,109,91
36801,109,91
36802,109,91
36803,109,91
36804,109,91
36805,109,91
36806,109,91
36807,109,91
36808,109,91
36809,109,91
36810,109,91
36811,109,91
36812,109,91
36813,109,91
36814,109,91
36815,109,91
36816,109,91
36817,109,91
36818,109,91
36819,109,91
36820,109,91
36821,109,91
36822,109,91
36823,109,91
36824,109,91
36825,109,91
36826,109,91
36827,109,91
36828,109,91
36829,109,91
36830,109,91
36831,109,91
36832,109,91
36833,109,91
36834,109,91
36835,109,91
36836,109,91
36837,109,91
36838,109,91
36839,109,91
36840,109,91
36841,109,91
36842,109,91
36843,109,91
36844,109,91
36845,109,91
36846,109,91
36847,109,91
36848,109,91
36849,109,91
36850,109,91
36851,109,91
36852,109,91
36853,109,91
36854,109,91
36855,109,91
36856,109,91
36857,109,91
36858,109,91
36859,109,91
36860,109,91
36861,109,91
36862,109,91
36863,109,91
36864,109,91
36865,109,91
36866,109,91
36867,109,91
36868,109,91
36869,109,91
36870,109,91
36871,109,91
36872,109,91
36873,109,91
36874,109,91
36875,109,91
36876,109,91
36877,109,91
36878,109,91
36879,109,91
36880,109,91
36881,109,91
36882,109,91
36883,109,91
36884,109,91
36885,109,91
36886,109,91
36887,109,91
36888,109,91
36889,109,91
36890,109,91
36891,109,91
36892,109,91
36893,109,91
36894,109,91
36895,109,91
36896,109,91
36897,109,91
36898,109,91
36899,109,91
36900,110,90
36901,110,90
36902,110,90
36903,110,90
36904,110,90
36905,110,90
36906,110,90
36907,110,90
36908,110,90
36909,110,90
36910,110,90
36911,110,90
36912,110,90
36913,110,90
36914,110,90
36915,110,90
36916,110,90
36917,110,90
36918,110,90
36919,110,90
36920,110,90
36921,110,90
36922,110,90
36923,110,90
36924,110,90
36925,110,90
36926,110,90
36927,110,90
36928,110,90
36929,110,90
36930,110,90
36931,110,90
36932,110,90
36933,110,90
36934,110,90
36935,110,90
36936,110,90
36937,110,90
36938,110,90
36939,110,90
36940,110,90
36941,110,90
36942,110,90
36943,110,90
36944,110,90
36945,110,90
36946,110,90
36947,110,90
36948,110,90
36949,110,90
36950,110,90
36951,110,90
36952,110,90
36953,110,90
36954,110,90
36955,110,90
36956,110,90
36957,110,90
36958,110,90
36959,110,90
36960,110,90
36961,110,90
36962,110,90
36963,110,90
36964,110,90
36965,110,90
36966,110,90
36967,110,90
36968,110,90
36969,110,90
36970,110,90
36971,110,90
36972,110,90
36973,110,90
36974,110,90
36975,110,90
36976,110,90
36977,110,90
36978,110,90
36979,110,90
36980,110,90
36981,110,90
36982,110,90
36983,110,90
36984,110,90
36985,110,90
36986,110,90
36987,110,90
36988,110,90
36989,110,90
36990,110,90
36991,110,90
36992,110,90
36993,110,90
36994,110,90
36995,110,90
36996,110,90
36997,110,90
36998,110,90
36999,110,90
37000,110,90
37001,110,90
37002,110,90
37003,110,90
37004,110,90
37005,110,90
37006,110,90
37007,110,90
37008,110,90
37009,110,90
37010,110,90
37011,110,90
37012,110,90
37013,110,90
37014,110,90
37015,110,90
37016,110,90
37017,110,90
37018,110,90
37019,110,90
37020,110,90
37021,110,90
37022,110,90
37023,110,90
37024,110,90
37025,110,90
37026,110,90
37027,110,90
37028,110,90
37029,110,90
37030,110,90
37031,110,90
37032,110,90
37033,110,90
37034,110,90
37035,110,90
37036,110,90
37037,110,90
37038,110,90
37039,110,90
37040,110,90
37041,110,90
37042,110,90
37043,110,90
37044,110,90
37045,110,90
37046,110,90
37047,110,90
37048,110,90
37049,110,90
37050,110,90
37051,110,90
37052,110,90
37053,110,90
37054,110,90
37055,110,90
37056,110,90
37057,110,90
37058,110,90
37059,110,90
37060,110,90
37061,110,90
37062,110,90
37063,110,90
37064,110,90
37065,110,90
37066,110,90
37067,110,90
37068,110,90
37069,110,90
37070,110,90
37071,110,90
37072,110,90
37073,110,90
37074,110,90
37075,110,90
37076,110,90
37077,110,90
37078,110,90
37079,110,90
37080,110,90
37081,110,90
37082,110,90
37083,110,90
37084,110,90
37085,110,90
37086,110,90
37087,110,90
37088,110,90
37089,110,90
37090,110,90
37091,110,90
37092,110,90
37093,110,90
37094,110,90
37095,110,90
37096,110,90
37097,110,90
37098,110,90
37099,110,90
37100,110,90
37101,110,90
37102,110,90
37103,110,90
37104,110,90
37105,110,90
37106,110,90
37107,110,90
37108,110,90
37109,110,90
37110,110,90
37111,110,90
37112,110,90
37113,110,90
37114,110,90
37115,110,90
37116,110,90
37117,110,90
37118,110,90
37119,110,90
37120,110,90
37121,110,90
37122,110,90
37123,110,90
37124,110,90
37125,110,90
37126,110,90
37127,110,90
37128,110,90
37129,110,90
37130,110,90
37131,110,90
37132,110,90
37133,110,90
37134,110,90
37135,110,90
37136,110,90
37137,110,90
37138,110,90
37139,110,90
37140,110,90
37141,110,90
37142,110,90
37143,110,90
37144,110,90
37145,110,90
37146,110,90
37147,110,90
37148,110,90
37149,110,90
37150,110,90
37151,110,90
37152,110,90
37153,110,90
37154,110,90
37155,110,90
37156,110,90
37157,110,90
37158,110,90
37159,110,90
37160,110,90
37161,110,90
37162,110,90
37163,110,90
37164,110,90
37165,110,90
37166,110,90
37167,110,90
37168,110,90
37169,110,90
37170,110,90
37171,110,90
37172,110,90
37173,110,90
37174,110,90
37175,110,90
37176,110,90
37177,110,90
37178,110,90
37179,110,90
37180,110,90
37181,110,90
37182,110,90
37183,110,90
37184,110,90
37185,110,90
37186,110,90
37187,110,90
37188,110,90
37189,110,90
37190,110,90
37191,110,90
37192,110,90
37193,110,90
37194,110,90
37195,110,90
37196,110,90
37197,110,90
37198,110,90
37199,110,90
37200,110,90
37201,110,90
37202,110,90
37203,110,90
37204,110,90
37205,110,90
37206,110,90
37207,110,90
37208,110,90
37209,110,90
37210,110,90
37211,110,90
37212,110,90
37213,110,90
37214,110,90
37215,110,90
37216,110,90
37217,110,90
37218,110,90
37219,110,90
37220,110,90
37221,110,90
37222,110,90
37223,110,90
37224,110,90
37225,110,90
37226,110,90
37227,110,90
37228,110,90
37229,110,90
37230,110,90
37231,110,90
37232,110,90
37233,110,90
37234,110,90
37235,110,90
37236,110,90
37237,110,90
37238,110,90
37239,110,90
37240,110,90
37241,110,90
37242,110,90
37243,110,90
37244,110,90
37245,110,90
37246,110,90
37247,110,90
37248,110,90
37249,110,90
37250,110,90
37251,110,90
37252,110,90
37253,110,90
37254,110,90
37255,110,90
37256,110,90
37257,110,90
37258,110,90
37259,110,90
37260,110,90
37261,110,90
37262,110,90
37263,110,90
37264,110,90
37265,110,90
37266,110,90
37267,110,90
37268,110,90
37269,110,90
37270,110,90
37271,110,90
37272,110,90
37273,110,90
37274,110,90
37275,110,90
37276,110,90
37277,110,90
37278,110,90
37279,110,90
37280,110,90
37281,110,90
37282,110,90
37283,110,90
37284,110,90
37285,110,90
37286,110,90
37287,110,90
37288,110,90
37289,110,90
37290,110,90
37291,110,90
37292,110,90
37293,110,90
37294,110,90
37295,110,90
37296,110,90
37297,110,90
37298,110,90
37299,110,90
37300,110,90
37301,110,90
37302,110,90
37303,110,90
37304,110,90
37305,110,90
37306,110,90
37307,110,90
37308,110,90
37309,110,90
37310,110,90
37311,110,90
37312,110,90
37313,110,90
37314,110,90
37315,110,90
37316,110,90
37317,110,90
37318,110,90
37319,110,90
37320,110,90
37321,110,90
37322,110,90
37323,110,90
37324,110,90
37325,110,90
37326,110,90
37327,110,90
37328,110,90
37329,110,90
37330,110,90
37331,110,90
37332,110,90
37333,110,90
37334,110,90
37335,110,90
37336,110,90
37337,110,90
37338,110,90
37339,110,90
37340,110,90
37341,110,90
37342,110,90
37343,110,90
37344,110,90
37345,110,90
37346,110,90
37347,110,90
37348,110,90
37349,110,90
37350,110,90
37351,110,90
37352,110,90
37353,110,90
37354,110,90
37355,110,90
37356,110,90
37357,110,90
37358,110,90
37359,110,90
37360,110,90
37361,110,90
37362,110,90
37363,110,90
37364,110,90
37365,110,90
37366,110,90
37367,110,90
37368,110,90
37369,110,90
37370,110,90
37371,110,90
37372,110,90
37373,110,90
37374,110,90
37375,110,90
37376,110,90
37377,110,90
37378,110,90
37379,110,90
37380,110,90
37381,110,90
37382,110,90
37383,110,90
37384,110,90
37385,110,90
37386,110,90
37387,110,90
37388,110,90
37389,110,90
37390,110,90
37391,110,90
37392,110,90
37393,110,90
37394,110,90
37395,110,90
37396,110,90
37397,110,90
37398,110,90
37399,110,90
37400,110,90
37401,110,90
37402,110,90
37403,110,90
37404,110,90
37405,110,90
37406,110,90
37407,110,90
37408,110,90
37409,110,90
37410,110,90
37411,110,90
37412,110,90
37413,110,90
37414,110,90
37415,110,90
37416,110,90
37417,110,90
37418,110,90
37419,110,90
37420,110,90
37421,110,90
37422,110,90
37423,110,90
37424,110,90
37425,110,90
37426,110,90
37427,110,90
37428,110,90
37429,110,90
37430,110,90
37431,110,90
37432,110,90
37433,110,90
37434,110,90
37435,110,90
37436,110,90
37437,110,90
37438,110,90
37439,110,90
37440,110,90
37441,110,90
37442,110,90
37443,110,90
37444,110,90
37445,110,90
37446,110,90
37447,110,90
37448,110,90
37449,110,90
37450,110,90
37451,110,90
37452,110,90
37453,110,90
37454,110,90
37455,110,90
37456,110,90
37457,110,90
37458,110,90
37459,110,90
37460,110,90
37461,110,90
37462,110,90
37463,110,90
37464,110,90
37465,110,90
37466,110,90
37467,110,90
37468,110,90
37469,110,90
37470,110,90
37471,110,90
37472,110,90
37473,110,90
37474,110,90
37475,110,90
37476,110,90
37477,110,90
37478,110,90
37479,110,90
37480,110,90
37481,110,90
37482,110,90
37483,110,90
37484,110,90
37485,110,90
37486,110,90
37487,110,90
37488,110,90
37489,110,90
37490,110,90
37491,110,90
37492,110,90
37493,110,90
37494,110,90
37495,110,90
37496,110,90
37497,110,90
37498,110,90
37499,110,90
37500,110,90
37501,110,90
37502,110,90
37503,110,90
37504,110,90
37505,110,90
37506,110,90
37507,110,90
37508,110,90
37509,110,90
37510,110,90
37511,110,90
37512,110,90
37513,110,90
37514,110,90
37515,110,90
37516,110,90
37517,110,90
37518,110,90
37519,110,90
37520,110,90
37521,110,90
37522,110,90
37523,110,90
37524,110,90
37525,110,90
37526,110,90
37527,110,90
37528,110,90
37529,110,90
37530,110,90
37531,110,90
37532,110,90
37533,110,90
37534,110,90
37535,110,90
37536,110,90
37537,110,90
37538,110,90
37539,110,90
37540,110,90
37541,110,90
37542,110,90
37543,110,90
37544,110,90
37545,110,90
37546,110,90
37547,110,90
37548,110,90
37549,110,90
37550,110,90
37551,110,90
37552,110,90
37553,110,90
37554,110,90
37555,110,90
37556,110,90
37557,110,90
37558,110,90
37559,110,90
37560,110,90
37561,110,90
37562,110,90
37563,110,90
37564,110,90
37565,110,90
37566,110,90
37567,110,90
37568,110,90
37569,110,90
37570,110,90
37571,110,90
37572,110,90
37573,110,90
37574,110,90
37575,110,90
37576,110,90
37577,110,90
37578,110,90
37579,110,90
37580,110,90
37581,110,90
37582,110,90
37583,110,90
37584,110,90
37585,110,90
37586,110,90
37587,110,90
37588,110,90
37589,110,90
37590,110,90
37591,110,90
37592,110,90
37593,110,90
37594,110,90
37595,110,90
37596,110,90
37597,110,90
37598,110,90
37599,110,90
37600,110,90
37601,110,90
37602,110,90
37603,110,90
37604,110,90
37605,110,90
37606,110,90
37607,110,90
37608,110,90
37609,110,90
37610,110,90
37611,110,90
37612,110,90
37613,110,90
37614,110,90
37615,110,90
37616,110,90
37617,110,90
37618,110,90
37619,110,90
37620,110,90
37621,110,90
37622,110,90
37623,110,90
37624,110,90
37625,110,90
37626,110,90
37627,110,90
37628,110,90
37629,110,90
37630,110,90
37631,110,90
37632,110,90
37633,110,90
37634,110,90
37635,110,90
37636,110,90
37637,110,90
37638,110,90
37639,110,90
37640,110,90
37641,110,90
37642,110,90
37643,110,90
37644,110,90
37645,110,90
37646,110,90
37647,110,90
37648,110,90
37649,110,90
37650,110,90
37651,110,90
37652,110,90
37653,110,90
37654,110,90
37655,110,90
37656,110,90
37657,110,90
37658,110,90
37659,110,90
37660,110,90
37661,110,90
37662,110,90
37663,110,90
37664,110,90
37665,110,90
37666,110,90
37667,110,90
37668,110,90
37669,110,90
37670,110,90
37671,110,90
37672,110,90
37673,110,90
37674,110,90
37675,110,90
37676,110,90
37677,110,90
37678,110,90
37679,110,90
37680,110,90
37681,110,90
37682,110,90
37683,110,90
37684,110,90
37685,110,90
37686,110,90
37687,110,90
37688,110,90
37689,110,90
37690,110,90
37691,110,90
37692,110,90
37693,110,90
37694,110,90
37695,110,90
37696,110,90
37697,110,90
37698,110,90
37699,110,90
37700,110,90
37701,110,90
37702,110,90
37703,110,90
37704,110,90
37705,110,90
37706,110,90
37707,110,90
37708,110,90
37709,110,90
37710,110,90
37711,110,90
37712,110,90
37713,110,90
37714,110,90
37715,110,90
37716,110,90
37717,110,90
37718,110,90
37719,110,90
37720,110,90
37721,110,90
37722,110,90
37723,110,90
37724,110,90
37725,110,90
37726,110,90
37727,110,90
37728,110,90
37729,110,90
37730,110,90
37731,110,90
37732,110,90
37733,110,90
37734,110,90
37735,110,90
37736,110,90
37737,110,90
37738,110,90
37739,110,90
37740,110,90
37741,110,90
37742,110,90
37743,110,90
37744,110,90
37745,110,90
37746,110,90
37747,110,90
37748,110,90
37749,110,90
37750,110,90
37751,110,90
37752,110,90
37753,110,90
37754,110,90
37755,110,90
37756,110,90
37757,110,90
37758,110,90
37759,110,90
37760,110,90
37761,110,90
37762,110,90
37763,110,90
37764,110,90
37765,110,90
37766,110,90
37767,110,90
37768,110,90
37769,110,90
37770,110,90
37771,110,90
37772,110,90
37773,110,90
37774,110,90
37775,110,90
37776,110,90
37777,110,90
37778,110,90
37779,110,90
37780,110,90
37781,110,90
37782,110,90
37783,110,90
37784,110,90
37785,110,90
37786,110,90
37787,110,90
37788,110,90
37789,110,90
37790,110,90
37791,110,90
37792,110,90
37793,110,90
37794,110,90
37795,110,90
37796,110,90
37797,110,90
37798,110,90
37799,110,90
37800,110,90
37801,110,90
37802,110,90
37803,110,90
37804,110,90
37805,110,90
37806,110,90
37807,110,90
37808,110,90
37809,110,90
37810,110,90
37811,110,90
37812,110,90
37813,110,90
37814,110,90
37815,110,90
37816,110,90
37817,110,90
37818,110,90
37819,110,90
37820,110,90
37821,110,90
37822,110,90
37823,110,90
37824,110,90
37825,110,90
37826,110,90
37827,110,90
37828,110,90
37829,110,90
37830,110,90
37831,110,90
37832,110,90
37833,110,90
37834,110,90
37835,110,90
37836,110,90
37837,110,90
37838,110,90
37839,110,90
37840,110,90
37841,110,90
37842,110,90
37843,110,90
37844,110,90
37845,110,90
37846,110,90
37847,110,90
37848,110,90
37849,110,90
37850,110,90
37851,110,90
37852,110,90
37853,110,90
37854,110,90
37855,110,90
37856,110,90
37857,110,90
37858,110,90
37859,110,90
37860,110,90
37861,110,90
37862,110,90
37863,110,90
37864,110,90
37865,110,90
37866,110,90
37867,110,90
37868,110,90
37869,110,90
37870,110,90
37871,110,90
37872,110,90
37873,110,90
37874,110,90
37875,110,90
37876,110,90
37877,110,90
37878,110,90
37879,110,90
37880,110,90
37881,110,90
37882,110,90
37883,110,90
37884,110,90
37885,110,90
37886,110,90
37887,110,90
37888,110,90
37889,110,90
37890,110,90
37891,110,90
37892,110,90
37893,110,90
37894,110,90
37895,110,90
37896,110,90
37897,110,90
37898,110,90
37899,110,90
37900,110,90
37901,110,90
37902,110,90
37903,110,90
37904,110,90
37905,110,90
37906,110,90
37907,110,90
37908,110,90
37909,110,90
37910,110,90
37911,110,90
37912,110,90
37913,110,90
37914,110,90
37915,110,90
37916,110,90
37917,110,90
37918,110,90
37919,110,90
37920,110,90
37921,110,90
37922,110,90
37923,110,90
37924,110,90
37925,110,90
37926,110,90
37927,110,90
37928,110,90
37929,110,90
37930,110,90
37931,110,90
37932,110,90
37933,110,90
37934,110,90
37935,110,90
37936,110,90
37937,110,90
37938,110,90
37939,110,90
37940,110,90
37941,110,90
37942,110,90
37943,110,90
37944,110,90
37945,110,90
37946,110,90
37947,110,90
37948,110,90
37949,110,90
37950,110,90
37951,110,90
37952,110,90
37953,110,90
37954,110,90
37955,110,90
37956,110,90
37957,110,90
37958,110,90
37959,110,90
37960,110,90
37961,110,90
37962,110,90
37963,110,90
37964,110,90
37965,110,90
37966,110,90
37967,110,90
37968,110,90
37969,110,90
37970,110,90
37971,110,90
37972,110,90
37973,110,90
37974,110,90
37975,110,90
37976,110,90
37977,110,90
37978,110,90
37979,110,90
37980,110,90
37981,110,90
37982,110,90
37983,110,90
37984,110,90
37985,110,90
37986,110,90
37987,110,90
37988,110,90
37989,110,90
37990,110,90
37991,110,90
37992,110,90
37993,110,90
37994,110,90
37995,110,90
37996,110,90
37997,110,90
37998,110,90
37999,110,90
38000,109,91
38001,109,91
