ciclo,C,NC
2140,95,105
2141,95,105
2142,95,105
2143,95,105
2144,95,105
2145,95,105
2146,95,105
2147,95,105
2148,95,105
2149,95,105
2150,95,105
2151,95,105
2152,95,105
2153,95,105
2154,95,105
2155,95,105
2156,95,105
2157,95,105
2158,95,105
2159,95,105
2160,95,105
2161,95,105
2162,95,105
2163,95,105
2164,95,105
2165,95,105
2166,95,105
2167,95,105
2168,95,105
2169,95,105
2170,95,105
2171,95,105
2172,95,105
2173,95,105
2174,95,105
2175,95,105
2176,95,105
2177,95,105
2178,95,105
2179,95,105
2180,95,105
2181,95,105
2182,95,105
2183,95,105
2184,95,105
2185,95,105
2186,95,105
2187,95,105
2188,95,105
2189,95,105
2190,95,105
2191,95,105
2192,95,105
2193,95,105
2194,95,105
2195,95,105
2196,95,105
2197,95,105
2198,95,105
2199,95,105
2200,95,105
2201,95,105
2202,95,105
2203,95,105
2204,95,105
2205,95,105
2206,95,105
2207,95,105
2208,95,105
2209,95,105
2210,95,105
2211,95,105
2212,95,105
2213,95,105
2214,95,105
2215,95,105
2216,95,105
2217,95,105
2218,95,105
2219,95,105
2220,95,105
2221,95,105
2222,95,105
2223,95,105
2224,95,105
2225,95,105
2226,95,105
2227,95,105
2228,95,105
2229,95,105
2230,95,105
2231,95,105
2232,95,105
2233,95,105
2234,95,105
2235,95,105
2236,95,105
2237,95,105
2238,95,105
2239,95,105
2240,95,105
2241,95,105
2242,95,105
2243,95,105
2244,95,105
2245,95,105
2246,95,105
2247,95,105
2248,95,105
2249,95,105
2250,95,105
2251,95,105
2252,95,105
2253,95,105
2254,95,105
2255,95,105
2256,95,105
2257,95,105
2258,95,105
2259,95,105
2260,95,105
2261,95,105
2262,95,105
2263,95,105
2264,95,105
2265,95,105
2266,95,105
2267,95,105
2268,95,105
2269,95,105
2270,95,105
2271,95,105
2272,95,105
2273,95,105
2274,95,105
2275,95,105
2276,95,105
2277,95,105
2278,95,105
2279,95,105
2280,95,105
2281,95,105
2282,95,105
2283,95,105
2284,95,105
2285,95,105
2286,95,105
2287,95,105
2288,95,105
2289,95,105
2290,95,105
2291,95,105
2292,95,105
2293,95,105
2294,95,105
2295,95,105
2296,95,105
2297,95,105
2298,95,105
2299,95,105
2300,95,105
2301,95,105
2302,95,105
2303,95,105
2304,95,105
2305,95,105
2306,95,105
2307,95,105
2308,95,105
2309,95,105
2310,95,105
2311,95,105
2312,95,105
2313,95,105
2314,95,105
2315,95,105
2316,95,105
2317,95,105
2318,95,105
2319,95,105
2320,95,105
2321,95,105
2322,95,105
2323,95,105
2324,95,105
2325,95,105
2326,95,105
2327,95,105
2328,95,105
2329,95,105
2330,95,105
2331,95,105
2332,95,105
2333,95,105
2334,95,105
2335,95,105
2336,95,105
2337,95,105
2338,95,105
2339,95,105
2340,95,105
2341,95,105
2342,95,105
2343,95,105
2344,95,105
2345,95,105
2346,95,105
2347,95,105
2348,95,105
2349,95,105
2350,95,105
2351,95,105
2352,95,105
2353,95,105
2354,95,105
2355,95,105
2356,95,105
2357,95,105
2358,95,105
2359,95,105
2360,95,105
2361,95,105
2362,95,105
2363,95,105
2364,95,105
2365,95,105
2366,95,105
2367,95,105
2368,95,105
2369,95,105
2370,95,105
2371,95,105
2372,95,105
2373,95,105
2374,95,105
2375,95,105
2376,95,105
2377,95,105
2378,95,105
2379,95,105
2380,95,105
2381,95,105
2382,95,105
2383,95,105
2384,95,105
2385,95,105
2386,95,105
2387,95,105
2388,95,105
2389,95,105
2390,95,105
2391,95,105
2392,95,105
2393,95,105
2394,95,105
2395,95,105
2396,95,105
2397,95,105
2398,95,105
2399,95,105
2400,95,105
2401,95,105
2402,95,105
2403,95,105
2404,95,105
2405,95,105
2406,95,105
2407,95,105
2408,95,105
2409,95,105
2410,95,105
2411,95,105
2412,95,105
2413,95,105
2414,95,105
2415,95,105
2416,95,105
2417,95,105
2418,95,105
2419,95,105
2420,95,105
2421,95,105
2422,95,105
2423,95,105
2424,95,105
2425,95,105
2426,95,105
2427,95,105
2428,95,105
2429,95,105
2430,95,105
2431,95,105
2432,95,105
2433,95,105
2434,95,105
2435,95,105
2436,95,105
2437,95,105
2438,95,105
2439,95,105
2440,95,105
2441,95,105
2442,95,105
2443,95,105
2444,95,105
2445,95,105
2446,95,105
2447,95,105
2448,95,105
2449,95,105
2450,95,105
2451,95,105
2452,95,105
2453,95,105
2454,95,105
2455,95,105
2456,95,105
2457,95,105
2458,95,105
2459,95,105
2460,95,105
2461,95,105
2462,95,105
2463,95,105
2464,95,105
2465,95,105
2466,95,105
2467,95,105
2468,95,105
2469,95,105
2470,95,105
2471,95,105
2472,95,105
2473,95,105
2474,95,105
2475,95,105
2476,95,105
2477,95,105
2478,95,105
2479,95,105
2480,95,105
2481,95,105
2482,95,105
2483,95,105
2484,95,105
2485,95,105
2486,95,105
2487,95,105
2488,95,105
2489,95,105
2490,95,105
2491,95,105
2492,95,105
2493,95,105
2494,95,105
2495,95,105
2496,95,105
2497,95,105
2498,95,105
2499,95,105
2500,95,105
2501,95,105
2502,95,105
2503,95,105
2504,95,105
2505,95,105
2506,95,105
2507,95,105
2508,95,105
2509,95,105
2510,95,105
2511,95,105
2512,95,105
2513,95,105
2514,95,105
2515,95,105
2516,95,105
2517,95,105
2518,95,105
2519,95,105
2520,95,105
2521,95,105
2522,95,105
2523,95,105
2524,95,105
2525,95,105
2526,95,105
2527,95,105
2528,95,105
2529,95,105
2530,95,105
2531,95,105
2532,95,105
2533,95,105
2534,95,105
2535,95,105
2536,95,105
2537,95,105
2538,95,105
2539,95,105
2540,95,105
2541,95,105
2542,95,105
2543,95,105
2544,95,105
2545,95,105
2546,95,105
2547,95,105
2548,95,105
2549,95,105
2550,95,105
2551,95,105
2552,95,105
2553,95,105
2554,95,105
2555,95,105
2556,95,105
2557,95,105
2558,95,105
2559,95,105
2560,95,105
2561,95,105
2562,95,105
2563,95,105
2564,95,105
2565,95,105
2566,95,105
2567,95,105
2568,95,105
2569,95,105
2570,95,105
2571,95,105
2572,95,105
2573,95,105
2574,95,105
2575,95,105
2576,95,105
2577,95,105
2578,95,105
2579,95,105
2580,95,105
2581,95,105
2582,95,105
2583,95,105
2584,95,105
2585,95,105
2586,95,105
2587,95,105
2588,95,105
2589,95,105
2590,95,105
2591,95,105
2592,95,105
2593,95,105
2594,95,105
2595,95,105
2596,95,105
2597,95,105
2598,95,105
2599,95,105
2600,95,105
2601,95,105
2602,95,105
2603,95,105
2604,95,105
2605,95,105
2606,95,105
2607,95,105
2608,95,105
2609,95,105
2610,95,105
2611,95,105
2612,95,105
2613,95,105
2614,95,105
2615,95,105
2616,95,105
2617,95,105
2618,95,105
2619,95,105
2620,95,105
2621,95,105
2622,95,105
2623,95,105
2624,95,105
2625,95,105
2626,95,105
2627,95,105
2628,95,105
2629,95,105
2630,95,105
2631,95,105
2632,95,105
2633,95,105
2634,95,105
2635,95,105
2636,95,105
2637,95,105
2638,95,105
2639,95,105
2640,95,105
2641,95,105
2642,95,105
2643,95,105
2644,95,105
2645,95,105
2646,95,105
2647,95,105
2648,95,105
2649,95,105
2650,95,105
2651,95,105
2652,95,105
2653,95,105
2654,95,105
2655,95,105
2656,95,105
2657,95,105
2658,95,105
2659,95,105
2660,95,105
2661,95,105
2662,95,105
2663,95,105
2664,95,105
2665,95,105
2666,95,105
2667,95,105
2668,95,105
2669,95,105
2670,95,105
2671,95,105
2672,95,105
2673,95,105
2674,95,105
2675,95,105
2676,95,105
2677,95,105
2678,95,105
2679,95,105
2680,95,105
2681,95,105
2682,95,105
2683,95,105
2684,95,105
2685,95,105
2686,95,105
2687,95,105
2688,95,105
2689,95,105
2690,95,105
2691,95,105
2692,95,105
2693,95,105
2694,95,105
2695,95,105
2696,95,105
2697,95,105
2698,95,105
2699,95,105
2700,95,105
2701,95,105
2702,95,105
2703,95,105
2704,95,105
2705,95,105
2706,95,105
2707,95,105
2708,95,105
2709,95,105
2710,95,105
2711,95,105
2712,95,105
2713,95,105
2714,95,105
2715,95,105
2716,95,105
2717,95,105
2718,95,105
2719,95,105
2720,95,105
2721,95,105
2722,95,105
2723,95,105
2724,95,105
2725,95,105
2726,95,105
2727,95,105
2728,95,105
2729,95,105
2730,95,105
2731,95,105
2732,95,105
2733,95,105
2734,95,105
2735,95,105
2736,95,105
2737,95,105
2738,95,105
2739,95,105
2740,95,105
2741,95,105
2742,95,105
2743,95,105
2744,95,105
2745,95,105
2746,95,105
2747,95,105
2748,95,105
2749,95,105
2750,95,105
2751,95,105
2752,95,105
2753,95,105
2754,95,105
2755,95,105
2756,95,105
2757,95,105
2758,95,105
2759,95,105
2760,95,105
2761,95,105
2762,95,105
2763,95,105
2764,95,105
2765,95,105
2766,95,105
2767,95,105
2768,95,105
2769,95,105
2770,95,105
2771,95,105
2772,95,105
2773,95,105
2774,95,105
2775,95,105
2776,95,105
2777,95,105
2778,95,105
2779,95,105
2780,95,105
2781,95,105
2782,95,105
2783,95,105
2784,95,105
2785,95,105
2786,95,105
2787,95,105
2788,95,105
2789,95,105
2790,95,105
2791,95,105
2792,95,105
2793,95,105
2794,95,105
2795,95,105
2796,95,105
2797,95,105
2798,95,105
2799,95,105
2800,95,105
2801,95,105
2802,95,105
2803,95,105
2804,95,105
2805,95,105
2806,95,105
2807,95,105
2808,95,105
2809,95,105
2810,95,105
2811,95,105
2812,95,105
2813,95,105
2814,95,105
2815,95,105
2816,95,105
2817,95,105
2818,95,105
2819,95,105
2820,95,105
2821,95,105
2822,95,105
2823,95,105
2824,95,105
2825,95,105
2826,95,105
2827,95,105
2828,95,105
2829,95,105
2830,95,105
2831,95,105
2832,95,105
2833,95,105
2834,95,105
2835,95,105
2836,95,105
2837,95,105
2838,95,105
2839,95,105
2840,95,105
2841,95,105
2842,95,105
2843,95,105
2844,95,105
2845,95,105
2846,95,105
2847,95,105
2848,95,105
2849,95,105
2850,95,105
2851,95,105
2852,95,105
2853,95,105
2854,95,105
2855,95,105
2856,95,105
2857,95,105
2858,95,105
2859,95,105
2860,95,105
2861,95,105
2862,95,105
2863,95,105
2864,95,105
2865,95,105
2866,95,105
2867,95,105
2868,95,105
2869,95,105
2870,95,105
2871,95,105
2872,95,105
2873,95,105
2874,95,105
2875,95,105
2876,95,105
2877,95,105
2878,95,105
2879,95,105
2880,95,105
2881,95,105
2882,95,105
2883,95,105
2884,95,105
2885,95,105
2886,95,105
2887,95,105
2888,95,105
2889,95,105
2890,95,105
2891,95,105
2892,95,105
2893,95,105
2894,95,105
2895,95,105
2896,95,105
2897,95,105
2898,95,105
2899,95,105
2900,95,105
2901,95,105
2902,95,105
2903,95,105
2904,95,105
2905,95,105
2906,95,105
2907,95,105
2908,95,105
2909,95,105
2910,95,105
2911,95,105
2912,95,105
2913,95,105
2914,95,105
2915,95,105
2916,95,105
2917,95,105
2918,95,105
2919,95,105
2920,95,105
2921,95,105
2922,95,105
2923,95,105
2924,95,105
2925,95,105
2926,95,105
2927,95,105
2928,95,105
2929,95,105
2930,95,105
2931,95,105
2932,95,105
2933,95,105
2934,95,105
2935,95,105
2936,95,105
2937,95,105
2938,95,105
2939,95,105
2940,95,105
2941,95,105
2942,95,105
2943,95,105
2944,95,105
2945,95,105
2946,95,105
2947,95,105
2948,95,105
2949,95,105
2950,95,105
2951,95,105
2952,95,105
2953,95,105
2954,95,105
2955,95,105
2956,95,105
2957,95,105
2958,95,105
2959,95,105
2960,95,105
2961,95,105
2962,95,105
2963,95,105
2964,95,105
2965,95,105
2966,95,105
2967,95,105
2968,95,105
2969,95,105
2970,95,105
2971,95,105
2972,95,105
2973,95,105
2974,95,105
2975,95,105
2976,95,105
2977,95,105
2978,95,105
2979,95,105
2980,95,105
2981,95,105
2982,95,105
2983,95,105
2984,95,105
2985,95,105
2986,95,105
2987,95,105
2988,95,105
2989,95,105
2990,95,105
2991,95,105
2992,95,105
2993,95,105
2994,95,105
2995,95,105
2996,95,105
2997,95,105
2998,95,105
2999,95,105
3000,95,105
3001,95,105
3002,95,105
3003,95,105
3004,95,105
3005,95,105
3006,95,105
3007,95,105
3008,95,105
3009,95,105
3010,95,105
3011,95,105
3012,95,105
3013,95,105
3014,95,105
3015,95,105
3016,95,105
3017,95,105
3018,95,105
3019,95,105
3020,95,105
3021,95,105
3022,95,105
3023,95,105
3024,95,105
3025,95,105
3026,95,105
3027,95,105
3028,95,105
3029,95,105
3030,95,105
3031,95,105
3032,95,105
3033,95,105
3034,95,105
3035,95,105
3036,95,105
3037,95,105
3038,95,105
3039,95,105
3040,95,105
3041,95,105
3042,95,105
3043,95,105
3044,95,105
3045,95,105
3046,95,105
3047,95,105
3048,95,105
3049,95,105
3050,95,105
3051,95,105
3052,95,105
3053,95,105
3054,95,105
3055,95,105
3056,95,105
3057,95,105
3058,95,105
3059,95,105
3060,95,105
3061,95,105
3062,95,105
3063,95,105
3064,95,105
3065,95,105
3066,95,105
3067,95,105
3068,95,105
3069,95,105
3070,95,105
3071,95,105
3072,95,105
3073,95,105
3074,95,105
3075,95,105
3076,95,105
3077,95,105
3078,95,105
3079,95,105
3080,95,105
3081,95,105
3082,95,105
3083,95,105
3084,95,105
3085,95,105
3086,95,105
3087,95,105
3088,95,105
3089,95,105
3090,95,105
3091,95,105
3092,95,105
3093,95,105
3094,95,105
3095,95,105
3096,95,105
3097,95,105
3098,95,105
3099,95,105
3100,95,105
3101,95,105
3102,95,105
3103,95,105
3104,95,105
3105,95,105
3106,95,105
3107,95,105
3108,95,105
3109,95,105
3110,95,105
3111,95,105
3112,95,105
3113,95,105
3114,95,105
3115,95,105
3116,95,105
3117,95,105
3118,95,105
3119,95,105
3120,95,105
3121,95,105
3122,95,105
3123,95,105
3124,95,105
3125,95,105
3126,95,105
3127,95,105
3128,95,105
3129,95,105
3130,95,105
3131,95,105
3132,95,105
3133,95,105
3134,95,105
3135,95,105
3136,95,105
3137,95,105
3138,95,105
3139,95,105
3140,95,105
3141,95,105
3142,95,105
3143,95,105
3144,95,105
3145,95,105
3146,95,105
3147,95,105
3148,95,105
3149,95,105
3150,95,105
3151,95,105
3152,95,105
3153,95,105
3154,95,105
3155,95,105
3156,95,105
3157,95,105
3158,95,105
3159,95,105
3160,95,105
3161,95,105
3162,95,105
3163,95,105
3164,95,105
3165,95,105
3166,95,105
3167,95,105
3168,95,105
3169,95,105
3170,95,105
3171,95,105
3172,95,105
3173,95,105
3174,95,105
3175,95,105
3176,95,105
3177,95,105
3178,95,105
3179,95,105
3180,95,105
3181,95,105
3182,95,105
3183,95,105
3184,95,105
3185,95,105
3186,95,105
3187,95,105
3188,95,105
3189,95,105
3190,95,105
3191,95,105
3192,95,105
3193,95,105
3194,95,105
3195,95,105
3196,95,105
3197,95,105
3198,95,105
3199,95,105
3200,95,105
3201,95,105
3202,95,105
3203,95,105
3204,95,105
3205,95,105
3206,95,105
3207,95,105
3208,95,105
3209,95,105
3210,95,105
3211,95,105
3212,95,105
3213,95,105
3214,95,105
3215,95,105
3216,95,105
3217,95,105
3218,95,105
3219,95,105
3220,95,105
3221,95,105
3222,95,105
3223,95,105
3224,95,105
3225,95,105
3226,95,105
3227,95,105
3228,95,105
3229,95,105
3230,95,105
3231,95,105
3232,95,105
3233,95,105
3234,95,105
3235,95,105
3236,95,105
3237,95,105
3238,95,105
3239,95,105
3240,95,105
3241,95,105
3242,95,105
3243,95,105
3244,95,105
3245,95,105
3246,95,105
3247,95,105
3248,95,105
3249,95,105
3250,95,105
3251,95,105
3252,95,105
3253,95,105
3254,95,105
3255,95,105
3256,95,105
3257,95,105
3258,95,105
3259,95,105
3260,95,105
3261,95,105
3262,95,105
3263,95,105
3264,95,105
3265,95,105
3266,95,105
3267,95,105
3268,95,105
3269,95,105
3270,95,105
3271,95,105
3272,95,105
3273,95,105
3274,95,105
3275,95,105
3276,95,105
3277,95,105
3278,95,105
3279,95,105
3280,95,105
3281,95,105
3282,95,105
3283,95,105
3284,95,105
3285,95,105
3286,95,105
3287,95,105
3288,95,105
3289,95,105
3290,95,105
3291,95,105
3292,95,105
3293,95,105
3294,95,105
3295,95,105
3296,95,105
3297,95,105
3298,95,105
3299,95,105
3300,95,105
3301,95,105
3302,95,105
3303,95,105
3304,95,105
3305,95,105
3306,95,105
3307,95,105
3308,95,105
3309,95,105
3310,95,105
3311,95,105
3312,95,105
3313,95,105
3314,95,105
3315,95,105
3316,95,105
3317,95,105
3318,95,105
3319,95,105
3320,95,105
3321,95,105
3322,95,105
3323,95,105
3324,95,105
3325,95,105
3326,95,105
3327,95,105
3328,95,105
3329,95,105
3330,95,105
3331,95,105
3332,95,105
3333,95,105
3334,95,105
3335,95,105
3336,95,105
3337,95,105
3338,95,105
3339,95,105
3340,95,105
3341,95,105
3342,95,105
3343,95,105
3344,95,105
3345,95,105
3346,95,105
3347,95,105
3348,95,105
3349,95,105
3350,95,105
3351,95,105
3352,95,105
3353,95,105
3354,95,105
3355,95,105
3356,95,105
3357,95,105
3358,95,105
3359,95,105
3360,95,105
3361,95,105
3362,95,105
3363,95,105
3364,95,105
3365,95,105
3366,95,105
3367,95,105
3368,95,105
3369,95,105
3370,95,105
3371,95,105
3372,95,105
3373,95,105
3374,95,105
3375,95,105
3376,95,105
3377,95,105
3378,95,105
3379,95,105
3380,95,105
3381,95,105
3382,95,105
3383,95,105
3384,95,105
3385,95,105
3386,95,105
3387,95,105
3388,95,105
3389,95,105
3390,95,105
3391,95,105
3392,95,105
3393,95,105
3394,95,105
3395,95,105
3396,95,105
3397,95,105
3398,95,105
3399,95,105
3400,95,105
3401,95,105
3402,95,105
3403,95,105
3404,95,105
3405,95,105
3406,95,105
3407,95,105
3408,95,105
3409,95,105
3410,95,105
3411,95,105
3412,95,105
3413,95,105
3414,95,105
3415,95,105
3416,95,105
3417,95,105
3418,95,105
3419,95,105
3420,95,105
3421,95,105
3422,95,105
3423,95,105
3424,95,105
3425,95,105
3426,95,105
3427,95,105
3428,95,105
3429,95,105
3430,95,105
3431,95,105
3432,95,105
3433,95,105
3434,95,105
3435,95,105
3436,95,105
3437,95,105
3438,95,105
3439,95,105
3440,95,105
3441,95,105
3442,95,105
3443,95,105
3444,95,105
3445,95,105
3446,95,105
3447,95,105
3448,95,105
3449,95,105
3450,95,105
3451,95,105
3452,95,105
3453,95,105
3454,95,105
3455,95,105
3456,95,105
3457,95,105
3458,95,105
3459,95,105
3460,95,105
3461,95,105
3462,95,105
3463,95,105
3464,95,105
3465,95,105
3466,95,105
3467,95,105
3468,95,105
3469,95,105
3470,95,105
3471,95,105
3472,95,105
3473,95,105
3474,95,105
3475,95,105
3476,95,105
3477,95,105
3478,95,105
3479,95,105
3480,95,105
3481,95,105
3482,95,105
3483,95,105
3484,95,105
3485,95,105
3486,95,105
3487,95,105
3488,95,105
3489,95,105
3490,95,105
3491,95,105
3492,95,105
3493,95,105
3494,95,105
3495,95,105
3496,95,105
3497,95,105
3498,95,105
3499,95,105
3500,95,105
3501,95,105
3502,95,105
3503,95,105
3504,95,105
3505,95,105
3506,95,105
3507,95,105
3508,95,105
3509,95,105
3510,95,105
3511,95,105
3512,95,105
3513,95,105
3514,95,105
3515,95,105
3516,95,105
3517,95,105
3518,95,105
3519,95,105
3520,95,105
3521,95,105
3522,95,105
3523,95,105
3524,95,105
3525,95,105
3526,95,105
3527,95,105
3528,95,105
3529,95,105
3530,95,105
3531,95,105
3532,95,105
3533,95,105
3534,95,105
3535,95,105
3536,95,105
3537,95,105
3538,95,105
3539,95,105
3540,95,105
3541,95,105
3542,95,105
3543,95,105
3544,95,105
3545,95,105
3546,95,105
3547,95,105
3548,95,105
3549,95,105
3550,95,105
3551,95,105
3552,95,105
3553,95,105
3554,95,105
3555,95,105
3556,95,105
3557,95,105
3558,95,105
3559,95,105
3560,95,105
3561,95,105
3562,95,105
3563,95,105
3564,95,105
3565,95,105
3566,95,105
3567,95,105
3568,95,105
3569,95,105
3570,95,105
3571,95,105
3572,95,105
3573,95,105
3574,95,105
3575,95,105
3576,95,105
3577,95,105
3578,95,105
3579,95,105
3580,95,105
3581,95,105
3582,95,105
3583,95,105
3584,95,105
3585,95,105
3586,95,105
3587,95,105
3588,95,105
3589,95,105
3590,95,105
3591,95,105
3592,95,105
3593,95,105
3594,95,105
3595,95,105
3596,95,105
3597,95,105
3598,95,105
3599,95,105
3600,95,105
3601,95,105
3602,95,105
3603,95,105
3604,95,105
3605,95,105
3606,95,105
3607,95,105
3608,95,105
3609,95,105
3610,95,105
3611,95,105
3612,95,105
3613,95,105
3614,95,105
3615,95,105
3616,95,105
3617,95,105
3618,95,105
3619,95,105
3620,95,105
3621,95,105
3622,95,105
3623,95,105
3624,95,105
3625,95,105
3626,95,105
3627,95,105
3628,95,105
3629,95,105
3630,95,105
3631,95,105
3632,95,105
3633,95,105
3634,95,105
3635,95,105
3636,95,105
3637,95,105
3638,95,105
3639,95,105
3640,95,105
3641,95,105
3642,95,105
3643,95,105
3644,95,105
3645,95,105
3646,95,105
3647,95,105
3648,95,105
3649,95,105
3650,95,105
3651,95,105
3652,95,105
3653,95,105
3654,95,105
3655,95,105
3656,95,105
3657,95,105
3658,95,105
3659,95,105
3660,95,105
3661,95,105
3662,95,105
3663,95,105
3664,95,105
3665,95,105
3666,95,105
3667,95,105
3668,95,105
3669,95,105
3670,95,105
3671,95,105
3672,95,105
3673,95,105
3674,95,105
3675,95,105
3676,95,105
3677,95,105
3678,95,105
3679,95,105
3680,95,105
3681,95,105
3682,95,105
3683,95,105
3684,95,105
3685,95,105
3686,95,105
3687,95,105
3688,95,105
3689,95,105
3690,95,105
3691,95,105
3692,95,105
3693,95,105
3694,95,105
3695,95,105
3696,95,105
3697,95,105
3698,95,105
3699,95,105
3700,95,105
3701,95,105
3702,95,105
3703,95,105
3704,95,105
3705,95,105
3706,95,105
3707,95,105
3708,95,105
3709,95,105
3710,95,105
3711,95,105
3712,95,105
3713,95,105
3714,95,105
3715,95,105
3716,95,105
3717,95,105
3718,95,105
3719,95,105
3720,95,105
3721,95,105
3722,95,105
3723,95,105
3724,95,105
3725,95,105
3726,95,105
3727,95,105
3728,95,105
3729,95,105
3730,95,105
3731,95,105
3732,95,105
3733,95,105
3734,95,105
3735,95,105
3736,95,105
3737,95,105
3738,95,105
3739,95,105
3740,95,105
3741,95,105
3742,95,105
3743,95,105
3744,95,105
3745,95,105
3746,95,105
3747,95,105
3748,95,105
3749,95,105
3750,95,105
3751,95,105
3752,95,105
3753,95,105
3754,95,105
3755,95,105
3756,95,105
3757,95,105
3758,95,105
3759,95,105
3760,95,105
3761,95,105
3762,95,105
3763,95,105
3764,95,105
3765,95,105
3766,95,105
3767,95,105
3768,95,105
3769,95,105
3770,95,105
3771,95,105
3772,95,105
3773,95,105
3774,95,105
3775,95,105
3776,95,105
3777,95,105
3778,95,105
3779,95,105
3780,95,105
3781,95,105
3782,95,105
3783,95,105
3784,95,105
3785,95,105
3786,95,105
3787,95,105
3788,95,105
3789,95,105
3790,95,105
3791,95,105
3792,95,105
3793,95,105
3794,95,105
3795,95,105
3796,95,105
3797,95,105
3798,95,105
3799,95,105
3800,95,105
3801,95,105
3802,95,105
3803,95,105
3804,95,105
3805,95,105
3806,95,105
3807,95,105
3808,95,105
3809,95,105
3810,95,105
3811,95,105
3812,95,105
3813,95,105
3814,95,105
3815,95,105
3816,95,105
3817,95,105
3818,95,105
3819,95,105
3820,95,105
3821,95,105
3822,95,105
3823,95,105
3824,95,105
3825,95,105
3826,95,105
3827,95,105
3828,95,105
3829,95,105
3830,95,105
3831,95,105
3832,95,105
3833,95,105
3834,95,105
3835,95,105
3836,95,105
3837,95,105
3838,95,105
3839,95,105
3840,95,105
3841,95,105
3842,95,105
