ciclo,C,NC
37505,96,104
37506,96,104
37507,96,104
37508,96,104
37509,96,104
37510,96,104
37511,96,104
37512,96,104
37513,96,104
37514,96,104
37515,96,104
37516,96,104
37517,96,104
37518,96,104
37519,96,104
37520,96,104
37521,96,104
37522,96,104
37523,96,104
37524,96,104
37525,96,104
37526,96,104
37527,96,104
37528,96,104
37529,96,104
37530,96,104
37531,96,104
37532,96,104
37533,96,104
37534,96,104
37535,96,104
37536,96,104
37537,96,104
37538,96,104
37539,96,104
37540,96,104
37541,96,104
37542,96,104
37543,96,104
37544,96,104
37545,96,104
37546,96,104
37547,96,104
37548,96,104
37549,96,104
37550,96,104
37551,96,104
37552,96,104
37553,96,104
37554,96,104
37555,96,104
37556,96,104
37557,96,104
37558,96,104
37559,96,104
37560,96,104
37561,96,104
37562,96,104
37563,96,104
37564,96,104
37565,96,104
37566,96,104
37567,96,104
37568,96,104
37569,96,104
37570,96,104
37571,96,104
37572,96,104
37573,96,104
37574,96,104
37575,96,104
37576,96,104
37577,96,104
37578,96,104
37579,96,104
37580,96,104
37581,96,104
37582,96,104
37583,96,104
37584,96,104
37585,96,104
37586,96,104
37587,96,104
37588,96,104
37589,96,104
37590,96,104
37591,96,104
37592,96,104
37593,96,104
37594,96,104
37595,96,104
37596,96,104
37597,96,104
37598,96,104
37599,96,104
37600,96,104
37601,96,104
37602,96,104
37603,96,104
37604,96,104
37605,96,104
37606,96,104
37607,96,104
37608,96,104
37609,96,104
37610,96,104
37611,96,104
37612,96,104
37613,96,104
37614,96,104
37615,96,104
37616,96,104
37617,96,104
37618,96,104
37619,96,104
37620,96,104
37621,96,104
37622,96,104
37623,96,104
37624,96,104
37625,96,104
37626,96,104
37627,96,104
37628,96,104
37629,96,104
37630,96,104
37631,96,104
37632,96,104
37633,96,104
37634,96,104
37635,96,104
37636,96,104
37637,96,104
37638,96,104
37639,96,104
37640,96,104
37641,96,104
37642,96,104
37643,96,104
37644,96,104
37645,96,104
37646,96,104
37647,96,104
37648,96,104
37649,96,104
37650,96,104
37651,96,104
37652,96,104
37653,96,104
37654,96,104
37655,96,104
37656,96,104
37657,96,104
37658,96,104
37659,96,104
37660,96,104
37661,96,104
37662,96,104
37663,96,104
37664,96,104
37665,96,104
37666,96,104
37667,96,104
37668,96,104
37669,96,104
37670,96,104
37671,96,104
37672,96,104
37673,96,104
37674,96,104
37675,96,104
37676,96,104
37677,96,104
37678,96,104
37679,96,104
37680,96,104
37681,96,104
37682,96,104
37683,96,104
37684,96,104
37685,96,104
37686,96,104
37687,96,104
37688,96,104
37689,96,104
37690,96,104
37691,96,104
37692,96,104
37693,96,104
37694,96,104
37695,96,104
37696,96,104
37697,96,104
37698,96,104
37699,96,104
37700,96,104
37701,96,104
37702,96,104
37703,96,104
37704,96,104
37705,96,104
37706,96,104
37707,96,104
37708,96,104
37709,96,104
37710,96,104
37711,96,104
37712,96,104
37713,96,104
37714,96,104
37715,96,104
37716,96,104
37717,96,104
37718,96,104
37719,96,104
37720,96,104
37721,96,104
37722,96,104
37723,96,104
37724,96,104
37725,96,104
37726,96,104
37727,96,104
37728,96,104
37729,96,104
37730,96,104
37731,96,104
37732,96,104
37733,96,104
37734,96,104
37735,96,104
37736,96,104
37737,96,104
37738,96,104
37739,96,104
37740,96,104
37741,96,104
37742,96,104
37743,96,104
37744,96,104
37745,96,104
37746,96,104
37747,96,104
37748,96,104
37749,96,104
37750,96,104
37751,96,104
37752,96,104
37753,96,104
37754,96,104
37755,96,104
37756,96,104
37757,96,104
37758,96,104
37759,96,104
37760,96,104
37761,96,104
37762,96,104
37763,96,104
37764,96,104
37765,96,104
37766,96,104
37767,96,104
37768,96,104
37769,96,104
37770,96,104
37771,96,104
37772,96,104
37773,96,104
37774,96,104
37775,96,104
37776,96,104
37777,96,104
37778,96,104
37779,96,104
37780,96,104
37781,96,104
37782,96,104
37783,96,104
37784,96,104
37785,96,104
37786,96,104
37787,96,104
37788,96,104
37789,96,104
37790,96,104
37791,96,104
37792,96,104
37793,96,104
37794,96,104
37795,96,104
37796,96,104
37797,96,104
37798,96,104
37799,96,104
37800,96,104
37801,96,104
37802,96,104
37803,96,104
37804,96,104
37805,96,104
37806,96,104
37807,96,104
37808,96,104
37809,96,104
37810,96,104
37811,96,104
37812,96,104
37813,96,104
37814,96,104
37815,96,104
37816,96,104
37817,96,104
37818,96,104
37819,96,104
37820,96,104
37821,96,104
37822,96,104
37823,96,104
37824,96,104
37825,96,104
37826,96,104
37827,96,104
37828,96,104
37829,96,104
37830,96,104
37831,96,104
37832,96,104
37833,96,104
37834,96,104
37835,96,104
37836,96,104
37837,96,104
37838,96,104
37839,96,104
37840,96,104
37841,96,104
37842,96,104
37843,96,104
37844,96,104
37845,96,104
37846,96,104
37847,96,104
37848,96,104
37849,96,104
37850,96,104
37851,96,104
37852,96,104
37853,96,104
37854,96,104
37855,96,104
37856,96,104
37857,96,104
37858,96,104
37859,96,104
37860,96,104
37861,96,104
37862,96,104
37863,96,104
37864,96,104
37865,96,104
37866,96,104
37867,96,104
37868,96,104
37869,96,104
37870,96,104
37871,96,104
37872,96,104
37873,96,104
37874,96,104
37875,96,104
37876,96,104
37877,96,104
37878,96,104
37879,96,104
37880,96,104
37881,96,104
37882,96,104
37883,96,104
37884,96,104
37885,96,104
37886,96,104
37887,96,104
37888,96,104
37889,96,104
37890,96,104
37891,96,104
37892,96,104
37893,96,104
37894,96,104
37895,96,104
37896,96,104
37897,96,104
37898,96,104
37899,96,104
37900,96,104
37901,96,104
37902,96,104
37903,96,104
37904,96,104
37905,96,104
37906,96,104
37907,96,104
37908,96,104
37909,96,104
37910,96,104
37911,96,104
37912,96,104
37913,96,104
37914,96,104
37915,96,104
37916,96,104
37917,96,104
37918,96,104
37919,96,104
37920,96,104
37921,96,104
37922,96,104
37923,96,104
37924,96,104
37925,96,104
37926,96,104
37927,96,104
37928,96,104
37929,96,104
37930,96,104
37931,96,104
37932,96,104
37933,96,104
37934,96,104
37935,96,104
37936,96,104
37937,96,104
37938,96,104
37939,96,104
37940,96,104
37941,96,104
37942,96,104
37943,96,104
37944,96,104
37945,96,104
37946,96,104
37947,96,104
37948,96,104
37949,96,104
37950,96,104
37951,96,104
37952,96,104
37953,96,104
37954,96,104
37955,96,104
37956,96,104
37957,96,104
37958,96,104
37959,96,104
37960,96,104
37961,96,104
37962,96,104
37963,96,104
37964,96,104
37965,96,104
37966,96,104
37967,96,104
37968,96,104
37969,96,104
37970,96,104
37971,96,104
37972,96,104
37973,96,104
37974,96,104
37975,96,104
37976,96,104
37977,96,104
37978,96,104
37979,96,104
37980,96,104
37981,96,104
37982,96,104
37983,96,104
37984,96,104
37985,96,104
37986,96,104
37987,96,104
37988,96,104
37989,96,104
37990,96,104
37991,96,104
37992,96,104
37993,96,104
37994,96,104
37995,96,104
37996,96,104
37997,96,104
37998,96,104
37999,96,104
38000,96,104
38001,96,104
38002,96,104
38003,96,104
38004,96,104
38005,96,104
38006,96,104
38007,96,104
38008,96,104
38009,96,104
38010,96,104
38011,96,104
38012,96,104
38013,96,104
38014,96,104
38015,96,104
38016,96,104
38017,96,104
38018,96,104
38019,96,104
38020,96,104
38021,96,104
38022,96,104
38023,96,104
38024,96,104
38025,96,104
38026,96,104
38027,96,104
38028,96,104
38029,96,104
38030,96,104
38031,96,104
38032,96,104
38033,96,104
38034,96,104
38035,96,104
38036,96,104
38037,96,104
38038,96,104
38039,96,104
38040,96,104
38041,96,104
38042,96,104
38043,96,104
38044,96,104
38045,96,104
38046,96,104
38047,96,104
38048,96,104
38049,96,104
38050,96,104
38051,96,104
38052,96,104
38053,96,104
38054,96,104
38055,96,104
38056,96,104
38057,96,104
38058,96,104
38059,96,104
38060,96,104
38061,96,104
38062,96,104
38063,96,104
38064,96,104
38065,96,104
38066,96,104
38067,96,104
38068,96,104
38069,96,104
38070,96,104
38071,96,104
38072,96,104
38073,96,104
38074,96,104
38075,96,104
38076,96,104
38077,96,104
38078,96,104
38079,96,104
38080,96,104
38081,96,104
38082,96,104
38083,96,104
38084,96,104
38085,96,104
38086,96,104
38087,96,104
38088,96,104
38089,96,104
38090,96,104
38091,96,104
38092,96,104
38093,96,104
38094,96,104
38095,96,104
38096,96,104
38097,96,104
38098,96,104
38099,96,104
38100,96,104
38101,96,104
38102,96,104
38103,96,104
38104,96,104
38105,96,104
38106,96,104
38107,96,104
38108,96,104
38109,96,104
38110,96,104
38111,96,104
38112,96,104
38113,96,104
38114,96,104
38115,96,104
38116,96,104
38117,96,104
38118,96,104
38119,96,104
38120,96,104
38121,96,104
38122,96,104
38123,96,104
38124,96,104
38125,96,104
38126,96,104
38127,96,104
38128,96,104
38129,96,104
38130,96,104
38131,96,104
38132,96,104
38133,96,104
38134,96,104
38135,96,104
38136,96,104
38137,96,104
38138,96,104
38139,96,104
38140,96,104
38141,96,104
38142,96,104
38143,96,104
38144,96,104
38145,96,104
38146,96,104
38147,96,104
38148,96,104
38149,96,104
38150,96,104
38151,96,104
38152,96,104
38153,96,104
38154,96,104
38155,96,104
38156,96,104
38157,96,104
38158,96,104
38159,96,104
38160,96,104
38161,96,104
38162,96,104
38163,96,104
38164,96,104
38165,96,104
38166,96,104
38167,96,104
38168,96,104
38169,96,104
38170,96,104
38171,96,104
38172,96,104
38173,96,104
38174,96,104
38175,96,104
38176,96,104
38177,96,104
38178,96,104
38179,96,104
38180,96,104
38181,96,104
38182,96,104
38183,96,104
38184,96,104
38185,96,104
38186,96,104
38187,96,104
38188,96,104
38189,96,104
38190,96,104
38191,96,104
38192,96,104
38193,96,104
38194,96,104
38195,96,104
38196,96,104
38197,96,104
38198,96,104
38199,96,104
38200,95,105
38201,95,105
38202,95,105
38203,95,105
38204,95,105
38205,95,105
38206,95,105
38207,95,105
38208,95,105
38209,95,105
38210,95,105
38211,95,105
38212,95,105
38213,95,105
38214,95,105
38215,95,105
38216,95,105
38217,95,105
38218,95,105
38219,95,105
38220,95,105
38221,95,105
38222,95,105
38223,95,105
38224,95,105
38225,95,105
38226,95,105
38227,95,105
38228,95,105
38229,95,105
38230,95,105
38231,95,105
38232,95,105
38233,95,105
38234,95,105
38235,95,105
38236,95,105
38237,95,105
38238,95,105
38239,95,105
38240,95,105
38241,95,105
38242,95,105
38243,95,105
38244,95,105
38245,95,105
38246,95,105
38247,95,105
38248,95,105
38249,95,105
38250,95,105
38251,95,105
38252,95,105
38253,95,105
38254,95,105
38255,95,105
38256,95,105
38257,95,105
38258,95,105
38259,95,105
38260,95,105
38261,95,105
38262,95,105
38263,95,105
38264,95,105
38265,95,105
38266,95,105
38267,95,105
38268,95,105
38269,95,105
38270,95,105
38271,95,105
38272,95,105
38273,95,105
38274,95,105
38275,95,105
38276,95,105
38277,95,105
38278,95,105
38279,95,105
38280,95,105
38281,95,105
38282,95,105
38283,95,105
38284,95,105
38285,95,105
38286,95,105
38287,95,105
38288,95,105
38289,95,105
38290,95,105
38291,95,105
38292,95,105
38293,95,105
38294,95,105
38295,95,105
38296,95,105
38297,95,105
38298,95,105
38299,95,105
38300,96,104
38301,96,104
38302,96,104
38303,96,104
38304,96,104
38305,96,104
38306,96,104
38307,96,104
38308,96,104
38309,96,104
38310,96,104
38311,96,104
38312,96,104
38313,96,104
38314,96,104
38315,96,104
38316,96,104
38317,96,104
38318,96,104
38319,96,104
38320,96,104
38321,96,104
38322,96,104
38323,96,104
38324,96,104
38325,96,104
38326,96,104
38327,96,104
38328,96,104
38329,96,104
38330,96,104
38331,96,104
38332,96,104
38333,96,104
38334,96,104
38335,96,104
38336,96,104
38337,96,104
38338,96,104
38339,96,104
38340,96,104
38341,96,104
38342,96,104
38343,96,104
38344,96,104
38345,96,104
38346,96,104
38347,96,104
38348,96,104
38349,96,104
38350,96,104
38351,96,104
38352,96,104
38353,96,104
38354,96,104
38355,96,104
38356,96,104
38357,96,104
38358,96,104
38359,96,104
38360,96,104
38361,96,104
38362,96,104
38363,96,104
38364,96,104
38365,96,104
38366,96,104
38367,96,104
38368,96,104
38369,96,104
38370,96,104
38371,96,104
38372,96,104
38373,96,104
38374,96,104
38375,96,104
38376,96,104
38377,96,104
38378,96,104
38379,96,104
38380,96,104
38381,96,104
38382,96,104
38383,96,104
38384,96,104
38385,96,104
38386,96,104
38387,96,104
38388,96,104
38389,96,104
38390,96,104
38391,96,104
38392,96,104
38393,96,104
38394,96,104
38395,96,104
38396,96,104
38397,96,104
38398,96,104
38399,96,104
38400,96,104
38401,96,104
38402,96,104
38403,96,104
38404,96,104
38405,96,104
38406,96,104
38407,96,104
38408,96,104
38409,96,104
38410,96,104
38411,96,104
38412,96,104
38413,96,104
38414,96,104
38415,96,104
38416,96,104
38417,96,104
38418,96,104
38419,96,104
38420,96,104
38421,96,104
38422,96,104
38423,96,104
38424,96,104
38425,96,104
38426,96,104
38427,96,104
38428,96,104
38429,96,104
38430,96,104
38431,96,104
38432,96,104
38433,96,104
38434,96,104
38435,96,104
38436,96,104
38437,96,104
38438,96,104
38439,96,104
38440,96,104
38441,96,104
38442,96,104
38443,96,104
38444,96,104
38445,96,104
38446,96,104
38447,96,104
38448,96,104
38449,96,104
38450,96,104
38451,96,104
38452,96,104
38453,96,104
38454,96,104
38455,96,104
38456,96,104
38457,96,104
38458,96,104
38459,96,104
38460,96,104
38461,96,104
38462,96,104
38463,96,104
38464,96,104
38465,96,104
38466,96,104
38467,96,104
38468,96,104
38469,96,104
38470,96,104
38471,96,104
38472,96,104
38473,96,104
38474,96,104
38475,96,104
38476,96,104
38477,96,104
38478,96,104
38479,96,104
38480,96,104
38481,96,104
38482,96,104
38483,96,104
38484,96,104
38485,96,104
38486,96,104
38487,96,104
38488,96,104
38489,96,104
38490,96,104
38491,96,104
38492,96,104
38493,96,104
38494,96,104
38495,96,104
38496,96,104
38497,96,104
38498,96,104
38499,96,104
38500,96,104
38501,96,104
38502,96,104
38503,96,104
38504,96,104
38505,96,104
38506,96,104
38507,96,104
38508,96,104
38509,96,104
38510,96,104
38511,96,104
38512,96,104
38513,96,104
38514,96,104
38515,96,104
38516,96,104
38517,96,104
38518,96,104
38519,96,104
38520,96,104
38521,96,104
38522,96,104
38523,96,104
38524,96,104
38525,96,104
38526,96,104
38527,96,104
38528,96,104
38529,96,104
38530,96,104
38531,96,104
38532,96,104
38533,96,104
38534,96,104
38535,96,104
38536,96,104
38537,96,104
38538,96,104
38539,96,104
38540,96,104
38541,96,104
38542,96,104
38543,96,104
38544,96,104
38545,96,104
38546,96,104
38547,96,104
38548,96,104
38549,96,104
38550,96,104
38551,96,104
38552,96,104
38553,96,104
38554,96,104
38555,96,104
38556,96,104
38557,96,104
38558,96,104
38559,96,104
38560,96,104
38561,96,104
38562,96,104
38563,96,104
38564,96,104
38565,96,104
38566,96,104
38567,96,104
38568,96,104
38569,96,104
38570,96,104
38571,96,104
38572,96,104
38573,96,104
38574,96,104
38575,96,104
38576,96,104
38577,96,104
38578,96,104
38579,96,104
38580,96,104
38581,96,104
38582,96,104
38583,96,104
38584,96,104
38585,96,104
38586,96,104
38587,96,104
38588,96,104
38589,96,104
38590,96,104
38591,96,104
38592,96,104
38593,96,104
38594,96,104
38595,96,104
38596,96,104
38597,96,104
38598,96,104
38599,96,104
38600,96,104
38601,96,104
38602,96,104
38603,96,104
38604,96,104
38605,96,104
38606,96,104
38607,96,104
38608,96,104
38609,96,104
38610,96,104
38611,96,104
38612,96,104
38613,96,104
38614,96,104
38615,96,104
38616,96,104
38617,96,104
38618,96,104
38619,96,104
38620,96,104
38621,96,104
38622,96,104
38623,96,104
38624,96,104
38625,96,104
38626,96,104
38627,96,104
38628,96,104
38629,96,104
38630,96,104
38631,96,104
38632,96,104
38633,96,104
38634,96,104
38635,96,104
38636,96,104
38637,96,104
38638,96,104
38639,96,104
38640,96,104
38641,96,104
38642,96,104
38643,96,104
38644,96,104
38645,96,104
38646,96,104
38647,96,104
38648,96,104
38649,96,104
38650,96,104
38651,96,104
38652,96,104
38653,96,104
38654,96,104
38655,96,104
38656,96,104
38657,96,104
38658,96,104
38659,96,104
38660,96,104
38661,96,104
38662,96,104
38663,96,104
38664,96,104
38665,96,104
38666,96,104
38667,96,104
38668,96,104
38669,96,104
38670,96,104
38671,96,104
38672,96,104
38673,96,104
38674,96,104
38675,96,104
38676,96,104
38677,96,104
38678,96,104
38679,96,104
38680,96,104
38681,96,104
38682,96,104
38683,96,104
38684,96,104
38685,96,104
38686,96,104
38687,96,104
38688,96,104
38689,96,104
38690,96,104
38691,96,104
38692,96,104
38693,96,104
38694,96,104
38695,96,104
38696,96,104
38697,96,104
38698,96,104
38699,96,104
38700,96,104
38701,96,104
38702,96,104
38703,96,104
38704,96,104
38705,96,104
38706,96,104
38707,96,104
38708,96,104
38709,96,104
38710,96,104
38711,96,104
38712,96,104
38713,96,104
38714,96,104
38715,96,104
38716,96,104
38717,96,104
38718,96,104
38719,96,104
38720,96,104
38721,96,104
38722,96,104
38723,96,104
38724,96,104
38725,96,104
38726,96,104
38727,96,104
38728,96,104
38729,96,104
38730,96,104
38731,96,104
38732,96,104
38733,96,104
38734,96,104
38735,96,104
38736,96,104
38737,96,104
38738,96,104
38739,96,104
38740,96,104
38741,96,104
38742,96,104
38743,96,104
38744,96,104
38745,96,104
38746,96,104
38747,96,104
38748,96,104
38749,96,104
38750,96,104
38751,96,104
38752,96,104
38753,96,104
38754,96,104
38755,96,104
38756,96,104
38757,96,104
38758,96,104
38759,96,104
38760,96,104
38761,96,104
38762,96,104
38763,96,104
38764,96,104
38765,96,104
38766,96,104
38767,96,104
38768,96,104
38769,96,104
38770,96,104
38771,96,104
38772,96,104
38773,96,104
38774,96,104
38775,96,104
38776,96,104
38777,96,104
38778,96,104
38779,96,104
38780,96,104
38781,96,104
38782,96,104
38783,96,104
38784,96,104
38785,96,104
38786,96,104
38787,96,104
38788,96,104
38789,96,104
38790,96,104
38791,96,104
38792,96,104
38793,96,104
38794,96,104
38795,96,104
38796,96,104
38797,96,104
38798,96,104
38799,96,104
38800,95,105
38801,95,105
38802,95,105
38803,95,105
38804,95,105
38805,95,105
38806,95,105
38807,95,105
38808,95,105
38809,95,105
38810,95,105
38811,95,105
38812,95,105
38813,95,105
38814,95,105
38815,95,105
38816,95,105
38817,95,105
38818,95,105
38819,95,105
38820,95,105
38821,95,105
38822,95,105
38823,95,105
38824,95,105
38825,95,105
38826,95,105
38827,95,105
38828,95,105
38829,95,105
38830,95,105
38831,95,105
38832,95,105
38833,95,105
38834,95,105
38835,95,105
38836,95,105
38837,95,105
38838,95,105
38839,95,105
38840,95,105
38841,95,105
38842,95,105
38843,95,105
38844,95,105
38845,95,105
38846,95,105
38847,95,105
38848,95,105
38849,95,105
38850,95,105
38851,95,105
38852,95,105
38853,95,105
38854,95,105
38855,95,105
38856,95,105
38857,95,105
38858,95,105
38859,95,105
38860,95,105
38861,95,105
38862,95,105
38863,95,105
38864,95,105
38865,95,105
38866,95,105
38867,95,105
38868,95,105
38869,95,105
38870,95,105
38871,95,105
38872,95,105
38873,95,105
38874,95,105
38875,95,105
38876,95,105
38877,95,105
38878,95,105
38879,95,105
38880,95,105
38881,95,105
38882,95,105
38883,95,105
38884,95,105
38885,95,105
38886,95,105
38887,95,105
38888,95,105
38889,95,105
38890,95,105
38891,95,105
38892,95,105
38893,95,105
38894,95,105
38895,95,105
38896,95,105
38897,95,105
38898,95,105
38899,95,105
38900,95,105
38901,95,105
38902,95,105
38903,95,105
38904,95,105
38905,95,105
38906,95,105
38907,95,105
38908,95,105
38909,95,105
38910,95,105
38911,95,105
38912,95,105
38913,95,105
38914,95,105
38915,95,105
38916,95,105
38917,95,105
38918,95,105
38919,95,105
38920,95,105
38921,95,105
38922,95,105
38923,95,105
38924,95,105
38925,95,105
38926,95,105
38927,95,105
38928,95,105
38929,95,105
38930,95,105
38931,95,105
38932,95,105
38933,95,105
38934,95,105
38935,95,105
38936,95,105
38937,95,105
38938,95,105
38939,95,105
38940,95,105
38941,95,105
38942,95,105
38943,95,105
38944,95,105
38945,95,105
38946,95,105
38947,95,105
38948,95,105
38949,95,105
38950,95,105
38951,95,105
38952,95,105
38953,95,105
38954,95,105
38955,95,105
38956,95,105
38957,95,105
38958,95,105
38959,95,105
38960,95,105
38961,95,105
38962,95,105
38963,95,105
38964,95,105
38965,95,105
38966,95,105
38967,95,105
38968,95,105
38969,95,105
38970,95,105
38971,95,105
38972,95,105
38973,95,105
38974,95,105
38975,95,105
38976,95,105
38977,95,105
38978,95,105
38979,95,105
38980,95,105
38981,95,105
38982,95,105
38983,95,105
38984,95,105
38985,95,105
38986,95,105
38987,95,105
38988,95,105
38989,95,105
38990,95,105
38991,95,105
38992,95,105
38993,95,105
38994,95,105
38995,95,105
38996,95,105
38997,95,105
38998,95,105
38999,95,105
39000,94,106
39001,94,106
39002,94,106
39003,94,106
39004,94,106
39005,94,106
39006,94,106
39007,94,106
39008,94,106
39009,94,106
39010,94,106
39011,94,106
39012,94,106
39013,94,106
39014,94,106
39015,94,106
39016,94,106
39017,94,106
39018,94,106
39019,94,106
39020,94,106
39021,94,106
39022,94,106
39023,94,106
39024,94,106
39025,94,106
39026,94,106
39027,94,106
39028,94,106
39029,94,106
39030,94,106
39031,94,106
39032,94,106
39033,94,106
39034,94,106
39035,94,106
39036,94,106
39037,94,106
39038,94,106
39039,94,106
39040,94,106
39041,94,106
39042,94,106
39043,94,106
39044,94,106
39045,94,106
39046,94,106
39047,94,106
39048,94,106
39049,94,106
39050,94,106
39051,94,106
39052,94,106
39053,94,106
39054,94,106
39055,94,106
39056,94,106
39057,94,106
39058,94,106
39059,94,106
39060,94,106
39061,94,106
39062,94,106
39063,94,106
39064,94,106
39065,94,106
39066,94,106
39067,94,106
39068,94,106
39069,94,106
39070,94,106
39071,94,106
39072,94,106
39073,94,106
39074,94,106
39075,94,106
39076,94,106
39077,94,106
39078,94,106
39079,94,106
39080,94,106
39081,94,106
39082,94,106
39083,94,106
39084,94,106
39085,94,106
39086,94,106
39087,94,106
39088,94,106
39089,94,106
39090,94,106
39091,94,106
39092,94,106
39093,94,106
39094,94,106
39095,94,106
39096,94,106
39097,94,106
39098,94,106
39099,94,106
39100,95,105
39101,95,105
39102,95,105
39103,95,105
39104,95,105
39105,95,105
39106,95,105
39107,95,105
39108,95,105
39109,95,105
39110,95,105
39111,95,105
39112,95,105
39113,95,105
39114,95,105
39115,95,105
39116,95,105
39117,95,105
39118,95,105
39119,95,105
39120,95,105
39121,95,105
39122,95,105
39123,95,105
39124,95,105
39125,95,105
39126,95,105
39127,95,105
39128,95,105
39129,95,105
39130,95,105
39131,95,105
39132,95,105
39133,95,105
39134,95,105
39135,95,105
39136,95,105
39137,95,105
39138,95,105
39139,95,105
39140,95,105
39141,95,105
39142,95,105
39143,95,105
39144,95,105
39145,95,105
39146,95,105
39147,95,105
39148,95,105
39149,95,105
39150,95,105
39151,95,105
39152,95,105
39153,95,105
39154,95,105
39155,95,105
39156,95,105
39157,95,105
39158,95,105
39159,95,105
39160,95,105
39161,95,105
39162,95,105
39163,95,105
39164,95,105
39165,95,105
39166,95,105
39167,95,105
39168,95,105
39169,95,105
39170,95,105
39171,95,105
39172,95,105
39173,95,105
39174,95,105
39175,95,105
39176,95,105
39177,95,105
39178,95,105
39179,95,105
39180,95,105
39181,95,105
39182,95,105
39183,95,105
39184,95,105
39185,95,105
39186,95,105
39187,95,105
39188,95,105
39189,95,105
39190,95,105
39191,95,105
39192,95,105
39193,95,105
39194,95,105
39195,95,105
39196,95,105
39197,95,105
39198,95,105
39199,95,105
39200,95,105
39201,95,105
39202,95,105
39203,95,105
39204,95,105
39205,95,105
39206,95,105
39207,95,105
39208,95,105
39209,95,105
39210,95,105
39211,95,105
39212,95,105
39213,95,105
39214,95,105
39215,95,105
39216,95,105
39217,95,105
39218,95,105
39219,95,105
39220,95,105
39221,95,105
39222,95,105
39223,95,105
39224,95,105
39225,95,105
39226,95,105
39227,95,105
39228,95,105
39229,95,105
39230,95,105
39231,95,105
39232,95,105
39233,95,105
39234,95,105
39235,95,105
39236,95,105
39237,95,105
39238,95,105
39239,95,105
39240,95,105
39241,95,105
39242,95,105
39243,95,105
39244,95,105
39245,95,105
39246,95,105
39247,95,105
39248,95,105
39249,95,105
39250,95,105
39251,95,105
39252,95,105
39253,95,105
39254,95,105
39255,95,105
39256,95,105
39257,95,105
39258,95,105
39259,95,105
39260,95,105
39261,95,105
39262,95,105
39263,95,105
39264,95,105
39265,95,105
39266,95,105
39267,95,105
39268,95,105
39269,95,105
39270,95,105
39271,95,105
39272,95,105
39273,95,105
39274,95,105
39275,95,105
39276,95,105
39277,95,105
39278,95,105
39279,95,105
39280,95,105
39281,95,105
39282,95,105
39283,95,105
39284,95,105
39285,95,105
39286,95,105
39287,95,105
39288,95,105
39289,95,105
39290,95,105
39291,95,105
39292,95,105
39293,95,105
39294,95,105
39295,95,105
39296,95,105
39297,95,105
39298,95,105
39299,95,105
39300,95,105
39301,95,105
39302,95,105
39303,95,105
39304,95,105
39305,95,105
39306,95,105
39307,95,105
39308,95,105
39309,95,105
39310,95,105
39311,95,105
39312,95,105
39313,95,105
39314,95,105
39315,95,105
39316,95,105
39317,95,105
39318,95,105
39319,95,105
39320,95,105
39321,95,105
39322,95,105
39323,95,105
39324,95,105
39325,95,105
39326,95,105
39327,95,105
39328,95,105
39329,95,105
39330,95,105
39331,95,105
39332,95,105
39333,95,105
39334,95,105
39335,95,105
39336,95,105
39337,95,105
39338,95,105
39339,95,105
39340,95,105
39341,95,105
39342,95,105
39343,95,105
39344,95,105
39345,95,105
39346,95,105
39347,95,105
39348,95,105
39349,95,105
39350,95,105
39351,95,105
39352,95,105
39353,95,105
39354,95,105
39355,95,105
39356,95,105
39357,95,105
39358,95,105
39359,95,105
39360,95,105
39361,95,105
39362,95,105
39363,95,105
39364,95,105
39365,95,105
39366,95,105
39367,95,105
39368,95,105
39369,95,105
39370,95,105
39371,95,105
39372,95,105
39373,95,105
39374,95,105
39375,95,105
39376,95,105
39377,95,105
39378,95,105
39379,95,105
39380,95,105
39381,95,105
39382,95,105
39383,95,105
39384,95,105
39385,95,105
39386,95,105
39387,95,105
39388,95,105
39389,95,105
39390,95,105
39391,95,105
39392,95,105
39393,95,105
39394,95,105
39395,95,105
39396,95,105
39397,95,105
39398,95,105
39399,95,105
39400,95,105
39401,95,105
39402,95,105
39403,95,105
39404,95,105
39405,95,105
39406,95,105
39407,95,105
39408,95,105
39409,95,105
39410,95,105
39411,95,105
39412,95,105
39413,95,105
39414,95,105
39415,95,105
39416,95,105
39417,95,105
39418,95,105
39419,95,105
39420,95,105
39421,95,105
39422,95,105
39423,95,105
39424,95,105
39425,95,105
39426,95,105
39427,95,105
39428,95,105
39429,95,105
39430,95,105
39431,95,105
39432,95,105
39433,95,105
39434,95,105
39435,95,105
39436,95,105
39437,95,105
39438,95,105
39439,95,105
39440,95,105
39441,95,105
39442,95,105
39443,95,105
39444,95,105
39445,95,105
39446,95,105
39447,95,105
39448,95,105
39449,95,105
39450,95,105
39451,95,105
39452,95,105
39453,95,105
39454,95,105
39455,95,105
39456,95,105
39457,95,105
39458,95,105
39459,95,105
39460,95,105
39461,95,105
39462,95,105
39463,95,105
39464,95,105
39465,95,105
39466,95,105
39467,95,105
39468,95,105
39469,95,105
39470,95,105
39471,95,105
39472,95,105
39473,95,105
39474,95,105
39475,95,105
39476,95,105
39477,95,105
39478,95,105
39479,95,105
39480,95,105
39481,95,105
39482,95,105
39483,95,105
39484,95,105
39485,95,105
39486,95,105
39487,95,105
39488,95,105
39489,95,105
39490,95,105
39491,95,105
39492,95,105
39493,95,105
39494,95,105
39495,95,105
39496,95,105
39497,95,105
39498,95,105
39499,95,105
39500,96,104
39501,96,104
39502,96,104
