ciclo,C,NC
30638,90,110
30639,90,110
30640,90,110
30641,90,110
30642,90,110
30643,90,110
30644,90,110
30645,90,110
30646,90,110
30647,90,110
30648,90,110
30649,90,110
30650,90,110
30651,90,110
30652,90,110
30653,90,110
30654,90,110
30655,90,110
30656,90,110
30657,90,110
30658,90,110
30659,90,110
30660,90,110
30661,90,110
30662,90,110
30663,90,110
30664,90,110
30665,90,110
30666,90,110
30667,90,110
30668,90,110
30669,90,110
30670,90,110
30671,90,110
30672,90,110
30673,90,110
30674,90,110
30675,90,110
30676,90,110
30677,90,110
30678,90,110
30679,90,110
30680,90,110
30681,90,110
30682,90,110
30683,90,110
30684,90,110
30685,90,110
30686,90,110
30687,90,110
30688,90,110
30689,90,110
30690,90,110
30691,90,110
30692,90,110
30693,90,110
30694,90,110
30695,90,110
30696,90,110
30697,90,110
30698,90,110
30699,90,110
30700,91,109
30701,91,109
30702,91,109
30703,91,109
30704,91,109
30705,91,109
30706,91,109
30707,91,109
30708,91,109
30709,91,109
30710,91,109
30711,91,109
30712,91,109
30713,91,109
30714,91,109
30715,91,109
30716,91,109
30717,91,109
30718,91,109
30719,91,109
30720,91,109
30721,91,109
30722,91,109
30723,91,109
30724,91,109
30725,91,109
30726,91,109
30727,91,109
30728,91,109
30729,91,109
30730,91,109
30731,91,109
30732,91,109
30733,91,109
30734,91,109
30735,91,109
30736,91,109
30737,91,109
30738,91,109
30739,91,109
30740,91,109
30741,91,109
30742,91,109
30743,91,109
30744,91,109
30745,91,109
30746,91,109
30747,91,109
30748,91,109
30749,91,109
30750,91,109
30751,91,109
30752,91,109
30753,91,109
30754,91,109
30755,91,109
30756,91,109
30757,91,109
30758,91,109
30759,91,109
30760,91,109
30761,91,109
30762,91,109
30763,91,109
30764,91,109
30765,91,109
30766,91,109
30767,91,109
30768,91,109
30769,91,109
30770,91,109
30771,91,109
30772,91,109
30773,91,109
30774,91,109
30775,91,109
30776,91,109
30777,91,109
30778,91,109
30779,91,109
30780,91,109
30781,91,109
30782,91,109
30783,91,109
30784,91,109
30785,91,109
30786,91,109
30787,91,109
30788,91,109
30789,91,109
30790,91,109
30791,91,109
30792,91,109
30793,91,109
30794,91,109
30795,91,109
30796,91,109
30797,91,109
30798,91,109
30799,91,109
30800,90,110
30801,90,110
30802,90,110
30803,90,110
30804,90,110
30805,90,110
30806,90,110
30807,90,110
30808,90,110
30809,90,110
30810,90,110
30811,90,110
30812,90,110
30813,90,110
30814,90,110
30815,90,110
30816,90,110
30817,90,110
30818,90,110
30819,90,110
30820,90,110
30821,90,110
30822,90,110
30823,90,110
30824,90,110
30825,90,110
30826,90,110
30827,90,110
30828,90,110
30829,90,110
30830,90,110
30831,90,110
30832,90,110
30833,90,110
30834,90,110
30835,90,110
30836,90,110
30837,90,110
30838,90,110
30839,90,110
30840,90,110
30841,90,110
30842,90,110
30843,90,110
30844,90,110
30845,90,110
30846,90,110
30847,90,110
30848,90,110
30849,90,110
30850,90,110
30851,90,110
30852,90,110
30853,90,110
30854,90,110
30855,90,110
30856,90,110
30857,90,110
30858,90,110
30859,90,110
30860,90,110
30861,90,110
30862,90,110
30863,90,110
30864,90,110
30865,90,110
30866,90,110
30867,90,110
30868,90,110
30869,90,110
30870,90,110
30871,90,110
30872,90,110
30873,90,110
30874,90,110
30875,90,110
30876,90,110
30877,90,110
30878,90,110
30879,90,110
30880,90,110
30881,90,110
30882,90,110
30883,90,110
30884,90,110
30885,90,110
30886,90,110
30887,90,110
30888,90,110
30889,90,110
30890,90,110
30891,90,110
30892,90,110
30893,90,110
30894,90,110
30895,90,110
30896,90,110
30897,90,110
30898,90,110
30899,90,110
30900,90,110
30901,90,110
30902,90,110
30903,90,110
30904,90,110
30905,90,110
30906,90,110
30907,90,110
30908,90,110
30909,90,110
30910,90,110
30911,90,110
30912,90,110
30913,90,110
30914,90,110
30915,90,110
30916,90,110
30917,90,110
30918,90,110
30919,90,110
30920,90,110
30921,90,110
30922,90,110
30923,90,110
30924,90,110
30925,90,110
30926,90,110
30927,90,110
30928,90,110
30929,90,110
30930,90,110
30931,90,110
30932,90,110
30933,90,110
30934,90,110
30935,90,110
30936,90,110
30937,90,110
30938,90,110
30939,90,110
30940,90,110
30941,90,110
30942,90,110
30943,90,110
30944,90,110
30945,90,110
30946,90,110
30947,90,110
30948,90,110
30949,90,110
30950,90,110
30951,90,110
30952,90,110
30953,90,110
30954,90,110
30955,90,110
30956,90,110
30957,90,110
30958,90,110
30959,90,110
30960,90,110
30961,90,110
30962,90,110
30963,90,110
30964,90,110
30965,90,110
30966,90,110
30967,90,110
30968,90,110
30969,90,110
30970,90,110
30971,90,110
30972,90,110
30973,90,110
30974,90,110
30975,90,110
30976,90,110
30977,90,110
30978,90,110
30979,90,110
30980,90,110
30981,90,110
30982,90,110
30983,90,110
30984,90,110
30985,90,110
30986,90,110
30987,90,110
30988,90,110
30989,90,110
30990,90,110
30991,90,110
30992,90,110
30993,90,110
30994,90,110
30995,90,110
30996,90,110
30997,90,110
30998,90,110
30999,90,110
31000,90,110
31001,90,110
31002,90,110
31003,90,110
31004,90,110
31005,90,110
31006,90,110
31007,90,110
31008,90,110
31009,90,110
31010,90,110
31011,90,110
31012,90,110
31013,90,110
31014,90,110
31015,90,110
31016,90,110
31017,90,110
31018,90,110
31019,90,110
31020,90,110
31021,90,110
31022,90,110
31023,90,110
31024,90,110
31025,90,110
31026,90,110
31027,90,110
31028,90,110
31029,90,110
31030,90,110
31031,90,110
31032,90,110
31033,90,110
31034,90,110
31035,90,110
31036,90,110
31037,90,110
31038,90,110
31039,90,110
31040,90,110
31041,90,110
31042,90,110
31043,90,110
31044,90,110
31045,90,110
31046,90,110
31047,90,110
31048,90,110
31049,90,110
31050,90,110
31051,90,110
31052,90,110
31053,90,110
31054,90,110
31055,90,110
31056,90,110
31057,90,110
31058,90,110
31059,90,110
31060,90,110
31061,90,110
31062,90,110
31063,90,110
31064,90,110
31065,90,110
31066,90,110
31067,90,110
31068,90,110
31069,90,110
31070,90,110
31071,90,110
31072,90,110
31073,90,110
31074,90,110
31075,90,110
31076,90,110
31077,90,110
31078,90,110
31079,90,110
31080,90,110
31081,90,110
31082,90,110
31083,90,110
31084,90,110
31085,90,110
31086,90,110
31087,90,110
31088,90,110
31089,90,110
31090,90,110
31091,90,110
31092,90,110
31093,90,110
31094,90,110
31095,90,110
31096,90,110
31097,90,110
31098,90,110
31099,90,110
31100,90,110
31101,90,110
31102,90,110
31103,90,110
31104,90,110
31105,90,110
31106,90,110
31107,90,110
31108,90,110
31109,90,110
31110,90,110
31111,90,110
31112,90,110
31113,90,110
31114,90,110
31115,90,110
31116,90,110
31117,90,110
31118,90,110
31119,90,110
31120,90,110
31121,90,110
31122,90,110
31123,90,110
31124,90,110
31125,90,110
31126,90,110
31127,90,110
31128,90,110
31129,90,110
31130,90,110
31131,90,110
31132,90,110
31133,90,110
31134,90,110
31135,90,110
31136,90,110
31137,90,110
31138,90,110
31139,90,110
31140,90,110
31141,90,110
31142,90,110
31143,90,110
31144,90,110
31145,90,110
31146,90,110
31147,90,110
31148,90,110
31149,90,110
31150,90,110
31151,90,110
31152,90,110
31153,90,110
31154,90,110
31155,90,110
31156,90,110
31157,90,110
31158,90,110
31159,90,110
31160,90,110
31161,90,110
31162,90,110
31163,90,110
31164,90,110
31165,90,110
31166,90,110
31167,90,110
31168,90,110
31169,90,110
31170,90,110
31171,90,110
31172,90,110
31173,90,110
31174,90,110
31175,90,110
31176,90,110
31177,90,110
31178,90,110
31179,90,110
31180,90,110
31181,90,110
31182,90,110
31183,90,110
31184,90,110
31185,90,110
31186,90,110
31187,90,110
31188,90,110
31189,90,110
31190,90,110
31191,90,110
31192,90,110
31193,90,110
31194,90,110
31195,90,110
31196,90,110
31197,90,110
31198,90,110
31199,90,110
31200,90,110
31201,90,110
31202,90,110
31203,90,110
31204,90,110
31205,90,110
31206,90,110
31207,90,110
31208,90,110
31209,90,110
31210,90,110
31211,90,110
31212,90,110
31213,90,110
31214,90,110
31215,90,110
31216,90,110
31217,90,110
31218,90,110
31219,90,110
31220,90,110
31221,90,110
31222,90,110
31223,90,110
31224,90,110
31225,90,110
31226,90,110
31227,90,110
31228,90,110
31229,90,110
31230,90,110
31231,90,110
31232,90,110
31233,90,110
31234,90,110
31235,90,110
31236,90,110
31237,90,110
31238,90,110
31239,90,110
31240,90,110
31241,90,110
31242,90,110
31243,90,110
31244,90,110
31245,90,110
31246,90,110
31247,90,110
31248,90,110
31249,90,110
31250,90,110
31251,90,110
31252,90,110
31253,90,110
31254,90,110
31255,90,110
31256,90,110
31257,90,110
31258,90,110
31259,90,110
31260,90,110
31261,90,110
31262,90,110
31263,90,110
31264,90,110
31265,90,110
31266,90,110
31267,90,110
31268,90,110
31269,90,110
31270,90,110
31271,90,110
31272,90,110
31273,90,110
31274,90,110
31275,90,110
31276,90,110
31277,90,110
31278,90,110
31279,90,110
31280,90,110
31281,90,110
31282,90,110
31283,90,110
31284,90,110
31285,90,110
31286,90,110
31287,90,110
31288,90,110
31289,90,110
31290,90,110
31291,90,110
31292,90,110
31293,90,110
31294,90,110
31295,90,110
31296,90,110
31297,90,110
31298,90,110
31299,90,110
31300,90,110
31301,90,110
31302,90,110
31303,90,110
31304,90,110
31305,90,110
31306,90,110
31307,90,110
31308,90,110
31309,90,110
31310,90,110
31311,90,110
31312,90,110
31313,90,110
31314,90,110
31315,90,110
31316,90,110
31317,90,110
31318,90,110
31319,90,110
31320,90,110
31321,90,110
31322,90,110
31323,90,110
31324,90,110
31325,90,110
31326,90,110
31327,90,110
31328,90,110
31329,90,110
31330,90,110
31331,90,110
31332,90,110
31333,90,110
31334,90,110
31335,90,110
31336,90,110
31337,90,110
31338,90,110
31339,90,110
31340,90,110
31341,90,110
31342,90,110
31343,90,110
31344,90,110
31345,90,110
31346,90,110
31347,90,110
31348,90,110
31349,90,110
31350,90,110
31351,90,110
31352,90,110
31353,90,110
31354,90,110
31355,90,110
31356,90,110
31357,90,110
31358,90,110
31359,90,110
31360,90,110
31361,90,110
31362,90,110
31363,90,110
31364,90,110
31365,90,110
31366,90,110
31367,90,110
31368,90,110
31369,90,110
31370,90,110
31371,90,110
31372,90,110
31373,90,110
31374,90,110
31375,90,110
31376,90,110
31377,90,110
31378,90,110
31379,90,110
31380,90,110
31381,90,110
31382,90,110
31383,90,110
31384,90,110
31385,90,110
31386,90,110
31387,90,110
31388,90,110
31389,90,110
31390,90,110
31391,90,110
31392,90,110
31393,90,110
31394,90,110
31395,90,110
31396,90,110
31397,90,110
31398,90,110
31399,90,110
31400,90,110
31401,90,110
31402,90,110
31403,90,110
31404,90,110
31405,90,110
31406,90,110
31407,90,110
31408,90,110
31409,90,110
31410,90,110
31411,90,110
31412,90,110
31413,90,110
31414,90,110
31415,90,110
31416,90,110
31417,90,110
31418,90,110
31419,90,110
31420,90,110
31421,90,110
31422,90,110
31423,90,110
31424,90,110
31425,90,110
31426,90,110
31427,90,110
31428,90,110
31429,90,110
31430,90,110
31431,90,110
31432,90,110
31433,90,110
31434,90,110
31435,90,110
31436,90,110
31437,90,110
31438,90,110
31439,90,110
31440,90,110
31441,90,110
31442,90,110
31443,90,110
31444,90,110
31445,90,110
31446,90,110
31447,90,110
31448,90,110
31449,90,110
31450,90,110
31451,90,110
31452,90,110
31453,90,110
31454,90,110
31455,90,110
31456,90,110
31457,90,110
31458,90,110
31459,90,110
31460,90,110
31461,90,110
31462,90,110
31463,90,110
31464,90,110
31465,90,110
31466,90,110
31467,90,110
31468,90,110
31469,90,110
31470,90,110
31471,90,110
31472,90,110
31473,90,110
31474,90,110
31475,90,110
31476,90,110
31477,90,110
31478,90,110
31479,90,110
31480,90,110
31481,90,110
31482,90,110
31483,90,110
31484,90,110
31485,90,110
31486,90,110
31487,90,110
31488,90,110
31489,90,110
31490,90,110
31491,90,110
31492,90,110
31493,90,110
31494,90,110
31495,90,110
31496,90,110
31497,90,110
31498,90,110
31499,90,110
31500,91,109
31501,91,109
31502,91,109
31503,91,109
31504,91,109
31505,91,109
31506,91,109
31507,91,109
31508,91,109
31509,91,109
31510,91,109
31511,91,109
31512,91,109
31513,91,109
31514,91,109
31515,91,109
31516,91,109
31517,91,109
31518,91,109
31519,91,109
31520,91,109
31521,91,109
31522,91,109
31523,91,109
31524,91,109
31525,91,109
31526,91,109
31527,91,109
31528,91,109
31529,91,109
31530,91,109
31531,91,109
31532,91,109
31533,91,109
31534,91,109
31535,91,109
31536,91,109
31537,91,109
31538,91,109
31539,91,109
31540,91,109
31541,91,109
31542,91,109
31543,91,109
31544,91,109
31545,91,109
31546,91,109
31547,91,109
31548,91,109
31549,91,109
31550,91,109
31551,91,109
31552,91,109
31553,91,109
31554,91,109
31555,91,109
31556,91,109
31557,91,109
31558,91,109
31559,91,109
31560,91,109
31561,91,109
31562,91,109
31563,91,109
31564,91,109
31565,91,109
31566,91,109
31567,91,109
31568,91,109
31569,91,109
31570,91,109
31571,91,109
31572,91,109
31573,91,109
31574,91,109
31575,91,109
31576,91,109
31577,91,109
31578,91,109
31579,91,109
31580,91,109
31581,91,109
31582,91,109
31583,91,109
31584,91,109
31585,91,109
31586,91,109
31587,91,109
31588,91,109
31589,91,109
31590,91,109
31591,91,109
31592,91,109
31593,91,109
31594,91,109
31595,91,109
31596,91,109
31597,91,109
31598,91,109
31599,91,109
31600,91,109
31601,91,109
31602,91,109
31603,91,109
31604,91,109
31605,91,109
31606,91,109
31607,91,109
31608,91,109
31609,91,109
31610,91,109
31611,91,109
31612,91,109
31613,91,109
31614,91,109
31615,91,109
31616,91,109
31617,91,109
31618,91,109
31619,91,109
31620,91,109
31621,91,109
31622,91,109
31623,91,109
31624,91,109
31625,91,109
31626,91,109
31627,91,109
31628,91,109
31629,91,109
31630,91,109
31631,91,109
31632,91,109
31633,91,109
31634,91,109
31635,91,109
31636,91,109
31637,91,109
31638,91,109
31639,91,109
31640,91,109
31641,91,109
31642,91,109
31643,91,109
31644,91,109
31645,91,109
31646,91,109
31647,91,109
31648,91,109
31649,91,109
31650,91,109
31651,91,109
31652,91,109
31653,91,109
31654,91,109
31655,91,109
31656,91,109
31657,91,109
31658,91,109
31659,91,109
31660,91,109
31661,91,109
31662,91,109
31663,91,109
31664,91,109
31665,91,109
31666,91,109
31667,91,109
31668,91,109
31669,91,109
31670,91,109
31671,91,109
31672,91,109
31673,91,109
31674,91,109
31675,91,109
31676,91,109
31677,91,109
31678,91,109
31679,91,109
31680,91,109
31681,91,109
31682,91,109
31683,91,109
31684,91,109
31685,91,109
31686,91,109
31687,91,109
31688,91,109
31689,91,109
31690,91,109
31691,91,109
31692,91,109
31693,91,109
31694,91,109
31695,91,109
31696,91,109
31697,91,109
31698,91,109
31699,91,109
31700,91,109
31701,91,109
31702,91,109
31703,91,109
31704,91,109
31705,91,109
31706,91,109
31707,91,109
31708,91,109
31709,91,109
31710,91,109
31711,91,109
31712,91,109
31713,91,109
31714,91,109
31715,91,109
31716,91,109
31717,91,109
31718,91,109
31719,91,109
31720,91,109
31721,91,109
31722,91,109
31723,91,109
31724,91,109
31725,91,109
31726,91,109
31727,91,109
31728,91,109
31729,91,109
31730,91,109
31731,91,109
31732,91,109
31733,91,109
31734,91,109
31735,91,109
31736,91,109
31737,91,109
31738,91,109
31739,91,109
31740,91,109
31741,91,109
31742,91,109
31743,91,109
31744,91,109
31745,91,109
31746,91,109
31747,91,109
31748,91,109
31749,91,109
31750,91,109
31751,91,109
31752,91,109
31753,91,109
31754,91,109
31755,91,109
31756,91,109
31757,91,109
31758,91,109
31759,91,109
31760,91,109
31761,91,109
31762,91,109
31763,91,109
31764,91,109
31765,91,109
31766,91,109
31767,91,109
31768,91,109
31769,91,109
31770,91,109
31771,91,109
31772,91,109
31773,91,109
31774,91,109
31775,91,109
31776,91,109
31777,91,109
31778,91,109
31779,91,109
31780,91,109
31781,91,109
31782,91,109
31783,91,109
31784,91,109
31785,91,109
31786,91,109
31787,91,109
31788,91,109
31789,91,109
31790,91,109
31791,91,109
31792,91,109
31793,91,109
31794,91,109
31795,91,109
31796,91,109
31797,91,109
31798,91,109
31799,91,109
31800,91,109
31801,91,109
31802,91,109
31803,91,109
31804,91,109
31805,91,109
31806,91,109
31807,91,109
31808,91,109
31809,91,109
31810,91,109
31811,91,109
31812,91,109
31813,91,109
31814,91,109
31815,91,109
31816,91,109
31817,91,109
31818,91,109
31819,91,109
31820,91,109
31821,91,109
31822,91,109
31823,91,109
31824,91,109
31825,91,109
31826,91,109
31827,91,109
31828,91,109
31829,91,109
31830,91,109
31831,91,109
31832,91,109
31833,91,109
31834,91,109
31835,91,109
31836,91,109
31837,91,109
31838,91,109
31839,91,109
31840,91,109
31841,91,109
31842,91,109
31843,91,109
31844,91,109
31845,91,109
31846,91,109
31847,91,109
31848,91,109
31849,91,109
31850,91,109
31851,91,109
31852,91,109
31853,91,109
31854,91,109
31855,91,109
31856,91,109
31857,91,109
31858,91,109
31859,91,109
31860,91,109
31861,91,109
31862,91,109
31863,91,109
31864,91,109
31865,91,109
31866,91,109
31867,91,109
31868,91,109
31869,91,109
31870,91,109
31871,91,109
31872,91,109
31873,91,109
31874,91,109
31875,91,109
31876,91,109
31877,91,109
31878,91,109
31879,91,109
31880,91,109
31881,91,109
31882,91,109
31883,91,109
31884,91,109
31885,91,109
31886,91,109
31887,91,109
31888,91,109
31889,91,109
31890,91,109
31891,91,109
31892,91,109
31893,91,109
31894,91,109
31895,91,109
31896,91,109
31897,91,109
31898,91,109
31899,91,109
31900,90,110
31901,90,110
31902,90,110
31903,90,110
31904,90,110
31905,90,110
31906,90,110
31907,90,110
31908,90,110
31909,90,110
31910,90,110
31911,90,110
31912,90,110
31913,90,110
31914,90,110
31915,90,110
31916,90,110
31917,90,110
31918,90,110
31919,90,110
31920,90,110
31921,90,110
31922,90,110
31923,90,110
31924,90,110
31925,90,110
31926,90,110
31927,90,110
31928,90,110
31929,90,110
31930,90,110
31931,90,110
31932,90,110
31933,90,110
31934,90,110
31935,90,110
31936,90,110
31937,90,110
31938,90,110
31939,90,110
31940,90,110
31941,90,110
31942,90,110
31943,90,110
31944,90,110
31945,90,110
31946,90,110
31947,90,110
31948,90,110
31949,90,110
31950,90,110
31951,90,110
31952,90,110
31953,90,110
31954,90,110
31955,90,110
31956,90,110
31957,90,110
31958,90,110
31959,90,110
31960,90,110
31961,90,110
31962,90,110
31963,90,110
31964,90,110
31965,90,110
31966,90,110
31967,90,110
31968,90,110
31969,90,110
31970,90,110
31971,90,110
31972,90,110
31973,90,110
31974,90,110
31975,90,110
31976,90,110
31977,90,110
31978,90,110
31979,90,110
31980,90,110
31981,90,110
31982,90,110
31983,90,110
31984,90,110
31985,90,110
31986,90,110
31987,90,110
31988,90,110
31989,90,110
31990,90,110
31991,90,110
31992,90,110
31993,90,110
31994,90,110
31995,90,110
31996,90,110
31997,90,110
31998,90,110
31999,90,110
32000,90,110
32001,90,110
32002,90,110
32003,90,110
32004,90,110
32005,90,110
32006,90,110
32007,90,110
32008,90,110
32009,90,110
32010,90,110
32011,90,110
32012,90,110
32013,90,110
32014,90,110
32015,90,110
32016,90,110
32017,90,110
32018,90,110
32019,90,110
32020,90,110
32021,90,110
32022,90,110
32023,90,110
32024,90,110
32025,90,110
32026,90,110
32027,90,110
32028,90,110
32029,90,110
32030,90,110
32031,90,110
32032,90,110
32033,90,110
32034,90,110
32035,90,110
32036,90,110
32037,90,110
32038,90,110
32039,90,110
32040,90,110
32041,90,110
32042,90,110
32043,90,110
32044,90,110
32045,90,110
32046,90,110
32047,90,110
32048,90,110
32049,90,110
32050,90,110
32051,90,110
32052,90,110
32053,90,110
32054,90,110
32055,90,110
32056,90,110
32057,90,110
32058,90,110
32059,90,110
32060,90,110
32061,90,110
32062,90,110
32063,90,110
32064,90,110
32065,90,110
32066,90,110
32067,90,110
32068,90,110
32069,90,110
32070,90,110
32071,90,110
32072,90,110
32073,90,110
32074,90,110
32075,90,110
32076,90,110
32077,90,110
32078,90,110
32079,90,110
32080,90,110
32081,90,110
32082,90,110
32083,90,110
32084,90,110
32085,90,110
32086,90,110
32087,90,110
32088,90,110
32089,90,110
32090,90,110
32091,90,110
32092,90,110
32093,90,110
32094,90,110
32095,90,110
32096,90,110
32097,90,110
32098,90,110
32099,90,110
32100,91,109
32101,91,109
