ciclo,C,NC
23598,109,91
23599,109,91
23600,109,91
23601,109,91
23602,109,91
23603,109,91
23604,109,91
23605,109,91
23606,109,91
23607,109,91
23608,109,91
23609,109,91
23610,109,91
23611,109,91
23612,109,91
23613,109,91
23614,109,91
23615,109,91
23616,109,91
23617,109,91
23618,109,91
23619,109,91
23620,109,91
23621,109,91
23622,109,91
23623,109,91
23624,109,91
23625,109,91
23626,109,91
23627,109,91
23628,109,91
23629,109,91
23630,109,91
23631,109,91
23632,109,91
23633,109,91
23634,109,91
23635,109,91
23636,109,91
23637,109,91
23638,109,91
23639,109,91
23640,109,91
23641,109,91
23642,109,91
23643,109,91
23644,109,91
23645,109,91
23646,109,91
23647,109,91
23648,109,91
23649,109,91
23650,109,91
23651,109,91
23652,109,91
23653,109,91
23654,109,91
23655,109,91
23656,109,91
23657,109,91
23658,109,91
23659,109,91
23660,109,91
23661,109,91
23662,109,91
23663,109,91
23664,109,91
23665,109,91
23666,109,91
23667,109,91
23668,109,91
23669,109,91
23670,109,91
23671,109,91
23672,109,91
23673,109,91
23674,109,91
23675,109,91
23676,109,91
23677,109,91
23678,109,91
23679,109,91
23680,109,91
23681,109,91
23682,109,91
23683,109,91
23684,109,91
23685,109,91
23686,109,91
23687,109,91
23688,109,91
23689,109,91
23690,109,91
23691,109,91
23692,109,91
23693,109,91
23694,109,91
23695,109,91
23696,109,91
23697,109,91
23698,109,91
23699,109,91
23700,109,91
23701,109,91
23702,109,91
23703,109,91
23704,109,91
23705,109,91
23706,109,91
23707,109,91
23708,109,91
23709,109,91
23710,109,91
23711,109,91
23712,109,91
23713,109,91
23714,109,91
23715,109,91
23716,109,91
23717,109,91
23718,109,91
23719,109,91
23720,109,91
23721,109,91
23722,109,91
23723,109,91
23724,109,91
23725,109,91
23726,109,91
23727,109,91
23728,109,91
23729,109,91
23730,109,91
23731,109,91
23732,109,91
23733,109,91
23734,109,91
23735,109,91
23736,109,91
23737,109,91
23738,109,91
23739,109,91
23740,109,91
23741,109,91
23742,109,91
23743,109,91
23744,109,91
23745,109,91
23746,109,91
23747,109,91
23748,109,91
23749,109,91
23750,109,91
23751,109,91
23752,109,91
23753,109,91
23754,109,91
23755,109,91
23756,109,91
23757,109,91
23758,109,91
23759,109,91
23760,109,91
23761,109,91
23762,109,91
23763,109,91
23764,109,91
23765,109,91
23766,109,91
23767,109,91
23768,109,91
23769,109,91
23770,109,91
23771,109,91
23772,109,91
23773,109,91
23774,109,91
23775,109,91
23776,109,91
23777,109,91
23778,109,91
23779,109,91
23780,109,91
23781,109,91
23782,109,91
23783,109,91
23784,109,91
23785,109,91
23786,109,91
23787,109,91
23788,109,91
23789,109,91
23790,109,91
23791,109,91
23792,109,91
23793,109,91
23794,109,91
23795,109,91
23796,109,91
23797,109,91
23798,109,91
23799,109,91
23800,109,91
23801,109,91
23802,109,91
23803,109,91
23804,109,91
23805,109,91
23806,109,91
23807,109,91
23808,109,91
23809,109,91
23810,109,91
23811,109,91
23812,109,91
23813,109,91
23814,109,91
23815,109,91
23816,109,91
23817,109,91
23818,109,91
23819,109,91
23820,109,91
23821,109,91
23822,109,91
23823,109,91
23824,109,91
23825,109,91
23826,109,91
23827,109,91
23828,109,91
23829,109,91
23830,109,91
23831,109,91
23832,109,91
23833,109,91
23834,109,91
23835,109,91
23836,109,91
23837,109,91
23838,109,91
23839,109,91
23840,109,91
23841,109,91
23842,109,91
23843,109,91
23844,109,91
23845,109,91
23846,109,91
23847,109,91
23848,109,91
23849,109,91
23850,109,91
23851,109,91
23852,109,91
23853,109,91
23854,109,91
23855,109,91
23856,109,91
23857,109,91
23858,109,91
23859,109,91
23860,109,91
23861,109,91
23862,109,91
23863,109,91
23864,109,91
23865,109,91
23866,109,91
23867,109,91
23868,109,91
23869,109,91
23870,109,91
23871,109,91
23872,109,91
23873,109,91
23874,109,91
23875,109,91
23876,109,91
23877,109,91
23878,109,91
23879,109,91
23880,109,91
23881,109,91
23882,109,91
23883,109,91
23884,109,91
23885,109,91
23886,109,91
23887,109,91
23888,109,91
23889,109,91
23890,109,91
23891,109,91
23892,109,91
23893,109,91
23894,109,91
23895,109,91
23896,109,91
23897,109,91
23898,109,91
23899,109,91
23900,108,92
23901,108,92
23902,108,92
23903,108,92
23904,108,92
23905,108,92
23906,108,92
23907,108,92
23908,108,92
23909,108,92
23910,108,92
23911,108,92
23912,108,92
23913,108,92
23914,108,92
23915,108,92
23916,108,92
23917,108,92
23918,108,92
23919,108,92
23920,108,92
23921,108,92
23922,108,92
23923,108,92
23924,108,92
23925,108,92
23926,108,92
23927,108,92
23928,108,92
23929,108,92
23930,108,92
23931,108,92
23932,108,92
23933,108,92
23934,108,92
23935,108,92
23936,108,92
23937,108,92
23938,108,92
23939,108,92
23940,108,92
23941,108,92
23942,108,92
23943,108,92
23944,108,92
23945,108,92
23946,108,92
23947,108,92
23948,108,92
23949,108,92
23950,108,92
23951,108,92
23952,108,92
23953,108,92
23954,108,92
23955,108,92
23956,108,92
23957,108,92
23958,108,92
23959,108,92
23960,108,92
23961,108,92
23962,108,92
23963,108,92
23964,108,92
23965,108,92
23966,108,92
23967,108,92
23968,108,92
23969,108,92
23970,108,92
23971,108,92
23972,108,92
23973,108,92
23974,108,92
23975,108,92
23976,108,92
23977,108,92
23978,108,92
23979,108,92
23980,108,92
23981,108,92
23982,108,92
23983,108,92
23984,108,92
23985,108,92
23986,108,92
23987,108,92
23988,108,92
23989,108,92
23990,108,92
23991,108,92
23992,108,92
23993,108,92
23994,108,92
23995,108,92
23996,108,92
23997,108,92
23998,108,92
23999,108,92
24000,109,91
24001,109,91
24002,109,91
24003,109,91
24004,109,91
24005,109,91
24006,109,91
24007,109,91
24008,109,91
24009,109,91
24010,109,91
24011,109,91
24012,109,91
24013,109,91
24014,109,91
24015,109,91
24016,109,91
24017,109,91
24018,109,91
24019,109,91
24020,109,91
24021,109,91
24022,109,91
24023,109,91
24024,109,91
24025,109,91
24026,109,91
24027,109,91
24028,109,91
24029,109,91
24030,109,91
24031,109,91
24032,109,91
24033,109,91
24034,109,91
24035,109,91
24036,109,91
24037,109,91
24038,109,91
24039,109,91
24040,109,91
24041,109,91
24042,109,91
24043,109,91
24044,109,91
24045,109,91
24046,109,91
24047,109,91
24048,109,91
24049,109,91
24050,109,91
24051,109,91
24052,109,91
24053,109,91
24054,109,91
24055,109,91
24056,109,91
24057,109,91
24058,109,91
24059,109,91
24060,109,91
24061,109,91
24062,109,91
24063,109,91
24064,109,91
24065,109,91
24066,109,91
24067,109,91
24068,109,91
24069,109,91
24070,109,91
24071,109,91
24072,109,91
24073,109,91
24074,109,91
24075,109,91
24076,109,91
24077,109,91
24078,109,91
24079,109,91
24080,109,91
24081,109,91
24082,109,91
24083,109,91
24084,109,91
24085,109,91
24086,109,91
24087,109,91
24088,109,91
24089,109,91
24090,109,91
24091,109,91
24092,109,91
24093,109,91
24094,109,91
24095,109,91
24096,109,91
24097,109,91
24098,109,91
24099,109,91
24100,108,92
24101,108,92
24102,108,92
24103,108,92
24104,108,92
24105,108,92
24106,108,92
24107,108,92
24108,108,92
24109,108,92
24110,108,92
24111,108,92
24112,108,92
24113,108,92
24114,108,92
24115,108,92
24116,108,92
24117,108,92
24118,108,92
24119,108,92
24120,108,92
24121,108,92
24122,108,92
24123,108,92
24124,108,92
24125,108,92
24126,108,92
24127,108,92
24128,108,92
24129,108,92
24130,108,92
24131,108,92
24132,108,92
24133,108,92
24134,108,92
24135,108,92
24136,108,92
24137,108,92
24138,108,92
24139,108,92
24140,108,92
24141,108,92
24142,108,92
24143,108,92
24144,108,92
24145,108,92
24146,108,92
24147,108,92
24148,108,92
24149,108,92
24150,108,92
24151,108,92
24152,108,92
24153,108,92
24154,108,92
24155,108,92
24156,108,92
24157,108,92
24158,108,92
24159,108,92
24160,108,92
24161,108,92
24162,108,92
24163,108,92
24164,108,92
24165,108,92
24166,108,92
24167,108,92
24168,108,92
24169,108,92
24170,108,92
24171,108,92
24172,108,92
24173,108,92
24174,108,92
24175,108,92
24176,108,92
24177,108,92
24178,108,92
24179,108,92
24180,108,92
24181,108,92
24182,108,92
24183,108,92
24184,108,92
24185,108,92
24186,108,92
24187,108,92
24188,108,92
24189,108,92
24190,108,92
24191,108,92
24192,108,92
24193,108,92
24194,108,92
24195,108,92
24196,108,92
24197,108,92
24198,108,92
24199,108,92
24200,109,91
24201,109,91
24202,109,91
24203,109,91
24204,109,91
24205,109,91
24206,109,91
24207,109,91
24208,109,91
24209,109,91
24210,109,91
24211,109,91
24212,109,91
24213,109,91
24214,109,91
24215,109,91
24216,109,91
24217,109,91
24218,109,91
24219,109,91
24220,109,91
24221,109,91
24222,109,91
24223,109,91
24224,109,91
24225,109,91
24226,109,91
24227,109,91
24228,109,91
24229,109,91
24230,109,91
24231,109,91
24232,109,91
24233,109,91
24234,109,91
24235,109,91
24236,109,91
24237,109,91
24238,109,91
24239,109,91
24240,109,91
24241,109,91
24242,109,91
24243,109,91
24244,109,91
24245,109,91
24246,109,91
24247,109,91
24248,109,91
24249,109,91
24250,109,91
24251,109,91
24252,109,91
24253,109,91
24254,109,91
24255,109,91
24256,109,91
24257,109,91
24258,109,91
24259,109,91
24260,109,91
24261,109,91
24262,109,91
24263,109,91
24264,109,91
24265,109,91
24266,109,91
24267,109,91
24268,109,91
24269,109,91
24270,109,91
24271,109,91
24272,109,91
24273,109,91
24274,109,91
24275,109,91
24276,109,91
24277,109,91
24278,109,91
24279,109,91
24280,109,91
24281,109,91
24282,109,91
24283,109,91
24284,109,91
24285,109,91
24286,109,91
24287,109,91
24288,109,91
24289,109,91
24290,109,91
24291,109,91
24292,109,91
24293,109,91
24294,109,91
24295,109,91
24296,109,91
24297,109,91
24298,109,91
24299,109,91
24300,110,90
24301,110,90
24302,110,90
24303,110,90
24304,110,90
24305,110,90
24306,110,90
24307,110,90
24308,110,90
24309,110,90
24310,110,90
24311,110,90
24312,110,90
24313,110,90
24314,110,90
24315,110,90
24316,110,90
24317,110,90
24318,110,90
24319,110,90
24320,110,90
24321,110,90
24322,110,90
24323,110,90
24324,110,90
24325,110,90
24326,110,90
24327,110,90
24328,110,90
24329,110,90
24330,110,90
24331,110,90
24332,110,90
24333,110,90
24334,110,90
24335,110,90
24336,110,90
24337,110,90
24338,110,90
24339,110,90
24340,110,90
24341,110,90
24342,110,90
24343,110,90
24344,110,90
24345,110,90
24346,110,90
24347,110,90
24348,110,90
24349,110,90
24350,110,90
24351,110,90
24352,110,90
24353,110,90
24354,110,90
24355,110,90
24356,110,90
24357,110,90
24358,110,90
24359,110,90
24360,110,90
24361,110,90
24362,110,90
24363,110,90
24364,110,90
24365,110,90
24366,110,90
24367,110,90
24368,110,90
24369,110,90
24370,110,90
24371,110,90
24372,110,90
24373,110,90
24374,110,90
24375,110,90
24376,110,90
24377,110,90
24378,110,90
24379,110,90
24380,110,90
24381,110,90
24382,110,90
24383,110,90
24384,110,90
24385,110,90
24386,110,90
24387,110,90
24388,110,90
24389,110,90
24390,110,90
24391,110,90
24392,110,90
24393,110,90
24394,110,90
24395,110,90
24396,110,90
24397,110,90
24398,110,90
24399,110,90
24400,110,90
24401,110,90
24402,110,90
24403,110,90
24404,110,90
24405,110,90
24406,110,90
24407,110,90
24408,110,90
24409,110,90
24410,110,90
24411,110,90
24412,110,90
24413,110,90
24414,110,90
24415,110,90
24416,110,90
24417,110,90
24418,110,90
24419,110,90
24420,110,90
24421,110,90
24422,110,90
24423,110,90
24424,110,90
24425,110,90
24426,110,90
24427,110,90
24428,110,90
24429,110,90
24430,110,90
24431,110,90
24432,110,90
24433,110,90
24434,110,90
24435,110,90
24436,110,90
24437,110,90
24438,110,90
24439,110,90
24440,110,90
24441,110,90
24442,110,90
24443,110,90
24444,110,90
24445,110,90
24446,110,90
24447,110,90
24448,110,90
24449,110,90
24450,110,90
24451,110,90
24452,110,90
24453,110,90
24454,110,90
24455,110,90
24456,110,90
24457,110,90
24458,110,90
24459,110,90
24460,110,90
24461,110,90
24462,110,90
24463,110,90
24464,110,90
24465,110,90
24466,110,90
24467,110,90
24468,110,90
24469,110,90
24470,110,90
24471,110,90
24472,110,90
24473,110,90
24474,110,90
24475,110,90
24476,110,90
24477,110,90
24478,110,90
24479,110,90
24480,110,90
24481,110,90
24482,110,90
24483,110,90
24484,110,90
24485,110,90
24486,110,90
24487,110,90
24488,110,90
24489,110,90
24490,110,90
24491,110,90
24492,110,90
24493,110,90
24494,110,90
24495,110,90
24496,110,90
24497,110,90
24498,110,90
24499,110,90
24500,110,90
24501,110,90
24502,110,90
24503,110,90
24504,110,90
24505,110,90
24506,110,90
24507,110,90
24508,110,90
24509,110,90
24510,110,90
24511,110,90
24512,110,90
24513,110,90
24514,110,90
24515,110,90
24516,110,90
24517,110,90
24518,110,90
24519,110,90
24520,110,90
24521,110,90
24522,110,90
24523,110,90
24524,110,90
24525,110,90
24526,110,90
24527,110,90
24528,110,90
24529,110,90
24530,110,90
24531,110,90
24532,110,90
24533,110,90
24534,110,90
24535,110,90
24536,110,90
24537,110,90
24538,110,90
24539,110,90
24540,110,90
24541,110,90
24542,110,90
24543,110,90
24544,110,90
24545,110,90
24546,110,90
24547,110,90
24548,110,90
24549,110,90
24550,110,90
24551,110,90
24552,110,90
24553,110,90
24554,110,90
24555,110,90
24556,110,90
24557,110,90
24558,110,90
24559,110,90
24560,110,90
24561,110,90
24562,110,90
24563,110,90
24564,110,90
24565,110,90
24566,110,90
24567,110,90
24568,110,90
24569,110,90
24570,110,90
24571,110,90
24572,110,90
24573,110,90
24574,110,90
24575,110,90
24576,110,90
24577,110,90
24578,110,90
24579,110,90
24580,110,90
24581,110,90
24582,110,90
24583,110,90
24584,110,90
24585,110,90
24586,110,90
24587,110,90
24588,110,90
24589,110,90
24590,110,90
24591,110,90
24592,110,90
24593,110,90
24594,110,90
24595,110,90
24596,110,90
24597,110,90
24598,110,90
24599,110,90
24600,110,90
24601,110,90
24602,110,90
24603,110,90
24604,110,90
24605,110,90
24606,110,90
24607,110,90
24608,110,90
24609,110,90
24610,110,90
24611,110,90
24612,110,90
24613,110,90
24614,110,90
24615,110,90
24616,110,90
24617,110,90
24618,110,90
24619,110,90
24620,110,90
24621,110,90
24622,110,90
24623,110,90
24624,110,90
24625,110,90
24626,110,90
24627,110,90
24628,110,90
24629,110,90
24630,110,90
24631,110,90
24632,110,90
24633,110,90
24634,110,90
24635,110,90
24636,110,90
24637,110,90
24638,110,90
24639,110,90
24640,110,90
24641,110,90
24642,110,90
24643,110,90
24644,110,90
24645,110,90
24646,110,90
24647,110,90
24648,110,90
24649,110,90
24650,110,90
24651,110,90
24652,110,90
24653,110,90
24654,110,90
24655,110,90
24656,110,90
24657,110,90
24658,110,90
24659,110,90
24660,110,90
24661,110,90
24662,110,90
24663,110,90
24664,110,90
24665,110,90
24666,110,90
24667,110,90
24668,110,90
24669,110,90
24670,110,90
24671,110,90
24672,110,90
24673,110,90
24674,110,90
24675,110,90
24676,110,90
24677,110,90
24678,110,90
24679,110,90
24680,110,90
24681,110,90
24682,110,90
24683,110,90
24684,110,90
24685,110,90
24686,110,90
24687,110,90
24688,110,90
24689,110,90
24690,110,90
24691,110,90
24692,110,90
24693,110,90
24694,110,90
24695,110,90
24696,110,90
24697,110,90
24698,110,90
24699,110,90
24700,110,90
24701,110,90
24702,110,90
24703,110,90
24704,110,90
24705,110,90
24706,110,90
24707,110,90
24708,110,90
24709,110,90
24710,110,90
24711,110,90
24712,110,90
24713,110,90
24714,110,90
24715,110,90
24716,110,90
24717,110,90
24718,110,90
24719,110,90
24720,110,90
24721,110,90
24722,110,90
24723,110,90
24724,110,90
24725,110,90
24726,110,90
24727,110,90
24728,110,90
24729,110,90
24730,110,90
24731,110,90
24732,110,90
24733,110,90
24734,110,90
24735,110,90
24736,110,90
24737,110,90
24738,110,90
24739,110,90
24740,110,90
24741,110,90
24742,110,90
24743,110,90
24744,110,90
24745,110,90
24746,110,90
24747,110,90
24748,110,90
24749,110,90
24750,110,90
24751,110,90
24752,110,90
24753,110,90
24754,110,90
24755,110,90
24756,110,90
24757,110,90
24758,110,90
24759,110,90
24760,110,90
24761,110,90
24762,110,90
24763,110,90
24764,110,90
24765,110,90
24766,110,90
24767,110,90
24768,110,90
24769,110,90
24770,110,90
24771,110,90
24772,110,90
24773,110,90
24774,110,90
24775,110,90
24776,110,90
24777,110,90
24778,110,90
24779,110,90
24780,110,90
24781,110,90
24782,110,90
24783,110,90
24784,110,90
24785,110,90
24786,110,90
24787,110,90
24788,110,90
24789,110,90
24790,110,90
24791,110,90
24792,110,90
24793,110,90
24794,110,90
24795,110,90
24796,110,90
24797,110,90
24798,110,90
24799,110,90
24800,110,90
24801,110,90
24802,110,90
24803,110,90
24804,110,90
24805,110,90
24806,110,90
24807,110,90
24808,110,90
24809,110,90
24810,110,90
24811,110,90
24812,110,90
24813,110,90
24814,110,90
24815,110,90
24816,110,90
24817,110,90
24818,110,90
24819,110,90
24820,110,90
24821,110,90
24822,110,90
24823,110,90
24824,110,90
24825,110,90
24826,110,90
24827,110,90
24828,110,90
24829,110,90
24830,110,90
24831,110,90
24832,110,90
24833,110,90
24834,110,90
24835,110,90
24836,110,90
24837,110,90
24838,110,90
24839,110,90
24840,110,90
24841,110,90
24842,110,90
24843,110,90
24844,110,90
24845,110,90
24846,110,90
24847,110,90
24848,110,90
24849,110,90
24850,110,90
24851,110,90
24852,110,90
24853,110,90
24854,110,90
24855,110,90
24856,110,90
24857,110,90
24858,110,90
24859,110,90
24860,110,90
24861,110,90
24862,110,90
24863,110,90
24864,110,90
24865,110,90
24866,110,90
24867,110,90
24868,110,90
24869,110,90
24870,110,90
24871,110,90
24872,110,90
24873,110,90
24874,110,90
24875,110,90
24876,110,90
24877,110,90
24878,110,90
24879,110,90
24880,110,90
24881,110,90
24882,110,90
24883,110,90
24884,110,90
24885,110,90
24886,110,90
24887,110,90
24888,110,90
24889,110,90
24890,110,90
24891,110,90
24892,110,90
24893,110,90
24894,110,90
24895,110,90
24896,110,90
24897,110,90
24898,110,90
24899,110,90
24900,111,89
24901,111,89
24902,111,89
24903,111,89
24904,111,89
24905,111,89
24906,111,89
24907,111,89
24908,111,89
24909,111,89
24910,111,89
24911,111,89
24912,111,89
24913,111,89
24914,111,89
24915,111,89
24916,111,89
24917,111,89
24918,111,89
24919,111,89
24920,111,89
24921,111,89
24922,111,89
24923,111,89
24924,111,89
24925,111,89
24926,111,89
24927,111,89
24928,111,89
24929,111,89
24930,111,89
24931,111,89
24932,111,89
24933,111,89
24934,111,89
24935,111,89
24936,111,89
24937,111,89
24938,111,89
24939,111,89
24940,111,89
24941,111,89
24942,111,89
24943,111,89
24944,111,89
24945,111,89
24946,111,89
24947,111,89
24948,111,89
24949,111,89
24950,111,89
24951,111,89
24952,111,89
24953,111,89
24954,111,89
24955,111,89
24956,111,89
24957,111,89
24958,111,89
24959,111,89
24960,111,89
24961,111,89
24962,111,89
24963,111,89
24964,111,89
24965,111,89
24966,111,89
24967,111,89
24968,111,89
24969,111,89
24970,111,89
24971,111,89
24972,111,89
24973,111,89
24974,111,89
24975,111,89
24976,111,89
24977,111,89
24978,111,89
24979,111,89
24980,111,89
24981,111,89
24982,111,89
24983,111,89
24984,111,89
24985,111,89
24986,111,89
24987,111,89
24988,111,89
24989,111,89
24990,111,89
24991,111,89
24992,111,89
24993,111,89
24994,111,89
24995,111,89
24996,111,89
24997,111,89
24998,111,89
24999,111,89
25000,110,90
25001,110,90
25002,110,90
25003,110,90
25004,110,90
25005,110,90
25006,110,90
25007,110,90
25008,110,90
25009,110,90
25010,110,90
25011,110,90
25012,110,90
25013,110,90
25014,110,90
25015,110,90
25016,110,90
25017,110,90
25018,110,90
25019,110,90
25020,110,90
25021,110,90
25022,110,90
25023,110,90
25024,110,90
25025,110,90
25026,110,90
25027,110,90
25028,110,90
25029,110,90
25030,110,90
25031,110,90
25032,110,90
25033,110,90
25034,110,90
25035,110,90
25036,110,90
25037,110,90
25038,110,90
25039,110,90
25040,110,90
25041,110,90
25042,110,90
25043,110,90
25044,110,90
25045,110,90
25046,110,90
25047,110,90
25048,110,90
25049,110,90
25050,110,90
25051,110,90
25052,110,90
25053,110,90
25054,110,90
25055,110,90
25056,110,90
25057,110,90
25058,110,90
25059,110,90
25060,110,90
25061,110,90
